hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
11.56250,17.09380,-22.10940,-0.62530,-0.36080,0.30030,-12.15240,2.19760,-24.18170,0.84960,-0.23400,0.47230,-0.02060
11.70310,18.25000,-20.15620,-0.70300,-0.42000,0.36210,-24.42040,-10.80290,-17.43730,0.84920,-0.23720,0.47140,-0.02100
11.89060,19.71880,-17.75000,-0.73820,-0.44630,0.39510,-16.08910,-16.41810,-5.99320,0.84920,-0.23950,0.47010,-0.02080
12.10940,21.60940,-14.48440,-0.74530,-0.44680,0.40590,-1.80690,-18.06610,4.99310,0.84970,-0.24020,0.46890,-0.02040
12.42190,23.92190,-10.00000,-0.75650,-0.43230,0.40640,6.40230,-20.59900,12.01220,0.85040,-0.23990,0.46790,-0.01960
12.76560,26.50000,-4.43750,-0.77930,-0.41640,0.40720,4.11350,-26.27530,13.78220,0.85110,-0.23930,0.46690,-0.01820
13.20310,29.00000,1.53120,-0.80020,-0.40220,0.41240,-6.35400,-34.30140,11.61540,0.85210,-0.23920,0.46530,-0.01610
13.70310,31.31250,7.31250,-0.80300,-0.39600,0.41630,-17.98120,-42.05290,6.97680,0.85310,-0.24010,0.46300,-0.01360
14.26560,33.39060,12.53120,-0.78870,-0.40510,0.42010,-24.57300,-47.02730,2.06340,0.85410,-0.24190,0.46020,-0.01130
14.89060,35.10940,17.06250,-0.78740,-0.41760,0.43720,-24.60350,-49.86540,-0.77470,0.85520,-0.24390,0.45720,-0.00910
15.57810,36.53120,20.95310,-0.82470,-0.41180,0.46250,-18.59160,-52.70350,-2.11750,0.85670,-0.24490,0.45390,-0.00700
16.29690,37.73440,24.06250,-0.85790,-0.40230,0.47140,-9.00910,-54.16840,-3.76540,0.85850,-0.24520,0.45040,-0.00530
16.89060,38.50000,26.45310,-0.84520,-0.39800,0.46340,-0.06740,-52.48990,-6.14580,0.86030,-0.24510,0.44700,-0.00420
17.40620,39.10940,28.21880,-0.81510,-0.38990,0.46420,7.37890,-48.73620,-9.16700,0.86210,-0.24440,0.44380,-0.00370
17.93750,39.65620,29.48440,-0.80130,-0.39420,0.47800,16.77830,-44.43330,-12.00520,0.86400,-0.24310,0.44080,-0.00390
18.39060,39.96880,30.32810,-0.77500,-0.40600,0.48340,31.24360,-41.16790,-13.28690,0.86610,-0.24080,0.43800,-0.00480
18.62500,40.12500,30.79690,-0.70680,-0.37720,0.48160,48.97430,-39.42840,-13.59210,0.86890,-0.23690,0.43450,-0.00660
18.79690,40.18750,31.01560,-0.62870,-0.30550,0.48320,57.48870,-34.51510,-13.77520,0.87170,-0.23250,0.43120,-0.00890
18.85940,40.21880,31.09380,-0.58390,-0.27860,0.49730,45.40380,-22.67420,-12.67660,0.87380,-0.22900,0.42880,-0.01090
18.89060,40.20310,31.06250,-0.59340,-0.33960,0.51190,20.71510,-7.56800,-9.77740,0.87490,-0.22760,0.42740,-0.01240
18.90620,40.21880,30.92190,-0.61270,-0.40870,0.50320,0.60400,5.76810,-7.00030,0.87490,-0.22820,0.42700,-0.01340
18.93750,40.20310,30.87500,-0.61050,-0.42530,0.50680,-7.81890,15.35070,-6.48150,0.87430,-0.22950,0.42740,-0.01440
18.87500,40.01560,30.51560,-0.63070,-0.40550,0.52420,-8.42920,23.77350,-8.25150,0.87360,-0.23060,0.42830,-0.01540
18.65620,39.51560,29.90620,-0.63640,-0.39470,0.49870,-6.23200,34.97350,-10.81500,0.87240,-0.23170,0.43010,-0.01700
18.20310,38.73440,28.67190,-0.59950,-0.40870,0.44750,-8.42920,46.47860,-8.77030,0.87050,-0.23340,0.43300,-0.01880
17.57810,37.53120,26.39060,-0.57140,-0.40960,0.43870,-18.62210,57.03770,2.85690,0.86800,-0.23520,0.43680,-0.01950
16.68750,35.67190,22.60940,-0.56030,-0.39820,0.48190,-28.81500,76.05010,20.86230,0.86480,-0.23670,0.44240,-0.01870
15.53120,33.10940,17.48440,-0.56550,-0.44660,0.53550,-29.45580,109.40580,41.55320,0.86030,-0.23730,0.45080,-0.01700
14.35940,29.85940,11.34380,-0.63830,-0.56090,0.58160,-16.02810,140.41170,61.87790,0.85470,-0.23630,0.46200,-0.01500
13.12500,26.37500,4.64060,-0.88250,-0.64740,0.63890,7.98920,138.18390,73.10840,0.84950,-0.23300,0.47310,-0.01320
12.10940,23.37500,-1.60940,-1.21540,-0.62070,0.65750,30.63330,100.58630,65.35690,0.84560,-0.22820,0.48250,-0.01160
11.57810,21.37500,-6.29690,-1.31560,-0.48220,0.54000,40.42940,62.04260,37.06710,0.84350,-0.22320,0.48840,-0.01150
11.21880,20.12500,-9.29690,-1.09480,-0.30450,0.32660,32.37280,39.76470,2.24650,0.84210,-0.22040,0.49200,-0.01310
10.96880,19.65620,-10.57810,-0.79330,-0.17390,0.17660,8.56910,20.56920,-21.52670,0.84110,-0.22040,0.49380,-0.01510
10.95310,19.95310,-10.34380,-0.64360,-0.15050,0.18100,-21.27710,-2.04440,-28.63730,0.84040,-0.22280,0.49380,-0.01580
11.28120,21.00000,-8.81250,-0.69850,-0.21740,0.28670,-42.02910,-23.40670,-23.84600,0.84040,-0.22640,0.49220,-0.01480
11.53120,22.23440,-6.68750,-0.81550,-0.32080,0.38290,-42.51740,-38.20770,-15.24000,0.84110,-0.22950,0.48960,-0.01280
11.78120,23.98440,-4.04690,-0.85890,-0.39130,0.42290,-24.35940,-44.52480,-7.70220,0.84230,-0.23110,0.48680,-0.01100
12.34380,26.18750,-0.40620,-0.84530,-0.38710,0.42620,-0.83040,-46.60000,-2.81940,0.84420,-0.23060,0.48370,-0.00970
12.92190,28.56250,4.06250,-0.81890,-0.34770,0.42570,13.17720,-49.62130,-2.51420,0.84670,-0.22900,0.48020,-0.00890
13.57810,30.90620,8.84380,-0.79750,-0.34010,0.45410,10.94940,-54.99230,-6.02370,0.84950,-0.22770,0.47590,-0.00830
14.23440,33.00000,13.54690,-0.80470,-0.37640,0.50570,-2.66140,-60.60760,-9.99100,0.85230,-0.22800,0.47070,-0.00760
14.92190,34.84380,17.92190,-0.82750,-0.42300,0.53930,-16.69950,-62.25550,-12.76810,0.85490,-0.22960,0.46520,-0.00670
15.62500,36.39060,21.68750,-0.83220,-0.45640,0.53780,-22.92510,-57.55580,-14.96540,0.85700,-0.23210,0.45990,-0.00610
16.37500,37.59380,24.70310,-0.81110,-0.46480,0.51210,-20.33110,-49.92640,-15.66730,0.85880,-0.23490,0.45530,-0.00590
17.06250,38.51560,26.96880,-0.78590,-0.44660,0.49100,-13.49510,-43.60930,-13.50050,0.86020,-0.23720,0.45130,-0.00600
17.70310,39.21880,28.70310,-0.78420,-0.44800,0.49070,-5.37750,-38.63490,-11.15070,0.86160,-0.23880,0.44790,-0.00630
18.21880,39.76560,29.82810,-0.77300,-0.47230,0.48900,7.74510,-32.95870,-11.36430,0.86290,-0.23950,0.44490,-0.00720
18.51560,40.06250,30.43750,-0.72410,-0.45570,0.47110,27.64250,-28.50310,-13.13430,0.86450,-0.23880,0.44220,-0.00920
18.84380,40.28120,30.81250,-0.66730,-0.40610,0.44590,45.43430,-27.74020,-14.50760,0.86650,-0.23670,0.43930,-0.01200
19.01560,40.43750,30.98440,-0.61640,-0.37240,0.44170,49.92040,-26.24480,-13.86670,0.86880,-0.23370,0.43630,-0.01470
19.06250,40.50000,31.06250,-0.58580,-0.36140,0.47800,39.51390,-17.97450,-10.29620,0.87060,-0.23110,0.43400,-0.01680
19.06250,40.46880,31.06250,-0.60390,-0.34900,0.53880,21.26440,-4.36370,-5.93220,0.87160,-0.22950,0.43290,-0.01810
18.93750,40.34380,30.84380,-0.65850,-0.34980,0.57450,4.05250,9.52180,-4.07060,0.87160,-0.22900,0.43300,-0.01870
18.81250,40.03120,30.54690,-0.69510,-0.38820,0.55200,-6.93390,21.05750,-4.55890,0.87110,-0.22930,0.43390,-0.01920
18.40620,39.50000,29.93750,-0.69030,-0.42120,0.49990,-10.84010,29.44980,-4.89460,0.86980,-0.23090,0.43550,-0.02020
18.03120,38.98440,29.20310,-0.66280,-0.42640,0.45480,-9.13110,36.10260,-4.92510,0.86810,-0.23250,0.43800,-0.02140
17.60940,38.21880,28.25000,-0.64090,-0.42540,0.44340,-6.87280,41.77890,-4.34530,0.86630,-0.23400,0.44080,-0.02280
17.07810,37.09380,26.46880,-0.65220,-0.41840,0.47240,-7.91040,47.05840,-0.40850,0.86450,-0.23500,0.44370,-0.02390
16.46880,35.64060,24.00000,-0.69840,-0.41410,0.51680,-8.64290,55.72540,7.28190,0.86250,-0.23510,0.44740,-0.02430
15.73440,33.92190,21.15620,-0.77270,-0.43900,0.55410,-5.56060,66.77280,17.16960,0.86020,-0.23450,0.45220,-0.02420
14.89060,32.09380,18.29690,-0.88040,-0.47330,0.56350,-0.28100,68.57330,25.62300,0.85780,-0.23260,0.45760,-0.02340
14.17190,30.53120,15.75000,-0.95660,-0.48380,0.52450,5.09010,57.89220,26.90470,0.85530,-0.23100,0.46320,-0.02250
13.67190,29.34380,13.71880,-0.92420,-0.46080,0.45370,7.89770,44.03720,19.36690,0.85340,-0.22960,0.46750,-0.02210
13.29690,28.42190,12.26560,-0.84750,-0.40050,0.39880,6.12770,29.90760,7.73970,0.85190,-0.22870,0.47050,-0.02220
13.00000,28.01560,11.46880,-0.79990,-0.34110,0.37040,-0.00640,15.22860,-0.86630,0.85100,-0.22850,0.47230,-0.02220
12.87500,28.04690,11.32810,-0.76090,-0.32640,0.35030,-8.33770,2.99110,-3.30770,0.85040,-0.22900,0.47320,-0.02190
12.90620,28.54690,11.76560,-0.74290,-0.34450,0.36360,-13.37310,-7.72060,-1.07990,0.85010,-0.22990,0.47330,-0.02090
13.01560,29.35940,12.56250,-0.77380,-0.36950,0.41520,-12.12190,-18.12710,2.82640,0.85040,-0.23010,0.47270,-0.01940
13.31250,30.56250,13.73440,-0.81750,-0.39080,0.46150,-7.33060,-26.09220,5.69500,0.85150,-0.22970,0.47100,-0.01770
13.73440,31.98440,15.40620,-0.84350,-0.39050,0.47940,-2.87500,-33.11120,5.78660,0.85300,-0.22890,0.46880,-0.01600
14.21880,33.35940,17.56250,-0.84640,-0.37040,0.47380,-1.41020,-41.19840,2.88740,0.85460,-0.22820,0.46620,-0.01430
14.75000,34.81250,19.98440,-0.82920,-0.36170,0.46490,-4.09570,-48.55310,-1.32400,0.85650,-0.22780,0.46300,-0.01280
15.51560,36.21880,22.53120,-0.81170,-0.36580,0.46190,-9.13110,-53.13080,-3.76540,0.85840,-0.22800,0.45940,-0.01110
16.32810,37.32810,24.82810,-0.80890,-0.37100,0.46590,-12.73220,-53.74110,-4.13160,0.86010,-0.22860,0.45590,-0.00940
17.06250,38.20310,26.68750,-0.81530,-0.38880,0.48050,-12.48810,-51.84900,-4.55890,0.86180,-0.22920,0.45250,-0.00780
17.70310,38.90620,28.15620,-0.81920,-0.41590,0.49980,-5.80470,-49.52970,-6.93930,0.86330,-0.22980,0.44940,-0.00680
18.15620,39.42190,29.26560,-0.80660,-0.42570,0.50910,7.40940,-45.68450,-10.69290,0.86490,-0.23040,0.44590,-0.00730
18.62500,39.82810,30.09380,-0.75430,-0.41020,0.49450,20.16570,-40.03870,-13.01230,0.86700,-0.23000,0.44200,-0.00870
18.96880,40.15620,30.70310,-0.68030,-0.38300,0.46980,27.58150,-33.93520,-13.04280,0.86910,-0.22880,0.43840,-0.01050
19.09380,40.32810,30.98440,-0.62350,-0.35890,0.46180,28.92430,-26.85510,-11.42530,0.87100,-0.22720,0.43540,-0.01210
19.26560,40.46880,31.20310,-0.61100,-0.35370,0.48650,22.45460,-18.40180,-8.98390,0.87250,-0.22580,0.43310,-0.01350
19.32810,40.54690,31.31250,-0.64360,-0.37090,0.54100,10.52220,-10.58930,-6.57300,0.87340,-0.22510,0.43150,-0.01430
19.31250,40.54690,31.37500,-0.69040,-0.39630,0.60030,-1.19660,-4.02800,-4.83350,0.87390,-0.22520,0.43050,-0.01460
19.26560,40.46880,31.28120,-0.70710,-0.42360,0.62490,-9.07010,5.27990,-4.65040,0.87390,-0.22600,0.43020,-0.01480
19.12500,40.21880,31.03120,-0.67650,-0.43720,0.59960,-12.70170,19.80620,-5.93220,0.87320,-0.22720,0.43090,-0.01540
18.89060,39.89060,30.57810,-0.65390,-0.42860,0.53450,-13.06790,36.25520,-6.63410,0.87180,-0.22870,0.43280,-0.01650
18.59380,39.35940,29.89060,-0.65300,-0.42560,0.48890,-12.39650,43.70150,-6.26790,0.87000,-0.23050,0.43550,-0.01790
18.12500,38.59380,28.95310,-0.63370,-0.44370,0.39120,-11.87770,54.77940,-3.76540,0.86740,-0.23220,0.43970,-0.01910
17.42190,37.43750,27.46880,-0.56340,-0.47480,0.34610,-16.39430,61.61530,3.16210,0.86450,-0.23410,0.44440,-0.01990
16.53120,35.65620,24.60940,-0.52800,-0.46430,0.39470,-23.96270,69.97710,17.20010,0.86130,-0.23580,0.44960,-0.01960
15.56250,33.40620,20.07810,-0.61090,-0.44130,0.50640,-24.75610,84.28990,35.29710,0.85780,-0.23640,0.45610,-0.01810
14.62500,31.03120,14.75000,-0.78250,-0.50570,0.59650,-12.15240,94.54380,50.40330,0.85410,-0.23530,0.46350,-0.01600
13.84380,28.78120,9.62500,-0.99980,-0.58550,0.61840,9.91180,82.09260,59.61960,0.85120,-0.23260,0.47020,-0.01420
13.23440,27.12500,5.32810,-1.16130,-0.53970,0.57770,29.29050,52.73470,58.49040,0.84940,-0.22770,0.47600,-0.01180
12.85940,26.21880,2.37500,-1.13160,-0.40690,0.47130,35.27190,28.41220,39.87470,0.84860,-0.22310,0.47950,-0.01050
12.67190,26.03120,1.01560,-0.96240,-0.26360,0.32860,24.56030,11.35290,10.27270,0.84840,-0.22050,0.48120,-0.01060
12.67190,26.45310,1.17190,-0.77900,-0.15970,0.22590,-1.16600,-5.70650,-13.92780,0.84830,-0.22080,0.48120,-0.01110
12.81250,27.28120,2.32810,-0.66430,-0.15690,0.22390,-31.56160,-22.52160,-23.84600,0.84830,-0.22370,0.47970,-0.01070
13.00000,28.40620,4.03120,-0.68120,-0.23450,0.32520,-48.22420,-36.31560,-20.97730,0.84880,-0.22760,0.47720,-0.00900
13.31250,29.82810,6.26560,-0.78890,-0.31280,0.44670,-43.03620,-45.28780,-12.79860,0.85000,-0.23050,0.47370,-0.00680
13.70310,31.45310,9.09380,-0.86370,-0.35230,0.49690,-24.69510,-49.83490,-6.48150,0.85170,-0.23190,0.46990,-0.00480
14.23440,33.28120,12.53120,-0.85940,-0.36720,0.49110,-5.71320,-53.83270,-5.32180,0.85400,-0.23170,0.46590,-0.00340
14.82810,34.98440,16.34380,-0.83970,-0.37150,0.48210,4.93750,-61.03480,-8.34310,0.85660,-0.23090,0.46140,-0.00250
15.53120,36.51560,20.06250,-0.82770,-0.37720,0.48060,4.60180,-67.84020,-12.52400,0.85940,-0.23030,0.45640,-0.00170
16.32810,37.79690,23.43750,-0.82040,-0.39450,0.49180,-2.20360,-69.03040,-15.97250,0.86210,-0.23040,0.45140,-0.00090
17.12500,38.79690,26.12500,-0.83950,-0.41480,0.51580,-8.03250,-67.38250,-18.84110,0.86440,-0.23120,0.44650,-0.00020
17.82810,39.59380,28.21880,-0.87010,-0.43950,0.53730,-5.98780,-67.26040,-22.86940,0.86650,-0.23240,0.44170,-0.00010
18.37500,40.15620,29.68750,-0.86550,-0.46370,0.53950,7.59250,-66.86370,-27.63020,0.86890,-0.23340,0.43660,-0.00120
18.81250,40.45310,30.57810,-0.76050,-0.45990,0.51310,31.06050,-60.57710,-30.01050,0.87170,-0.23300,0.43110,-0.00390
19.06250,40.62500,31.10940,-0.56890,-0.38140,0.47090,56.84790,-46.35590,-27.69120,0.87480,-0.23000,0.42630,-0.00760
19.20310,40.64060,31.29690,-0.47240,-0.29640,0.45090,67.34590,-26.09220,-21.22150,0.87740,-0.22560,0.42320,-0.01130
19.31250,40.65620,31.39060,-0.53840,-0.32460,0.48550,49.52370,-8.45300,-11.82210,0.87910,-0.22210,0.42160,-0.01400
19.35940,40.68750,31.45310,-0.64520,-0.42150,0.54650,20.10470,-2.95990,-2.72780,0.87980,-0.22110,0.42060,-0.01530
19.37500,40.68750,31.45310,-0.70900,-0.47640,0.58150,4.38820,-6.46940,1.33100,0.88020,-0.22130,0.41950,-0.01570
19.35940,40.64060,31.40620,-0.72090,-0.45130,0.57510,4.72380,-8.91080,2.82640,0.88070,-0.22150,0.41830,-0.01590
19.29690,40.54690,31.31250,-0.68710,-0.41780,0.54750,9.08790,-4.08900,5.81710,0.88120,-0.22120,0.41740,-0.01610
19.21880,40.43750,31.12500,-0.61660,-0.41000,0.54400,9.75920,7.87390,7.70920,0.88140,-0.22050,0.41750,-0.01640
19.07810,40.23440,30.78120,-0.56220,-0.40020,0.56090,7.01270,26.24540,7.92280,0.88090,-0.21980,0.41890,-0.01680
18.95310,40.01560,30.31250,-0.52840,-0.44740,0.58500,1.09230,46.66170,9.26560,0.87940,-0.21960,0.42200,-0.01740
18.73440,39.60940,29.64060,-0.55150,-0.49120,0.61360,-8.79540,64.94170,13.69060,0.87710,-0.22000,0.42650,-0.01760
18.34380,38.79690,28.70310,-0.63450,-0.44950,0.59640,-18.80520,91.43100,21.80830,0.87360,-0.22070,0.43330,-0.01730
17.57810,37.59380,26.87500,-0.67220,-0.34750,0.44110,-24.02370,133.02640,31.72650,0.86780,-0.22120,0.44470,-0.01630
16.67190,35.82810,23.89060,-0.63460,-0.24930,0.19330,-24.48150,171.60069,39.66110,0.86020,-0.22130,0.45910,-0.01550
15.62500,33.25000,19.46880,-0.54550,-0.33060,0.16870,-30.09670,165.37511,42.62130,0.85260,-0.22200,0.47280,-0.01440
14.43750,29.81250,13.18750,-0.65930,-0.52880,0.47790,-40.50320,94.33020,46.43600,0.84810,-0.22360,0.48030,-0.01160
13.20310,26.20310,5.57810,-1.08740,-0.59070,0.78090,-29.70000,20.11140,54.40110,0.84700,-0.22350,0.48220,-0.00690
12.18750,23.09380,-1.57810,-1.37280,-0.49320,0.76960,7.04320,8.27060,52.02070,0.84710,-0.22000,0.48380,-0.00300
11.45310,20.65620,-7.03120,-1.28600,-0.35610,0.49370,34.66160,28.25960,30.78050,0.84630,-0.21570,0.48710,-0.00240
11.09380,19.54690,-10.62500,-0.97500,-0.27090,0.23300,29.07690,24.81110,2.88740,0.84540,-0.21330,0.48970,-0.00360
11.10940,19.71880,-11.96880,-0.72050,-0.23550,0.17860,4.66280,-1.58660,-19.23780,0.84520,-0.21370,0.48990,-0.00500
11.31250,20.93750,-11.03120,-0.68470,-0.23800,0.27190,-19.96490,-32.25680,-31.53640,0.84580,-0.21630,0.48760,-0.00560
11.68750,22.73440,-8.57810,-0.78690,-0.31920,0.38260,-37.97020,-64.72750,-35.29010,0.84760,-0.22020,0.48280,-0.00490
12.17190,24.89060,-5.28120,-0.89150,-0.39230,0.45170,-40.38110,-90.75890,-33.61160,0.85020,-0.22440,0.47610,-0.00360
12.68750,27.34380,-1.21880,-0.85690,-0.38300,0.46370,-28.44880,-98.11370,-27.96590,0.85370,-0.22700,0.46880,-0.00210
13.12500,29.79690,3.46880,-0.75100,-0.34770,0.44270,-14.92950,-92.16280,-20.51960,0.85740,-0.22830,0.46130,-0.00090
13.70310,32.21880,8.57810,-0.69660,-0.32770,0.44170,-8.00200,-84.59440,-13.95830,0.86100,-0.22890,0.45430,0.00030
14.32810,34.34380,13.67190,-0.72880,-0.33830,0.48930,-10.99270,-81.48160,-9.13650,0.86430,-0.22940,0.44760,0.00190
14.92190,36.03120,18.23440,-0.81180,-0.37060,0.55100,-20.11750,-83.34320,-7.12240,0.86740,-0.23050,0.44090,0.00410
15.57810,37.35940,21.98440,-0.86270,-0.39130,0.57750,-25.82420,-83.22110,-8.95340,0.87030,-0.23200,0.43450,0.00650
16.18750,38.28120,24.79690,-0.83430,-0.38210,0.56850,-23.62700,-76.53780,-12.61550,0.87280,-0.23340,0.42850,0.00850
16.82810,39.03120,26.87500,-0.76060,-0.36430,0.54110,-16.24170,-67.07730,-14.96540,0.87520,-0.23430,0.42310,0.00970
17.37500,39.62500,28.31250,-0.70890,-0.36510,0.52160,-7.66630,-59.05120,-15.24000,0.87750,-0.23470,0.41800,0.01030
17.89060,40.03120,29.32810,-0.70080,-0.38470,0.52030,1.39740,-50.96400,-13.92780,0.87980,-0.23490,0.41310,0.01010
18.23440,40.23440,30.01560,-0.67900,-0.41010,0.51350,12.84150,-39.42840,-11.70000,0.88140,-0.23510,0.40960,0.00910
18.51560,40.39060,30.45310,-0.62370,-0.41350,0.49650,25.75050,-25.69550,-8.61770,0.88290,-0.23420,0.40700,0.00760
18.67190,40.43750,30.64060,-0.61140,-0.40270,0.49510,35.63820,-13.12220,-4.46730,0.88410,-0.23230,0.40550,0.00580
18.84380,40.48440,30.76560,-0.65700,-0.41750,0.52170,35.51610,-5.95060,-0.68320,0.88490,-0.23040,0.40470,0.00410
18.93750,40.51560,30.85940,-0.69920,-0.45490,0.54830,26.20820,-6.13370,1.23950,0.88550,-0.22920,0.40410,0.00300
19.00000,40.50000,30.89060,-0.72360,-0.47650,0.55350,18.57880,-9.70430,1.05630,0.88600,-0.22860,0.40340,0.00230
