hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
-14.14060,-7.64060,-4.26560,-0.54600,-0.11890,0.14840,-68.85400,-82.82440,86.41400,0.38580,-0.61480,0.25710,0.63800
-13.92190,-6.78120,-3.71880,-0.51200,-0.11200,0.15870,-65.77180,-81.69520,75.70230,0.38020,-0.61030,0.25440,0.64670
-13.70310,-5.81250,-3.09380,-0.47630,-0.08490,0.16570,-55.85350,-83.58730,69.62930,0.37540,-0.60550,0.25190,0.65500
-13.56250,-4.79690,-2.42190,-0.45460,-0.08110,0.17240,-43.43290,-86.02870,68.77490,0.37130,-0.60000,0.24990,0.66310
-13.43750,-3.78120,-1.78120,-0.44690,-0.10960,0.17530,-30.40190,-87.09680,69.99560,0.36800,-0.59400,0.24850,0.67080
-13.32810,-2.92190,-1.10940,-0.45780,-0.13100,0.17940,-16.85210,-83.86200,68.40860,0.36540,-0.58790,0.24790,0.67780
-13.31250,-2.18750,-0.64060,-0.48530,-0.11250,0.19720,-3.54640,-75.01190,62.73240,0.36350,-0.58190,0.24800,0.68400
-13.15620,-1.51560,-0.12500,-0.51650,-0.05130,0.22610,6.64650,-63.53730,55.31660,0.36210,-0.57620,0.24900,0.68910
-13.09380,-0.79690,0.29690,-0.54530,0.00710,0.25640,9.82030,-54.32100,48.08390,0.36090,-0.57100,0.25020,0.69360
-12.95310,-0.14060,0.75000,-0.56260,0.01580,0.28130,5.91400,-50.38420,41.06490,0.35990,-0.56630,0.25100,0.69770
-12.84380,0.37500,1.18750,-0.56610,-0.00750,0.29110,0.05470,-51.94060,34.07640,0.35910,-0.56180,0.25090,0.70170
-13.14060,0.53120,1.59380,-0.54580,-0.02230,0.31910,-2.50880,-54.47350,27.42350,0.35860,-0.55750,0.25020,0.70570
-13.68750,0.35940,1.87500,-0.46120,0.03440,0.43220,0.69550,-46.44740,21.41160,0.35850,-0.55360,0.24970,0.70900
-14.09380,0.21880,1.85940,-0.39840,0.15380,0.57640,8.69110,-21.51460,13.93480,0.35860,-0.55120,0.25020,0.71070
-14.21880,0.23440,1.87500,-0.51160,0.18560,0.61450,16.71730,6.37850,2.76530,0.35910,-0.55050,0.25160,0.71050
-14.29690,0.43750,1.84380,-0.68670,0.10270,0.52290,22.30200,16.84600,-7.85480,0.36030,-0.55040,0.25310,0.70930
-14.00000,1.09380,1.96880,-0.71970,0.01720,0.39150,26.29980,6.92780,-12.67660,0.36230,-0.54980,0.25420,0.70840
-13.50000,1.84380,2.37500,-0.63890,-0.02920,0.30650,28.28340,-9.94840,-14.08040,0.36490,-0.54810,0.25470,0.70820
-13.09380,2.50000,2.76560,-0.57400,-0.03780,0.28940,27.33740,-20.04970,-16.03350,0.36790,-0.54580,0.25470,0.70840
-13.01560,2.76560,2.96880,-0.58360,-0.01480,0.31620,23.82790,-18.15760,-18.23080,0.37070,-0.54380,0.25450,0.70850
-12.90620,3.03120,3.07810,-0.59960,0.00490,0.33540,20.16570,-7.26290,-18.50540,0.37310,-0.54260,0.25450,0.70820
-12.65620,3.37500,3.26560,-0.57410,-0.00410,0.31420,18.45680,6.28690,-17.49830,0.37510,-0.54220,0.25490,0.70730
-12.50000,3.54690,3.42190,-0.56420,-0.02370,0.27780,18.54830,18.73810,-18.41390,0.37690,-0.54270,0.25560,0.70580
-12.42190,3.59380,3.48440,-0.60430,-0.02960,0.25850,20.68450,28.41220,-21.61820,0.37870,-0.54370,0.25650,0.70370
-12.50000,3.57810,3.53120,-0.66870,-0.01730,0.25470,24.89600,34.57670,-24.48690,0.38070,-0.54500,0.25790,0.70110
-12.57810,3.46880,3.53120,-0.70270,0.00390,0.23870,29.74830,36.28570,-25.43290,0.38270,-0.54620,0.26000,0.69830
-12.67190,3.43750,3.56250,-0.68970,0.02840,0.19650,33.80710,33.60020,-25.43290,0.38460,-0.54730,0.26270,0.69540
-12.75000,3.42190,3.56250,-0.65960,0.05800,0.13900,37.07250,29.57190,-26.25690,0.38670,-0.54840,0.26540,0.69230
-12.87500,3.26560,3.54690,-0.64410,0.08930,0.07890,39.42230,27.09990,-29.03400,0.38920,-0.54940,0.26800,0.68910
-13.00000,3.20310,3.45310,-0.65810,0.11400,0.01900,39.17820,27.13050,-34.31350,0.39190,-0.55080,0.27030,0.68560
-12.98440,3.17190,3.42190,-0.68510,0.11570,-0.04670,34.57000,28.68690,-42.03450,0.39500,-0.55260,0.27190,0.68170
-12.95310,3.07810,3.43750,-0.72250,0.08410,-0.10040,26.08620,30.70100,-50.97610,0.39810,-0.55510,0.27260,0.67760
-13.00000,2.96880,3.37500,-0.77160,0.03730,-0.11880,15.86280,32.68470,-59.09380,0.40120,-0.55830,0.27220,0.67320
-13.07810,2.90620,3.29690,-0.80270,-0.00920,-0.11280,5.91400,32.65410,-65.07520,0.40420,-0.56200,0.27090,0.66880
-13.07810,2.85940,3.21880,-0.80930,-0.06830,-0.10600,-2.56990,29.29720,-69.16460,0.40710,-0.56600,0.26870,0.66460
-13.03120,2.81250,3.20310,-0.81550,-0.14170,-0.11340,-8.21560,23.59040,-71.45340,0.41010,-0.56990,0.26560,0.66060
-12.96880,2.78120,3.21880,-0.84700,-0.21400,-0.12610,-9.61940,18.37190,-70.99570,0.41320,-0.57350,0.26230,0.65690
-12.90620,2.71880,3.18750,-0.90240,-0.27560,-0.12530,-6.84230,16.32720,-67.42510,0.41630,-0.57690,0.25910,0.65330
-13.07810,2.56250,3.03120,-0.95450,-0.31390,-0.10730,-0.89140,16.44930,-61.10800,0.41930,-0.57990,0.25650,0.64970
-13.03120,2.60940,2.90620,-0.99060,-0.32000,-0.07860,6.24970,14.67930,-52.74610,0.42230,-0.58230,0.25460,0.64640
-12.82810,2.78120,2.98440,-1.00850,-0.28980,-0.04970,10.36960,9.06400,-45.02520,0.42510,-0.58400,0.25320,0.64350
-12.71880,2.93750,3.09380,-1.02040,-0.24340,-0.02090,6.58540,1.70930,-41.88190,0.42760,-0.58530,0.25160,0.64130
-12.54690,3.07810,3.15620,-1.03710,-0.22850,0.00600,-6.93390,-3.66180,-44.59790,0.42960,-0.58690,0.24890,0.63950
-12.29690,3.31250,3.35940,-1.05640,-0.26010,0.02350,-26.37360,-4.85200,-50.18270,0.43100,-0.58930,0.24480,0.63800
-12.07810,3.51560,3.50000,-1.09150,-0.31260,0.04440,-44.95880,-1.83070,-53.90580,0.43170,-0.59260,0.23940,0.63650
-11.96880,3.65620,3.54690,-1.14310,-0.36670,0.07850,-56.79960,3.54040,-52.34940,0.43160,-0.59660,0.23340,0.63500
-11.78120,3.82810,3.60940,-1.18000,-0.40320,0.10990,-59.45460,7.04990,-45.48300,0.43100,-0.60080,0.22770,0.63360
-11.64060,4.03120,3.65620,-1.18850,-0.40170,0.12370,-57.04370,5.64610,-36.75490,0.43010,-0.60450,0.22250,0.63250
-11.40620,4.32810,3.78120,-1.19250,-0.38730,0.13580,-57.28790,0.76330,-30.28520,0.42890,-0.60790,0.21750,0.63190
-11.18750,4.60940,3.93750,-1.22400,-0.40840,0.17170,-64.30690,-3.87540,-28.14900,0.42740,-0.61110,0.21180,0.63170
-10.82810,5.04690,4.07810,-1.28480,-0.47080,0.23020,-75.38480,-6.95770,-29.03400,0.42560,-0.61430,0.20510,0.63200
-10.45310,5.48440,4.28120,-1.34350,-0.52910,0.29150,-83.86870,-10.19250,-29.06450,0.42350,-0.61730,0.19790,0.63280
-10.01560,6.12500,4.51560,-1.36080,-0.54990,0.33210,-84.23490,-16.08240,-23.96810,0.42110,-0.61970,0.19070,0.63420
-9.53120,6.85940,4.87500,-1.32530,-0.54450,0.34700,-75.69000,-24.23060,-11.97470,0.41860,-0.62110,0.18430,0.63640
-9.04690,7.59380,5.25000,-1.26710,-0.51460,0.35810,-60.82790,-31.86000,4.56590,0.41600,-0.62120,0.17950,0.63940
-8.56250,8.45310,5.62500,-1.22100,-0.45100,0.39230,-43.70760,-37.56680,20.40450,0.41350,-0.61990,0.17650,0.64310
-8.04690,9.31250,6.14060,-1.20390,-0.36640,0.45800,-29.39480,-40.71010,30.65840,0.41100,-0.61770,0.17490,0.64720
-7.57810,10.26560,6.57810,-1.20120,-0.28490,0.52680,-21.27710,-41.04580,34.22900,0.40870,-0.61510,0.17400,0.65140
-6.93750,11.35940,7.12500,-1.18420,-0.23000,0.57010,-19.62920,-39.55050,33.13030,0.40650,-0.61250,0.17330,0.65540
-6.31250,12.29690,7.70310,-1.14470,-0.19730,0.58980,-21.42970,-37.96350,29.40720,0.40430,-0.61010,0.17230,0.65920
-5.68750,13.20310,8.25000,-1.08370,-0.16560,0.59330,-23.19970,-36.68180,24.64640,0.40230,-0.60790,0.17100,0.66280
-5.10940,14.00000,8.67190,-1.01590,-0.12900,0.59330,-23.41340,-33.63000,19.97720,0.40050,-0.60600,0.16960,0.66610
-4.62500,14.67190,9.12500,-0.97370,-0.08970,0.60090,-21.94850,-27.00770,15.36910,0.39890,-0.60440,0.16830,0.66880
-4.31250,15.15620,9.45310,-0.96350,-0.04730,0.60960,-19.26300,-17.27260,10.42520,0.39750,-0.60340,0.16720,0.67080
-4.09380,15.53120,9.71880,-0.95900,-0.01720,0.60020,-15.63140,-7.75110,5.69500,0.39650,-0.60280,0.16650,0.67210
-3.93750,15.82810,9.85940,-0.93800,-0.02910,0.55710,-10.22980,-2.41060,2.33810,0.39580,-0.60250,0.16610,0.67290
-3.79690,16.07810,10.06250,-0.89810,-0.07810,0.48500,-1.16600,-2.95990,0.35440,0.39580,-0.60180,0.16600,0.67350
-3.64060,16.29690,10.25000,-0.84560,-0.13100,0.40160,11.46820,-8.02580,-1.44610,0.39660,-0.60040,0.16650,0.67420
-3.54690,16.45310,10.35940,-0.81780,-0.15130,0.36260,18.33470,-10.92500,-2.60580,0.39800,-0.59860,0.16710,0.67480
-3.42190,16.65620,10.46880,-0.76940,-0.17710,0.29860,30.81640,-14.28190,-5.71860,0.40020,-0.59620,0.16810,0.67530
-3.29690,16.84380,10.56250,-0.73520,-0.19080,0.25390,38.78150,-11.84050,-10.23520,0.40320,-0.59380,0.16930,0.67540
-3.14060,16.92190,10.62500,-0.71610,-0.20640,0.22700,40.33790,-4.18060,-16.12500,0.40670,-0.59190,0.17040,0.67470
-2.98440,17.07810,10.71880,-0.70850,-0.22780,0.22110,36.18750,5.95130,-22.68630,0.41030,-0.59100,0.17100,0.67320
-2.89060,17.20310,10.76560,-0.70170,-0.25010,0.22970,28.95480,15.44220,-29.33920,0.41380,-0.59100,0.17110,0.67100
-2.79690,17.28120,10.84380,-0.68730,-0.26630,0.24130,20.92870,22.30870,-35.90040,0.41720,-0.59190,0.17060,0.66820
-2.79690,17.35940,10.81250,-0.66420,-0.26680,0.25220,14.18430,26.09290,-41.36310,0.42040,-0.59320,0.16970,0.66530
-2.64060,17.53120,10.95310,-0.63530,-0.26500,0.26210,11.07150,27.06940,-44.72000,0.42360,-0.59470,0.16850,0.66220
-2.50000,17.76560,11.12500,-0.60960,-0.28430,0.27180,14.45900,25.69610,-46.36800,0.42710,-0.59600,0.16740,0.65910
-2.29690,18.23440,11.34380,-0.59180,-0.31130,0.28440,26.57440,22.76640,-48.22950,0.43140,-0.59670,0.16670,0.65580
-1.87500,19.04690,11.82810,-0.57880,-0.32910,0.30100,47.11280,18.49400,-53.08180,0.43710,-0.59640,0.16680,0.65220
-1.25000,20.10940,12.53120,-0.56510,-0.33900,0.30680,74.18190,12.81770,-62.48120,0.44480,-0.59490,0.16770,0.64820
-0.43750,21.37500,13.40620,-0.54950,-0.33210,0.29070,104.60790,6.71420,-75.72590,0.45490,-0.59200,0.16940,0.64340
0.60940,22.82810,14.40620,-0.53920,-0.29420,0.26850,134.69820,1.98400,-90.49640,0.46730,-0.58770,0.17190,0.63770
1.64060,24.18750,15.32810,-0.53840,-0.23390,0.25900,162.71330,0.00030,-104.90070,0.48180,-0.58210,0.17520,0.63120
2.78120,25.53120,16.32810,-0.54690,-0.18730,0.26490,187.61571,0.64120,-118.45050,0.49800,-0.57540,0.17940,0.62350
3.92190,26.79690,17.23440,-0.55480,-0.17330,0.27220,209.25270,2.07550,-132.12241,0.51560,-0.56770,0.18430,0.61470
5.09380,28.10940,18.18750,-0.54550,-0.18670,0.26350,228.90601,2.86900,-146.83180,0.53480,-0.55920,0.18940,0.60450
6.35940,29.46880,19.20310,-0.52260,-0.21630,0.24460,246.57570,4.45590,-162.85361,0.55550,-0.54990,0.19440,0.59270
7.62500,30.76560,20.12500,-0.51380,-0.23520,0.23840,259.75919,8.27060,-179.36360,0.57720,-0.54000,0.19930,0.57920
8.87500,32.00000,20.98440,-0.52680,-0.22310,0.24950,265.95432,11.23080,-193.55420,0.59920,-0.52970,0.20410,0.56450
10.04690,33.12500,21.71880,-0.54630,-0.18120,0.26810,263.17719,9.64390,-204.02180,0.62100,-0.51930,0.20850,0.54890
11.18750,34.18750,22.39060,-0.56580,-0.14240,0.28060,250.48190,2.93000,-211.71220,0.64200,-0.50900,0.21150,0.53300
12.26560,35.04690,23.00000,-0.57070,-0.14030,0.27780,231.56100,-8.30050,-218.63969,0.66210,-0.49900,0.21270,0.51710
13.25000,35.76560,23.57810,-0.54200,-0.18360,0.25060,214.92889,-23.89490,-226.11650,0.68150,-0.48920,0.21190,0.50140
14.09380,36.34380,24.09380,-0.47770,-0.28880,0.21520,205.89571,-41.86980,-233.28810,0.70070,-0.47990,0.20850,0.48500
14.75000,36.84380,24.54690,-0.42400,-0.43360,0.20500,203.94260,-55.32800,-239.42220,0.72010,-0.46990,0.20320,0.46830
15.48440,37.42190,25.07810,-0.41580,-0.56550,0.22070,208.76440,-60.24140,-244.30499,0.73950,-0.45910,0.19730,0.45110
16.10940,38.06250,25.70310,-0.42750,-0.65500,0.24780,219.96429,-60.57710,-250.07280,0.75890,-0.44730,0.19140,0.43290
16.67190,38.60940,26.34380,-0.43730,-0.71180,0.30080,233.97189,-58.25770,-257.76321,0.77840,-0.43430,0.18570,0.41350
17.12500,39.10940,26.89060,-0.44440,-0.72570,0.38490,248.92551,-52.79510,-262.15781,0.79780,-0.42020,0.18050,0.39300
17.39060,39.32810,27.31250,-0.44930,-0.66210,0.47440,266.35101,-45.89810,-256.05429,0.81670,-0.40440,0.17630,0.37210
17.54690,39.51560,27.53120,-0.44190,-0.57000,0.54540,284.35641,-38.36030,-236.03470,0.83470,-0.38670,0.17350,0.35160
17.70310,39.64060,27.71880,-0.42730,-0.49840,0.59290,298.88281,-29.11340,-204.93730,0.85140,-0.36690,0.17270,0.33270
17.64060,39.60940,27.79690,-0.42290,-0.44810,0.63120,303.76559,-17.94400,-170.78810,0.86630,-0.34580,0.17400,0.31580
17.60940,39.60940,27.73440,-0.42270,-0.42350,0.67350,291.16180,-7.90370,-140.94189,0.87900,-0.32500,0.17660,0.30080
17.57810,39.46880,27.73440,-0.41150,-0.43540,0.72170,260.61371,-3.47870,-119.67120,0.88960,-0.30630,0.17900,0.28760
17.42190,39.39060,27.59380,-0.38570,-0.47350,0.76260,220.69670,-5.27920,-107.64730,0.89840,-0.29070,0.18030,0.27560
17.37500,39.32810,27.54690,-0.36320,-0.47500,0.77510,181.57320,-7.53750,-99.98740,0.90550,-0.27790,0.18060,0.26480
17.17190,39.14060,27.35940,-0.35290,-0.40460,0.78150,147.54610,-4.27210,-89.03150,0.91140,-0.26740,0.18070,0.25540
16.98440,38.87500,27.10940,-0.34570,-0.30130,0.79580,116.60130,3.63190,-69.71390,0.91580,-0.25860,0.18140,0.24790
16.68750,38.54690,26.82810,-0.36710,-0.23310,0.82000,86.69410,15.56430,-45.57450,0.91870,-0.25190,0.18330,0.24270
16.40620,38.21880,26.48440,-0.44580,-0.25590,0.85700,59.59450,28.83940,-26.22640,0.92020,-0.24730,0.18640,0.23920
16.10940,37.87500,26.14060,-0.55770,-0.35980,0.87660,39.36130,31.03670,-16.46070,0.92080,-0.24470,0.19020,0.23690
15.81250,37.59380,25.75000,-0.65170,-0.47620,0.89000,27.79510,15.99150,-16.76590,0.92120,-0.24360,0.19230,0.23470
15.51560,37.32810,25.43750,-0.70650,-0.55080,0.92050,25.50630,-11.71840,-27.05030,0.92220,-0.24250,0.19180,0.23230
15.35940,37.18750,25.20310,-0.71870,-0.61010,0.93310,34.84470,-46.87470,-44.47590,0.92440,-0.24020,0.18820,0.22900
15.31250,37.17190,25.09380,-0.65820,-0.63860,0.90540,54.31490,-82.24450,-65.13630,0.92790,-0.23610,0.18140,0.22440
15.29690,37.17190,25.07810,-0.56600,-0.56860,0.86630,75.73830,-107.57410,-83.75200,0.93250,-0.23000,0.17260,0.21840
15.37500,37.26560,25.21880,-0.52660,-0.43570,0.85210,93.83520,-120.14740,-95.74540,0.93770,-0.22210,0.16320,0.21160
15.48440,37.45310,25.43750,-0.55500,-0.36010,0.91120,103.72290,-124.08410,-103.43580,0.94300,-0.21280,0.15390,0.20420
15.67190,37.71880,25.75000,-0.61890,-0.39010,1.02900,98.87060,-126.92230,-112.34700,0.94830,-0.20400,0.14400,0.19610
15.95310,38.01560,26.12500,-0.65990,-0.45110,1.15900,80.86520,-136.90150,-125.19490,0.95320,-0.19670,0.13270,0.18720
16.28120,38.39060,26.57810,-0.65100,-0.50740,1.27630,56.72580,-156.46330,-140.27060,0.95790,-0.19130,0.11910,0.17770
16.64060,38.82810,27.03120,-0.59910,-0.58340,1.34130,32.52540,-182.31171,-155.77350,0.96240,-0.18790,0.10240,0.16730
17.10940,39.26560,27.53120,-0.49930,-0.65320,1.35500,13.20770,-207.27510,-170.72710,0.96650,-0.18610,0.08270,0.15620
17.51560,39.67190,27.95310,-0.36110,-0.67250,1.33280,3.28950,-223.84610,-181.07260,0.97020,-0.18490,0.06100,0.14440
17.93750,40.03120,28.35940,-0.22150,-0.64780,1.29730,3.35060,-228.85100,-185.25349,0.97330,-0.18360,0.03840,0.13220
18.26560,40.31250,28.70310,-0.10970,-0.61870,1.28650,8.63010,-223.44940,-184.49049,0.97590,-0.18160,0.01600,0.11990
18.54690,40.50000,28.98440,-0.04100,-0.58550,1.29530,14.27580,-208.61780,-177.01370,0.97790,-0.17910,-0.00500,0.10800
18.76560,40.60940,29.18750,-0.01530,-0.54870,1.30950,17.05290,-183.71550,-162.63989,0.97920,-0.17660,-0.02360,0.09680
18.96880,40.73440,29.34380,0.00900,-0.53040,1.32050,14.70310,-153.47260,-146.95390,0.98000,-0.17470,-0.03870,0.08670
19.06250,40.82810,29.46880,0.07300,-0.52700,1.30410,5.27320,-129.76041,-135.14360,0.98040,-0.17360,-0.05210,0.07710
