hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.34380,38.40620,28.43750,-1.40360,-0.38710,1.16510,-34.94900,57.37340,55.40820,0.93250,-0.13620,0.33460,0.00140
17.67190,38.62500,28.59380,-1.36120,-0.52420,1.15180,-36.32230,52.52110,52.81420,0.93020,-0.13780,0.34020,0.00610
18.00000,38.93750,28.76560,-1.28110,-0.46900,1.07740,-14.50220,63.29380,57.48340,0.92780,-0.13750,0.34680,0.01050
18.21880,39.14060,28.81250,-1.17560,-0.35030,0.96570,15.46600,87.70780,66.11980,0.92490,-0.13430,0.35540,0.01450
18.46880,39.42190,28.90620,-1.06290,-0.28170,0.86450,41.46700,109.16170,76.03800,0.92150,-0.12860,0.36590,0.01820
18.64060,39.59380,28.98440,-0.99180,-0.23450,0.79960,59.74700,119.65980,89.37420,0.91780,-0.12100,0.37740,0.02230
18.89060,39.78120,29.09380,-0.96000,-0.18600,0.77230,70.91650,122.58940,101.61180,0.91400,-0.11180,0.38910,0.02700
19.04690,39.92190,29.12500,-0.93620,-0.15140,0.75750,74.36500,125.06140,107.71530,0.90980,-0.10210,0.40090,0.03210
19.21880,40.04690,29.20310,-0.91610,-0.14310,0.74200,68.74970,131.31750,109.45480,0.90520,-0.09270,0.41310,0.03750
19.34380,40.17190,29.21880,-0.90840,-0.16410,0.73040,56.35960,138.51961,110.55340,0.89980,-0.08490,0.42580,0.04310
19.48440,40.37500,29.21880,-0.91420,-0.18520,0.72000,44.00000,143.64661,112.90330,0.89410,-0.07860,0.43820,0.04880
19.59380,40.53120,29.23440,-0.92110,-0.18470,0.70250,37.49970,147.76640,116.41280,0.88810,-0.07270,0.45050,0.05500
19.70310,40.64060,29.25000,-0.92120,-0.17680,0.67130,36.95040,151.61160,119.95280,0.88170,-0.06680,0.46300,0.06140
19.84380,40.71880,29.25000,-0.89940,-0.17380,0.62840,39.11720,153.65630,122.82150,0.87500,-0.06050,0.47550,0.06790
19.98440,40.81250,29.29690,-0.84970,-0.15910,0.57860,42.74870,154.14461,124.83560,0.86810,-0.05370,0.48780,0.07440
20.10940,40.92190,29.37500,-0.80070,-0.11860,0.52580,48.15040,156.00620,126.05640,0.86090,-0.04650,0.50010,0.08070
20.20310,41.00000,29.42190,-0.78210,-0.06730,0.47530,53.52150,159.97350,126.08690,0.85340,-0.03880,0.51260,0.08680
20.29690,41.07810,29.40620,-0.79360,-0.02310,0.43590,55.53560,163.72710,124.13370,0.84530,-0.03120,0.52530,0.09250
20.31250,41.10940,29.43750,-0.81310,0.00460,0.41050,52.54490,165.98540,120.07490,0.83690,-0.02390,0.53800,0.09800
20.37500,41.14060,29.42190,-0.82590,0.02080,0.39380,46.16670,166.93150,114.67330,0.82820,-0.01740,0.55050,0.10330
20.39060,41.18750,29.42190,-0.82940,0.03510,0.37640,39.84960,166.44321,108.69180,0.81950,-0.01150,0.56260,0.10860
20.42190,41.18750,29.46880,-0.82160,0.04510,0.34580,35.33300,164.36800,102.34420,0.81060,-0.00620,0.57440,0.11350
20.45310,41.26560,29.48440,-0.80780,0.05470,0.29280,32.09810,161.04160,96.27120,0.80160,-0.00150,0.58610,0.11810
20.50000,41.32810,29.51560,-0.80760,0.07100,0.22630,29.47360,157.07430,91.29680,0.79220,0.00310,0.59780,0.12250
20.48440,41.37500,29.54690,-0.83220,0.09270,0.17010,28.00880,152.89340,87.39060,0.78290,0.00770,0.60910,0.12680
20.46880,41.42190,29.56250,-0.86750,0.12160,0.14680,28.92430,149.50591,84.27780,0.77350,0.01230,0.62000,0.13090
20.42190,41.45310,29.53120,-0.89200,0.15500,0.15750,33.13570,147.03400,81.40910,0.76400,0.01710,0.63070,0.13460
20.31250,41.43750,29.53120,-0.88630,0.17730,0.17480,39.78850,143.03619,77.19770,0.75470,0.02220,0.64110,0.13750
20.26560,41.43750,29.46880,-0.85340,0.18090,0.17590,45.34270,135.04060,70.20920,0.74660,0.02730,0.64980,0.13980
20.20310,41.43750,29.50000,-0.82220,0.17680,0.16250,45.73950,124.35950,61.26750,0.73910,0.03200,0.65780,0.14140
20.14060,41.43750,29.48440,-0.80880,0.17810,0.14330,40.49040,115.90610,51.68500,0.73210,0.03590,0.66510,0.14260
19.96880,41.29690,29.42190,-0.80360,0.18610,0.12410,32.73900,113.70880,41.67520,0.72530,0.03870,0.67210,0.14350
19.79690,41.32810,29.32810,-0.78630,0.19640,0.10760,24.62130,115.60090,31.69600,0.71850,0.04050,0.67910,0.14450
19.71880,41.35940,29.34380,-0.74260,0.20570,0.09040,15.83220,114.62440,22.72380,0.71180,0.04150,0.68590,0.14560
19.60940,41.42190,29.34380,-0.68180,0.21410,0.05580,5.42580,106.87290,15.03340,0.70530,0.04200,0.69220,0.14720
19.53120,41.45310,29.31250,-0.62900,0.22040,-0.00450,-4.91970,93.59770,8.41110,0.69910,0.04150,0.69810,0.14880
19.54690,41.51560,29.28120,-0.59070,0.21200,-0.05830,-9.71100,76.29430,2.76530,0.69390,0.04050,0.70310,0.15000
19.67190,41.64060,29.31250,-0.55880,0.18230,-0.05820,-5.92680,57.64800,-2.57520,0.68990,0.03940,0.70700,0.15050
19.81250,41.68750,29.35940,-0.53750,0.15720,-0.01840,2.00780,44.18980,-8.22100,0.68680,0.03870,0.71010,0.15020
20.12500,41.79690,29.42190,-0.53780,0.16130,-0.00460,8.32490,39.42900,-13.43950,0.68440,0.03850,0.71250,0.14970
20.45310,41.93750,29.50000,-0.55830,0.17260,-0.00410,12.84150,33.84430,-17.74250,0.68260,0.03840,0.71450,0.14860
20.89060,42.14060,29.59380,-0.58040,0.17400,0.03670,16.41210,11.13920,-23.20510,0.68260,0.03780,0.71500,0.14650
21.31250,42.35940,29.71880,-0.59600,0.18260,0.11910,20.68450,-27.03820,-30.86500,0.68510,0.03750,0.71320,0.14340
21.68750,42.42190,29.84380,-0.59050,0.19810,0.20300,28.19190,-59.50890,-38.55550,0.68960,0.03760,0.70970,0.13930
21.82810,42.40620,29.79690,-0.55170,0.22360,0.23960,35.88230,-71.13610,-44.47590,0.69480,0.03800,0.70550,0.13440
22.06250,42.59380,29.87500,-0.49060,0.23430,0.23650,35.97380,-63.35420,-47.86330,0.69950,0.03820,0.70180,0.12930
22.26560,42.68750,30.00000,-0.44400,0.20050,0.21790,24.68230,-43.51770,-46.49000,0.70300,0.03750,0.69910,0.12510
22.34380,42.67190,30.06250,-0.43530,0.16370,0.19480,5.12060,-17.36420,-40.53910,0.70490,0.03560,0.69780,0.12250
22.29690,42.62500,30.07810,-0.44280,0.14060,0.21820,-16.27220,9.09460,-34.92390,0.70510,0.03250,0.69780,0.12150
22.17190,42.45310,29.96880,-0.43920,0.12620,0.28210,-33.42310,35.98060,-33.33700,0.70380,0.02800,0.69930,0.12170
21.84380,42.15620,29.70310,-0.44390,0.13430,0.30830,-42.48680,68.90900,-34.06940,0.70050,0.02260,0.70270,0.12250
21.29690,41.64060,29.23440,-0.50570,0.15260,0.29540,-45.01980,104.18730,-30.01050,0.69490,0.01700,0.70820,0.12380
20.40620,40.84380,28.48440,-0.67200,0.17600,0.25940,-49.75000,127.28910,-19.29890,0.68770,0.01140,0.71490,0.12600
19.21880,39.96880,27.29690,-0.83040,0.21080,0.16790,-60.55330,134.58279,-10.96760,0.67980,0.00570,0.72180,0.12940
17.84380,38.81250,25.85940,-0.83270,0.22590,0.01600,-77.24640,134.82700,-12.00520,0.67170,-0.00070,0.72850,0.13410
15.92190,37.35940,24.07810,-0.83860,0.20560,-0.15340,-97.63210,127.96050,-18.74960,0.66320,-0.00890,0.73530,0.13930
13.26560,35.34380,21.92190,-0.73750,0.17910,-0.31440,-108.40480,114.13610,-17.37630,0.65540,-0.01760,0.74100,0.14510
9.46880,32.31250,18.89060,-0.32240,0.11150,-0.48230,-98.33400,86.63970,-4.98610,0.64900,-0.02460,0.74530,0.15100
4.60940,27.98440,14.06250,0.07740,-0.00950,-0.55920,-61.49930,43.48790,2.70430,0.64530,-0.02850,0.74760,0.15490
-0.18750,23.17190,8.01560,0.10230,-0.06200,-0.42770,-9.74150,17.39530,3.80290,0.64340,-0.02910,0.74900,0.15540
-3.92190,19.54690,2.50000,-0.21090,-0.00120,-0.21200,22.39350,24.90270,12.25630,0.64100,-0.02760,0.75130,0.15430
-6.48440,17.17190,-0.96880,-0.68910,0.16770,-0.02110,22.36300,43.03010,30.10910,0.63830,-0.02470,0.75370,0.15470
-8.73440,14.90620,-3.71880,-1.09490,0.40220,0.06900,-1.74590,29.63290,46.25290,0.63610,-0.02190,0.75500,0.15780
-10.73440,12.59380,-6.48440,-1.23760,0.49600,0.04820,-26.46510,-8.66670,47.50410,0.63620,-0.01980,0.75390,0.16270
-12.25000,10.87500,-9.04690,-1.09860,0.37280,-0.01210,-26.06840,-27.67910,29.22410,0.63790,-0.01860,0.75160,0.16650
-12.84380,10.26560,-10.51560,-0.84960,0.20450,-0.05960,-9.52790,-33.44690,3.10100,0.64050,-0.01830,0.74920,0.16750
-12.92190,10.39060,-10.70310,-0.70650,0.11220,-0.04590,24.28560,-44.43330,-17.83400,0.64420,-0.01790,0.74670,0.16470
-12.43750,11.37500,-9.89060,-0.62750,0.10070,-0.11420,89.77630,-40.86270,-32.23830,0.64720,-0.01480,0.74600,0.15650
-11.09380,13.29690,-7.95310,-0.52140,0.14850,-0.22090,151.29980,-2.10540,-38.49440,0.64740,-0.00870,0.74830,0.14450
-8.73440,16.06250,-5.06250,-0.51540,0.24650,-0.26110,161.73680,37.53690,-27.20290,0.64470,-0.00140,0.75280,0.13260
-5.51560,19.50000,-1.26560,-0.77300,0.39720,-0.23020,135.76630,44.92220,2.55170,0.64130,0.00640,0.75710,0.12430
-1.60940,23.40620,3.34380,-1.07660,0.51680,-0.16140,108.20900,27.64930,34.93090,0.63890,0.01510,0.75980,0.11990
2.75000,27.62500,8.64060,-1.17360,0.51160,-0.15160,86.60250,-2.95990,53.57710,0.63830,0.02410,0.76030,0.11790
7.26560,31.89060,14.07810,-1.15240,0.41250,-0.15740,66.88820,-41.53410,55.31660,0.64040,0.03260,0.75840,0.11710
11.53120,35.46880,19.15620,-1.15180,0.33740,-0.15620,43.38960,-92.80360,46.49700,0.64600,0.03960,0.75320,0.11730
15.04690,37.95310,23.03120,-1.23010,0.33840,-0.15100,8.47750,-157.56190,32.39790,0.65620,0.04430,0.74390,0.11860
17.50000,39.50000,25.65620,-1.31650,0.34980,-0.16700,-32.56860,-214.14149,20.34350,0.66950,0.04650,0.73130,0.12160
19.03120,40.59380,27.34380,-1.20560,0.29950,-0.16040,-47.03400,-242.98061,11.64590,0.68440,0.04710,0.71690,0.12420
20.06250,41.29690,28.39060,-0.88690,0.15660,-0.00450,-9.89410,-243.49940,-0.43900,0.69980,0.04850,0.70190,0.12320
20.54690,41.60940,28.85940,-0.62550,0.15070,0.26600,48.05880,-203.76550,-10.60140,0.71260,0.05290,0.68950,0.11880
20.67190,41.60940,29.01560,-0.71510,0.34550,0.38870,65.48430,-108.73380,-11.36430,0.71920,0.05760,0.68290,0.11390
20.45310,41.42190,28.90620,-0.95940,0.42900,0.37680,35.82130,4.18120,-8.64820,0.71930,0.05950,0.68310,0.11150
19.84380,40.93750,28.56250,-1.03930,0.38470,0.33920,-4.67560,95.85600,-6.32890,0.71400,0.05810,0.68860,0.11220
19.00000,40.29690,27.98440,-1.07690,0.36490,0.18950,-45.38600,160.70590,-3.49080,0.70490,0.05370,0.69770,0.11580
17.81250,39.32810,27.10940,-1.15340,0.35010,-0.00180,-89.20930,168.45740,-6.54250,0.69470,0.04680,0.70730,0.12220
16.20310,37.98440,25.92190,-1.20420,0.28690,-0.13600,-127.35620,119.44610,-17.28470,0.68750,0.03670,0.71370,0.12940
14.06250,36.32810,24.28120,-1.13920,0.18010,-0.26290,-151.64819,67.68830,-20.88580,0.68340,0.02540,0.71650,0.13750
10.87500,34.04690,21.93750,-0.70270,0.06630,-0.43740,-149.75610,38.33040,-8.03790,0.68090,0.01540,0.71750,0.14620
6.32810,30.93750,18.67190,-0.13670,-0.05130,-0.50660,-95.58740,18.61610,10.63890,0.67900,0.01010,0.71800,0.15250
0.98440,27.60940,14.71880,-0.04170,-0.10970,-0.32880,-7.91040,16.66290,32.03170,0.67690,0.01120,0.71950,0.15460
-2.56250,25.37500,11.28120,-0.39380,-0.02600,-0.04590,62.21900,51.30040,58.58200,0.67280,0.01720,0.72350,0.15350
-4.06250,24.50000,9.37500,-0.87300,0.13670,0.13320,101.55610,91.33940,80.82930,0.66620,0.02680,0.72960,0.15180
-4.73440,24.12500,8.65620,-1.26020,0.35320,0.18250,107.99530,90.48490,92.85320,0.65940,0.03780,0.73560,0.15070
-5.03120,23.92190,8.29690,-1.37380,0.50340,0.12370,93.68260,52.67370,90.13720,0.65490,0.04850,0.73910,0.15030
-4.85940,24.12500,8.21880,-1.14490,0.44020,0.00490,86.44990,25.51300,68.31710,0.65230,0.05780,0.74090,0.14920
-3.78120,25.00000,8.87500,-0.79470,0.28460,-0.15650,69.39060,37.72010,39.69160,0.64840,0.06400,0.74420,0.14730
-1.53120,26.76560,10.54690,-0.63590,0.21310,-0.28840,34.02070,69.45830,17.90210,0.64290,0.06630,0.74890,0.14630
1.95310,29.46880,13.43750,-0.79920,0.23870,-0.29330,12.78050,77.94220,6.03070,0.63710,0.06640,0.75390,0.14610
6.15620,32.60940,17.06250,-1.09780,0.29870,-0.23190,23.67530,36.62140,4.13860,0.63410,0.06720,0.75660,0.14450
10.29690,35.43750,20.48440,-1.25920,0.36910,-0.14690,45.80050,-49.28560,8.59420,0.63750,0.07060,0.75400,0.14150
13.84380,37.42190,23.18750,-1.42770,0.40530,-0.03480,52.11760,-155.60880,10.82200,0.64780,0.07600,0.74540,0.13760
16.60940,38.64060,25.12500,-1.52290,0.36430,0.06360,60.35740,-231.78070,6.15280,0.66280,0.08240,0.73240,0.13240
18.34380,39.46880,26.43750,-1.28080,0.27500,0.05390,80.74310,-236.60249,-0.89680,0.67770,0.08930,0.71910,0.12520
19.32810,39.96880,27.23440,-0.84670,0.25150,-0.01670,86.44990,-193.60320,-5.38290,0.68960,0.09590,0.70810,0.11770
19.76560,40.14060,27.60940,-0.64270,0.26120,-0.00030,79.06470,-166.35100,-7.42750,0.69920,0.10250,0.69860,0.11170
19.82810,39.95310,27.59380,-0.52520,0.33440,0.15670,45.67840,-96.58780,-8.37360,0.70510,0.10610,0.69280,0.10790
19.48440,39.46880,27.25000,-0.80830,0.45770,0.23000,-1.71540,7.93490,-3.30770,0.70500,0.10600,0.69290,0.10830
18.81250,38.65620,26.65620,-1.01810,0.51060,0.14090,-48.89550,122.49790,0.44600,0.69820,0.10230,0.69950,0.11300
17.84380,37.57810,25.68750,-1.07160,0.44310,0.02130,-93.51220,187.71390,-1.04940,0.68750,0.09530,0.70970,0.12090
16.62500,36.06250,24.32810,-1.11550,0.31840,-0.07380,-125.95240,172.63831,-6.48150,0.67740,0.08520,0.71910,0.12930
15.28120,34.06250,22.34380,-1.12690,0.20480,-0.16270,-133.88699,108.73450,-12.58500,0.67140,0.07480,0.72440,0.13720
13.64060,31.21880,19.57810,-0.99570,0.13580,-0.26420,-122.77860,53.80280,-9.31960,0.66850,0.06610,0.72660,0.14430
11.84380,27.35940,15.90620,-0.65410,0.08710,-0.36930,-95.43480,31.76910,6.64110,0.66640,0.06040,0.72770,0.15060
10.15620,23.31250,11.54690,-0.28090,0.06920,-0.40000,-45.53860,23.52940,24.34130,0.66420,0.05900,0.72900,0.15480
8.98440,20.84380,8.17190,-0.22730,0.13410,-0.26690,8.87420,19.44000,37.76900,0.66170,0.06190,0.73060,0.15660
8.51560,20.17190,6.71880,-0.51390,0.27480,-0.07530,41.22290,27.95440,51.50190,0.65860,0.06780,0.73260,0.15770
8.48440,20.21880,6.54690,-0.92750,0.43930,0.06660,48.27240,45.19690,64.47190,0.65490,0.07430,0.73500,0.15900
8.65620,20.73440,6.84380,-1.16250,0.53050,0.10260,50.43920,44.49500,65.05170,0.65120,0.08100,0.73740,0.16010
9.15620,21.93750,7.73440,-1.09920,0.47150,0.04560,51.65990,33.23400,45.09320,0.64850,0.08650,0.73920,0.15990
10.06250,24.09380,9.48440,-0.94840,0.34760,-0.06810,30.72480,49.01160,14.60620,0.64540,0.08830,0.74190,0.15910
11.34380,27.12500,12.25000,-0.84680,0.28530,-0.21010,1.70260,66.89490,-10.57080,0.64070,0.08670,0.74620,0.15860
13.20310,30.68750,15.93750,-0.86570,0.28880,-0.29010,-7.72730,44.12870,-22.41170,0.63770,0.08420,0.74920,0.15800
15.17190,34.01560,19.79690,-1.00550,0.32680,-0.31110,5.76140,-14.03780,-20.85530,0.63830,0.08330,0.74920,0.15610
16.87500,36.54690,22.85940,-1.13380,0.40340,-0.28340,25.07910,-85.02160,-13.68360,0.64340,0.08490,0.74530,0.15290
18.23440,38.20310,25.00000,-1.18570,0.47330,-0.18150,25.20110,-156.03610,-11.91360,0.65300,0.08820,0.73710,0.14990
19.35940,39.29690,26.51560,-1.16920,0.46660,-0.04640,8.63010,-208.98410,-16.24710,0.66690,0.09060,0.72490,0.14720
19.96880,39.93750,27.43750,-1.01160,0.38930,0.08320,-2.17310,-220.33659,-18.44440,0.68140,0.09210,0.71150,0.14470
20.29690,40.37500,27.93750,-0.84090,0.28300,0.21240,-4.18730,-181.60980,-12.52400,0.69330,0.09330,0.70020,0.14280
20.39060,40.53120,28.21880,-0.85980,0.30820,0.26310,-9.89410,-100.46350,-1.01880,0.69990,0.09380,0.69350,0.14260
20.34380,40.48440,28.37500,-0.94170,0.40460,0.23410,-27.56380,-3.60070,1.60570,0.70080,0.09240,0.69250,0.14460
19.95310,40.15620,28.29690,-0.95910,0.39700,0.19290,-55.76200,79.01030,-7.54960,0.69690,0.08760,0.69610,0.14840
19.26560,39.46880,27.93750,-0.98870,0.34920,0.10870,-84.63160,137.39050,-15.54520,0.68980,0.07970,0.70300,0.15370
18.46880,38.60940,27.39060,-1.04800,0.29940,-0.03070,-111.27350,153.38170,-20.79420,0.68120,0.06910,0.71110,0.15970
17.37500,37.31250,26.43750,-1.08190,0.26030,-0.14710,-137.48810,107.78840,-28.17950,0.67530,0.05740,0.71620,0.16670
16.25000,35.75000,25.15620,-1.06880,0.23670,-0.21770,-156.40900,37.72010,-32.57400,0.67370,0.04530,0.71670,0.17430
14.92190,33.73440,23.51560,-0.92030,0.21410,-0.29060,-165.96100,-0.67110,-28.48470,0.67430,0.03360,0.71470,0.18270
13.67190,31.18750,21.62500,-0.62390,0.15340,-0.35710,-166.87650,-6.28630,-21.31300,0.67490,0.02250,0.71220,0.19160
12.60940,28.54690,19.67190,-0.39760,0.04110,-0.32960,-154.18120,-16.05190,-17.22370,0.67590,0.01250,0.70920,0.19980
11.84380,26.87500,18.42190,-0.39600,-0.08380,-0.17380,-127.29520,-39.24530,-10.93710,0.67840,0.00450,0.70510,0.20640
11.57810,26.67190,18.42190,-0.51890,-0.17030,-0.01920,-92.96290,-53.68010,6.73260,0.68170,-0.00030,0.70030,0.21180
11.71880,27.39060,19.28120,-0.64410,-0.16200,0.08250,-49.68900,-50.10950,33.25240,0.68450,-0.00090,0.69620,0.21630
12.15620,28.62500,20.40620,-0.70810,-0.08140,0.13330,-5.16380,-53.31390,57.26970,0.68700,0.00270,0.69270,0.21950
12.92190,30.31250,21.60940,-0.75320,0.02250,0.13980,14.52000,-51.51330,76.80100,0.68900,0.00870,0.68960,0.22280
14.00000,32.25000,22.96880,-0.83130,0.14740,0.13010,12.29220,-20.26330,95.72190,0.68880,0.01510,0.68820,0.22750
15.21880,34.42190,24.40620,-0.87140,0.28820,0.06380,14.64210,9.61340,111.95720,0.68640,0.02200,0.68850,0.23300
16.57810,36.59380,25.78120,-0.87940,0.41020,-0.05810,29.74830,11.96320,121.78390,0.68260,0.03120,0.69000,0.23870
17.87500,38.48440,26.87500,-0.91230,0.47330,-0.15010,49.92040,-12.75600,122.69940,0.68010,0.04210,0.69040,0.24300
18.95310,39.78120,27.75000,-1.00380,0.51340,-0.11110,69.20750,-54.53460,116.32120,0.68010,0.05460,0.68860,0.24560
19.84380,40.68750,28.45310,-0.99030,0.58140,0.06030,84.16110,-103.97310,109.02750,0.68330,0.06910,0.68350,0.24710
20.42190,41.17190,28.90620,-0.92490,0.59490,0.31590,82.02490,-142.39470,100.97090,0.68940,0.08330,0.67560,0.24770
20.67190,41.28120,29.20310,-0.95080,0.51150,0.52440,66.61350,-126.34240,93.37200,0.69460,0.09550,0.66820,0.24860
20.57810,41.18750,29.10940,-0.91930,0.52730,0.54150,48.21140,-38.57390,92.91430,0.69480,0.10460,0.66560,0.25130
20.37500,40.98440,28.92190,-0.84280,0.63260,0.40530,6.70750,75.04310,95.90500,0.68860,0.10910,0.66890,0.25770
19.90620,40.60940,28.62500,-0.84660,0.61890,0.24460,-62.14020,169.58650,91.90720,0.67740,0.10720,0.67630,0.26890
19.23440,40.03120,28.17190,-0.92280,0.46730,0.07480,-125.52520,237.33549,75.51920,0.66290,0.09790,0.68650,0.28230
18.29690,39.10940,27.45310,-0.97700,0.36920,-0.09240,-157.69070,268.82971,48.75530,0.64660,0.08450,0.69790,0.29620
17.06250,37.84380,26.42190,-0.97590,0.45030,-0.17320,-163.91631,244.35460,20.77070,0.63190,0.07000,0.70750,0.30850
15.51560,36.00000,25.01560,-0.92770,0.62780,-0.18460,-162.20731,179.44370,2.21600,0.62110,0.05650,0.71340,0.31960
13.60940,33.39060,23.03120,-0.83680,0.76450,-0.21260,-164.09940,115.75350,-2.42270,0.61410,0.04470,0.71540,0.33040
11.37500,29.73440,20.35940,-0.67880,0.71560,-0.24970,-166.44920,77.08770,3.92500,0.60910,0.03430,0.71500,0.34150
9.25000,25.98440,17.40620,-0.43890,0.46150,-0.26030,-142.37090,63.01910,14.27050,0.60450,0.02610,0.71450,0.35130
7.64060,23.75000,15.23440,-0.23140,0.18380,-0.23420,-81.61040,69.88560,26.32490,0.59900,0.02140,0.71610,0.35770
