hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.23440,43.75000,31.00000,1.01900,-0.20940,0.06510,0.72600,0.36650,2.61270,0.45930,-0.60560,-0.32250,-0.56420
21.20310,43.67190,30.93750,1.01830,-0.20940,0.06460,1.18380,0.39710,2.67380,0.46010,-0.60570,-0.32170,-0.56390
21.17190,43.51560,30.92190,1.01720,-0.20580,0.06330,1.55000,0.45810,2.82640,0.46100,-0.60570,-0.32100,-0.56360
20.87500,43.23440,30.65620,1.01670,-0.20060,0.06350,1.61110,0.76330,3.13150,0.46080,-0.60520,-0.32140,-0.56400
20.93750,43.50000,30.57810,1.01870,-0.19680,0.06410,0.90910,1.03790,3.55880,0.46060,-0.60480,-0.32180,-0.56440
20.85940,43.32810,30.68750,1.02000,-0.19600,0.06370,-0.79980,1.03790,3.98600,0.46030,-0.60460,-0.32210,-0.56470
21.00000,43.48440,30.60940,1.01830,-0.20130,0.06350,-3.24120,0.79380,4.26070,0.46060,-0.60530,-0.32130,-0.56410
20.84380,43.40620,30.50000,1.01500,-0.20980,0.06320,-5.71320,0.45810,4.23020,0.46100,-0.60600,-0.32010,-0.56370
21.04690,43.53120,30.67190,1.01190,-0.21650,0.06070,-7.26960,0.12240,4.01660,0.46130,-0.60680,-0.31900,-0.56320
21.07810,43.51560,30.76560,1.00840,-0.22330,0.05880,-7.51370,-0.09120,3.80290,0.46150,-0.60770,-0.31790,-0.56270
21.15620,43.60940,30.81250,1.00550,-0.22760,0.05990,-6.53710,-0.21330,3.71140,0.46180,-0.60840,-0.31680,-0.56230
21.10940,43.57810,30.85940,1.00300,-0.22540,0.05970,-4.70610,-0.15230,3.86400,0.46230,-0.60910,-0.31570,-0.56180
21.20310,43.68750,30.87500,1.00150,-0.22110,0.05850,-2.56990,0.18340,4.26070,0.46270,-0.60980,-0.31480,-0.56120
21.20310,43.65620,30.92190,1.00290,-0.21790,0.05910,-0.55570,0.51910,4.68790,0.46310,-0.61050,-0.31420,-0.56040
21.25000,43.73440,30.95310,1.00470,-0.21400,0.06020,1.18380,0.73270,4.77950,0.46300,-0.61010,-0.31450,-0.56080
21.18750,43.65620,30.92190,1.00620,-0.21010,0.06030,2.52660,0.91590,4.38280,0.46290,-0.60960,-0.31500,-0.56110
21.23440,43.68750,30.92190,1.00750,-0.20940,0.06320,3.38110,0.94640,3.52830,0.46300,-0.60900,-0.31540,-0.56140
21.20310,43.67190,30.92190,1.00880,-0.21230,0.06860,3.86940,0.79380,2.46020,0.46340,-0.60840,-0.31540,-0.56180
21.26560,43.70310,30.95310,1.01030,-0.21550,0.07200,4.17450,0.67170,1.33100,0.46400,-0.60770,-0.31540,-0.56210
21.25000,43.67190,30.93750,1.01090,-0.21760,0.07230,4.41870,0.73270,0.41550,0.46460,-0.60710,-0.31530,-0.56230
21.31250,43.71880,30.96880,1.01130,-0.22190,0.07060,4.47970,0.79380,0.01880,0.46540,-0.60670,-0.31490,-0.56230
21.26560,43.68750,30.98440,1.01090,-0.22380,0.06600,4.38820,0.82430,0.26290,0.46600,-0.60700,-0.31460,-0.56160
21.37500,43.71880,30.96880,1.00950,-0.21720,0.05830,4.20500,1.06840,1.14790,0.46590,-0.60720,-0.31500,-0.56120
21.09380,43.46880,30.90620,1.00770,-0.20580,0.05030,3.80830,1.70930,2.46020,0.46580,-0.60720,-0.31560,-0.56100
21.03120,43.42190,30.76560,1.00640,-0.19980,0.04890,3.07590,2.44170,4.01660,0.46560,-0.60730,-0.31600,-0.56090
