hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
2.20310,19.40620,9.81250,0.96500,-0.24240,0.29370,0.87860,-1.00680,0.23240,0.71160,-0.39610,-0.44910,-0.36740
2.04690,19.32810,9.68750,0.96520,-0.24220,0.29240,0.75660,-0.45740,0.35440,0.71120,-0.39630,-0.44970,-0.36730
1.98440,19.18750,9.53120,0.96560,-0.24210,0.29160,0.66500,0.00030,0.41550,0.71080,-0.39660,-0.45020,-0.36710
1.82810,19.00000,9.28120,0.96550,-0.24280,0.29170,0.63450,0.18340,0.38500,0.71130,-0.39650,-0.44960,-0.36700
1.75000,18.95310,9.21880,0.96450,-0.24290,0.29230,0.66500,0.12240,0.29340,0.71180,-0.39630,-0.44900,-0.36700
1.73440,18.82810,9.35940,0.96220,-0.24160,0.29220,0.87860,-0.12170,0.14080,0.71150,-0.39570,-0.44970,-0.36740
1.79690,19.01560,9.23440,0.96070,-0.24010,0.29050,1.15330,-0.42690,0.01880,0.71110,-0.39600,-0.45020,-0.36720
1.64060,18.89060,9.09380,0.96140,-0.24010,0.28950,1.33640,-0.64050,-0.07280,0.71070,-0.39630,-0.45070,-0.36700
1.85940,18.89060,9.26560,0.96310,-0.24120,0.29020,1.24480,-0.73210,-0.13380,0.71120,-0.39620,-0.45020,-0.36680
1.79690,19.00000,9.29690,0.96520,-0.24280,0.29230,0.78710,-0.79310,-0.25590,0.71170,-0.39610,-0.44960,-0.36670
1.73440,19.01560,9.32810,0.96730,-0.24600,0.29540,0.14620,-0.82360,-0.46950,0.71210,-0.39620,-0.44900,-0.36650
1.92190,19.17190,9.32810,0.96890,-0.24870,0.29720,-0.34210,-0.67110,-0.62210,0.71250,-0.39650,-0.44840,-0.36620
1.95310,19.18750,9.23440,0.97080,-0.25040,0.29750,-0.52520,-0.39640,-0.56110,0.71280,-0.39690,-0.44780,-0.36590
1.98440,19.17190,9.48440,0.97210,-0.25150,0.29650,-0.58620,-0.03020,-0.43900,0.71290,-0.39760,-0.44750,-0.36530
1.93750,19.25000,9.42190,0.97170,-0.25190,0.29590,-0.76930,0.21400,-0.25590,0.71270,-0.39830,-0.44740,-0.36490
2.01560,19.39060,9.56250,0.97110,-0.25300,0.29690,-1.04400,0.21400,-0.10330,0.71320,-0.39820,-0.44680,-0.36500
2.18750,19.48440,9.67190,0.97070,-0.25430,0.29710,-1.16600,0.09190,0.11030,0.71350,-0.39870,-0.44610,-0.36460
2.18750,19.39060,9.68750,0.97010,-0.25460,0.29540,-1.01350,-0.06070,0.35440,0.71300,-0.39910,-0.44660,-0.36450
2.10940,19.37500,9.76560,0.96940,-0.25360,0.29360,-0.58620,-0.15230,0.75120,0.71260,-0.39930,-0.44720,-0.36450
2.06250,19.39060,9.68750,0.96830,-0.25150,0.29290,0.05470,-0.09120,1.17840,0.71230,-0.39880,-0.44770,-0.36490
