hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-19.46880,-9.98440,-9.54690,0.95660,-0.30950,0.28170,-0.89140,-0.73210,0.99530,0.78330,-0.29190,-0.53010,-0.14210
-19.59380,-10.00000,-9.62500,0.95810,-0.31240,0.28030,-1.34920,-0.18280,0.29340,0.78320,-0.29130,-0.53050,-0.14270
-19.51560,-10.04690,-9.53120,0.95700,-0.31650,0.27830,-1.41020,0.30550,-0.37800,0.78280,-0.29100,-0.53100,-0.14320
-19.45310,-9.85940,-9.67190,0.95380,-0.31930,0.27680,-1.04400,0.73270,-0.86630,0.78260,-0.29180,-0.53100,-0.14280
-19.54690,-10.04690,-9.59380,0.94820,-0.31990,0.27640,-0.37260,1.03790,-1.04940,0.78280,-0.29240,-0.53050,-0.14240
-19.35940,-9.85940,-9.54690,0.94170,-0.31760,0.27530,0.23780,1.03790,-0.98830,0.78320,-0.29270,-0.52980,-0.14200
-19.57810,-10.03120,-9.67190,0.93750,-0.31310,0.27510,0.54290,0.67170,-0.83570,0.78330,-0.29180,-0.52990,-0.14260
-19.42190,-9.96880,-9.53120,0.93840,-0.31070,0.27580,0.60400,0.12240,-0.62210,0.78340,-0.29100,-0.53020,-0.14320
-19.54690,-10.06250,-9.78120,0.94190,-0.31240,0.27570,0.69550,-0.39640,-0.43900,0.78300,-0.29080,-0.53080,-0.14350
-19.56250,-10.17190,-9.54690,0.94470,-0.31620,0.27660,1.03120,-0.73210,-0.40850,0.78310,-0.29130,-0.53050,-0.14290
-19.62500,-10.10940,-9.64060,0.94760,-0.31890,0.27830,1.58050,-0.85420,-0.62210,0.78340,-0.29180,-0.53010,-0.14230
-19.75000,-10.15620,-9.84380,0.95070,-0.31910,0.27910,2.22140,-0.82360,-0.95780,0.78380,-0.29180,-0.52950,-0.14200
-19.81250,-10.35940,-9.90620,0.95320,-0.31600,0.28080,2.67920,-0.61000,-1.38510,0.78370,-0.29080,-0.53000,-0.14260
-19.81250,-10.35940,-10.07810,0.95410,-0.31240,0.28250,2.77070,-0.12170,-1.87330,0.78390,-0.28980,-0.53020,-0.14310
-20.10940,-10.53120,-10.01560,0.95490,-0.31190,0.28250,2.40450,0.33600,-2.42270,0.78390,-0.28870,-0.53040,-0.14380
-19.96880,-10.39060,-10.06250,0.95460,-0.31540,0.28210,1.67210,0.61070,-2.91090,0.78400,-0.28920,-0.53030,-0.14330
-20.10940,-10.40620,-10.28120,0.95330,-0.32000,0.28120,0.84810,0.61070,-3.21610,0.78400,-0.28980,-0.53010,-0.14290
-19.87500,-10.34380,-10.14060,0.95420,-0.32350,0.27970,0.08520,0.30550,-3.18560,0.78380,-0.29030,-0.53010,-0.14260
-19.67190,-10.12500,-9.95310,0.95730,-0.32600,0.27940,-0.49470,-0.09120,-2.57520,0.78360,-0.29100,-0.53010,-0.14220
-19.46880,-9.92190,-9.59380,0.96030,-0.32770,0.27800,-0.73880,-0.03020,-1.53760,0.78340,-0.29170,-0.53020,-0.14190
-19.40620,-9.81250,-9.62500,0.96130,-0.32750,0.27520,-0.70830,0.64120,-0.34750,0.78300,-0.29230,-0.53040,-0.14160
-19.26560,-9.71880,-9.51560,0.96070,-0.32450,0.27310,-0.49470,1.52620,0.69010,0.78270,-0.29270,-0.53080,-0.14150
-19.25000,-9.81250,-9.46880,0.95860,-0.31920,0.27140,-0.22000,2.07550,1.33100,0.78240,-0.29270,-0.53120,-0.14160
-19.20310,-9.68750,-9.31250,0.95460,-0.31340,0.27070,-0.03690,2.10600,1.57510,0.78210,-0.29240,-0.53160,-0.14200
-19.25000,-9.70310,-9.35940,0.94990,-0.30780,0.27020,0.11570,1.73980,1.36150,0.78200,-0.29190,-0.53200,-0.14250
-19.20310,-9.59380,-9.40620,0.94590,-0.30440,0.26920,0.23780,1.16000,0.81220,0.78180,-0.29130,-0.53240,-0.14300
-19.18750,-9.68750,-9.40620,0.94420,-0.30620,0.26810,0.32930,0.61070,0.07980,0.78150,-0.29080,-0.53300,-0.14340
-19.25000,-9.73440,-9.39060,0.94360,-0.31140,0.26810,0.51240,0.42760,-0.53060,0.78120,-0.29120,-0.53340,-0.14320
-19.26560,-9.75000,-9.37500,0.94280,-0.31690,0.26870,0.81760,0.51910,-0.92730,0.78120,-0.29180,-0.53310,-0.14270
-19.15620,-9.59380,-9.37500,0.94270,-0.32220,0.26850,1.18380,0.39710,-1.01880,0.78130,-0.29240,-0.53280,-0.14210
-19.17190,-9.64060,-9.40620,0.94310,-0.32750,0.26790,1.51950,-0.03020,-0.74420,0.78130,-0.29300,-0.53260,-0.14150
-19.09380,-9.68750,-9.31250,0.94430,-0.32950,0.26900,1.82470,-0.33540,-0.25590,0.78140,-0.29360,-0.53230,-0.14080
-19.28120,-9.79690,-9.32810,0.94580,-0.32500,0.26950,2.12990,-0.51850,0.14080,0.78150,-0.29420,-0.53210,-0.14010
-19.23440,-9.68750,-9.32810,0.94710,-0.31970,0.26920,2.31300,-0.73210,0.29340,0.78120,-0.29350,-0.53270,-0.14050
-19.23440,-9.62500,-9.42190,0.94890,-0.31860,0.26960,2.28240,-0.97620,0.14080,0.78110,-0.29270,-0.53320,-0.14090
-19.07810,-9.67190,-9.35940,0.95020,-0.32050,0.27130,2.03830,-1.09830,-0.31690,0.78150,-0.29290,-0.53270,-0.14040
-19.14060,-9.73440,-9.26560,0.95110,-0.32320,0.27350,1.70260,-1.03730,-0.83570,0.78190,-0.29300,-0.53220,-0.14000
-19.18750,-9.67190,-9.18750,0.95180,-0.32450,0.27460,1.27540,-0.79310,-1.17140,0.78220,-0.29320,-0.53170,-0.13970
-19.23440,-9.62500,-9.29690,0.95260,-0.32410,0.27560,0.66500,-0.45740,-1.23250,0.78260,-0.29310,-0.53110,-0.13960
-19.10940,-9.62500,-9.26560,0.95510,-0.32400,0.27560,-0.09790,-0.09120,-1.07990,0.78220,-0.29270,-0.53180,-0.14000
-19.14060,-9.70310,-9.25000,0.95600,-0.32510,0.27390,-0.73880,0.36650,-0.77470,0.78200,-0.29340,-0.53190,-0.13960
-19.21880,-9.73440,-9.14060,0.95490,-0.32440,0.27150,-0.79980,0.82430,-0.50000,0.78160,-0.29370,-0.53230,-0.13970
-19.31250,-9.76560,-9.25000,0.95350,-0.32250,0.26840,-0.40310,0.88530,-0.25590,0.78110,-0.29380,-0.53290,-0.13980
-19.28120,-9.64060,-9.34380,0.95240,-0.32080,0.26590,0.11570,0.33600,0.07980,0.78070,-0.29380,-0.53340,-0.13990
-19.23440,-9.79690,-9.35940,0.95260,-0.31860,0.26630,0.48190,-0.61000,0.50700,0.78030,-0.29350,-0.53410,-0.14030
-19.25000,-9.76560,-9.18750,0.95460,-0.31810,0.27010,0.75660,-1.46450,0.69010,0.78050,-0.29280,-0.53410,-0.14060
-19.40620,-9.78120,-9.23440,0.95620,-0.31800,0.27390,1.00070,-1.92230,0.59860,0.78090,-0.29230,-0.53390,-0.14070
-19.32810,-9.64060,-9.32810,0.95460,-0.31620,0.27700,1.27540,-1.89180,0.44600,0.78120,-0.29180,-0.53360,-0.14080
-19.29690,-9.73440,-9.39060,0.95080,-0.31300,0.28120,1.36690,-1.46450,0.47650,0.78150,-0.29130,-0.53330,-0.14090
-19.17190,-9.76560,-9.32810,0.94630,-0.30940,0.28400,1.00070,-0.91520,0.59860,0.78190,-0.29080,-0.53300,-0.14110
-19.34380,-9.84380,-9.26560,0.94360,-0.30780,0.28410,0.14620,-0.54900,0.59860,0.78230,-0.29040,-0.53270,-0.14130
-19.29690,-9.71880,-9.31250,0.94550,-0.30770,0.28070,-0.89140,-0.33540,0.47650,0.78260,-0.28990,-0.53240,-0.14160
-19.32810,-9.68750,-9.45310,0.94910,-0.30640,0.27670,-1.65430,-0.09120,0.44600,0.78260,-0.28930,-0.53250,-0.14220
-19.12500,-9.78120,-9.32810,0.95210,-0.30210,0.27360,-1.92900,0.33600,0.62910,0.78240,-0.28880,-0.53290,-0.14280
-19.23440,-9.87500,-9.29690,0.95430,-0.29730,0.27030,-1.74590,0.79380,0.75120,0.78220,-0.28840,-0.53340,-0.14340
-19.31250,-9.85940,-9.20310,0.95520,-0.29670,0.26760,-1.37970,0.97690,0.50700,0.78180,-0.28810,-0.53390,-0.14390
-19.67190,-10.00000,-9.56250,0.95570,-0.30180,0.26680,-1.16600,0.67170,-0.25590,0.78140,-0.28800,-0.53440,-0.14430
-19.37500,-10.00000,-9.57810,0.95580,-0.30970,0.26690,-0.92190,0.03080,-1.26300,0.78100,-0.28840,-0.53490,-0.14420
