hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-18.25000,-14.53120,-23.40620,0.94450,-0.18560,0.40850,2.34350,-1.83070,-5.01660,0.76540,-0.31220,-0.44780,-0.34090
-18.17190,-14.57810,-23.37500,0.94370,-0.18440,0.40640,5.88350,0.18340,-3.97910,0.76510,-0.31210,-0.44850,-0.34070
-18.35940,-14.85940,-23.15620,0.93890,-0.18340,0.40680,7.83660,2.19760,-2.20900,0.76500,-0.31190,-0.44910,-0.34030
-18.76560,-14.85940,-23.50000,0.93530,-0.17890,0.40750,8.23340,3.44880,-0.59160,0.76500,-0.31160,-0.44960,-0.34000
-18.48440,-14.57810,-23.59380,0.93940,-0.17300,0.40390,7.68410,3.90660,0.93430,0.76490,-0.31110,-0.45020,-0.33970
-18.48440,-14.82810,-23.60940,0.94230,-0.16920,0.39950,6.46330,3.47930,2.18550,0.76490,-0.31080,-0.45070,-0.33940
-18.32810,-14.87500,-23.35940,0.94170,-0.16850,0.39870,4.60180,2.35020,2.55170,0.76480,-0.31060,-0.45120,-0.33910
-18.60940,-14.82810,-23.51560,0.94310,-0.17130,0.39980,2.22140,0.39710,2.03290,0.76450,-0.31070,-0.45180,-0.33890
-18.45310,-14.54690,-23.45310,0.94480,-0.17850,0.40160,-0.03690,-1.98330,1.20890,0.76410,-0.31120,-0.45240,-0.33850
-18.26560,-14.53120,-23.45310,0.94530,-0.18530,0.40540,-1.04400,-3.81440,0.44600,0.76370,-0.31210,-0.45280,-0.33810
-18.15620,-14.64060,-23.26560,0.94500,-0.18680,0.40940,-0.52520,-4.63830,-0.04230,0.76350,-0.31300,-0.45300,-0.33750
-18.32810,-14.60940,-23.17190,0.94410,-0.18450,0.41180,0.87860,-4.72990,-0.13380,0.76350,-0.31380,-0.45290,-0.33680
-18.35940,-14.39060,-23.14060,0.94160,-0.17880,0.41240,2.64870,-4.36370,0.07980,0.76360,-0.31300,-0.45320,-0.33700
-18.28120,-14.31250,-23.28120,0.93660,-0.17060,0.41050,4.47970,-3.57020,0.41550,0.76360,-0.31210,-0.45370,-0.33720
-18.06250,-14.40620,-23.12500,0.93270,-0.16330,0.40660,5.70040,-2.68520,0.75120,0.76350,-0.31110,-0.45440,-0.33740
-18.20310,-14.48440,-23.09380,0.93110,-0.15980,0.40420,5.82250,-2.28850,1.11740,0.76330,-0.31010,-0.45520,-0.33750
-18.23440,-14.32810,-22.93750,0.93070,-0.15970,0.40270,5.15110,-2.59370,1.54460,0.76310,-0.30930,-0.45600,-0.33760
-18.25000,-14.17190,-23.04690,0.93160,-0.15940,0.40170,4.29660,-3.29560,1.91080,0.76290,-0.30860,-0.45690,-0.33770
-18.07810,-14.20310,-23.03120,0.93420,-0.15980,0.40520,3.59470,-4.02800,1.88030,0.76270,-0.30780,-0.45760,-0.33780
