hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.60940,33.84380,23.00000,0.98170,-0.24440,0.22060,-0.22000,-0.48800,0.14080,0.64170,-0.46980,-0.41590,-0.44100
12.48440,33.68750,22.98440,0.98760,-0.24180,0.21950,0.02410,-0.42690,0.14080,0.64120,-0.46960,-0.41660,-0.44130
12.34380,33.78120,22.57810,0.99260,-0.24120,0.21920,-0.09790,-0.21330,-0.10330,0.64070,-0.46940,-0.41730,-0.44160
12.32810,33.67190,22.53120,0.99280,-0.24270,0.21910,-0.43360,0.12240,-0.53060,0.64020,-0.46960,-0.41790,-0.44160
12.54690,33.75000,22.73440,0.98950,-0.24560,0.21650,-0.67780,0.39710,-0.95780,0.64020,-0.47020,-0.41770,-0.44110
12.45310,33.82810,22.78120,0.98390,-0.24920,0.21300,-0.61670,0.45810,-1.20200,0.64020,-0.47090,-0.41740,-0.44070
12.37500,33.76560,22.84380,0.97880,-0.25230,0.21130,-0.03690,0.33600,-1.17140,0.64030,-0.47150,-0.41710,-0.44020
12.68750,34.06250,22.81250,0.97580,-0.25350,0.21290,0.78710,0.03080,-0.98830,0.64060,-0.47200,-0.41660,-0.43970
12.82810,34.01560,22.90620,0.97460,-0.25210,0.21560,1.45850,-0.36590,-0.80520,0.64110,-0.47220,-0.41610,-0.43930
12.82810,34.06250,23.14060,0.97500,-0.24920,0.21700,1.67210,-0.76260,-0.77470,0.64160,-0.47200,-0.41560,-0.43920
12.75000,34.07810,23.10940,0.97770,-0.24720,0.21760,1.24480,-1.06780,-0.83570,0.64180,-0.47140,-0.41560,-0.43950
12.85940,34.28120,23.12500,0.98260,-0.24770,0.21900,0.35980,-1.18990,-0.92730,0.64190,-0.47070,-0.41570,-0.44000
12.93750,34.25000,23.15620,0.98710,-0.25080,0.22020,-0.61670,-1.06780,-0.89680,0.64220,-0.47130,-0.41510,-0.43950
13.09380,34.26560,23.34380,0.99010,-0.25430,0.21860,-1.41020,-0.61000,-0.68320,0.64200,-0.47200,-0.41500,-0.43900
12.89060,34.17190,23.29690,0.99120,-0.25610,0.21520,-1.83740,0.06140,-0.43900,0.64180,-0.47270,-0.41500,-0.43870
12.96880,34.31250,23.25000,0.99030,-0.25790,0.21210,-1.95950,0.70220,-0.19490,0.64150,-0.47340,-0.41500,-0.43830
12.92190,34.26560,23.14060,0.98790,-0.26010,0.21070,-1.80690,1.09900,0.04930,0.64140,-0.47410,-0.41480,-0.43790
13.04690,34.18750,23.25000,0.98510,-0.26160,0.20990,-1.41020,1.09900,0.38500,0.64140,-0.47480,-0.41450,-0.43750
12.93750,34.20310,23.29690,0.98400,-0.26070,0.20880,-0.86090,0.70220,0.81220,0.64130,-0.47550,-0.41440,-0.43700
12.95310,34.26560,23.37500,0.98540,-0.25780,0.20790,-0.37260,0.15290,1.27000,0.64100,-0.47600,-0.41470,-0.43670
