hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-18.90620,-18.73440,-21.53120,0.96880,-0.18750,0.29450,0.75660,-1.18990,-2.72780,0.70320,-0.38320,-0.45710,-0.38700
-19.01560,-18.71880,-21.60940,0.96940,-0.18470,0.29310,0.05470,-2.59370,-3.03300,0.70250,-0.38290,-0.45810,-0.38730
-19.21880,-19.01560,-21.84380,0.97250,-0.18800,0.29000,-0.83040,-3.99750,-3.30770,0.70180,-0.38320,-0.45890,-0.38730
-19.17190,-18.93750,-21.95310,0.97730,-0.19740,0.28780,-1.77640,-4.79090,-3.33820,0.70130,-0.38400,-0.45940,-0.38690
-19.26560,-19.07810,-21.68750,0.98210,-0.20760,0.28620,-2.29520,-5.46230,-3.33820,0.70080,-0.38490,-0.45960,-0.38650
-19.25000,-18.93750,-21.71880,0.98570,-0.21460,0.28510,-1.99000,-5.98110,-3.52130,0.70050,-0.38580,-0.45980,-0.38610
-19.35940,-18.90620,-21.92190,0.99110,-0.21740,0.28510,-0.76930,-5.70650,-3.33820,0.70010,-0.38670,-0.46010,-0.38550
-19.18750,-18.87500,-21.84380,0.99740,-0.21520,0.28740,1.39740,-4.24160,-2.05640,0.70000,-0.38730,-0.46020,-0.38490
-19.07810,-18.90620,-21.68750,0.99830,-0.20750,0.29320,3.99140,-1.25090,-0.19490,0.70040,-0.38770,-0.45990,-0.38420
-19.18750,-18.96880,-21.65620,0.99090,-0.19820,0.29920,6.03610,2.44170,0.78170,0.70100,-0.38690,-0.45960,-0.38420
-19.21880,-18.89060,-21.64060,0.97890,-0.18870,0.30240,6.73800,5.37140,0.38500,0.70170,-0.38570,-0.45920,-0.38450
-19.18750,-18.81250,-21.67190,0.97080,-0.17950,0.30160,5.91400,6.59210,-0.59160,0.70230,-0.38440,-0.45900,-0.38500
-19.06250,-18.81250,-21.57810,0.96900,-0.17560,0.29550,3.65570,6.04280,-1.26300,0.70250,-0.38330,-0.45910,-0.38570
-19.12500,-18.82810,-21.51560,0.96990,-0.17730,0.28690,0.23780,4.66950,-1.47660,0.70220,-0.38270,-0.45960,-0.38630
-19.12500,-18.71880,-21.45310,0.97120,-0.18420,0.28080,-3.39380,3.26570,-1.47660,0.70170,-0.38300,-0.45990,-0.38660
-19.20310,-18.75000,-21.50000,0.97280,-0.19570,0.27740,-5.86580,1.77030,-1.20200,0.70130,-0.38380,-0.45990,-0.38660
-19.14060,-18.68750,-21.51560,0.97630,-0.20590,0.27550,-6.32350,0.27500,-0.74420,0.70090,-0.38480,-0.45970,-0.38640
-19.10940,-18.68750,-21.42190,0.98130,-0.21120,0.27530,-4.85870,-1.03730,-0.28640,0.70060,-0.38570,-0.45970,-0.38610
-19.10940,-18.62500,-21.28120,0.98290,-0.21050,0.27860,-2.32570,-1.89180,0.11030,0.70030,-0.38660,-0.45970,-0.38560
-19.18750,-18.56250,-21.37500,0.98160,-0.20350,0.28350,0.45140,-2.41060,0.29340,0.70020,-0.38740,-0.45980,-0.38500
-19.07810,-18.53120,-21.35940,0.98060,-0.19330,0.28690,2.74020,-3.11250,0.11030,0.69970,-0.38700,-0.46080,-0.38510
-19.09380,-18.59380,-21.37500,0.98070,-0.18530,0.28820,3.99140,-4.11950,-0.50000,0.69950,-0.38620,-0.46160,-0.38540
-19.12500,-18.59380,-21.23440,0.98150,-0.18180,0.28670,4.08300,-4.91300,-1.53760,0.69910,-0.38540,-0.46250,-0.38570
-19.20310,-18.51560,-21.23440,0.98090,-0.18480,0.28380,3.28950,-5.27920,-2.69730,0.69850,-0.38490,-0.46370,-0.38590
-19.15620,-18.43750,-21.25000,0.97800,-0.19320,0.28190,1.97730,-5.24870,-3.27710,0.69840,-0.38550,-0.46390,-0.38530
-19.17190,-18.50000,-21.32810,0.97360,-0.20150,0.28220,0.78710,-5.18770,-3.03300,0.69840,-0.38610,-0.46380,-0.38480
