hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
3.04690,20.70310,8.54690,0.97170,-0.25880,0.27370,-1.25760,-0.82360,-0.71370,0.74110,-0.35470,-0.49220,-0.28740
2.93750,20.70310,8.43750,0.96940,-0.26230,0.27750,-0.79980,-1.34240,-0.53060,0.74140,-0.35530,-0.49170,-0.28700
3.07810,20.70310,8.45310,0.96940,-0.26570,0.28280,0.23780,-1.46450,-0.13380,0.74180,-0.35550,-0.49110,-0.28660
2.87500,20.48440,8.26560,0.97360,-0.26760,0.28880,1.67210,-1.43400,0.14080,0.74220,-0.35560,-0.49060,-0.28630
2.78120,20.42190,8.35940,0.98110,-0.26530,0.29270,3.10640,-1.46450,0.07980,0.74270,-0.35530,-0.49020,-0.28610
2.75000,20.54690,8.26560,0.98990,-0.26070,0.29210,4.14400,-1.37300,-0.13380,0.74310,-0.35460,-0.49000,-0.28610
2.67190,20.46880,8.31250,0.99600,-0.25700,0.29040,4.38820,-0.91520,-0.34750,0.74330,-0.35360,-0.49030,-0.28650
2.87500,20.46880,8.34380,0.99600,-0.25810,0.29070,3.77780,-0.18280,-0.43900,0.74360,-0.35270,-0.49030,-0.28680
2.71880,20.48440,8.23440,0.99010,-0.26500,0.29330,2.83180,0.51910,-0.56110,0.74410,-0.35260,-0.48970,-0.28650
2.75000,20.53120,8.42190,0.98050,-0.27330,0.29610,2.22140,1.00740,-0.71370,0.74460,-0.35270,-0.48910,-0.28610
2.82810,20.68750,8.39060,0.97010,-0.27850,0.29710,2.31300,1.12950,-0.77470,0.74510,-0.35290,-0.48850,-0.28570
2.90620,20.65620,8.42190,0.96120,-0.27890,0.29660,2.92330,1.09900,-0.53060,0.74570,-0.35300,-0.48780,-0.28530
3.04690,20.68750,8.53120,0.95570,-0.27500,0.29660,3.41160,1.09900,-0.07280,0.74620,-0.35300,-0.48720,-0.28490
2.92190,20.64060,8.56250,0.95410,-0.27050,0.29820,3.35060,1.43470,0.47650,0.74690,-0.35290,-0.48650,-0.28450
2.98440,20.75000,8.50000,0.95480,-0.26790,0.30080,2.77070,2.28910,1.02580,0.74750,-0.35270,-0.48580,-0.28430
3.00000,20.71880,8.54690,0.95640,-0.26640,0.30190,2.09930,3.69300,1.54460,0.74830,-0.35240,-0.48490,-0.28410
3.09380,20.68750,8.51560,0.95820,-0.26530,0.30080,1.55000,5.27990,2.00240,0.74900,-0.35220,-0.48400,-0.28410
2.92190,20.57810,8.54690,0.96120,-0.26500,0.30030,1.21430,6.62260,2.15500,0.74980,-0.35190,-0.48290,-0.28410
2.96880,20.68750,8.50000,0.96400,-0.26520,0.30090,1.06170,7.38560,2.03290,0.75070,-0.35160,-0.48180,-0.28410
2.84380,20.64060,8.46880,0.96570,-0.26480,0.30050,1.15330,7.59920,1.72770,0.75060,-0.35140,-0.48190,-0.28430
2.92190,20.65620,8.43750,0.96610,-0.26420,0.30030,1.30590,7.50770,1.30050,0.75060,-0.35120,-0.48200,-0.28450
2.90620,20.59380,8.43750,0.96350,-0.26500,0.30100,1.24480,7.26350,0.72070,0.75100,-0.35170,-0.48120,-0.28400
2.89060,20.70310,8.53120,0.95860,-0.26600,0.30100,0.93970,6.98890,0.11030,0.75160,-0.35210,-0.48020,-0.28370
2.92190,20.73440,8.53120,0.95510,-0.26700,0.30040,0.60400,6.71420,-0.22540,0.75170,-0.35250,-0.48000,-0.28340
2.96880,20.78120,8.54690,0.95220,-0.26770,0.30000,0.35980,6.56160,-0.16440,0.75190,-0.35300,-0.47940,-0.28310
3.00000,20.68750,8.57810,0.95150,-0.26560,0.29840,0.17670,6.53110,0.14080,0.75180,-0.35270,-0.47960,-0.28350
2.90620,20.70310,8.60940,0.95550,-0.25950,0.29650,-0.18950,6.37850,0.47650,0.75160,-0.35230,-0.47990,-0.28400
2.87500,20.65620,8.59380,0.96180,-0.25440,0.29710,-0.67780,5.95130,0.65960,0.75150,-0.35180,-0.48010,-0.28460
2.95310,20.81250,8.54690,0.96670,-0.25150,0.29950,-1.01350,5.43250,0.72070,0.75140,-0.35130,-0.48030,-0.28520
2.98440,20.70310,8.56250,0.96960,-0.24840,0.30480,-0.95240,4.97470,0.90380,0.75130,-0.35060,-0.48040,-0.28590
3.00000,20.73440,8.57810,0.97130,-0.24570,0.31410,-0.67780,4.63900,1.14790,0.75150,-0.34990,-0.48030,-0.28660
2.92190,20.65620,8.64060,0.97180,-0.24220,0.32290,-0.61670,4.30330,0.78170,0.75180,-0.34910,-0.48000,-0.28720
2.92190,20.70310,8.56250,0.97180,-0.23820,0.32680,-1.28810,3.69300,-0.62210,0.75210,-0.34840,-0.47970,-0.28790
2.92190,20.64060,8.54690,0.97130,-0.23830,0.32500,-2.84450,3.17420,-2.48370,0.75210,-0.34770,-0.47960,-0.28880
3.00000,20.60940,8.51560,0.97070,-0.24260,0.31930,-4.73660,3.47930,-3.70440,0.75210,-0.34700,-0.47950,-0.28990
2.87500,20.50000,8.53120,0.97300,-0.24700,0.31140,-6.26250,4.76110,-3.67390,0.75160,-0.34670,-0.47980,-0.29100
2.87500,20.56250,8.45310,0.97730,-0.25030,0.30370,-7.63580,6.43950,-2.60580,0.75110,-0.34700,-0.47980,-0.29170
2.82810,20.54690,8.43750,0.97980,-0.25290,0.29920,-8.97850,7.96540,-1.29350,0.75070,-0.34760,-0.47970,-0.29230
2.95310,20.57810,8.46880,0.97910,-0.25560,0.29820,-9.92460,9.21660,-0.37800,0.75040,-0.34840,-0.47930,-0.29290
2.95310,20.53120,8.48440,0.97670,-0.25890,0.29810,-9.98560,10.13220,0.23240,0.75020,-0.34920,-0.47880,-0.29340
2.92190,20.62500,8.53120,0.97350,-0.25890,0.29640,-8.88700,10.43730,0.69010,0.75000,-0.34990,-0.47830,-0.29380
2.87500,20.60940,8.46880,0.96940,-0.25660,0.29560,-6.96440,9.94910,0.90380,0.74980,-0.35050,-0.47790,-0.29420
2.89060,20.64060,8.45310,0.96500,-0.25460,0.29730,-4.73660,8.48420,0.90380,0.74960,-0.35100,-0.47770,-0.29450
2.95310,20.53120,8.46880,0.96250,-0.25230,0.29950,-2.56990,6.37850,0.93430,0.74940,-0.35120,-0.47770,-0.29470
2.87500,20.59380,8.48440,0.96240,-0.24840,0.30350,-0.67780,4.63900,0.96480,0.74920,-0.35100,-0.47800,-0.29500
2.85940,20.50000,8.46880,0.96230,-0.24260,0.30790,0.81760,3.96760,0.93430,0.74910,-0.35020,-0.47830,-0.29560
2.87500,20.67190,8.40620,0.96020,-0.23660,0.30910,1.45850,4.33380,0.87320,0.74920,-0.34940,-0.47840,-0.29620
2.96880,20.54690,8.45310,0.95790,-0.23320,0.30750,0.75660,5.21880,0.93430,0.74930,-0.34860,-0.47850,-0.29680
2.92190,20.62500,8.48440,0.95690,-0.23400,0.30650,-0.09790,5.70710,1.02580,0.74920,-0.34790,-0.47870,-0.29740
2.87500,20.54690,8.51560,0.95640,-0.23920,0.30580,-2.14260,6.50060,1.30050,0.74900,-0.34770,-0.47890,-0.29790
2.92190,20.67190,8.46880,0.95710,-0.24610,0.30490,-3.82110,6.83630,1.57510,0.74890,-0.34840,-0.47860,-0.29790
2.90620,20.60940,8.50000,0.95730,-0.25260,0.30370,-4.58400,6.68370,1.69720,0.74890,-0.34920,-0.47800,-0.29770
2.95310,20.60940,8.50000,0.95400,-0.25790,0.30270,-4.27880,6.31750,1.84980,0.74900,-0.35010,-0.47740,-0.29740
2.85940,20.53120,8.56250,0.94720,-0.26010,0.30130,-2.99710,6.16490,2.30760,0.74920,-0.35100,-0.47670,-0.29700
2.92190,20.67190,8.50000,0.94200,-0.25830,0.30090,-1.31860,6.19540,3.00950,0.74950,-0.35180,-0.47600,-0.29650
