hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.26560,35.01560,12.37500,0.06400,-0.85220,0.42800,4.87640,17.09020,5.17620,0.84550,-0.52370,0.04130,-0.09610
15.37500,34.95310,11.18750,0.06640,-0.90450,0.39480,3.74730,25.26890,10.21160,0.84520,-0.52380,0.04330,-0.09670
15.43750,34.76560,9.31250,0.05680,-0.97220,0.38820,1.82470,28.04600,15.61320,0.84500,-0.52400,0.04590,-0.09690
15.59380,34.40620,6.40620,0.01210,-0.98160,0.40310,3.96090,25.36040,20.61810,0.84480,-0.52400,0.04880,-0.09650
15.70310,33.78120,2.04690,-0.06800,-0.94540,0.43880,12.10910,19.68420,24.70750,0.84540,-0.52300,0.05210,-0.09510
15.89060,32.90620,-3.12500,-0.14810,-0.91780,0.47860,22.02730,8.69780,27.69820,0.84670,-0.52100,0.05470,-0.09300
16.01560,31.87500,-8.18750,-0.20870,-0.89610,0.47790,34.17330,-5.98110,30.29220,0.84860,-0.51820,0.05610,-0.09020
16.20310,30.90620,-12.42190,-0.21360,-0.85610,0.40030,43.23700,-20.32440,30.99410,0.85090,-0.51500,0.05660,-0.08670
16.32810,29.82810,-15.76560,-0.17720,-0.81890,0.30330,37.95750,-31.58540,25.37890,0.85270,-0.51270,0.05580,-0.08310
16.45310,28.45310,-18.25000,-0.18380,-0.79580,0.26470,13.81810,-38.02460,11.40180,0.85330,-0.51230,0.05400,-0.08030
16.57810,26.39060,-19.65620,-0.27600,-0.77560,0.28780,-22.13160,-39.97770,-6.84770,0.85230,-0.51450,0.05170,-0.07840
16.64060,23.98440,-20.32810,-0.43130,-0.78550,0.35490,-60.73640,-40.55750,-20.79420,0.84960,-0.51940,0.04900,-0.07730
16.71880,21.92190,-20.62500,-0.64090,-0.88460,0.46570,-95.16020,-43.85340,-24.02910,0.84530,-0.52670,0.04610,-0.07620
16.73440,19.96880,-20.68750,-0.83260,-1.15100,0.61170,-120.30670,-52.64250,-16.12500,0.83990,-0.53590,0.04310,-0.07400
16.78120,18.40620,-20.65620,-0.82160,-1.55990,0.75430,-136.63361,-63.99500,-3.76540,0.83380,-0.54620,0.04000,-0.07020
16.89060,17.28120,-20.56250,-0.45600,-2.06470,0.87710,-156.10381,-63.50680,9.20450,0.82650,-0.55780,0.03760,-0.06540
16.92190,16.20310,-20.32810,0.13750,-2.77460,0.94540,-196.02080,-34.02680,31.51290,0.81680,-0.57250,0.03740,-0.06100
16.98440,15.15620,-20.10940,0.70740,-3.54830,0.89880,-248.57210,25.78770,75.67180,0.80420,-0.59010,0.04370,-0.05660
17.00000,14.35940,-20.15620,1.05290,-3.86480,0.78480,-280.31030,101.92900,152.30150,0.78950,-0.60880,0.05940,-0.05060
17.04690,13.46880,-20.42190,0.94300,-3.86480,0.66950,-255.62160,167.81650,263.23279,0.77560,-0.62420,0.08530,-0.04060
17.10940,12.70310,-20.95310,0.47810,-3.86480,0.59000,-161.50540,197.69321,396.38101,0.76590,-0.63120,0.12000,-0.02390
17.10940,11.92190,-21.68750,0.19590,-3.76670,0.54400,-34.06400,189.78909,529.01038,0.76210,-0.62710,0.16100,0.00080
17.14060,11.26560,-22.40620,0.37600,-3.40210,0.51510,71.61840,164.88680,642.81049,0.76240,-0.61250,0.20610,0.03280
17.03120,10.60940,-23.07810,0.81770,-2.68570,0.49940,144.46381,144.25690,736.95721,0.76390,-0.58890,0.25420,0.07080
17.09380,9.98440,-23.18750,1.36430,-1.64680,0.38700,215.56979,137.26840,808.24628,0.76500,-0.55620,0.30480,0.11200
17.03120,9.32810,-22.92190,1.92570,-0.46490,0.12080,295.09860,150.84869,841.75458,0.76480,-0.51410,0.35720,0.15220
16.95310,8.59380,-22.23440,2.26720,0.63640,-0.27100,347.92450,172.27200,822.34540,0.76180,-0.46610,0.40870,0.18780
16.98440,8.03120,-21.46880,2.18590,1.57300,-0.69630,340.90549,180.23711,749.83557,0.75490,-0.41850,0.45560,0.21760
17.07810,7.67190,-20.89060,1.77430,2.31390,-1.05050,270.56250,172.30260,628.28412,0.74450,-0.37810,0.49440,0.24170
17.18750,7.37500,-20.87500,1.25160,2.67130,-1.17080,153.86330,162.90320,453.96771,0.73200,-0.35130,0.52300,0.25920
17.26560,7.23440,-21.04690,0.80290,2.45190,-1.01480,21.05080,159.94290,257.92279,0.71900,-0.34140,0.54180,0.27000
17.31250,7.12500,-21.26560,0.52480,1.79020,-0.71460,-79.59620,149.56700,112.20140,0.70650,-0.34420,0.55300,0.27670
17.34380,7.12500,-21.45310,0.33330,1.15150,-0.40320,-110.96830,109.49740,46.98530,0.69640,-0.35110,0.55880,0.28190
17.43750,7.15620,-21.73440,0.09210,0.71890,-0.19770,-87.34770,48.00450,35.41910,0.69020,-0.35540,0.56100,0.28730
17.53120,7.18750,-21.90620,-0.20810,0.37980,-0.09330,-50.54350,-2.50210,44.78800,0.68730,-0.35570,0.56150,0.29300
17.43750,7.09380,-22.23440,-0.48310,0.12150,-0.02980,-26.22100,-26.27530,49.30460,0.68600,-0.35380,0.56140,0.29850
17.53120,7.06250,-22.59380,-0.73470,-0.03890,0.06790,-13.80030,-23.68130,35.75480,0.68540,-0.35180,0.56120,0.30250
17.48440,6.95310,-22.95310,-0.95890,-0.17500,0.19320,-13.89190,-14.73970,6.61050,0.68600,-0.35180,0.55960,0.30410
17.51560,7.03120,-23.23440,-1.08970,-0.34940,0.28170,-25.48860,-16.26550,-26.01270,0.68720,-0.35440,0.55660,0.30400
17.56250,7.17190,-23.31250,-1.09470,-0.49760,0.32010,-32.08040,-22.64370,-47.34450,0.68890,-0.35840,0.55240,0.30300
17.59380,7.28120,-23.35940,-1.04260,-0.57110,0.33890,-25.03080,-22.70480,-48.41260,0.69100,-0.36190,0.54820,0.30160
17.59380,7.34380,-23.43750,-1.02430,-0.62490,0.34980,-10.65700,-14.31240,-31.41440,0.69250,-0.36410,0.54560,0.30030
17.57810,7.40620,-23.43750,-1.01330,-0.66730,0.33400,7.83660,1.52620,-2.57520,0.69320,-0.36410,0.54520,0.29930
17.60940,7.46880,-23.46880,-1.06590,-0.60920,0.32840,27.91720,22.46130,29.04100,0.69270,-0.36200,0.54770,0.29860
17.65620,7.50000,-23.46880,-1.18250,-0.46580,0.32670,36.79780,36.34680,51.34930,0.69120,-0.35860,0.55190,0.29850
17.64060,7.59380,-23.42190,-1.23010,-0.31620,0.28910,29.47360,36.31620,59.86370,0.68930,-0.35490,0.55610,0.29940
17.68750,7.76560,-23.18750,-1.18830,-0.20290,0.24370,15.52710,28.13750,59.40600,0.68730,-0.35160,0.55960,0.30140
17.65620,7.95310,-22.96880,-1.08370,-0.15140,0.19390,6.70750,19.31800,57.42230,0.68540,-0.34860,0.56230,0.30420
17.64060,8.14060,-22.68750,-0.95030,-0.14260,0.14220,13.60450,15.74740,59.00920,0.68400,-0.34520,0.56480,0.30660
17.64060,8.42190,-22.31250,-0.83970,-0.13360,0.12440,39.91060,19.65360,65.50950,0.68290,-0.34040,0.56840,0.30760
17.64060,8.82810,-21.82810,-0.79660,-0.09020,0.15830,76.98950,29.84650,75.30560,0.68210,-0.33260,0.57400,0.30760
17.64060,9.32810,-21.17190,-0.78520,-0.04120,0.20520,108.97190,42.63340,86.38350,0.68110,-0.32250,0.58160,0.30640
17.62500,9.84380,-20.34380,-0.75280,-0.04170,0.22990,128.56419,56.79350,97.61400,0.67950,-0.31100,0.59070,0.30420
17.60940,10.28120,-19.59380,-0.72550,-0.03330,0.24810,143.02950,74.15800,108.05100,0.67700,-0.29860,0.60130,0.30140
17.51560,10.62500,-19.00000,-0.76680,0.11460,0.26850,158.62399,93.65880,119.55610,0.67320,-0.28490,0.61380,0.29810
17.39060,11.07810,-18.35940,-0.85280,0.28600,0.24200,163.87300,109.22270,135.73039,0.66780,-0.27020,0.62770,0.29510
17.17190,11.62500,-16.60940,-0.85390,0.25460,0.15170,150.23170,116.15020,158.03880,0.66070,-0.25500,0.64190,0.29390
16.93750,12.76560,-13.60940,-0.71880,0.12290,0.04880,138.08569,119.87340,187.39670,0.65190,-0.23890,0.65650,0.29480
16.67190,14.39060,-10.34380,-0.54820,0.10240,-0.07720,148.64470,130.27991,219.71480,0.64110,-0.22100,0.67270,0.29610
16.32810,15.92190,-7.65620,-0.45880,0.25380,-0.22480,170.19020,146.91190,242.96919,0.62860,-0.20070,0.69020,0.29690
16.09380,17.21880,-5.50000,-0.52200,0.49380,-0.31880,172.78410,160.06500,246.53970,0.61470,-0.18000,0.70800,0.29740
15.70310,18.09380,-4.06250,-0.79660,0.62260,-0.34730,140.13029,161.01109,226.21500,0.60020,-0.16220,0.72400,0.29860
15.56250,17.96880,-3.68750,-1.30220,0.57460,-0.31760,79.21730,146.82040,182.69701,0.58660,-0.14980,0.73660,0.30140
15.37500,17.32810,-4.37500,-1.85350,0.48730,-0.26560,3.86940,118.07280,119.98340,0.57590,-0.14560,0.74440,0.30500
15.01560,17.03120,-4.93750,-2.01860,0.45450,-0.24290,-68.33520,83.00810,47.26000,0.56890,-0.14870,0.74700,0.31030
14.51560,16.79690,-5.23440,-1.58750,0.44030,-0.24520,-118.68920,51.20880,-19.02420,0.56500,-0.15770,0.74570,0.31600
14.04690,16.15620,-5.68750,-0.80130,0.37260,-0.24780,-140.41780,32.22690,-58.60550,0.56190,-0.16900,0.74300,0.32200
13.50000,13.98440,-7.50000,-0.25370,0.26180,-0.18500,-134.86360,37.17070,-59.52100,0.55850,-0.18000,0.74050,0.32750
12.98440,11.15620,-11.06250,-0.45050,0.23910,-0.15240,-113.50130,62.22570,-29.85800,0.55290,-0.18890,0.74030,0.33270
12.29690,8.43750,-14.50000,-1.09300,0.35020,-0.28370,-95.34330,87.21960,-5.44390,0.54530,-0.19630,0.74200,0.33690
11.59380,5.98440,-17.60940,-1.42890,0.51100,-0.48200,-95.89260,86.45660,-26.19580,0.53820,-0.20510,0.74330,0.34030
10.82810,3.40620,-19.98440,-1.05680,0.57260,-0.58470,-113.68440,59.63170,-88.60430,0.53420,-0.21770,0.74160,0.34240
10.06250,0.29690,-22.40620,-0.38410,0.44960,-0.51810,-125.52520,35.43120,-140.17900,0.53290,-0.23350,0.73730,0.34340
9.26560,-3.00000,-24.75000,-0.16430,0.19080,-0.39160,-108.40480,26.61170,-130.59650,0.53210,-0.24760,0.73310,0.34350
8.59380,-5.67190,-26.87500,-0.51960,0.00820,-0.33070,-56.58600,16.90710,-63.09160,0.53140,-0.25520,0.73120,0.34330
8.10940,-7.62500,-28.57810,-0.90500,0.06060,-0.36090,13.45190,-3.87540,7.95330,0.53150,-0.25440,0.73190,0.34220
7.71880,-9.21880,-30.06250,-0.92030,0.19820,-0.41220,66.30830,-24.84100,35.14450,0.53300,-0.24850,0.73390,0.33980
7.56250,-10.40620,-31.43750,-0.74700,0.30220,-0.39080,77.87450,-33.20280,20.16040,0.53560,-0.24260,0.73560,0.33640
7.54690,-11.28120,-32.51560,-0.68210,0.28460,-0.30870,51.11060,-25.29870,-10.35720,0.53800,-0.23990,0.73620,0.33320
7.56250,-11.70310,-33.37500,-0.79330,0.15440,-0.21840,9.88130,-9.73480,-33.09280,0.53950,-0.24170,0.73560,0.33070
7.62500,-11.62500,-33.85940,-0.95860,0.05090,-0.15590,-17.88970,0.21400,-39.07430,0.54070,-0.24560,0.73400,0.32940
7.75000,-11.21880,-34.07810,-1.03620,0.00970,-0.13320,-23.71850,-0.73210,-31.81110,0.54170,-0.24920,0.73220,0.32900
8.10940,-10.10940,-33.82810,-1.03460,0.03160,-0.13680,-14.53270,-7.72060,-16.58280,0.54290,-0.25120,0.73070,0.32880
8.65620,-8.20310,-33.07810,-1.00640,0.09150,-0.15010,-0.86090,-13.79360,-0.40850,0.54440,-0.25130,0.72970,0.32870
9.42190,-5.48440,-31.87500,-0.93620,0.12670,-0.16910,9.69820,-15.62470,9.81490,0.54580,-0.25030,0.72910,0.32840
10.37500,-2.15620,-30.14060,-0.88620,0.15960,-0.17430,18.51780,-14.46500,14.57560,0.54710,-0.24870,0.72910,0.32750
11.39060,1.46880,-27.35940,-0.92830,0.21770,-0.15440,26.42180,-17.57780,16.80340,0.54850,-0.24550,0.72910,0.32760
12.26560,4.10940,-24.37500,-1.01980,0.21120,-0.08630,26.08620,-31.79900,15.61320,0.55110,-0.24220,0.72820,0.32760
12.70310,5.46880,-23.20310,-1.04890,0.18320,0.06420,17.35810,-51.84900,10.60840,0.55500,-0.23910,0.72600,0.32820
12.92190,6.14060,-22.90620,-0.90190,0.18990,0.14970,8.44700,-51.11660,3.31470,0.55870,-0.23690,0.72340,0.32920
12.95310,6.32810,-23.34380,-0.67140,0.07650,0.10520,5.15110,-27.03820,2.21600,0.56090,-0.23580,0.72190,0.32960
12.75000,5.96880,-24.43750,-0.61430,-0.05960,0.06320,18.94500,-15.53310,16.25410,0.56240,-0.23360,0.72160,0.32930
12.54690,5.68750,-25.87500,-0.71930,-0.04920,0.06480,51.20210,-25.63440,35.08350,0.56460,-0.22840,0.72210,0.32820
12.51560,5.39060,-27.37500,-0.80100,-0.00290,0.08330,80.22430,-38.97060,43.23160,0.56790,-0.22080,0.72280,0.32590
12.51560,5.15620,-29.26560,-0.84360,0.01630,0.10380,90.47820,-52.39840,38.56250,0.57240,-0.21260,0.72310,0.32300
12.42190,4.95310,-31.42190,-0.87740,0.02640,0.12690,85.13770,-71.59390,25.65350,0.57830,-0.20480,0.72190,0.32020
12.15620,4.54690,-33.81250,-0.89950,0.03710,0.14120,75.82980,-95.03140,10.15060,0.58580,-0.19780,0.71890,0.31750
11.57810,3.32810,-36.29690,-0.93840,0.06570,0.13160,71.55730,-120.11690,-2.02590,0.59510,-0.19110,0.71420,0.31500
10.34380,-0.15620,-39.89060,-1.04680,0.13630,0.04530,75.82980,-144.40891,-10.02150,0.60610,-0.18390,0.70810,0.31200
8.04690,-5.67190,-43.53120,-1.15940,0.25950,-0.20460,90.96650,-164.24530,-16.88800,0.61770,-0.17580,0.70200,0.30780
4.95310,-8.20310,-44.25000,-1.19320,0.37690,-0.59070,116.02150,-181.36560,-24.36480,0.63050,-0.16620,0.69540,0.30200
2.18750,-8.65620,-43.03120,-1.27500,0.37810,-0.88330,144.43330,-203.09419,-37.06010,0.64520,-0.15520,0.68790,0.29390
0.70310,-8.76560,-41.31250,-1.56460,0.29230,-1.04950,171.68550,-224.79221,-66.41800,0.66200,-0.14380,0.67910,0.28260
0.26560,-8.79690,-39.93750,-1.77400,0.29920,-1.12450,171.19720,-233.24550,-90.92360,0.67950,-0.13370,0.66910,0.26980
0.65620,-8.18750,-38.81250,-2.18500,0.50690,-1.21420,110.86400,-249.90810,-154.43069,0.69820,-0.13030,0.65540,0.25680
1.62500,-6.10940,-36.56250,-2.19260,1.04360,-1.28240,-8.45970,-260.16199,-205.36450,0.71670,-0.13650,0.63740,0.24770
2.96880,-2.32810,-32.06250,-1.93630,1.52600,-1.67620,-101.05010,-238.12830,-202.86211,0.73230,-0.14870,0.61840,0.24350
4.26560,1.98440,-26.67190,-1.93240,1.56720,-2.59070,-49.59740,-234.00850,-151.25690,0.74670,-0.15480,0.60090,0.23960
5.28120,5.53120,-22.03120,-1.58210,1.38970,-3.46670,124.71900,-434.72260,-95.13510,0.77190,-0.14240,0.57420,0.23250
6.20310,9.15620,-18.23440,-1.06890,1.79190,-3.73740,184.89960,-722.19818,-70.23270,0.80960,-0.11850,0.52820,0.22710
7.46880,13.82810,-14.23440,-0.70070,2.97170,-3.36810,87.06030,-719.66522,-111.21780,0.84370,-0.10260,0.47770,0.22250
8.98440,19.04690,-8.37500,-0.55590,3.60700,-2.12980,79.21730,-402.46552,-215.52690,0.86430,-0.09720,0.44790,0.20710
10.79690,24.32810,-0.75000,-0.71470,2.78190,-0.52050,266.99191,-178.52750,-300.70151,0.87810,-0.08480,0.43680,0.17570
12.95310,29.48440,7.65620,-0.63940,1.07200,0.17740,484.94849,-358.42859,-320.72101,0.89850,-0.05340,0.41410,0.13550
14.57810,33.70310,15.03120,-0.59420,-0.01410,-0.22660,572.65601,-624.08423,-299.90799,0.92410,-0.01210,0.37020,0.09380
15.25000,35.68750,21.17190,-0.05480,-0.02170,0.13830,361.35229,-751.89178,-283.33701,0.94860,0.01370,0.31050,0.05980
15.40620,36.40620,24.03120,1.70550,0.16740,0.71390,17.17500,-891.75378,-283.67270,0.97120,0.01220,0.23560,0.03470
15.43750,36.79690,25.23440,3.63010,0.00300,1.45040,-63.48290,-999.57239,-269.69559,0.98870,0.00430,0.14950,0.01210
15.43750,37.03120,25.93750,4.02920,-0.34070,2.72000,-0.34210,-875.85419,-204.11330,0.99730,0.00250,0.07280,-0.00590
15.46880,37.07810,26.29690,4.02920,-0.64570,3.22300,-49.35330,-506.01160,-88.39070,0.99950,-0.00280,0.02780,-0.01330
15.54690,37.21880,26.53120,3.46020,-1.07320,2.94960,-184.24100,-187.22501,20.09930,0.99970,-0.01930,0.01070,-0.01110
15.70310,37.39060,26.81250,2.29960,-1.59920,1.99850,-269.07990,18.52450,82.50780,0.99900,-0.04330,0.01190,-0.00370
15.82810,37.50000,27.12500,1.21250,-1.57080,1.14660,-204.96240,157.37950,106.86080,0.99780,-0.06170,0.02540,0.00520
15.93750,37.65620,27.39060,0.31320,-0.65730,0.66430,-52.06940,201.44690,106.28100,0.99670,-0.06690,0.04300,0.01340
15.98440,37.70310,27.56250,-0.47460,0.39060,0.31860,43.75580,175.93420,82.81290,0.99610,-0.06230,0.05950,0.01950
16.04690,37.78120,27.62500,-1.07390,0.87550,0.04420,35.97380,115.60090,58.24630,0.99550,-0.05850,0.07070,0.02380
16.10940,37.81250,27.67190,-1.11160,0.71270,0.06870,-25.58010,22.55280,39.69160,0.99510,-0.06000,0.07370,0.02740
15.98440,37.65620,27.57810,-0.41100,0.27410,0.46160,-66.38210,-83.16010,8.59420,0.99520,-0.06480,0.06710,0.02910
15.98440,37.73440,27.62500,0.33300,-0.00470,0.87400,-49.75000,-133.08681,-31.01760,0.99580,-0.06870,0.05430,0.02740
16.07810,37.76560,27.76560,0.60630,-0.03950,1.13500,0.23780,-111.38880,-58.17830,0.99640,-0.06850,0.04330,0.02300
16.06250,37.75000,27.75000,0.42340,0.04080,1.19190,36.03490,-60.42450,-61.44360,0.99700,-0.06510,0.03680,0.01780
16.06250,37.82810,27.82810,0.10270,0.13130,1.07720,33.34930,-24.16960,-45.94070,0.99740,-0.06150,0.03390,0.01380
16.10940,37.87500,27.87500,0.02200,0.06500,0.99680,2.00780,-20.78210,-27.96590,0.99760,-0.06050,0.03150,0.01150
16.07810,37.85940,27.87500,0.19210,-0.10500,0.99690,-26.67870,-31.40230,-18.56650,0.99760,-0.06280,0.02770,0.01010
16.12500,37.85940,27.92190,0.48030,-0.21090,1.08100,-29.48640,-39.27580,-19.75660,0.99750,-0.06550,0.02320,0.00860
16.14060,37.85940,27.92190,0.69850,-0.21980,1.17590,-14.01390,-34.39300,-26.98930,0.99760,-0.06680,0.01900,0.00640
16.17190,37.90620,27.96880,0.71510,-0.20230,1.20650,-2.29520,-12.11520,-30.43780,0.99760,-0.06710,0.01680,0.00370
16.17190,37.84380,28.03120,0.59240,-0.23710,1.18940,-6.20140,15.13700,-24.67000,0.99750,-0.06780,0.01700,0.00140
16.18750,37.85940,28.01560,0.45830,-0.34130,1.17500,-18.77470,27.95440,-12.98170,0.99740,-0.06980,0.01840,0.00010
16.12500,37.73440,28.03120,0.37700,-0.41880,1.15610,-22.92510,24.81110,-1.29350,0.99720,-0.07230,0.01970,-0.00020
16.00000,37.71880,27.87500,0.36030,-0.38140,1.12370,-13.80030,19.59260,7.58710,0.99700,-0.07400,0.02050,0.00030
16.10940,37.82810,27.95310,0.37920,-0.30480,1.10360,-3.36330,21.75940,13.90430,0.99700,-0.07450,0.02160,0.00130
16.20310,37.90620,28.04690,0.41030,-0.27590,1.10040,-2.35620,32.59310,20.67920,0.99690,-0.07490,0.02360,0.00280
16.21880,37.96880,28.03120,0.46520,-0.29090,1.10160,-11.08430,53.65020,30.41430,0.99670,-0.07610,0.02750,0.00500
16.29690,38.03120,27.98440,0.52950,-0.31310,1.10520,-23.65750,88.59290,39.72210,0.99630,-0.07830,0.03450,0.00790
16.32810,38.07810,27.87500,0.55250,-0.29220,1.13780,-31.34790,135.92560,42.89600,0.99560,-0.08120,0.04560,0.01070
16.40620,38.18750,27.67190,0.50920,-0.18330,1.22790,-29.05910,188.38530,40.54610,0.99450,-0.08370,0.06120,0.01290
16.42190,38.25000,27.39060,0.38680,-0.03610,1.31020,-25.30550,238.83090,38.34880,0.99290,-0.08560,0.08120,0.01460
16.45310,38.25000,27.04690,0.22180,0.07100,1.28100,-37.23780,274.44489,38.74560,0.99050,-0.08830,0.10440,0.01610
16.40620,38.28120,26.54690,0.09720,0.10090,1.13990,-70.47150,287.90320,38.74560,0.98710,-0.09380,0.12880,0.01790
16.31250,38.23440,26.06250,0.02280,0.00760,0.97490,-114.63040,286.10260,35.14450,0.98270,-0.10320,0.15270,0.01990
16.18750,38.14060,25.51560,-0.01970,-0.19110,0.85450,-155.79860,272.94958,30.26170,0.97740,-0.11660,0.17510,0.02200
16.04690,38.09380,24.98440,-0.05000,-0.38370,0.75710,-182.19630,250.79379,29.22410,0.97130,-0.13280,0.19570,0.02450
15.82810,37.95310,24.50000,-0.09320,-0.49710,0.66360,-186.62140,227.69200,34.50360,0.96490,-0.14920,0.21430,0.02770
15.68750,37.82810,24.03120,-0.14900,-0.52020,0.58260,-172.79691,213.74541,47.59570,0.95820,-0.16420,0.23210,0.03190
15.45310,37.62500,23.51560,-0.19070,-0.46950,0.52220,-151.31250,215.11870,67.34050,0.95120,-0.17700,0.25020,0.03720
15.15620,37.40620,22.98440,-0.22490,-0.39750,0.49320,-134.16170,224.15190,88.51970,0.94360,-0.18770,0.26920,0.04370
14.79690,37.12500,22.35940,-0.30340,-0.34420,0.48110,-128.63800,225.76939,104.05320,0.93540,-0.19750,0.28870,0.05130
14.42190,36.81250,21.70310,-0.44410,-0.33850,0.47780,-128.85159,216.46150,106.67770,0.92670,-0.20700,0.30790,0.05930
14.09380,36.45310,21.03120,-0.64020,-0.32490,0.45080,-122.99220,202.97270,93.25000,0.91800,-0.21570,0.32600,0.06650
13.73440,36.12500,20.21880,-0.82750,-0.24350,0.39100,-107.55030,191.55920,71.85710,0.90960,-0.22340,0.34280,0.07190
13.48440,35.75000,19.40620,-0.92060,-0.14170,0.35130,-93.08500,182.89220,50.52530,0.90160,-0.23020,0.35850,0.07530
13.28120,35.37500,18.54690,-0.92170,-0.05990,0.34560,-92.56620,172.91290,28.73580,0.89370,-0.23740,0.37280,0.07730
13.04690,34.96880,17.67190,-0.88700,-0.03440,0.35310,-105.17000,158.44760,9.08250,0.88600,-0.24590,0.38530,0.07850
12.81250,34.57810,16.71880,-0.84390,-0.12550,0.36340,-121.61890,141.35770,-7.61060,0.87830,-0.25610,0.39590,0.07930
12.62500,34.23440,15.76560,-0.78430,-0.26740,0.36230,-135.32130,125.15290,-24.63950,0.87060,-0.26810,0.40470,0.07950
12.42190,33.93750,14.89060,-0.70950,-0.32370,0.30440,-141.79100,109.46690,-40.11190,0.86320,-0.28120,0.41170,0.07900
12.23440,33.70310,14.03120,-0.65890,-0.30490,0.18930,-138.06790,94.08600,-50.94560,0.85630,-0.29420,0.41720,0.07790
12.04690,33.48440,13.20310,-0.67650,-0.31180,0.10960,-130.31641,82.27570,-59.24640,0.84990,-0.30690,0.42150,0.07610
11.90620,33.25000,12.40620,-0.76480,-0.36110,0.12570,-126.86800,75.65340,-67.63870,0.84370,-0.31940,0.42510,0.07380
11.73440,33.01560,11.73440,-0.89100,-0.38870,0.19490,-125.52520,70.98420,-74.71880,0.83750,-0.33200,0.42810,0.07120
11.62500,32.78120,11.23440,-0.99950,-0.38190,0.26180,-122.04620,65.64360,-78.80820,0.83160,-0.34400,0.43050,0.06840
11.56250,32.56250,10.78120,-1.04980,-0.37630,0.32170,-118.75030,56.27470,-81.55470,0.82610,-0.35570,0.43210,0.06570
11.50000,32.35940,10.42190,-1.06190,-0.38240,0.36950,-121.16120,36.40780,-84.14870,0.82120,-0.36730,0.43200,0.06360
11.46880,32.26560,10.26560,-1.03540,-0.39060,0.37470,-132.08650,5.89020,-86.59010,0.81710,-0.37940,0.42950,0.06280
11.46880,32.29690,10.25000,-0.93640,-0.42530,0.29890,-145.48370,-23.40670,-90.80160,0.81340,-0.39260,0.42470,0.06300
