hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.90620,40.18750,28.01560,-0.00930,-0.97840,-0.17550,-7.42210,23.37680,11.34080,0.62990,-0.77640,-0.02000,0.00350
17.90620,40.20310,28.01560,-0.00860,-0.98170,-0.17770,3.86940,20.01990,10.08960,0.63070,-0.77580,-0.01790,0.00310
17.90620,40.20310,28.00000,0.00980,-0.98350,-0.17680,12.01750,15.71690,8.68570,0.63210,-0.77470,-0.01630,0.00270
17.85940,40.18750,28.00000,0.04590,-0.97800,-0.19750,15.58810,14.13000,7.46500,0.63320,-0.77380,-0.01560,0.00150
17.82810,40.12500,27.98440,0.08470,-0.96490,-0.25050,14.24530,16.14410,6.21380,0.63380,-0.77340,-0.01470,0.00020
17.84380,40.15620,27.93750,0.10820,-0.96070,-0.28180,5.70040,19.13480,4.13860,0.63370,-0.77340,-0.01380,-0.00130
17.82810,40.20310,27.92190,0.10950,-0.97630,-0.26780,-10.38240,20.59970,2.03290,0.63260,-0.77430,-0.01300,-0.00320
17.87500,40.17190,27.90620,0.09090,-1.00140,-0.23430,-25.79370,20.56920,1.30050,0.63060,-0.77600,-0.01230,-0.00520
17.87500,40.20310,27.82810,0.06490,-1.01690,-0.21000,-31.53100,19.28740,1.69720,0.62850,-0.77770,-0.01170,-0.00720
17.87500,40.17190,27.79690,0.04550,-1.01100,-0.20280,-27.47220,15.44220,2.70430,0.62710,-0.77880,-0.01110,-0.00870
17.92190,40.17190,27.75000,0.03420,-0.98680,-0.19840,-18.59160,8.94200,3.74190,0.62640,-0.77940,-0.01050,-0.00930
17.90620,40.14060,27.65620,0.02890,-0.95240,-0.17910,-8.45970,2.89950,4.68790,0.62630,-0.77940,-0.01000,-0.00930
17.82810,40.09380,27.51560,0.03740,-0.91660,-0.16750,1.18380,2.22810,5.60350,0.62700,-0.77890,-0.00970,-0.00930
17.79690,40.00000,27.34380,0.05960,-0.88600,-0.20100,10.33910,9.67440,6.45800,0.62750,-0.77850,-0.00930,-0.01040
17.75000,39.90620,27.01560,0.06980,-0.85910,-0.25230,19.76900,23.65150,6.61050,0.62840,-0.77780,-0.00790,-0.01200
17.76560,39.84380,26.60940,0.04080,-0.83410,-0.26090,24.49920,38.39140,6.48850,0.62950,-0.77680,-0.00550,-0.01430
17.71880,39.73440,26.15620,-0.02200,-0.81840,-0.20620,18.51780,48.79790,8.01440,0.63040,-0.77610,-0.00180,-0.01660
17.68750,39.59380,25.65620,-0.08610,-0.82670,-0.12850,8.96580,55.75590,10.15060,0.63130,-0.77530,0.00250,-0.01910
17.70310,39.43750,24.98440,-0.14630,-0.86330,-0.07080,8.84370,61.92050,10.02850,0.63220,-0.77440,0.00700,-0.02220
17.60940,39.09380,24.04690,-0.19480,-0.92930,-0.04690,17.81590,65.85730,6.76310,0.63380,-0.77300,0.01150,-0.02580
17.57810,38.81250,22.78120,-0.19880,-1.01840,-0.05980,24.25510,65.15540,-1.96490,0.63570,-0.77120,0.01530,-0.02980
17.59380,38.50000,21.50000,-0.16100,-1.08500,-0.10450,18.54830,58.92980,-19.23780,0.63710,-0.76980,0.01780,-0.03430
17.57810,38.17190,20.26560,-0.10820,-1.09220,-0.16270,-4.12630,46.02080,-41.82080,0.63690,-0.76970,0.01810,-0.03900
17.56250,37.87500,19.17190,-0.07840,-1.05590,-0.21710,-44.04320,27.46610,-63.70200,0.63360,-0.77230,0.01610,-0.04360
17.53120,37.60940,18.21880,-0.08290,-1.04260,-0.26940,-96.96070,6.77520,-81.15800,0.62640,-0.77790,0.01190,-0.04770
17.59380,37.29690,17.34380,-0.10600,-1.11350,-0.34270,-150.18340,-10.04000,-91.53400,0.61550,-0.78650,0.00630,-0.05120
17.48440,36.70310,16.21880,-0.14600,-1.24860,-0.42700,-189.49001,-17.73040,-91.99170,0.60170,-0.79690,0.00040,-0.05410
17.40620,35.93750,14.45310,-0.19850,-1.38780,-0.47330,-208.92970,-18.73750,-81.61580,0.58650,-0.80790,-0.00470,-0.05630
17.39060,34.98440,12.10940,-0.24010,-1.50050,-0.47870,-210.30299,-18.55440,-65.89920,0.57130,-0.81860,-0.00870,-0.05770
17.40620,33.71880,9.50000,-0.23690,-1.57460,-0.50780,-204.41310,-18.76800,-53.96680,0.55650,-0.82870,-0.01190,-0.05840
17.43750,31.68750,6.45310,-0.16810,-1.59850,-0.65540,-211.64580,-19.80560,-52.10530,0.54090,-0.83890,-0.01500,-0.05890
17.46880,27.64060,2.62500,0.00250,-1.63760,-0.97100,-253.42430,-26.94670,-61.56570,0.52130,-0.85110,-0.01910,-0.05960
17.51560,20.12500,-2.45310,0.28500,-1.77990,-1.34970,-325.72049,-47.30190,-75.11550,0.49580,-0.86600,-0.02520,-0.06000
17.62500,11.82810,-10.20310,0.65210,-2.05270,-1.69670,-394.90381,-83.77040,-73.43710,0.46440,-0.88310,-0.03260,-0.05810
17.81250,9.65620,-18.96880,0.99880,-2.30120,-2.00780,-417.09009,-123.10760,-42.03450,0.43090,-0.90000,-0.03910,-0.05220
17.96880,10.18750,-23.51560,1.12190,-2.38480,-2.26790,-365.54590,-150.78700,19.09220,0.40120,-0.91410,-0.04200,-0.04170
18.01560,11.29690,-25.54690,1.05680,-2.37420,-2.41680,-254.27879,-184.99719,107.98990,0.38030,-0.92370,-0.03930,-0.02490
18.06250,12.37500,-26.59380,1.01630,-2.33220,-2.38640,-185.18700,-205.35249,161.94501,0.36490,-0.93050,-0.03300,-0.00450
18.04690,13.29690,-27.01560,0.97010,-2.07450,-2.02620,-33.02640,-226.89790,277.78970,0.36160,-0.93190,-0.01800,0.02180
17.92190,14.03120,-27.06250,0.90250,-1.60260,-1.44730,121.69770,-220.42810,383.44159,0.37040,-0.92750,0.00620,0.05120
17.76560,14.43750,-26.65620,1.01030,-1.20890,-0.99350,255.45630,-226.40961,469.62320,0.38870,-0.91680,0.03760,0.08370
17.65620,14.50000,-26.09380,1.38170,-0.83470,-0.66990,352.07489,-246.61220,536.82288,0.41320,-0.89970,0.07440,0.11960
17.54690,14.29690,-25.65620,1.53710,-0.17680,-0.29240,395.65399,-239.19650,564.62451,0.43900,-0.87760,0.11380,0.15540
17.43750,13.76560,-25.51560,1.14920,0.57460,0.15640,352.65479,-186.73669,532.88623,0.45980,-0.85490,0.15190,0.18610
17.43750,13.34380,-25.21880,0.58090,0.98180,0.46120,225.39650,-123.22970,447.25381,0.47050,-0.83710,0.18390,0.21010
17.45310,12.93750,-24.93750,0.25680,0.95980,0.56700,85.22920,-73.08930,340.16769,0.47140,-0.82630,0.20730,0.22800
17.42190,12.53120,-24.70310,0.18640,0.74020,0.55880,7.47040,-25.75650,251.63620,0.46730,-0.82070,0.22450,0.24010
17.42190,12.18750,-24.56250,0.12980,0.61510,0.50750,10.40010,21.42370,200.48869,0.46340,-0.81660,0.24000,0.24670
17.40620,11.95310,-24.51560,-0.03360,0.56460,0.43070,54.77270,49.74400,180.56070,0.46230,-0.81150,0.25610,0.24950
17.39060,11.76560,-24.50000,-0.18420,0.47730,0.26070,96.70380,35.73640,176.50191,0.46440,-0.80420,0.27230,0.25210
17.40620,11.65620,-24.54690,-0.28860,0.40060,0.05140,127.16040,1.80090,175.67790,0.46910,-0.79460,0.28770,0.25640
17.39060,11.53120,-24.53120,-0.37380,0.29130,-0.11340,136.59030,-15.99090,157.88620,0.47500,-0.78450,0.30140,0.26100
17.43750,11.42190,-24.51560,-0.43830,0.13490,-0.21000,115.65520,-18.15760,109.85150,0.48030,-0.77620,0.31120,0.26430
17.48440,11.35940,-24.56250,-0.51450,-0.04400,-0.23780,80.74310,-14.03780,45.64250,0.48460,-0.77110,0.31610,0.26560
17.46880,11.15620,-24.54690,-0.60500,-0.27150,-0.24850,49.18800,-14.86170,-11.30330,0.48830,-0.76880,0.31630,0.26550
17.39060,11.01560,-24.67190,-0.65590,-0.49690,-0.27020,32.86110,-25.57340,-46.15430,0.49270,-0.76760,0.31290,0.26480
17.51560,11.00000,-24.56250,-0.63950,-0.64940,-0.30820,41.58910,-38.87910,-56.10310,0.49840,-0.76640,0.30790,0.26350
17.57810,10.93750,-24.34380,-0.57440,-0.70980,-0.37300,70.64180,-45.50140,-46.21540,0.50570,-0.76370,0.30400,0.26190
17.54690,10.85940,-24.35940,-0.51710,-0.76020,-0.40510,102.74630,-42.23600,-22.80840,0.51430,-0.75910,0.30250,0.26010
17.54690,10.70310,-24.53120,-0.54970,-0.87290,-0.36920,127.80120,-31.21920,6.24430,0.52380,-0.75270,0.30380,0.25830
17.56250,10.57810,-24.81250,-0.65820,-0.97420,-0.32150,147.54610,-19.19520,32.21480,0.53370,-0.74470,0.30780,0.25650
17.54690,10.34380,-25.21880,-0.71510,-1.00500,-0.31330,161.95039,-15.41100,50.98310,0.54390,-0.73550,0.31350,0.25490
17.48440,10.06250,-25.76560,-0.71470,-0.98280,-0.30540,168.87790,-18.46280,63.19010,0.55420,-0.72540,0.31980,0.25380
17.53120,9.68750,-26.20310,-0.73470,-0.95540,-0.25520,170.98360,-20.84320,71.27730,0.56440,-0.71470,0.32650,0.25320
17.50000,9.25000,-26.60940,-0.75660,-0.94240,-0.20060,174.12691,-20.96520,77.83860,0.57460,-0.70330,0.33360,0.25290
17.40620,8.60940,-26.76560,-0.73980,-0.92310,-0.16060,185.99831,-20.17180,86.01730,0.58510,-0.69100,0.34130,0.25250
17.42190,8.17190,-26.76560,-0.73340,-0.87040,-0.12200,210.74800,-17.27260,97.61400,0.59650,-0.67680,0.35030,0.25170
17.50000,7.98440,-26.56250,-0.76570,-0.77310,-0.08520,244.01221,-12.08460,110.37030,0.60930,-0.66010,0.36100,0.25040
17.48440,7.87500,-26.50000,-0.77640,-0.66780,-0.07660,275.10959,-6.95770,120.04440,0.62310,-0.64100,0.37300,0.24840
17.45310,7.84380,-26.54690,-0.73860,-0.58100,-0.09910,293.35910,-3.17350,123.24870,0.63630,-0.62130,0.38600,0.24520
17.37500,7.85940,-26.71880,-0.73100,-0.45870,-0.09830,291.49750,-1.83070,118.94580,0.64890,-0.60080,0.39910,0.24250
17.37500,7.85940,-26.90620,-0.78890,-0.33980,-0.05870,261.10199,-5.98110,107.77630,0.65990,-0.58160,0.41040,0.24030
17.37500,7.84380,-27.10940,-0.84070,-0.34940,-0.00570,200.86031,-17.60830,90.16770,0.66850,-0.56590,0.41870,0.23990
17.32810,7.82810,-27.31250,-0.87220,-0.43710,0.05770,129.54070,-32.10420,67.06590,0.67460,-0.55460,0.42310,0.24130
17.25000,7.62500,-27.39060,-0.90780,-0.49690,0.12240,68.74970,-44.00600,42.49920,0.67900,-0.54750,0.42400,0.24380
17.09380,7.48440,-27.53120,-0.90990,-0.53350,0.16330,27.24580,-52.30680,22.66280,0.68210,-0.54350,0.42240,0.24690
17.14060,7.53120,-27.40620,-0.82940,-0.57240,0.15800,9.82030,-56.24360,12.92770,0.68480,-0.54090,0.41940,0.25000
17.15620,7.42190,-27.20310,-0.72550,-0.57930,0.14610,17.08350,-50.53680,13.99580,0.68770,-0.53820,0.41680,0.25230
17.17190,7.43750,-27.10940,-0.71220,-0.55040,0.17770,35.08880,-33.14180,23.48680,0.69050,-0.53440,0.41620,0.25380
17.18750,7.35940,-26.96880,-0.77660,-0.54390,0.21970,47.66210,-12.23720,38.10470,0.69280,-0.52960,0.41780,0.25500
17.21880,7.31250,-26.84380,-0.82710,-0.55080,0.23010,53.79610,3.72350,52.69210,0.69440,-0.52420,0.42130,0.25610
17.23440,7.29690,-26.81250,-0.85560,-0.53290,0.22620,58.00750,14.58770,61.02340,0.69560,-0.51840,0.42590,0.25700
17.25000,7.29690,-26.76560,-0.90490,-0.49500,0.22630,58.52630,22.55280,60.71820,0.69640,-0.51260,0.43110,0.25780
17.25000,7.34380,-26.78120,-0.95090,-0.45820,0.20430,53.06370,26.12340,54.70630,0.69680,-0.50730,0.43620,0.25840
17.20310,7.37500,-26.81250,-0.95120,-0.43270,0.16530,43.72530,24.87220,47.04630,0.69690,-0.50280,0.44100,0.25900
17.17190,7.40620,-26.82810,-0.92110,-0.41460,0.14070,33.01360,22.27820,39.90520,0.69660,-0.49910,0.44510,0.25980
17.10940,7.45310,-26.82810,-0.87690,-0.41790,0.11110,22.79030,21.78990,34.29000,0.69590,-0.49630,0.44890,0.26070
17.09380,7.43750,-26.75000,-0.82470,-0.43160,0.07290,18.12110,25.17730,31.11620,0.69450,-0.49500,0.45240,0.26050
17.01560,7.40620,-26.78120,-0.78820,-0.42010,0.05360,20.71510,32.77620,30.47530,0.69310,-0.49380,0.45640,0.25980
16.90620,7.42190,-26.75000,-0.78260,-0.40810,0.04170,25.87250,42.90800,32.39790,0.69130,-0.49240,0.46120,0.25860
16.75000,7.43750,-26.73440,-0.79940,-0.41460,0.03350,32.12860,52.21590,37.58590,0.68940,-0.49060,0.46690,0.25700
16.51560,7.48440,-26.70310,-0.80980,-0.41830,0.01100,42.77930,59.23490,45.33740,0.68740,-0.48800,0.47360,0.25510
16.23440,7.56250,-26.65620,-0.77700,-0.40500,-0.03080,59.80810,65.55210,54.43160,0.68560,-0.48410,0.48140,0.25280
15.92190,7.60940,-26.62500,-0.74680,-0.36990,-0.03650,78.94260,72.54060,63.06810,0.68400,-0.47880,0.49040,0.24990
15.45310,7.73440,-26.67190,-0.77630,-0.35340,-0.01290,90.99700,80.29210,67.52360,0.68240,-0.47260,0.50030,0.24650
14.71880,7.84380,-26.78120,-0.78650,-0.35090,-0.01770,92.49240,87.15850,67.55420,0.68050,-0.46630,0.51050,0.24260
13.71880,7.95310,-27.06250,-0.74410,-0.31310,-0.07130,85.38180,91.61410,65.41790,0.67790,-0.46060,0.52080,0.23880
12.45310,8.01560,-27.54690,-0.71540,-0.27980,-0.10560,75.21950,92.65170,62.09150,0.67490,-0.45560,0.53070,0.23520
11.12500,8.03120,-28.07810,-0.77760,-0.24290,-0.04990,74.67010,87.00590,58.39890,0.67210,-0.45020,0.54020,0.23190
10.07810,8.14060,-28.54690,-0.97910,-0.18410,0.05560,83.21510,70.67900,54.00430,0.67080,-0.44360,0.54840,0.22900
9.35940,8.26560,-28.65620,-1.18520,-0.17100,0.08630,83.88640,40.40560,46.89380,0.67120,-0.43660,0.55450,0.22680
8.85940,8.32810,-28.68750,-1.12220,-0.16870,0.00720,73.93770,3.81500,33.09980,0.67290,-0.43020,0.55780,0.22570
8.54690,8.45310,-28.65620,-0.86370,-0.12900,-0.04640,56.96990,-21.05680,11.27970,0.67540,-0.42550,0.55870,0.22490
8.31250,8.51560,-28.67190,-0.73300,-0.12760,-0.01100,29.35150,-24.16960,-14.38550,0.67760,-0.42350,0.55790,0.22410
8.23440,8.59380,-28.73440,-0.78250,-0.15920,0.05650,0.29880,-12.93910,-36.69390,0.67900,-0.42440,0.55590,0.22310
8.15620,8.62500,-28.84380,-0.83630,-0.20690,0.10150,-16.69950,-2.89880,-48.87040,0.67980,-0.42710,0.55350,0.22160
8.03120,8.71880,-28.96880,-0.84580,-0.31110,0.13790,-22.10110,1.19050,-48.65680,0.68030,-0.43050,0.55090,0.21980
7.92190,8.81250,-29.03120,-0.88700,-0.41550,0.15450,-20.69730,3.41830,-39.71510,0.68060,-0.43370,0.54870,0.21820
7.84380,8.93750,-29.07810,-0.94210,-0.46730,0.13330,-14.62430,2.41120,-26.89780,0.68090,-0.43600,0.54700,0.21700
7.82810,9.03120,-29.09380,-0.96650,-0.47990,0.09450,-4.67560,-5.85900,-14.04990,0.68180,-0.43700,0.54540,0.21620
7.84380,9.07810,-29.09380,-0.92060,-0.45950,0.05310,7.50090,-16.81490,-6.51200,0.68330,-0.43690,0.54380,0.21560
7.93750,9.10940,-29.10940,-0.86210,-0.41060,0.04110,15.09980,-22.85730,-6.69510,0.68550,-0.43630,0.54190,0.21470
8.10940,9.14060,-29.07810,-0.85000,-0.37990,0.05370,14.12330,-22.88790,-11.82210,0.68780,-0.43580,0.53970,0.21380
8.25000,9.10940,-29.03120,-0.85430,-0.35720,0.07450,8.47750,-20.35490,-17.10160,0.68990,-0.43560,0.53750,0.21310
8.32810,9.07810,-29.06250,-0.86870,-0.34310,0.09560,1.03120,-16.96740,-19.39040,0.69150,-0.43580,0.53540,0.21270
8.42190,9.07810,-29.06250,-0.90610,-0.36930,0.10990,-6.07940,-14.40400,-17.34580,0.69270,-0.43640,0.53340,0.21260
8.51560,9.06250,-29.03120,-0.92170,-0.39280,0.10190,-6.72020,-14.77020,-11.60840,0.69390,-0.43690,0.53140,0.21280
8.56250,9.01560,-29.01560,-0.90770,-0.37870,0.08710,-0.37260,-16.11300,-5.13870,0.69520,-0.43660,0.52980,0.21320
8.59380,8.96880,-29.01560,-0.91650,-0.35480,0.08950,5.09010,-15.53310,-0.92730,0.69640,-0.43550,0.52880,0.21390
8.68750,8.93750,-29.04690,-0.94790,-0.35740,0.10210,6.34130,-13.70210,0.04930,0.69760,-0.43430,0.52790,0.21460
8.73440,8.93750,-29.04690,-0.96840,-0.37920,0.12190,6.95160,-13.27480,-1.23250,0.69890,-0.43320,0.52690,0.21500
8.75000,8.84380,-29.01560,-0.95190,-0.40770,0.15110,10.24750,-14.89230,-3.67390,0.70050,-0.43220,0.52560,0.21490
8.70310,8.71880,-29.06250,-0.90540,-0.45750,0.20500,16.96140,-18.61540,-6.11530,0.70260,-0.43100,0.52400,0.21430
8.76560,8.68750,-28.98440,-0.85650,-0.54840,0.30550,28.34450,-23.74230,-6.66460,0.70540,-0.42920,0.52230,0.21330
8.76560,8.51560,-28.67190,-0.79470,-0.67830,0.40860,47.84520,-28.44210,-2.84990,0.70890,-0.42590,0.52080,0.21180
8.76560,8.46880,-28.25000,-0.68400,-0.80190,0.46090,79.18670,-29.32710,7.98380,0.71350,-0.42020,0.52020,0.20940
8.82810,8.53120,-27.81250,-0.61670,-0.86890,0.50860,119.77510,-23.19300,27.30150,0.71880,-0.41120,0.52130,0.20620
8.89060,8.62500,-27.46880,-0.68400,-0.88960,0.57830,162.77440,-14.00720,53.63810,0.72460,-0.39830,0.52470,0.20240
8.98440,8.71880,-26.82810,-0.79730,-0.89400,0.63610,204.85809,-11.23010,81.10400,0.73110,-0.38150,0.52980,0.19820
9.03120,8.75000,-25.96880,-0.84890,-0.88210,0.66190,245.50751,-19.25630,102.40520,0.73860,-0.36070,0.53550,0.19370
9.09380,8.68750,-24.70310,-0.79880,-0.85430,0.63560,285.45499,-35.06440,115.71090,0.74740,-0.33640,0.54100,0.18860
9.23440,8.48440,-22.90620,-0.69640,-0.81780,0.59390,326.01291,-52.36780,125.53760,0.75740,-0.30840,0.54580,0.18250
9.35940,8.15620,-21.04690,-0.67030,-0.71470,0.55710,364.12939,-65.09370,135.08960,0.76810,-0.27690,0.55010,0.17550
9.53120,8.73440,-19.06250,-0.72750,-0.54540,0.48630,384.42361,-73.79120,141.83389,0.77860,-0.24330,0.55350,0.16790
9.75000,10.85940,-16.51560,-0.81880,-0.40600,0.41490,371.45361,-86.70010,144.82471,0.78840,-0.21000,0.55530,0.16120
10.04690,14.23440,-12.73440,-0.95030,-0.29470,0.33780,334.49680,-109.37470,138.90430,0.79770,-0.17930,0.55430,0.15590
10.42190,18.09380,-8.57810,-1.07860,-0.17300,0.25690,292.68771,-138.00020,113.48310,0.80670,-0.15190,0.55060,0.15150
10.79690,21.64060,-4.89060,-1.27610,-0.06050,0.14050,240.89940,-166.41200,75.03100,0.81620,-0.12910,0.54360,0.14730
11.28120,24.79690,-2.48440,-1.52150,0.03040,-0.09260,176.08000,-197.90620,32.97770,0.82650,-0.11250,0.53260,0.14350
11.84380,27.81250,0.06250,-1.65050,0.11360,-0.57860,111.65740,-235.16811,-15.36210,0.83800,-0.10230,0.51750,0.13950
12.51560,30.54690,3.75000,-1.59750,0.26430,-1.23130,41.28390,-283.23331,-64.89210,0.85120,-0.09870,0.49730,0.13540
13.25000,32.87500,8.10940,-1.47230,0.67950,-1.76700,-38.18390,-346.49619,-100.68930,0.86630,-0.10170,0.47080,0.13260
13.98440,34.67190,12.73440,-1.52940,1.25160,-2.15710,-82.15970,-396.33151,-117.26030,0.88220,-0.10780,0.43940,0.13060
14.75000,36.00000,16.93750,-1.93400,1.50570,-2.37570,-54.96850,-378.50919,-127.14800,0.89670,-0.11230,0.40900,0.12660
15.35940,37.01560,20.45310,-2.56280,1.29200,-2.28060,9.30150,-299.74329,-145.73320,0.90830,-0.11330,0.38500,0.11790
15.93750,37.65620,23.14060,-2.91330,0.98070,-1.96920,64.84350,-266.50970,-172.80231,0.91900,-0.11110,0.36350,0.10470
16.25000,37.89060,24.84380,-2.60420,0.85890,-1.71620,116.84540,-343.99380,-197.03320,0.93190,-0.10460,0.33570,0.08860
16.34380,37.90620,25.79690,-2.30920,0.84180,-1.62250,154.96190,-404.84589,-206.89040,0.94570,-0.09470,0.30270,0.07100
16.35940,37.85940,26.42190,-1.28600,0.94830,-1.16030,259.69821,-497.64981,-219.21950,0.96080,-0.07560,0.26200,0.05030
16.34380,37.78120,26.79690,-0.55000,1.43600,-0.48120,362.23730,-457.30560,-207.34821,0.97300,-0.04710,0.22400,0.02780
16.25000,37.67190,26.93750,-0.00410,1.56210,0.38450,328.24069,-376.25089,-179.36360,0.98120,-0.02080,0.19190,0.00790
16.07810,37.48440,26.92190,0.86700,0.80450,1.38030,156.54880,-401.76361,-162.48740,0.98760,-0.00930,0.15640,-0.00780
15.78120,37.20310,26.68750,2.10770,-0.02520,2.32900,30.90790,-481.38391,-157.87920,0.99320,-0.00910,0.11370,-0.02140
15.67190,37.18750,26.48440,3.46680,-0.51560,3.01830,-8.58180,-550.14008,-149.97510,0.99720,-0.01250,0.06480,-0.03390
15.62500,37.21880,26.40620,4.02920,-0.79790,3.34170,-45.29450,-547.42401,-118.54200,0.99870,-0.01890,0.01620,-0.04330
15.64060,37.23440,26.39060,4.02920,-1.00710,3.23940,-111.05980,-399.50531,-58.33090,0.99820,-0.03040,-0.01920,-0.04760
15.70310,37.29690,26.48440,3.36480,-1.02770,2.75730,-176.36749,-157.16521,12.22580,0.99730,-0.04670,-0.03310,-0.04640
15.78120,37.32810,26.62500,2.08690,-0.85450,2.04130,-201.94119,76.84360,63.67840,0.99670,-0.06450,-0.02630,-0.04180
15.87500,37.43750,26.75000,0.83290,-0.54900,1.35340,-165.19800,233.64290,83.51480,0.99620,-0.07870,-0.00570,-0.03620
15.92190,37.53120,26.89060,-0.16640,-0.12500,0.86400,-89.54500,282.77621,82.14160,0.99560,-0.08550,0.02070,-0.03100
16.01560,37.65620,27.04690,-0.84880,0.23100,0.50740,-31.22590,256.31750,73.38300,0.99490,-0.08700,0.04450,-0.02640
16.07810,37.67190,27.10940,-1.11560,0.38260,0.27260,-7.57470,186.76790,59.61960,0.99410,-0.08660,0.06210,-0.02250
16.09380,37.65620,27.18750,-0.98540,0.28420,0.22730,-4.33990,88.68440,35.32760,0.99350,-0.08620,0.07100,-0.02000
16.06250,37.60940,27.21880,-0.63040,0.00540,0.38040,-10.56550,-2.50210,6.76310,0.99340,-0.08690,0.07180,-0.01920
16.03120,37.57810,27.21880,-0.31590,-0.21620,0.59780,-16.08910,-45.71500,-8.22100,0.99350,-0.08890,0.06870,-0.01940
16.01560,37.54690,27.23440,-0.08640,-0.28110,0.80140,-19.87330,-42.51070,-4.68100,0.99350,-0.09160,0.06480,-0.01940
16.01560,37.53120,27.23440,0.01600,-0.25120,0.94320,-24.66460,-13.97670,7.00730,0.99340,-0.09420,0.06290,-0.01870
15.95310,37.48440,27.15620,0.03930,-0.23780,1.01920,-31.47000,16.20520,20.03830,0.99310,-0.09710,0.06350,-0.01700
