hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.85940,33.85940,22.53120,1.00310,-0.21590,0.18320,0.72600,-1.00680,-0.86630,0.69520,-0.38750,-0.51210,-0.32300
12.71880,33.70310,22.31250,1.00580,-0.21450,0.18330,0.87860,-0.64050,-0.83570,0.69490,-0.38680,-0.51260,-0.32360
12.90620,33.65620,22.65620,1.00710,-0.21450,0.18390,0.78710,-0.39640,-1.04940,0.69500,-0.38600,-0.51270,-0.32420
12.70310,33.75000,22.48440,1.00570,-0.21610,0.18330,0.57350,-0.18280,-1.47660,0.69500,-0.38660,-0.51250,-0.32360
12.79690,33.67190,22.62500,1.00210,-0.21820,0.18130,0.54290,0.00030,-1.87330,0.69500,-0.38720,-0.51240,-0.32310
12.76560,33.85940,22.45310,0.99800,-0.22010,0.18100,0.66500,0.03080,-1.93440,0.69520,-0.38770,-0.51210,-0.32260
12.75000,33.70310,22.48440,0.99430,-0.22100,0.18130,0.78710,-0.21330,-1.62920,0.69550,-0.38820,-0.51170,-0.32210
12.78120,33.62500,22.59380,0.99310,-0.22210,0.18190,0.72600,-0.57950,-1.29350,0.69580,-0.38860,-0.51120,-0.32160
12.59380,33.57810,22.39060,0.99420,-0.22310,0.18360,0.42090,-0.94570,-1.01880,0.69630,-0.38880,-0.51070,-0.32130
12.43750,33.50000,22.28120,0.99610,-0.22260,0.18610,0.05470,-1.22040,-0.74420,0.69670,-0.38870,-0.51020,-0.32130
12.62500,33.54690,22.28120,0.99980,-0.21990,0.18760,-0.12840,-1.18990,-0.31690,0.69680,-0.38810,-0.51020,-0.32170
12.39060,33.32810,22.10940,1.00660,-0.21720,0.18820,-0.12840,-0.88470,0.20190,0.69670,-0.38750,-0.51050,-0.32230
12.50000,33.34380,22.34380,1.01200,-0.21550,0.18910,-0.15900,-0.39640,0.56810,0.69660,-0.38680,-0.51080,-0.32290
12.39060,33.56250,22.12500,1.01370,-0.21320,0.18910,-0.40310,0.24450,0.65960,0.69640,-0.38620,-0.51110,-0.32350
12.56250,33.56250,22.35940,1.01200,-0.21130,0.18780,-0.86090,0.91590,0.56810,0.69610,-0.38570,-0.51150,-0.32410
12.81250,33.68750,22.32810,1.00710,-0.20960,0.18460,-1.59330,1.43470,0.50700,0.69570,-0.38550,-0.51200,-0.32450
12.70310,33.73440,22.42190,1.00090,-0.20760,0.17950,-2.35620,1.70930,0.65960,0.69520,-0.38560,-0.51240,-0.32470
12.75000,33.68750,22.57810,0.99490,-0.20710,0.17610,-2.87500,1.83140,0.96480,0.69470,-0.38590,-0.51270,-0.32480
12.79690,33.87500,22.45310,0.98940,-0.20700,0.17530,-2.99710,1.67880,1.20890,0.69430,-0.38630,-0.51300,-0.32490
12.73440,33.70310,22.46880,0.98560,-0.20570,0.17400,-2.60040,1.16000,1.14790,0.69380,-0.38660,-0.51340,-0.32490
12.95310,33.78120,22.54690,0.98460,-0.20500,0.17080,-1.68480,0.42760,0.56810,0.69330,-0.38690,-0.51380,-0.32490
12.65620,33.71880,22.45310,0.98540,-0.20570,0.16950,-0.34210,-0.27430,-0.50000,0.69280,-0.38720,-0.51440,-0.32490
12.81250,33.76560,22.59380,0.98640,-0.20760,0.17150,1.15330,-0.88470,-1.75130,0.69240,-0.38740,-0.51490,-0.32460
12.78120,33.85940,22.35940,0.98670,-0.21070,0.17390,2.70970,-1.31190,-2.88040,0.69270,-0.38780,-0.51460,-0.32410
12.81250,33.68750,22.64060,0.98790,-0.21300,0.17500,3.96090,-1.61710,-3.61280,0.69300,-0.38790,-0.51440,-0.32360
12.82810,33.81250,22.54690,0.99140,-0.21500,0.17560,4.60180,-1.80020,-3.97910,0.69330,-0.38800,-0.51420,-0.32300
12.67190,33.78120,22.57810,0.99630,-0.21950,0.17680,4.47970,-1.86120,-4.10110,0.69360,-0.38820,-0.51410,-0.32240
12.79690,33.95310,22.48440,1.00070,-0.22620,0.17880,3.86940,-1.76970,-3.94850,0.69390,-0.38830,-0.51390,-0.32190
13.10940,34.04690,22.64060,1.00290,-0.23230,0.18030,3.19800,-1.55610,-3.52130,0.69420,-0.38850,-0.51360,-0.32140
13.06250,33.98440,22.70310,1.00460,-0.23430,0.18130,2.70970,-1.28140,-2.69730,0.69450,-0.38880,-0.51330,-0.32090
13.01560,34.01560,22.78120,1.00710,-0.23360,0.18220,2.43500,-1.03730,-1.65970,0.69490,-0.38910,-0.51290,-0.32030
12.96880,34.09380,22.67190,1.00950,-0.23240,0.18220,2.09930,-0.82360,-0.71370,0.69530,-0.38940,-0.51250,-0.31980
13.07810,34.04690,22.65620,1.01040,-0.23080,0.18180,1.64160,-0.61000,-0.07280,0.69570,-0.38980,-0.51200,-0.31920
13.10940,34.01560,22.67190,1.00910,-0.22850,0.18120,1.12280,-0.45740,0.23240,0.69620,-0.39020,-0.51150,-0.31870
13.09380,34.03120,22.81250,1.00620,-0.22710,0.18010,0.66500,-0.39640,0.32390,0.69570,-0.39000,-0.51210,-0.31880
12.93750,34.01560,22.75000,1.00360,-0.22640,0.17910,0.20720,-0.39640,0.38500,0.69610,-0.39040,-0.51150,-0.31840
13.01560,34.09380,22.68750,1.00150,-0.22570,0.17810,-0.15900,-0.42690,0.47650,0.69560,-0.39030,-0.51210,-0.31860
13.12500,34.06250,22.68750,1.00020,-0.22560,0.17750,-0.37260,-0.42690,0.65960,0.69540,-0.39090,-0.51220,-0.31810
13.18750,34.00000,22.82810,1.00040,-0.22660,0.17890,-0.46410,-0.45740,0.81220,0.69580,-0.39070,-0.51180,-0.31830
13.03120,34.04690,22.82810,1.00240,-0.22770,0.18080,-0.43360,-0.54900,0.96480,0.69620,-0.39050,-0.51130,-0.31830
13.07810,34.12500,22.81250,1.00530,-0.22710,0.18180,-0.28100,-0.54900,1.05630,0.69650,-0.39000,-0.51110,-0.31870
13.14060,34.07810,22.75000,1.00710,-0.22550,0.18220,-0.00640,-0.45740,1.14790,0.69640,-0.38940,-0.51140,-0.31920
13.12500,34.00000,22.75000,1.00580,-0.22360,0.18350,0.26830,-0.33540,1.30050,0.69650,-0.38880,-0.51140,-0.31970
13.07810,33.98440,22.81250,1.00270,-0.22180,0.18500,0.45140,-0.21330,1.54460,0.69680,-0.38820,-0.51120,-0.32000
13.06250,34.07810,22.87500,1.00030,-0.22030,0.18440,0.39040,-0.09120,1.81930,0.69690,-0.38760,-0.51130,-0.32040
13.07810,34.09380,22.75000,0.99940,-0.21970,0.18240,0.23780,0.03080,2.15500,0.69650,-0.38760,-0.51180,-0.32050
