hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.06250,40.42190,27.96880,-0.72060,-0.02810,1.78090,136.86501,111.32850,16.55930,0.96090,-0.05410,0.25380,-0.09650
19.07810,40.53120,27.98440,-0.68710,0.01500,1.88570,115.50270,141.08310,2.70430,0.95840,-0.04250,0.26400,-0.09940
19.18750,40.70310,28.20310,-0.80280,0.12320,1.99020,98.41280,177.88730,-1.69020,0.95470,-0.03210,0.27740,-0.10230
19.23440,40.76560,28.37500,-0.96170,0.20320,2.01920,94.96430,217.86530,-5.47440,0.94970,-0.02160,0.29420,-0.10550
19.29690,40.82810,28.51560,-1.02980,0.22380,1.94060,98.10760,253.93710,-14.66020,0.94310,-0.01070,0.31370,-0.10950
19.34380,40.84380,28.62500,-0.98950,0.18670,1.77230,91.88200,279.72449,-29.76640,0.93520,-0.00060,0.33520,-0.11450
19.31250,40.81250,28.71880,-0.87610,0.12080,1.55700,70.42820,295.01379,-47.71070,0.92600,0.00710,0.35780,-0.12020
19.28120,40.78120,28.84380,-0.74330,0.07210,1.36240,43.42010,304.13849,-62.17610,0.91580,0.01220,0.38110,-0.12630
19.32810,40.81250,28.89060,-0.63370,0.03670,1.20340,25.17060,312.10361,-67.63870,0.90460,0.01550,0.40490,-0.13210
19.42190,40.87500,29.03120,-0.54180,-0.01140,1.04200,24.31610,323.54770,-64.49540,0.89240,0.01900,0.42940,-0.13760
19.35940,40.81250,29.09380,-0.46330,-0.06420,0.86580,39.14770,339.72198,-57.35430,0.87880,0.02390,0.45460,-0.14300
19.50000,40.93750,29.18750,-0.41280,-0.08990,0.69880,59.47240,355.37750,-50.21320,0.86380,0.03070,0.48040,-0.14850
19.60940,41.07810,29.37500,-0.39690,-0.09480,0.56130,73.05270,363.19000,-45.14730,0.84770,0.03890,0.50610,-0.15400
19.75000,41.20310,29.56250,-0.39410,-0.13740,0.45850,72.16770,361.20639,-43.16360,0.83080,0.04680,0.53120,-0.15930
19.75000,41.23440,29.67190,-0.38740,-0.25350,0.35060,55.38300,352.17319,-43.95710,0.81340,0.05310,0.55550,-0.16400
19.87500,41.39060,29.79690,-0.37140,-0.43480,0.17240,24.68230,337.09750,-44.50640,0.79590,0.05660,0.57910,-0.16720
20.09380,41.56250,30.07810,-0.33580,-0.64220,-0.08380,-17.61500,316.04041,-41.39360,0.77880,0.05720,0.60160,-0.16810
20.26560,41.78120,30.25000,-0.29160,-0.80950,-0.36200,-68.15210,291.22961,-32.17730,0.76270,0.05450,0.62280,-0.16560
20.42190,41.93750,30.45310,-0.27580,-0.90390,-0.59470,-121.40530,264.52670,-14.81280,0.74790,0.04880,0.64260,-0.15910
20.62500,42.10940,30.62500,-0.30420,-0.97020,-0.76970,-169.19580,234.83310,11.31030,0.73490,0.04110,0.66050,-0.14820
20.78120,42.25000,30.81250,-0.36110,-1.04380,-0.89980,-201.84959,201.01961,45.97820,0.72380,0.03290,0.67620,-0.13320
20.95310,42.39060,30.89060,-0.42310,-1.09920,-0.95690,-211.34061,165.43610,87.78730,0.71490,0.02620,0.68920,-0.11510
21.15620,42.48440,30.96880,-0.46780,-1.11700,-0.94510,-198.15700,126.77030,133.99091,0.70840,0.02260,0.69910,-0.09490
21.32810,42.54690,31.00000,-0.53260,-1.10790,-0.85010,-172.30859,87.28060,180.71330,0.70420,0.02320,0.70580,-0.07350
21.43750,42.59380,30.93750,-0.57810,-1.05920,-0.70070,-129.82820,39.64270,222.76660,0.70280,0.02860,0.70890,-0.05230
21.54690,42.64060,30.90620,-0.54170,-0.93090,-0.59070,-70.19680,-27.77070,257.95331,0.70530,0.03950,0.70710,-0.03280
21.64060,42.54690,30.85940,-0.46980,-0.71700,-0.48910,-16.94360,-80.65760,289.26431,0.71050,0.05550,0.70140,-0.01480
21.64060,42.48440,30.75000,-0.40280,-0.43340,-0.33760,18.33470,-93.53600,319.14111,0.71580,0.07550,0.69420,0.00290
21.64060,42.39060,30.65620,-0.36140,-0.12860,-0.16170,43.60320,-90.36220,347.49191,0.72010,0.09880,0.68650,0.02090
21.67190,42.31250,30.57810,-0.31080,0.14380,-0.01180,62.55470,-95.61120,372.30270,0.72400,0.12590,0.67710,0.04030
21.59380,42.18750,30.42190,-0.24820,0.41400,0.09790,79.73610,-107.23840,389.66721,0.72770,0.15480,0.66560,0.05960
21.59380,42.17190,30.25000,-0.21050,0.66600,0.16370,105.92010,-111.02260,396.25900,0.73020,0.18550,0.65300,0.07760
21.60940,42.14060,30.07810,-0.16700,0.86630,0.19420,146.75270,-105.71260,388.11081,0.73070,0.21810,0.64020,0.09280
21.62500,42.17190,29.98440,-0.09950,1.07790,0.21980,197.01511,-90.66740,359.48529,0.72860,0.25190,0.62840,0.10350
21.62500,42.18750,29.90620,-0.05160,1.34950,0.26490,244.37840,-61.49260,310.62659,0.72340,0.28530,0.61920,0.10900
21.51560,42.14060,29.87500,-0.06650,1.72310,0.29050,280.66379,-23.86440,248.27930,0.71490,0.31710,0.61350,0.10940
21.50000,42.21880,29.82810,-0.12910,2.21220,0.27690,297.57050,12.14630,176.99020,0.70400,0.34530,0.61150,0.10540
21.51560,42.26560,29.89060,-0.20370,2.61150,0.26650,276.14719,42.11460,96.02710,0.69230,0.36740,0.61320,0.09840
21.48440,42.21880,29.95310,-0.27740,2.61740,0.27240,207.05540,65.58260,1.45310,0.68200,0.37990,0.61840,0.09010
21.53120,42.23440,29.98440,-0.33200,2.22200,0.25900,109.67380,81.97050,-98.61410,0.67470,0.38080,0.62690,0.08160
21.56250,42.21880,30.04690,-0.31910,1.70900,0.17030,15.46600,88.34870,-186.19949,0.67070,0.37120,0.63790,0.07330
21.60940,42.28120,30.09380,-0.25590,1.27610,0.02760,-59.30200,83.31330,-255.16920,0.66940,0.35340,0.65020,0.06500
21.62500,42.26560,30.17190,-0.18520,0.87920,-0.11250,-117.86530,73.63920,-310.34500,0.67030,0.32890,0.66290,0.05650
21.65620,42.32810,30.26560,-0.11760,0.47550,-0.24200,-164.86230,75.50080,-352.00150,0.67150,0.29900,0.67620,0.04820
21.67190,42.34380,30.35940,-0.07100,0.06990,-0.39850,-199.98810,99.79280,-376.17139,0.67120,0.26480,0.69110,0.04050
21.64060,42.37500,30.43750,-0.08160,-0.31180,-0.55020,-215.97929,143.40240,-383.12949,0.66780,0.22830,0.70770,0.03400
21.65620,42.42190,30.54690,-0.19070,-0.60450,-0.64450,-208.44141,190.24690,-372.32620,0.66020,0.19210,0.72550,0.02840
21.68750,42.50000,30.62500,-0.36090,-0.80230,-0.73130,-182.92870,216.00369,-342.54111,0.64950,0.15880,0.74320,0.02330
21.70310,42.54690,30.73440,-0.54030,-0.91840,-0.82190,-148.50490,212.95200,-300.18271,0.63760,0.13000,0.75910,0.01830
21.73440,42.62500,30.79690,-0.68540,-1.00460,-0.93400,-117.95680,188.72099,-255.35229,0.62610,0.10570,0.77240,0.01340
21.87500,42.78120,30.87500,-0.80670,-1.15910,-1.06750,-94.48880,150.26891,-211.22391,0.61650,0.08570,0.78270,0.00900
21.95310,42.87500,31.00000,-0.87800,-1.35750,-1.18570,-62.26220,98.81620,-166.75980,0.60980,0.07040,0.78940,0.00430
22.01560,42.96880,31.00000,-0.88220,-1.50260,-1.25150,-24.48150,42.23670,-119.91530,0.60660,0.06030,0.79270,-0.00080
22.07810,43.07810,31.12500,-0.89260,-1.50690,-1.23270,-1.89850,-8.02580,-68.61530,0.60670,0.05500,0.79300,-0.00500
22.06250,42.96880,31.15620,-0.85470,-1.34050,-1.16880,4.14400,-66.40590,-13.71420,0.61090,0.05380,0.78990,-0.00690
22.00000,42.98440,31.04690,-0.72810,-1.15350,-1.05610,-8.58180,-133.30051,43.96410,0.61960,0.05580,0.78290,-0.00530
22.14060,43.06250,31.14060,-0.60280,-1.05240,-0.90670,-34.33870,-183.07460,100.57420,0.63180,0.06020,0.77280,0.00100
22.15620,43.03120,31.21880,-0.51810,-0.98030,-0.75800,-47.79690,-206.26801,147.81540,0.64540,0.06710,0.76080,0.01060
22.17190,42.93750,31.21880,-0.47810,-0.92990,-0.67670,-45.75220,-210.75410,166.88890,0.65890,0.07530,0.74810,0.02120
22.17190,42.87500,31.25000,-0.40810,-0.77900,-0.44980,-28.20460,-215.45380,199.57320,0.67230,0.08650,0.73450,0.03250
22.18750,42.79690,31.28120,-0.37630,-0.55760,-0.17220,-1.04400,-222.59489,230.02969,0.68560,0.10120,0.71960,0.04370
22.18750,42.78120,31.28120,-0.37620,-0.28360,0.06710,31.67090,-232.42160,258.74680,0.69880,0.11970,0.70320,0.05450
22.15620,42.71880,31.20310,-0.34710,0.01600,0.26420,66.67450,-239.16589,283.49649,0.71140,0.14200,0.68520,0.06510
22.14060,42.65620,31.12500,-0.28680,0.32700,0.43660,95.75780,-236.72450,305.31659,0.72260,0.16760,0.66640,0.07560
22.18750,42.65620,31.07810,-0.24880,0.68660,0.58600,121.85030,-223.87660,325.00040,0.73150,0.19580,0.64750,0.08600
22.21880,42.65620,31.04690,-0.22710,1.10140,0.72320,154.16840,-203.21620,340.74750,0.73750,0.22660,0.62900,0.09590
22.23440,42.70310,31.04690,-0.22230,1.51970,0.82490,191.12520,-173.03430,347.40030,0.73990,0.25960,0.61170,0.10480
22.26560,42.78120,31.01560,-0.23350,1.92370,0.85740,231.56100,-132.41550,338.85541,0.73820,0.29400,0.59670,0.11170
22.34380,42.84380,31.09380,-0.23840,2.27110,0.78710,273.70581,-82.15300,311.23700,0.73200,0.32890,0.58530,0.11580
22.31250,42.82810,31.07810,-0.25340,2.55750,0.65000,303.27731,-22.52160,263.11081,0.72140,0.36210,0.57850,0.11700
22.28120,42.92190,31.17190,-0.29250,2.88280,0.50110,295.58691,32.71520,193.62230,0.70810,0.39050,0.57680,0.11580
22.35940,43.00000,31.23440,-0.37730,3.15150,0.39870,233.36150,65.21640,89.13010,0.69580,0.40910,0.57960,0.11240
22.29690,42.95310,31.32810,-0.49990,3.09610,0.37660,130.70039,76.35530,-44.26230,0.68770,0.41440,0.58650,0.10640
22.34380,43.00000,31.40620,-0.56880,2.69340,0.37810,31.94550,78.18640,-168.59090,0.68410,0.40730,0.59710,0.09810
22.31250,42.95310,31.48440,-0.54570,2.14410,0.34650,-23.74910,79.49860,-263.59210,0.68290,0.39170,0.61040,0.08700
22.29690,42.95310,31.50000,-0.46520,1.60910,0.27740,-37.42090,87.37220,-332.19559,0.68190,0.37130,0.62600,0.07270
22.31250,43.09380,31.59380,-0.34980,1.12260,0.16930,-40.19800,105.49960,-380.13870,0.67960,0.34760,0.64350,0.05630
22.40620,43.31250,31.82810,-0.25310,0.67530,0.00710,-53.04590,129.27280,-412.76199,0.67550,0.32090,0.66260,0.03930
22.40620,43.43750,32.04690,-0.22160,0.32100,-0.17850,-72.11940,148.40730,-438.61041,0.66950,0.29120,0.68300,0.02230
22.42190,43.56250,32.14060,-0.20290,0.02840,-0.36600,-92.38310,162.56750,-464.55042,0.66170,0.25770,0.70410,0.00460
22.48440,43.68750,32.26560,-0.19120,-0.25460,-0.54300,-117.43800,179.84039,-487.28589,0.65210,0.22060,0.72520,-0.01260
22.53120,43.78120,32.37500,-0.20490,-0.49440,-0.68680,-150.00031,197.78470,-497.11261,0.64060,0.18030,0.74590,-0.02800
22.62500,43.93750,32.48440,-0.22080,-0.75300,-0.84500,-187.32330,204.80380,-484.69199,0.62770,0.13830,0.76500,-0.04020
22.76560,44.03120,32.42190,-0.28170,-1.10420,-1.06150,-222.02180,195.31281,-446.81961,0.61450,0.09650,0.78150,-0.04790
22.90620,44.06250,32.31250,-0.37400,-1.51430,-1.30540,-246.25270,169.09821,-392.80350,0.60230,0.05670,0.79460,-0.05130
23.04690,44.17190,32.29690,-0.36940,-1.93480,-1.50040,-244.20799,128.41830,-335.27789,0.59220,0.02080,0.80380,-0.05190
23.18750,44.26560,32.40620,-0.30290,-2.13150,-1.55370,-190.49710,89.05060,-268.41391,0.58440,-0.00800,0.80970,-0.05280
23.32810,44.37500,32.56250,-0.46740,-1.98480,-1.55760,-86.34060,67.26110,-169.75050,0.57820,-0.02450,0.81360,-0.05600
23.35940,44.40620,32.56250,-0.75740,-1.71130,-1.51640,12.65840,2.65540,-30.49880,0.57740,-0.02650,0.81390,-0.05900
23.29690,44.39060,32.51560,-0.77060,-1.43730,-1.25880,47.54000,-149.96310,124.16430,0.58820,-0.01660,0.80660,-0.05640
23.23440,44.31250,32.50000,-0.57690,-1.13400,-0.94190,40.85670,-273.86441,241.87061,0.60790,0.00070,0.79260,-0.04710
23.20310,44.17190,32.39060,-0.39250,-0.84390,-0.75400,45.12910,-288.94009,298.17551,0.62820,0.02200,0.77700,-0.03500
23.10940,44.07810,32.31250,-0.26810,-0.61660,-0.59220,68.38350,-248.35170,320.75851,0.64500,0.04630,0.76250,-0.02310
23.06250,43.98440,32.21880,-0.24590,-0.38710,-0.35120,106.68310,-202.02600,339.09949,0.65780,0.07390,0.74950,-0.01250
23.04690,43.79690,32.14060,-0.32030,-0.12230,-0.10560,148.58369,-169.58591,360.61441,0.66750,0.10520,0.73710,-0.00330
23.00000,43.67190,32.00000,-0.38350,0.15960,0.00960,170.95309,-160.97990,382.31241,0.67620,0.14010,0.72320,0.00710
22.92190,43.56250,31.87500,-0.32480,0.42710,0.01100,169.30510,-183.37981,399.00562,0.68490,0.17580,0.70680,0.01840
22.87500,43.50000,31.78120,-0.14830,0.66890,0.06410,160.63820,-215.02650,404.98700,0.69450,0.21110,0.68720,0.02990
22.92190,43.45310,31.78120,-0.03570,0.96300,0.22920,158.89870,-217.83420,401.81320,0.70310,0.24560,0.66610,0.04120
22.89060,43.46880,31.79690,-0.09060,1.39630,0.41200,171.16670,-188.78140,397.87640,0.70850,0.28010,0.64570,0.05210
22.87500,43.46880,31.79690,-0.21470,1.86840,0.51620,195.36720,-144.28680,391.22360,0.70960,0.31500,0.62720,0.06220
22.82810,43.42190,31.79690,-0.29980,2.17960,0.52790,223.87061,-86.51700,367.51141,0.70570,0.34960,0.61210,0.07080
22.71880,43.35940,31.79690,-0.31040,2.32980,0.45440,247.58270,-20.23280,316.27240,0.69700,0.38210,0.60200,0.07700
22.57810,43.29690,31.73440,-0.33500,2.44330,0.33470,254.05251,44.67810,240.55830,0.68420,0.41010,0.59760,0.08030
22.50000,43.25000,31.71880,-0.50450,2.57090,0.23550,224.48090,97.59550,146.25900,0.66990,0.43070,0.59920,0.08140
22.42190,43.18750,31.76560,-0.77050,2.65190,0.19090,149.52980,114.50230,27.88130,0.65810,0.44040,0.60540,0.08020
22.42190,43.14060,31.76560,-0.91400,2.48140,0.20550,47.93670,95.03210,-114.45270,0.65220,0.43670,0.61500,0.07530
22.40620,43.10940,31.79690,-0.83650,2.00780,0.19020,-48.07160,65.09430,-253.85699,0.65220,0.42010,0.62750,0.06650
22.37500,43.10940,31.78120,-0.67390,1.40200,0.10670,-113.19610,41.29060,-358.92899,0.65600,0.39380,0.64150,0.05430
22.46880,43.20310,31.82810,-0.52330,0.78850,0.04780,-143.01170,31.73860,-423.93149,0.66090,0.36170,0.65630,0.03970
22.54690,43.35940,31.96880,-0.43390,0.27070,0.02150,-152.16701,45.04430,-457.80600,0.66470,0.32600,0.67190,0.02340
22.62500,43.48440,32.04690,-0.42990,-0.00510,-0.03400,-152.01440,82.12310,-471.35580,0.66450,0.28850,0.68930,0.00660
22.70310,43.57810,32.12500,-0.41380,-0.06730,-0.11930,-144.84280,126.70930,-476.42169,0.65990,0.25060,0.70820,-0.00990
22.76560,43.67190,32.17190,-0.33700,-0.11960,-0.24720,-137.88480,161.10260,-472.42389,0.65140,0.21310,0.72780,-0.02550
22.82810,43.81250,32.26560,-0.23000,-0.29380,-0.44490,-139.04449,184.35699,-454.20490,0.64000,0.17630,0.74680,-0.03950
22.87500,43.90620,32.39060,-0.16470,-0.62140,-0.69380,-150.82420,201.87410,-422.80231,0.62650,0.14060,0.76500,-0.05060
22.98440,44.03120,32.45310,-0.19510,-0.99600,-0.95850,-166.32719,208.52690,-378.27719,0.61190,0.10670,0.78160,-0.05810
23.04690,44.04690,32.46880,-0.30000,-1.27460,-1.19790,-169.83670,198.66980,-324.23050,0.59730,0.07610,0.79590,-0.06240
23.21880,44.18750,32.42190,-0.45330,-1.40480,-1.36890,-157.26350,170.99030,-262.85971,0.58420,0.05010,0.80750,-0.06460
23.25000,44.15620,32.34380,-0.59790,-1.38620,-1.43700,-138.86140,121.70440,-189.86160,0.57440,0.02990,0.81550,-0.06450
23.42190,44.32810,32.31250,-0.68850,-1.33830,-1.41560,-116.58350,53.25350,-104.32080,0.56970,0.01650,0.81940,-0.06180
23.51560,44.40620,32.39060,-0.72820,-1.31780,-1.37040,-87.40870,-15.92980,-19.35990,0.57020,0.01030,0.81940,-0.05710
23.60940,44.42190,32.48440,-0.69520,-1.27180,-1.35000,-58.17290,-72.11270,49.18260,0.57510,0.01010,0.81640,-0.05120
23.57810,44.35940,32.46880,-0.59410,-1.16990,-1.30520,-43.40240,-128.75330,105.02970,0.58410,0.01440,0.81040,-0.04350
23.54690,44.28120,32.35940,-0.47660,-0.98670,-1.17630,-50.42140,-197.17380,156.11620,0.59800,0.02170,0.80050,-0.03270
23.51560,44.25000,32.32810,-0.38800,-0.76110,-0.99070,-59.94290,-257.96481,197.04021,0.61580,0.03120,0.78700,-0.01920
23.46880,44.12500,32.32810,-0.34690,-0.56920,-0.76980,-51.09280,-292.05289,222.40030,0.63550,0.04280,0.77090,-0.00510
23.46880,44.06250,32.23440,-0.33290,-0.43820,-0.53470,-32.38550,-299.07190,238.26950,0.65490,0.05650,0.75350,0.00870
23.35940,43.95310,32.15620,-0.30400,-0.31760,-0.31300,-22.77250,-289.45889,255.11520,0.67300,0.07170,0.73580,0.02270
23.29690,43.81250,32.07810,-0.24160,-0.14760,-0.07690,-27.47220,-278.99139,275.53140,0.69000,0.08760,0.71750,0.03820
23.25000,43.73440,32.06250,-0.22050,0.10130,0.15450,-34.12500,-279.54071,298.48071,0.70670,0.10520,0.69740,0.05630
23.23440,43.65620,32.01560,-0.15750,0.45140,0.46620,-20.91090,-288.26871,323.87131,0.72260,0.12520,0.67560,0.07520
23.21880,43.59380,32.00000,-0.14990,0.88470,0.84650,20.34880,-281.58539,351.39810,0.73640,0.14920,0.65330,0.09330
23.12500,43.42190,31.92190,-0.30730,1.33250,1.09880,83.27610,-255.24870,380.17621,0.74640,0.17840,0.63170,0.10990
23.03120,43.26560,31.78120,-0.37950,1.73150,1.19470,167.84030,-214.72141,404.10199,0.75120,0.21390,0.61200,0.12400
23.07810,43.28120,31.67190,-0.38290,2.07580,1.10960,269.98260,-148.95599,414.44739,0.74900,0.25550,0.59640,0.13430
23.07810,43.26560,31.60940,-0.42140,2.40740,0.90290,362.14569,-64.72750,407.27579,0.73880,0.30120,0.58620,0.14100
23.07810,43.20310,31.59380,-0.47600,2.68820,0.68830,394.89111,3.35730,380.63400,0.72270,0.34620,0.58010,0.14580
22.95310,43.10940,31.48440,-0.66440,2.96190,0.53220,333.15399,28.10700,316.73019,0.70660,0.38310,0.57570,0.15020
22.92190,43.15620,31.48440,-0.91350,3.02400,0.47670,189.47729,23.68200,176.92920,0.69660,0.40370,0.57310,0.15300
22.92190,43.18750,31.51560,-0.98770,2.68620,0.46320,19.79950,29.38880,-20.18390,0.69480,0.40390,0.57530,0.15240
22.87500,43.12500,31.56250,-0.88570,2.29770,0.45160,-109.83910,52.61260,-195.72099,0.69860,0.38690,0.58330,0.14850
22.81250,43.10940,31.50000,-0.67870,1.98670,0.46350,-166.23560,65.21640,-313.00009,0.70470,0.36010,0.59490,0.14060
22.78120,43.10940,31.50000,-0.48410,1.58890,0.49100,-165.99150,69.39730,-380.19980,0.71070,0.32940,0.60820,0.12840
22.89060,43.21880,31.59380,-0.36360,1.14370,0.47280,-151.49561,91.82770,-408.03180,0.71440,0.29730,0.62300,0.11420
22.93750,43.32810,31.73440,-0.27380,0.74780,0.40280,-144.87331,133.66730,-409.64920,0.71470,0.26470,0.63960,0.10030
22.95310,43.43750,31.82810,-0.18250,0.40620,0.31840,-140.47881,176.75810,-404.58331,0.71140,0.23170,0.65780,0.08730
22.98440,43.51560,31.95310,-0.09760,0.12590,0.21780,-126.31860,207.51990,-401.25690,0.70480,0.19910,0.67680,0.07390
22.96880,43.56250,32.01560,-0.06300,-0.11110,0.09890,-96.77760,222.13780,-390.81989,0.69560,0.16810,0.69600,0.05910
22.90620,43.62500,32.01560,-0.09120,-0.34980,-0.02690,-57.53200,228.66850,-364.81891,0.68390,0.14060,0.71450,0.04320
22.93750,43.65620,32.04690,-0.18110,-0.54130,-0.16810,-19.90380,233.21570,-328.10629,0.67030,0.11750,0.73220,0.02720
22.93750,43.71880,32.09380,-0.30360,-0.67480,-0.34520,7.16530,229.70610,-290.08139,0.65560,0.09830,0.74860,0.01140
22.90620,43.76560,32.09380,-0.41660,-0.83910,-0.56170,20.74560,215.36290,-253.21609,0.64100,0.08220,0.76310,-0.00320
22.96880,43.89060,32.18750,-0.50970,-1.02770,-0.79990,21.75270,195.28230,-218.18190,0.62710,0.06840,0.77570,-0.01610
23.00000,43.82810,32.26560,-0.57470,-1.18630,-1.05650,11.52930,168.03011,-187.35921,0.61480,0.05610,0.78630,-0.02670
22.90620,43.79690,32.09380,-0.60920,-1.27650,-1.31710,-9.74150,128.75400,-160.53419,0.60500,0.04450,0.79430,-0.03450
22.78120,43.70310,31.93750,-0.59610,-1.29770,-1.53660,-39.67920,80.96350,-133.09891,0.59840,0.03300,0.79950,-0.03900
22.87500,43.84380,31.89060,-0.55950,-1.27950,-1.67930,-68.94560,31.86070,-100.38410,0.59540,0.02210,0.80210,-0.03990
23.01560,43.96880,31.96880,-0.56810,-1.25750,-1.76250,-89.72810,-19.62250,-58.66650,0.59610,0.01290,0.80200,-0.03710
23.07810,44.00000,32.00000,-0.66870,-1.23080,-1.72730,-106.81790,-72.96720,-1.72080,0.60060,0.00660,0.79900,-0.03030
23.10940,44.03120,31.96880,-0.73600,-1.15440,-1.51970,-106.02440,-154.44910,66.91330,0.61090,0.00490,0.79140,-0.02000
23.23440,44.10940,31.98440,-0.70740,-1.00940,-1.21760,-73.58430,-265.25851,129.77950,0.62870,0.00910,0.77760,-0.00860
23.31250,44.17190,32.09380,-0.69660,-0.82510,-0.88580,-35.22370,-331.42059,177.81419,0.65050,0.01850,0.75930,0.00270
23.35940,44.14060,32.12500,-0.64970,-0.65010,-0.60920,-14.50220,-331.78680,217.51750,0.67160,0.03160,0.74010,0.01480
23.29690,44.09380,32.14060,-0.45280,-0.48730,-0.43720,-11.05370,-306.36560,252.79590,0.69030,0.04710,0.72140,0.02890
23.25000,43.98440,32.14060,-0.19830,-0.28550,-0.30940,-18.13380,-278.35049,283.37451,0.70630,0.06410,0.70360,0.04540
23.14060,43.84380,32.15620,-0.04940,-0.02460,-0.19690,-24.26790,-261.68790,312.21359,0.72010,0.08270,0.68590,0.06450
23.14060,43.75000,32.20310,0.05430,0.28430,0.00230,-10.32130,-262.38980,336.99380,0.73340,0.10420,0.66630,0.08480
23.12500,43.64060,32.15620,0.09680,0.46920,0.17480,5.91400,-262.93909,345.96600,0.74570,0.12700,0.64570,0.10460
23.14060,43.56250,32.12500,0.06460,0.86480,0.62830,47.47900,-254.94350,358.78339,0.75580,0.15280,0.62470,0.12270
23.12500,43.46880,32.15620,-0.13950,1.27670,1.01470,102.65480,-249.20621,370.01389,0.76370,0.18260,0.60350,0.13850
23.09380,43.40620,32.03120,-0.31110,1.67650,1.26610,173.85229,-249.05360,377.70432,0.76900,0.21730,0.58200,0.15080
