hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.62500,34.10940,23.92190,1.04410,-0.00460,0.05390,-2.96660,-0.39640,4.77950,0.68540,-0.21570,-0.65730,-0.22710
13.71880,34.23440,23.87500,1.03890,-0.00500,0.05260,-1.37970,1.92290,3.52830,0.68610,-0.21620,-0.65660,-0.22680
13.71880,34.06250,23.81250,1.03160,-0.00280,0.04660,0.63450,3.32670,0.90380,0.68670,-0.21680,-0.65600,-0.22610
13.34380,33.75000,23.45310,1.02340,-0.00100,0.03340,2.77070,3.38780,-2.05640,0.68640,-0.21660,-0.65640,-0.22600
13.37500,33.82810,23.64060,1.01520,0.00230,0.02250,4.99850,0.67170,-4.92510,0.68600,-0.21610,-0.65710,-0.22600
13.31250,33.92190,23.51560,1.01130,0.00750,0.01850,7.37890,-4.36370,-7.39700,0.68520,-0.21530,-0.65810,-0.22590
13.37500,33.82810,23.62500,1.01300,0.01340,0.01590,9.54560,-9.09390,-8.70930,0.68420,-0.21440,-0.65950,-0.22570
13.64060,33.98440,23.65620,1.01720,0.01800,0.01570,10.64430,-11.59640,-8.40410,0.68300,-0.21340,-0.66110,-0.22550
13.62500,34.01560,23.81250,1.02410,0.01980,0.01900,9.82030,-12.08460,-6.81720,0.68180,-0.21240,-0.66270,-0.22530
13.64060,34.12500,23.95310,1.03350,0.01840,0.02310,7.16530,-11.71840,-4.74200,0.68070,-0.21170,-0.66420,-0.22520
13.62500,34.20310,23.79690,1.04580,0.01150,0.02610,3.96090,-10.77240,-2.69730,0.67960,-0.21170,-0.66540,-0.22480
13.81250,34.26560,23.87500,1.05760,0.00280,0.02670,1.30590,-8.42250,-1.01880,0.67940,-0.21240,-0.66570,-0.22400
13.82810,34.18750,23.92190,1.06370,-0.00230,0.02690,-0.34210,-4.33320,0.01880,0.67940,-0.21310,-0.66560,-0.22330
13.81250,34.21880,24.06250,1.06170,-0.00660,0.03280,-0.64720,0.67170,0.29340,0.67990,-0.21360,-0.66510,-0.22290
13.73440,34.26560,24.00000,1.05370,-0.01040,0.04200,0.60400,5.58500,-0.07280,0.68080,-0.21370,-0.66430,-0.22270
