hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.79690,35.50000,21.95310,0.97690,-0.24310,0.24010,1.97730,1.22100,-0.37800,0.53000,-0.54420,-0.29630,-0.57890
14.84380,35.65620,21.73440,0.97760,-0.24100,0.23720,2.12990,1.40410,-0.43900,0.52970,-0.54440,-0.29680,-0.57870
14.59380,35.12500,21.65620,0.97820,-0.24010,0.23470,1.85520,1.61780,-0.50000,0.52950,-0.54460,-0.29730,-0.57850
14.48440,35.14060,21.39060,0.97720,-0.24080,0.23210,1.21430,1.89240,-0.53060,0.52920,-0.54490,-0.29750,-0.57830
14.48440,35.15620,21.73440,0.97600,-0.24200,0.23140,0.57350,2.19760,-0.59160,0.52910,-0.54540,-0.29760,-0.57800
14.35940,35.35940,21.37500,0.97570,-0.24230,0.23140,0.11570,2.38070,-0.71370,0.52900,-0.54580,-0.29760,-0.57770
14.48440,35.18750,21.56250,0.97670,-0.24280,0.22940,-0.15900,2.28910,-0.83570,0.52880,-0.54620,-0.29760,-0.57740
14.70310,35.31250,21.54690,0.97790,-0.24390,0.22770,-0.18950,1.95350,-0.95780,0.52860,-0.54670,-0.29770,-0.57720
14.51560,35.17190,21.76560,0.97760,-0.24510,0.22740,-0.09790,1.52620,-1.07990,0.52850,-0.54720,-0.29770,-0.57680
14.56250,35.43750,21.75000,0.97630,-0.24610,0.22830,-0.00640,1.03790,-1.20200,0.52850,-0.54770,-0.29750,-0.57640
14.65620,35.42190,21.64060,0.97570,-0.24730,0.22970,0.05470,0.54960,-1.32400,0.52880,-0.54810,-0.29690,-0.57600
14.81250,35.53120,21.65620,0.97520,-0.24850,0.23020,0.02410,0.09190,-1.35450,0.52920,-0.54840,-0.29630,-0.57570
14.79690,35.31250,21.89060,0.97500,-0.24950,0.22960,-0.22000,-0.30480,-1.35450,0.52950,-0.54890,-0.29570,-0.57520
14.78120,35.57810,21.89060,0.97600,-0.25130,0.22910,-0.52520,-0.54900,-1.23250,0.52960,-0.54950,-0.29530,-0.57470
14.71880,35.54690,21.87500,0.97680,-0.25270,0.22920,-0.79980,-0.61000,-1.04940,0.53000,-0.55000,-0.29470,-0.57430
