hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.14060,35.20310,25.14060,1.00570,-0.21860,0.00560,1.82470,0.76330,-0.74420,0.70800,-0.10980,-0.69640,0.04030
14.01560,35.21880,25.20310,1.00540,-0.21740,0.00640,0.84810,0.18340,-0.07280,0.70850,-0.10940,-0.69600,0.04000
14.00000,35.00000,25.14060,1.00970,-0.21900,0.00660,-0.40310,-0.27430,0.53760,0.70810,-0.11000,-0.69630,0.04050
13.79690,35.10940,24.78120,1.01470,-0.22200,0.00800,-1.37970,-0.57950,0.65960,0.70850,-0.11050,-0.69580,0.04090
13.76560,34.90620,24.73440,1.01510,-0.22510,0.01090,-1.44070,-0.76260,0.29340,0.70880,-0.11090,-0.69540,0.04130
13.81250,34.87500,24.90620,1.01240,-0.22620,0.01220,-0.61670,-0.85420,-0.13380,0.70910,-0.11130,-0.69500,0.04170
13.75000,34.96880,24.84380,1.00980,-0.22330,0.01090,0.32930,-0.73210,-0.28640,0.70960,-0.11120,-0.69450,0.04180
13.67190,34.89060,24.79690,1.00920,-0.21880,0.00780,0.45140,-0.39640,-0.07280,0.70920,-0.11080,-0.69500,0.04130
13.92190,35.07810,24.81250,1.00990,-0.21690,0.00540,-0.28100,0.03080,0.38500,0.70890,-0.11040,-0.69540,0.04080
13.95310,35.00000,24.92190,1.01140,-0.21700,0.00410,-1.16600,0.33600,0.93430,0.70850,-0.11030,-0.69590,0.04040
13.96880,35.09380,25.09380,1.01390,-0.21780,0.00300,-1.53230,0.48860,1.30050,0.70800,-0.11020,-0.69640,0.04010
13.93750,35.17190,24.98440,1.01570,-0.21750,0.00380,-1.13550,0.36650,1.27000,0.70770,-0.11000,-0.69680,0.03960
14.03120,35.25000,25.06250,1.01390,-0.21340,0.00600,-0.12840,-0.06070,0.93430,0.70780,-0.10940,-0.69680,0.03900
14.12500,35.15620,25.07810,1.01020,-0.20690,0.00760,1.09230,-0.61000,0.41550,0.70800,-0.10860,-0.69670,0.03850
14.07810,35.15620,25.17190,1.00860,-0.20170,0.00980,1.85520,-1.28140,-0.10330,0.70820,-0.10780,-0.69670,0.03800
13.98440,35.20310,25.15620,1.00850,-0.19980,0.01160,1.61110,-1.89180,-0.50000,0.70840,-0.10710,-0.69660,0.03750
14.07810,35.25000,25.12500,1.00850,-0.20290,0.01290,0.48190,-2.13590,-0.62210,0.70870,-0.10650,-0.69640,0.03710
14.10940,35.21880,25.04690,1.00990,-0.21010,0.01330,-0.70830,-1.70870,-0.37800,0.70910,-0.10650,-0.69600,0.03710
14.17190,35.17190,25.17190,1.01280,-0.21570,0.01260,-1.25760,-0.70160,0.11030,0.70930,-0.10710,-0.69570,0.03760
14.06250,35.17190,25.20310,1.01630,-0.21500,0.01130,-0.86090,0.39710,0.62910,0.70960,-0.10770,-0.69520,0.03810
14.00000,35.20310,25.10940,1.01980,-0.20930,0.00930,0.26830,1.22100,0.96480,0.70960,-0.10710,-0.69540,0.03750
14.03120,35.18750,25.04690,1.02080,-0.20230,0.00630,1.48900,1.40410,1.05630,0.70950,-0.10650,-0.69560,0.03700
14.12500,35.10940,25.14060,1.02070,-0.19720,0.00370,1.79420,0.82430,0.87320,0.70930,-0.10590,-0.69590,0.03660
14.03120,35.07810,25.12500,1.01940,-0.19620,0.00270,0.75660,-0.30480,0.47650,0.70900,-0.10530,-0.69630,0.03610
14.01560,35.15620,25.25000,1.01480,-0.20020,0.00500,-1.19660,-1.52560,0.17130,0.70870,-0.10490,-0.69680,0.03550
13.93750,35.17190,25.04690,1.01180,-0.20770,0.00970,-2.90550,-2.28850,0.07980,0.70880,-0.10550,-0.69650,0.03580
14.12500,35.21880,25.07810,1.01150,-0.21400,0.01350,-3.24120,-2.25800,-0.07280,0.70900,-0.10610,-0.69620,0.03610
14.07810,35.09380,25.12500,1.01120,-0.21500,0.01410,-1.92900,-1.64760,-0.50000,0.70920,-0.10660,-0.69590,0.03650
14.06250,35.14060,25.23440,1.00970,-0.21150,0.01300,0.14620,-0.85420,-1.14090,0.70960,-0.10680,-0.69550,0.03680
14.00000,35.20310,25.14060,1.00710,-0.20830,0.01190,1.91620,-0.27430,-1.65970,0.71010,-0.10640,-0.69500,0.03680
14.10940,35.28120,25.18750,1.00520,-0.20750,0.01190,2.64870,-0.12170,-1.93440,0.71060,-0.10590,-0.69460,0.03660
14.18750,35.20310,25.15620,1.00580,-0.20710,0.01270,2.58760,-0.42690,-2.05640,0.71020,-0.10610,-0.69490,0.03710
14.09380,35.07810,25.20310,1.00950,-0.20550,0.01290,2.25190,-0.97620,-2.30060,0.71040,-0.10520,-0.69490,0.03650
14.00000,35.15620,25.17190,1.01420,-0.20530,0.01290,1.97730,-1.40350,-2.75830,0.71050,-0.10420,-0.69500,0.03580
14.01560,35.17190,25.09380,1.01980,-0.20810,0.01330,1.79420,-1.52560,-3.21610,0.71060,-0.10450,-0.69480,0.03640
14.06250,35.17190,25.07810,1.02500,-0.21510,0.01330,1.45850,-1.52560,-3.24660,0.71050,-0.10490,-0.69480,0.03700
14.12500,35.14060,25.20310,1.02760,-0.22480,0.01200,0.84810,-1.73920,-2.75830,0.71030,-0.10540,-0.69490,0.03760
14.03120,35.17190,25.18750,1.02930,-0.23170,0.01090,0.29880,-2.16640,-1.81230,0.71010,-0.10590,-0.69500,0.03820
14.09380,35.26560,25.23440,1.03000,-0.23220,0.01220,-0.12840,-2.47160,-0.65260,0.70990,-0.10660,-0.69510,0.03890
14.04690,35.29690,25.17190,1.02930,-0.22930,0.01470,-0.46410,-2.19690,0.59860,0.70990,-0.10730,-0.69490,0.03960
14.10940,35.15620,25.17190,1.02940,-0.22770,0.01760,-0.86090,-1.40350,1.69720,0.71010,-0.10790,-0.69460,0.04020
14.01560,35.17190,25.20310,1.02820,-0.22670,0.02020,-1.01350,-0.36590,2.52120,0.71050,-0.10840,-0.69410,0.04070
14.04690,35.26560,25.31250,1.02400,-0.22590,0.02080,-0.67780,0.42760,2.85690,0.71090,-0.10890,-0.69360,0.04110
14.06250,35.28120,25.20310,1.02080,-0.22570,0.01990,0.42090,0.73270,2.67380,0.71140,-0.10930,-0.69300,0.04170
14.18750,35.29690,25.23440,1.01950,-0.22240,0.01960,2.12990,0.45810,2.03290,0.71190,-0.10920,-0.69250,0.04190
14.12500,35.23440,25.21880,1.01800,-0.21320,0.01980,4.11350,-0.12170,1.33100,0.71210,-0.10830,-0.69240,0.04160
14.10940,35.26560,25.31250,1.01620,-0.20210,0.02140,5.60890,-0.73210,0.78170,0.71230,-0.10730,-0.69240,0.04130
14.01560,35.32810,25.26560,1.01640,-0.19540,0.02470,5.94450,-1.00680,0.47650,0.71250,-0.10630,-0.69240,0.04110
14.12500,35.37500,25.25000,1.01730,-0.19450,0.02670,5.18160,-0.76260,0.41550,0.71270,-0.10530,-0.69230,0.04080
14.10940,35.26560,25.25000,1.01570,-0.19780,0.02620,3.96090,-0.27430,0.50700,0.71300,-0.10450,-0.69210,0.04050
14.15620,35.28120,25.32810,1.01310,-0.19840,0.02450,2.98430,0.27500,0.75120,0.71330,-0.10360,-0.69200,0.04010
14.04690,35.26560,25.23440,1.01230,-0.19430,0.02150,2.83180,0.79380,1.14790,0.71340,-0.10280,-0.69210,0.03960
14.10940,35.31250,25.25000,1.01320,-0.19160,0.01910,3.35060,1.43470,1.33100,0.71340,-0.10200,-0.69210,0.03920
14.10940,35.20310,25.14060,1.01460,-0.19370,0.01950,3.77780,2.22810,1.05630,0.71350,-0.10120,-0.69220,0.03880
14.17190,35.18750,25.26560,1.01340,-0.19880,0.02190,3.77780,2.77740,0.26290,0.71370,-0.10030,-0.69210,0.03830
14.04690,35.18750,25.20310,1.00910,-0.20320,0.02320,3.59470,2.62480,-0.62210,0.71420,-0.10050,-0.69160,0.03900
14.03120,35.26560,25.20310,1.00460,-0.20670,0.02370,3.32000,1.83140,-1.14090,0.71430,-0.10100,-0.69140,0.03980
14.03120,35.21880,25.10940,1.00290,-0.21030,0.02460,2.95380,0.94640,-1.04940,0.71440,-0.10140,-0.69120,0.04060
14.06250,35.12500,25.17190,1.00760,-0.21620,0.02520,2.37400,0.48860,-0.31690,0.71440,-0.10190,-0.69100,0.04140
13.92190,35.09380,25.15620,1.01860,-0.22960,0.02590,1.48900,0.54960,0.72070,0.71450,-0.10260,-0.69080,0.04230
14.01560,35.20310,25.26560,1.03090,-0.25150,0.02650,0.72600,1.16000,1.72770,0.71450,-0.10340,-0.69060,0.04310
14.00000,35.23440,25.15620,1.04010,-0.27650,0.02420,0.63450,2.13660,2.67380,0.71460,-0.10420,-0.69040,0.04400
14.12500,35.21880,25.25000,1.04810,-0.30510,0.02230,1.42790,3.20470,3.95550,0.71470,-0.10510,-0.69010,0.04500
14.07810,35.15620,25.25000,1.05740,-0.34900,0.02460,2.83180,4.73060,6.12230,0.71490,-0.10600,-0.68960,0.04620
14.04690,35.20310,25.31250,1.07080,-0.41320,0.03450,4.63230,7.23300,9.38760,0.71530,-0.10700,-0.68890,0.04770
13.96880,35.26560,25.20310,1.08730,-0.49320,0.05650,6.52440,10.68150,13.78220,0.71600,-0.10820,-0.68790,0.04950
14.07810,35.31250,25.26560,1.10680,-0.58320,0.08890,8.08080,15.01500,19.85520,0.71690,-0.10960,-0.68660,0.05180
14.06250,35.26560,25.26560,1.13590,-0.67110,0.12310,8.63010,21.02690,28.70530,0.71820,-0.11150,-0.68470,0.05450
13.98440,35.18750,25.35940,1.17510,-0.74930,0.14760,7.10420,29.32770,40.82080,0.71990,-0.11420,-0.68220,0.05790
13.87500,35.26560,25.28120,1.20370,-0.83240,0.16210,2.98430,40.28350,55.22510,0.72210,-0.11820,-0.67880,0.06180
13.98440,35.35940,25.34380,1.22350,-0.94090,0.17000,-2.20360,54.96250,70.81950,0.72500,-0.12340,-0.67440,0.06620
