hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.75000,34.00000,23.12500,0.97240,-0.18480,0.28980,5.21210,-0.42690,5.08470,0.77730,0.01210,-0.60380,0.17610
12.73440,34.09380,23.12500,0.96840,-0.17490,0.29000,5.63940,-1.09830,4.90160,0.77750,0.01290,-0.60350,0.17630
12.60940,34.06250,23.26560,0.96830,-0.16830,0.28980,5.09010,-1.61710,4.56590,0.77770,0.01370,-0.60320,0.17640
12.57810,34.18750,23.10940,0.96860,-0.16660,0.28950,3.41160,-1.80020,4.01660,0.77790,0.01440,-0.60300,0.17640
12.37500,33.85940,22.95310,0.96790,-0.17090,0.28770,1.30590,-1.67810,3.31470,0.77800,0.01510,-0.60280,0.17620
12.62500,33.87500,22.95310,0.96750,-0.17770,0.28550,-0.43360,-1.34240,2.58220,0.77820,0.01560,-0.60260,0.17590
12.35940,33.81250,22.95310,0.96940,-0.18300,0.28230,-1.19660,-0.94570,1.97190,0.77840,0.01620,-0.60250,0.17540
12.39060,33.82810,23.04690,0.97160,-0.18680,0.27910,-0.98290,-0.42690,1.57510,0.77830,0.01680,-0.60280,0.17490
12.45310,34.03120,22.90620,0.97210,-0.18800,0.27890,-0.00640,-0.03020,1.30050,0.77800,0.01730,-0.60320,0.17450
12.60940,34.00000,22.92190,0.97060,-0.18750,0.28110,1.33640,0.06140,0.93430,0.77850,0.01760,-0.60270,0.17450
12.57810,33.89060,23.12500,0.96830,-0.18680,0.28290,2.55710,-0.30480,0.47650,0.77890,0.01790,-0.60210,0.17470
12.56250,34.03120,23.23440,0.96590,-0.18530,0.28320,3.28950,-1.25090,-0.19490,0.77930,0.01840,-0.60160,0.17470
12.59380,34.14060,23.18750,0.96590,-0.18460,0.28350,3.41160,-2.56310,-0.98830,0.77960,0.01910,-0.60120,0.17460
12.71880,34.17190,23.20310,0.96700,-0.18540,0.28620,3.01490,-3.87540,-1.75130,0.77980,0.01930,-0.60080,0.17490
12.79690,34.03120,23.21880,0.96880,-0.18750,0.28890,2.34350,-4.82150,-2.27010,0.77990,0.01930,-0.60060,0.17520
12.68750,34.07810,23.35940,0.97240,-0.18960,0.28770,1.70260,-5.12660,-2.39210,0.77970,0.01880,-0.60070,0.17570
12.70310,34.14060,23.34380,0.97500,-0.19020,0.28540,1.36690,-4.97400,-2.36160,0.77910,0.01860,-0.60140,0.17590
12.76560,34.26560,23.21880,0.98260,-0.19000,0.28210,0.81760,-4.02800,-2.14800,0.77850,0.01880,-0.60230,0.17570
12.89060,34.07810,23.26560,0.99210,-0.19020,0.28110,0.29880,-2.53260,-1.96490,0.77800,0.01910,-0.60300,0.17540
12.78120,34.09380,23.34380,0.99830,-0.19110,0.28100,-0.00640,-0.94570,-1.81230,0.77760,0.01930,-0.60360,0.17510
12.64060,34.06250,23.40620,1.00040,-0.19390,0.28110,-0.12840,0.24450,-1.72080,0.77710,0.01920,-0.60420,0.17510
