hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.28120,34.07810,23.34380,0.94760,-0.28140,0.25270,-2.47830,2.01450,0.14080,0.75490,-0.34140,-0.50690,-0.23800
13.15620,34.07810,23.39060,0.94850,-0.28010,0.25140,-1.83740,1.86190,-0.28640,0.75450,-0.34180,-0.50720,-0.23810
13.14060,33.90620,23.34380,0.95030,-0.28030,0.25240,-1.44070,1.70930,-0.92730,0.75410,-0.34210,-0.50760,-0.23810
12.89060,33.78120,23.03120,0.95040,-0.28230,0.25310,-1.31860,1.55670,-1.69020,0.75370,-0.34250,-0.50780,-0.23810
13.00000,33.79690,22.92190,0.94830,-0.28600,0.25220,-1.44070,1.37360,-2.51420,0.75360,-0.34320,-0.50770,-0.23780
12.89060,33.78120,23.03120,0.94750,-0.29170,0.24990,-1.59330,1.12950,-3.21610,0.75340,-0.34390,-0.50760,-0.23750
13.06250,33.87500,23.23440,0.94960,-0.29740,0.24730,-1.44070,0.94640,-3.55180,0.75330,-0.34450,-0.50750,-0.23730
13.04690,34.07810,23.09380,0.95270,-0.30110,0.24500,-0.92190,0.88530,-3.52130,0.75300,-0.34510,-0.50760,-0.23710
13.03120,33.95310,23.12500,0.95480,-0.30130,0.24440,-0.34210,0.91590,-3.30770,0.75280,-0.34560,-0.50760,-0.23680
13.20310,33.96880,23.25000,0.95680,-0.30010,0.24490,-0.03690,0.91590,-3.15510,0.75260,-0.34620,-0.50770,-0.23660
13.00000,33.95310,23.15620,0.96000,-0.30080,0.24490,-0.06740,0.85480,-3.18560,0.75240,-0.34670,-0.50780,-0.23640
13.01560,33.87500,23.21880,0.96480,-0.30330,0.24430,-0.28100,0.67170,-3.30770,0.75210,-0.34720,-0.50800,-0.23620
13.07810,34.17190,23.04690,0.96900,-0.30650,0.24400,-0.46410,0.45810,-3.49080,0.75180,-0.34770,-0.50810,-0.23590
13.06250,33.87500,23.17190,0.97020,-0.31000,0.24600,-0.43360,0.21400,-3.64340,0.75160,-0.34830,-0.50820,-0.23570
13.17190,34.06250,23.23440,0.97050,-0.31290,0.24980,-0.15900,-0.09120,-3.67390,0.75160,-0.34880,-0.50800,-0.23530
12.92190,33.95310,23.14060,0.97100,-0.31420,0.25330,0.14620,-0.48800,-3.55180,0.75170,-0.34930,-0.50770,-0.23490
13.12500,34.21880,23.14060,0.97080,-0.31360,0.25500,0.17670,-0.76260,-3.21610,0.75190,-0.34970,-0.50730,-0.23460
13.20310,34.17190,23.28120,0.97000,-0.31260,0.25590,-0.31160,-0.79310,-2.63630,0.75210,-0.35010,-0.50680,-0.23420
13.28120,34.17190,23.28120,0.96960,-0.31300,0.25710,-1.13550,-0.57950,-1.72080,0.75240,-0.35050,-0.50630,-0.23390
13.20310,34.15620,23.37500,0.96950,-0.31360,0.25770,-1.92900,-0.18280,-0.53060,0.75270,-0.35100,-0.50560,-0.23360
13.32810,34.37500,23.34380,0.96950,-0.31290,0.25580,-2.44780,0.33600,0.84270,0.75290,-0.35180,-0.50500,-0.23320
13.28120,34.29690,23.37500,0.96970,-0.30900,0.25360,-2.53930,0.85480,2.15500,0.75260,-0.35250,-0.50510,-0.23290
13.42190,34.26560,23.34380,0.96920,-0.30360,0.25360,-2.32570,1.28210,3.16210,0.75260,-0.35210,-0.50520,-0.23340
13.35940,34.21880,23.46880,0.96770,-0.29810,0.25320,-2.08160,1.55670,3.68090,0.75250,-0.35160,-0.50530,-0.23390
13.29690,34.31250,23.45310,0.96630,-0.29290,0.25150,-2.02050,1.61780,3.71140,0.75240,-0.35130,-0.50550,-0.23440
13.35940,34.31250,23.42190,0.96460,-0.28880,0.24970,-2.29520,1.46520,3.43670,0.75220,-0.35090,-0.50580,-0.23490
13.45310,34.39060,23.43750,0.96130,-0.28640,0.24680,-2.75300,1.12950,3.04000,0.75200,-0.35070,-0.50610,-0.23530
13.40620,34.29690,23.51560,0.95740,-0.28610,0.24560,-2.99710,0.64120,2.67380,0.75160,-0.35050,-0.50650,-0.23580
