hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.03120,38.14060,26.51560,0.95290,-0.22930,0.37560,0.11570,-0.15230,-1.81230,0.79090,-0.27150,-0.49800,-0.22960
17.14060,38.26560,26.54690,0.95290,-0.23230,0.37570,2.74020,0.42760,-1.32400,0.79110,-0.27190,-0.49770,-0.22910
16.87500,38.04690,26.56250,0.95180,-0.23060,0.37450,5.94450,1.03790,-0.68320,0.79150,-0.27220,-0.49730,-0.22830
17.07810,38.26560,26.65620,0.95030,-0.22320,0.37420,8.69110,1.46520,-0.07280,0.79200,-0.27220,-0.49690,-0.22750
17.07810,38.31250,26.54690,0.94850,-0.21160,0.37390,9.88130,1.58720,0.47650,0.79240,-0.27080,-0.49690,-0.22750
17.17190,38.39060,26.70310,0.94590,-0.19890,0.37420,8.78270,1.43470,0.81220,0.79260,-0.26940,-0.49730,-0.22770
17.09380,38.42190,26.53120,0.94420,-0.18970,0.37550,5.33420,1.00740,0.81220,0.79280,-0.26830,-0.49750,-0.22800
17.14060,38.28120,26.89060,0.94470,-0.18740,0.37570,0.42090,0.36650,0.44600,0.79270,-0.26750,-0.49780,-0.22850
17.18750,38.48440,26.67190,0.94660,-0.19340,0.37640,-4.40090,-0.30480,0.01880,0.79260,-0.26710,-0.49800,-0.22920
17.06250,38.48440,26.73440,0.94870,-0.20690,0.37830,-7.60530,-0.57950,-0.10330,0.79270,-0.26810,-0.49720,-0.22910
17.26560,38.43750,26.79690,0.95040,-0.22210,0.37940,-8.06300,-0.09120,0.20190,0.79270,-0.26930,-0.49670,-0.22890
17.03120,38.34380,26.64060,0.95100,-0.23080,0.37940,-5.65210,1.16000,0.99530,0.79280,-0.27050,-0.49610,-0.22860
16.96880,38.18750,26.57810,0.94980,-0.22900,0.37900,-1.56280,2.77740,2.06340,0.79310,-0.27130,-0.49540,-0.22800
