hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.06250,42.48440,29.82810,1.01010,-0.06630,0.22730,-3.30230,-0.88470,-0.07280,0.49770,-0.50560,-0.36690,-0.60170
20.01560,42.37500,29.75000,1.01010,-0.06700,0.22660,-1.56280,0.06140,-0.16440,0.49790,-0.50630,-0.36640,-0.60120
19.71880,42.17190,29.42190,1.00810,-0.06400,0.22840,0.87860,1.25150,-0.01180,0.49800,-0.50550,-0.36650,-0.60180
19.90620,42.25000,29.57810,1.00540,-0.05940,0.23130,2.98430,2.13660,0.20190,0.49810,-0.50460,-0.36680,-0.60230
19.64060,42.07810,29.35940,1.00380,-0.05520,0.23250,3.71680,2.35020,0.35440,0.49810,-0.50370,-0.36720,-0.60280
19.64060,42.00000,29.45310,1.00460,-0.05290,0.23160,2.83180,1.89240,0.35440,0.49790,-0.50300,-0.36770,-0.60320
19.75000,42.07810,29.43750,1.00650,-0.05300,0.22780,1.06170,1.06840,0.35440,0.49740,-0.50280,-0.36840,-0.60330
19.76560,42.14060,29.46880,1.01010,-0.05580,0.22420,-0.49470,0.18340,0.50700,0.49710,-0.50320,-0.36880,-0.60310
19.84380,42.18750,29.59380,1.01390,-0.06010,0.22390,-0.98290,-0.42690,0.81220,0.49690,-0.50380,-0.36890,-0.60260
19.85940,42.21880,29.62500,1.01670,-0.06300,0.22450,-0.25050,-0.64050,0.90380,0.49690,-0.50450,-0.36890,-0.60210
19.82810,42.17190,29.65620,1.01800,-0.06210,0.22460,1.18380,-0.51850,0.65960,0.49690,-0.50510,-0.36900,-0.60150
19.64060,42.03120,29.46880,1.01780,-0.05850,0.22520,2.31300,-0.18280,0.11030,0.49650,-0.50510,-0.36980,-0.60140
19.60940,41.98440,29.42190,1.01500,-0.05450,0.22800,2.49610,0.18340,-0.53060,0.49640,-0.50430,-0.37020,-0.60190
19.57810,41.93750,29.34380,1.00840,-0.05070,0.23270,1.82470,0.51910,-1.01880,0.49640,-0.50350,-0.37030,-0.60240
19.57810,41.93750,29.34380,1.00210,-0.04960,0.23670,0.66500,0.70220,-1.23250,0.49650,-0.50280,-0.37030,-0.60290
19.56250,41.96880,29.26560,0.99890,-0.05210,0.23800,-0.58620,0.61070,-1.11040,0.49670,-0.50230,-0.37000,-0.60340
19.73440,42.12500,29.39060,0.99920,-0.05690,0.23770,-1.59330,0.24450,-0.68320,0.49700,-0.50200,-0.36950,-0.60370
19.89060,42.28120,29.59380,1.00250,-0.06320,0.23610,-1.99000,-0.33540,-0.13380,0.49740,-0.50210,-0.36870,-0.60370
19.93750,42.29690,29.70310,1.00740,-0.06780,0.23430,-1.50170,-0.79310,0.23240,0.49790,-0.50250,-0.36800,-0.60350
20.00000,42.37500,29.75000,1.01130,-0.06700,0.23340,-0.15900,-0.91520,0.32390,0.49830,-0.50300,-0.36740,-0.60300
20.03120,42.35940,29.84380,1.01320,-0.06270,0.23300,1.39740,-0.61000,0.32390,0.49880,-0.50360,-0.36690,-0.60250
19.98440,42.35940,29.79690,1.01520,-0.05910,0.23220,2.46550,-0.09120,0.38500,0.49840,-0.50320,-0.36770,-0.60260
20.04690,42.43750,29.87500,1.01520,-0.05570,0.23270,2.67920,0.45810,0.50700,0.49810,-0.50260,-0.36840,-0.60290
20.06250,42.45310,29.85940,1.01100,-0.05360,0.23470,1.97730,0.85480,0.59860,0.49800,-0.50190,-0.36880,-0.60340
20.09380,42.50000,29.92190,1.00580,-0.05240,0.23600,0.57350,0.97690,0.44600,0.49800,-0.50120,-0.36880,-0.60390
20.04690,42.46880,29.87500,1.00330,-0.05300,0.23550,-0.89140,1.00740,0.14080,0.49800,-0.50050,-0.36880,-0.60450
20.03120,42.45310,29.82810,1.00330,-0.05530,0.23330,-1.86800,0.97690,-0.28640,0.49810,-0.50120,-0.36850,-0.60410
20.00000,42.48440,29.79690,1.00480,-0.05750,0.23030,-2.05110,0.85480,-0.65260,0.49790,-0.50180,-0.36850,-0.60380
20.04690,42.51560,29.87500,1.00840,-0.06080,0.22800,-1.31860,0.70220,-0.80520,0.49780,-0.50240,-0.36840,-0.60340
20.03120,42.53120,29.87500,1.01240,-0.06450,0.22680,0.08520,0.67170,-0.86630,0.49780,-0.50300,-0.36830,-0.60290
20.03120,42.53120,29.92190,1.01430,-0.06470,0.22620,1.55000,0.70220,-1.01880,0.49790,-0.50350,-0.36830,-0.60240
20.00000,42.50000,29.87500,1.01300,-0.06130,0.22520,2.49610,0.73270,-1.29350,0.49780,-0.50380,-0.36870,-0.60200
20.03120,42.51560,29.89060,1.00950,-0.05640,0.22670,2.52660,0.64120,-1.26300,0.49730,-0.50360,-0.36950,-0.60220
20.03120,42.46880,29.87500,1.00590,-0.05330,0.22960,1.61110,0.42760,-0.68320,0.49710,-0.50280,-0.36990,-0.60270
20.06250,42.51560,29.89060,1.00350,-0.05450,0.23110,0.08520,0.18340,0.23240,0.49730,-0.50220,-0.36970,-0.60310
20.07810,42.51560,29.82810,1.00310,-0.06040,0.23120,-1.41020,-0.09120,0.96480,0.49790,-0.50250,-0.36890,-0.60290
20.14060,42.51560,29.89060,1.00460,-0.06610,0.23050,-2.14260,-0.39640,1.17840,0.49830,-0.50310,-0.36810,-0.60260
20.07810,42.54690,29.85940,1.00640,-0.06820,0.22810,-1.68480,-0.54900,0.93430,0.49860,-0.50380,-0.36750,-0.60210
20.09380,42.51560,29.95310,1.00820,-0.06950,0.22520,-0.25050,-0.36590,0.44600,0.49880,-0.50450,-0.36730,-0.60150
20.09380,42.50000,29.92190,1.00950,-0.06990,0.22350,1.51950,-0.03020,-0.04230,0.49890,-0.50510,-0.36720,-0.60090
20.06250,42.48440,29.90620,1.00860,-0.06740,0.22390,2.86230,0.27500,-0.22540,0.49900,-0.50550,-0.36740,-0.60040
20.07810,42.50000,29.82810,1.00640,-0.06440,0.22610,3.44210,0.30550,0.01880,0.49860,-0.50500,-0.36830,-0.60060
20.09380,42.54690,29.84380,1.00590,-0.06280,0.22990,3.28950,0.06140,0.65960,0.49900,-0.50440,-0.36810,-0.60090
20.09380,42.53120,29.79690,1.00730,-0.05910,0.23330,2.67920,-0.33540,1.33100,0.49920,-0.50370,-0.36820,-0.60120
20.07810,42.51560,29.82810,1.00860,-0.05460,0.23430,1.76360,-0.67110,1.78880,0.49920,-0.50310,-0.36850,-0.60160
20.07810,42.57810,29.82810,1.00950,-0.05520,0.23430,0.42090,-0.85420,1.88030,0.49910,-0.50250,-0.36870,-0.60190
20.09380,42.57810,29.90620,1.00960,-0.05850,0.23350,-1.07450,-0.88470,1.63620,0.49920,-0.50210,-0.36860,-0.60230
20.07810,42.57810,29.87500,1.00990,-0.06090,0.23170,-2.26470,-0.82360,1.17840,0.49930,-0.50290,-0.36820,-0.60180
20.10940,42.56250,29.90620,1.01030,-0.06340,0.23030,-2.75300,-0.70160,0.72070,0.49940,-0.50370,-0.36780,-0.60130
20.07810,42.54690,29.87500,1.01070,-0.06570,0.22990,-2.32570,-0.54900,0.38500,0.49970,-0.50450,-0.36720,-0.60080
