hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.23440,43.67190,31.31250,0.98670,-0.26060,0.22730,-8.52080,-4.72990,-2.78890,0.64290,-0.47230,-0.40770,-0.44430
21.25000,43.75000,31.20310,0.98830,-0.26230,0.22640,-6.10990,-3.69230,-2.33110,0.64230,-0.47330,-0.40770,-0.44400
21.18750,43.67190,31.20310,0.98610,-0.26420,0.22860,-3.54640,-2.16640,-1.93440,0.64230,-0.47410,-0.40730,-0.44360
21.21880,43.65620,31.15620,0.98150,-0.26480,0.23330,-1.41020,-0.73210,-1.90390,0.64260,-0.47420,-0.40670,-0.44360
20.95310,43.34380,31.07810,0.97600,-0.26340,0.23870,-0.12840,0.24450,-2.30060,0.64300,-0.47390,-0.40620,-0.44380
21.06250,43.53120,30.95310,0.97140,-0.26040,0.24170,0.11570,0.42760,-2.91090,0.64340,-0.47340,-0.40580,-0.44410
20.84380,43.35940,30.85940,0.97000,-0.25670,0.24130,-0.40310,-0.15230,-3.46030,0.64360,-0.47300,-0.40560,-0.44450
21.01560,43.34380,31.00000,0.97160,-0.25500,0.24020,-1.07450,-1.06780,-3.70440,0.64370,-0.47250,-0.40540,-0.44500
20.93750,43.46880,30.90620,0.97570,-0.25420,0.23950,-1.31860,-1.92230,-3.39920,0.64370,-0.47200,-0.40540,-0.44550
21.14060,43.60940,31.07810,0.98040,-0.25230,0.23980,-0.86090,-2.53260,-2.48370,0.64370,-0.47140,-0.40560,-0.44610
21.17190,43.64060,31.17190,0.98400,-0.25030,0.23890,0.08520,-2.86830,-1.23250,0.64340,-0.47080,-0.40610,-0.44660
21.23440,43.67190,31.18750,0.98820,-0.25010,0.23600,1.06170,-2.77680,0.01880,0.64290,-0.47060,-0.40700,-0.44680
21.20310,43.70310,31.17190,0.99210,-0.25090,0.23350,1.61110,-2.25800,0.96480,0.64240,-0.47070,-0.40770,-0.44660
21.28120,43.76560,31.23440,0.99340,-0.25040,0.23320,1.61110,-1.28140,1.39200,0.64200,-0.47080,-0.40840,-0.44650
21.25000,43.73440,31.23440,0.99250,-0.24830,0.23470,1.39740,-0.15230,1.42260,0.64190,-0.47020,-0.40890,-0.44690
21.29690,43.75000,31.28120,0.99010,-0.24620,0.23670,1.30590,0.91590,1.27000,0.64210,-0.46950,-0.40900,-0.44740
21.26560,43.71880,31.25000,0.98710,-0.24450,0.23780,1.30590,1.73980,1.14790,0.64230,-0.46870,-0.40890,-0.44780
21.23440,43.73440,31.28120,0.98430,-0.24210,0.23740,1.27540,2.19760,1.20890,0.64240,-0.46790,-0.40900,-0.44830
21.15620,43.65620,31.20310,0.98240,-0.23950,0.23520,1.09230,2.25860,1.42260,0.64220,-0.46750,-0.40950,-0.44870
21.23440,43.76560,31.23440,0.98150,-0.23770,0.23110,0.66500,2.04500,1.60570,0.64180,-0.46750,-0.41000,-0.44870
21.25000,43.75000,31.23440,0.98220,-0.23620,0.22630,0.08520,1.77030,1.75830,0.64150,-0.46770,-0.41040,-0.44870
21.34380,43.81250,31.28120,0.98330,-0.23520,0.22340,-0.37260,1.67880,1.94140,0.64120,-0.46790,-0.41080,-0.44860
21.26560,43.76560,31.29690,0.98280,-0.23570,0.22330,-0.43360,1.80090,2.15500,0.64080,-0.46820,-0.41110,-0.44850
21.32810,43.76560,31.31250,0.98100,-0.23710,0.22520,-0.06740,2.04500,2.30760,0.64050,-0.46850,-0.41140,-0.44830
