hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.07810,43.14060,30.42190,1.00870,-0.15820,0.05710,1.18380,0.06140,-1.01880,0.66540,-0.37040,-0.57870,-0.29180
21.00000,43.06250,30.32810,1.01130,-0.15820,0.05720,0.97020,0.15290,-0.74420,0.66510,-0.36970,-0.57910,-0.29250
21.04690,43.09380,30.39060,1.01460,-0.15860,0.05670,0.72600,0.36650,-0.56110,0.66510,-0.37030,-0.57910,-0.29190
21.00000,43.04690,30.31250,1.01740,-0.15880,0.05430,0.42090,0.70220,-0.46950,0.66460,-0.37040,-0.57960,-0.29180
20.98440,42.98440,30.29690,1.02010,-0.16000,0.05170,0.08520,1.06840,-0.56110,0.66430,-0.37070,-0.57990,-0.29160
21.03120,43.07810,30.26560,1.02130,-0.16210,0.05080,-0.15900,1.40410,-0.74420,0.66400,-0.37110,-0.58010,-0.29120
21.04690,43.06250,30.31250,1.01910,-0.16320,0.04990,-0.25050,1.58720,-0.86630,0.66380,-0.37160,-0.58020,-0.29080
21.01560,43.06250,30.35940,1.01580,-0.16410,0.04760,-0.15900,1.58720,-0.83570,0.66360,-0.37210,-0.58030,-0.29050
21.01560,43.10940,30.34380,1.01280,-0.16490,0.04570,-0.03690,1.37360,-0.68320,0.66340,-0.37250,-0.58040,-0.29010
20.98440,43.12500,30.35940,1.01090,-0.16410,0.04480,-0.12840,0.97690,-0.43900,0.66310,-0.37300,-0.58070,-0.28980
21.03120,43.10940,30.39060,1.01130,-0.16390,0.04320,-0.40310,0.54960,-0.13380,0.66280,-0.37340,-0.58100,-0.28950
20.98440,43.14060,30.34380,1.01310,-0.16470,0.04260,-0.67780,0.15290,0.04930,0.66240,-0.37380,-0.58130,-0.28920
21.01560,43.17190,30.40620,1.01520,-0.16540,0.04320,-0.76930,-0.12170,0.04930,0.66200,-0.37440,-0.58150,-0.28880
21.03120,43.20310,30.40620,1.01590,-0.16620,0.04290,-0.70830,-0.27430,-0.07280,0.66180,-0.37500,-0.58170,-0.28830
21.06250,43.20310,30.46880,1.01520,-0.16660,0.04240,-0.52520,-0.36590,-0.19490,0.66150,-0.37560,-0.58180,-0.28780
21.04690,43.18750,30.42190,1.01390,-0.16660,0.04350,-0.15900,-0.39640,-0.37800,0.66190,-0.37530,-0.58140,-0.28800
21.04690,43.17190,30.50000,1.01260,-0.16680,0.04480,0.35980,-0.45740,-0.56110,0.66240,-0.37510,-0.58090,-0.28810
21.00000,43.15620,30.43750,1.01260,-0.16680,0.04440,0.93970,-0.54900,-0.68320,0.66200,-0.37540,-0.58140,-0.28770
21.07810,43.17190,30.43750,1.01390,-0.16580,0.04310,1.39740,-0.76260,-0.74420,0.66160,-0.37480,-0.58200,-0.28820
21.07810,43.18750,30.40620,1.01590,-0.16540,0.04320,1.67210,-0.94570,-0.77470,0.66210,-0.37450,-0.58160,-0.28830
21.07810,43.17190,30.45310,1.01870,-0.16580,0.04460,1.79420,-1.15930,-0.86630,0.66250,-0.37410,-0.58130,-0.28840
21.10940,43.18750,30.37500,1.02050,-0.16610,0.04540,1.82470,-1.40350,-1.14090,0.66200,-0.37430,-0.58190,-0.28810
21.10940,43.18750,30.45310,1.02060,-0.16680,0.04510,1.91620,-1.70870,-1.44610,0.66250,-0.37420,-0.58150,-0.28790
21.10940,43.17190,30.42190,1.02020,-0.16720,0.04560,2.12990,-1.98330,-1.62920,0.66300,-0.37420,-0.58120,-0.28760
21.10940,43.10940,30.48440,1.01960,-0.16620,0.04810,2.40450,-2.16640,-1.53760,0.66320,-0.37350,-0.58110,-0.28790
20.96880,43.03120,30.39060,1.01970,-0.16560,0.05030,2.58760,-2.25800,-1.29350,0.66350,-0.37300,-0.58100,-0.28810
20.92190,42.95310,30.32810,1.02130,-0.16540,0.05160,2.49610,-2.28850,-0.98830,0.66390,-0.37250,-0.58090,-0.28820
20.85940,42.87500,30.25000,1.02410,-0.16370,0.05310,2.03830,-2.25800,-0.65260,0.66410,-0.37190,-0.58080,-0.28850
20.79690,42.78120,30.21880,1.02650,-0.16280,0.05450,1.39740,-2.04440,-0.28640,0.66440,-0.37140,-0.58080,-0.28880
20.70310,42.73440,30.07810,1.02740,-0.16340,0.05490,0.84810,-1.64760,0.07980,0.66470,-0.37100,-0.58060,-0.28910
20.67190,42.64060,30.04690,1.02670,-0.16380,0.05420,0.54290,-1.15930,0.47650,0.66510,-0.37060,-0.58020,-0.28920
20.64060,42.62500,29.98440,1.02720,-0.16260,0.05280,0.57350,-0.64050,0.84270,0.66450,-0.37050,-0.58080,-0.28940
20.62500,42.56250,29.98440,1.03100,-0.16030,0.05260,0.69550,-0.21330,1.23950,0.66420,-0.37000,-0.58130,-0.28980
20.65620,42.64060,29.93750,1.03380,-0.15720,0.05500,0.72600,0.06140,1.60570,0.66430,-0.36940,-0.58130,-0.29030
20.62500,42.60940,30.00000,1.03270,-0.15320,0.05830,0.57350,0.21400,1.84980,0.66450,-0.36880,-0.58120,-0.29080
20.67190,42.64060,29.96880,1.02930,-0.15000,0.06000,0.23780,0.15290,1.97190,0.66470,-0.36820,-0.58120,-0.29130
20.65620,42.60940,30.00000,1.02630,-0.14860,0.06000,-0.18950,-0.06070,1.97190,0.66480,-0.36770,-0.58110,-0.29180
20.70310,42.76560,30.00000,1.02490,-0.14900,0.05820,-0.52520,-0.30480,1.88030,0.66470,-0.36720,-0.58130,-0.29230
20.85940,42.92190,30.21880,1.02250,-0.14930,0.05640,-0.64720,-0.36590,1.66670,0.66440,-0.36670,-0.58160,-0.29290
20.95310,43.04690,30.31250,1.01830,-0.15010,0.05560,-0.58620,-0.06070,1.36150,0.66400,-0.36650,-0.58210,-0.29320
21.04690,43.04690,30.40620,1.01590,-0.15190,0.05480,-0.28100,0.42760,0.93430,0.66420,-0.36720,-0.58180,-0.29250
21.00000,43.10940,30.39060,1.01560,-0.15290,0.05310,0.11570,0.94640,0.50700,0.66400,-0.36770,-0.58190,-0.29210
21.12500,43.14060,30.53120,1.01470,-0.15250,0.04990,0.39040,1.37360,0.14080,0.66360,-0.36790,-0.58230,-0.29190
21.03120,43.12500,30.42190,1.01520,-0.15200,0.04600,0.35980,1.67880,-0.19490,0.66320,-0.36810,-0.58270,-0.29180
20.98440,43.09380,30.39060,1.01740,-0.15240,0.04290,-0.22000,1.86190,-0.40850,0.66290,-0.36830,-0.58300,-0.29170
21.03120,43.12500,30.40620,1.02000,-0.15510,0.04120,-1.16600,1.83140,-0.53060,0.66250,-0.36870,-0.58320,-0.29150
