hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.06250,47.42190,35.71880,1.02610,-0.01030,0.16250,5.21210,-9.06340,-5.01660,0.75650,-0.06550,-0.64690,-0.07010
25.85940,47.18750,35.51560,1.02800,-0.01560,0.16210,4.02190,-8.66670,-3.97910,0.75620,-0.06580,-0.64730,-0.06940
25.64060,46.98440,35.26560,1.02760,-0.02040,0.15990,2.12990,-7.78170,-2.57520,0.75590,-0.06630,-0.64770,-0.06880
25.92190,47.18750,35.28120,1.02680,-0.02330,0.15760,0.45140,-6.40840,-1.29350,0.75550,-0.06700,-0.64810,-0.06820
25.75000,47.07810,35.12500,1.02520,-0.02580,0.15890,-0.73880,-5.18770,-0.25590,0.75540,-0.06770,-0.64820,-0.06760
25.70310,46.85940,35.14060,1.02250,-0.02750,0.16220,-1.56280,-4.51630,0.72070,0.75550,-0.06850,-0.64810,-0.06710
25.64060,46.98440,34.93750,1.02140,-0.02880,0.16160,-1.80690,-4.36370,1.69720,0.75550,-0.06930,-0.64800,-0.06660
25.71880,47.09380,35.01560,1.02060,-0.02910,0.15430,-1.44070,-4.18060,2.58220,0.75530,-0.07030,-0.64830,-0.06580
25.76560,47.09380,35.06250,1.02340,-0.02770,0.14600,-0.37260,-4.05850,3.31470,0.75470,-0.07090,-0.64900,-0.06530
25.78120,47.10940,35.09380,1.02830,-0.02690,0.14460,1.03120,-3.81440,3.77240,0.75410,-0.07140,-0.64970,-0.06470
25.79690,47.18750,35.09380,1.02680,-0.02460,0.15270,2.19090,-2.68520,3.83340,0.75440,-0.07140,-0.64930,-0.06430
25.95310,47.35940,35.26560,1.02050,-0.01870,0.16260,3.19800,-0.91520,3.37570,0.75480,-0.07110,-0.64890,-0.06420
26.07810,47.42190,35.37500,1.01590,-0.01300,0.16750,4.05250,0.36650,2.46020,0.75520,-0.07060,-0.64850,-0.06410
26.18750,47.48440,35.46880,1.01390,-0.01060,0.16810,4.17450,0.64120,1.36150,0.75570,-0.06990,-0.64800,-0.06420
26.17190,47.54690,35.48440,1.01170,-0.01080,0.16420,3.32000,0.09190,0.32390,0.75600,-0.06920,-0.64770,-0.06440
26.18750,47.54690,35.48440,1.00950,-0.01200,0.15810,1.94670,-0.30480,-0.56110,0.75620,-0.06830,-0.64750,-0.06500
26.28120,47.56250,35.50000,1.00910,-0.01240,0.15360,0.54290,-0.27430,-0.98830,0.75600,-0.06750,-0.64780,-0.06560
26.25000,47.56250,35.53120,1.01240,-0.01260,0.14990,-0.28100,-0.33540,-0.83570,0.75550,-0.06710,-0.64830,-0.06600
26.25000,47.57810,35.53120,1.01830,-0.01300,0.14420,-0.18950,-0.45740,-0.25590,0.75500,-0.06700,-0.64890,-0.06610
26.21880,47.57810,35.50000,1.02390,-0.01490,0.13760,0.48190,-0.33540,0.35440,0.75450,-0.06700,-0.64950,-0.06610
26.21880,47.59380,35.46880,1.02800,-0.01740,0.13430,1.61110,0.00030,0.62910,0.75410,-0.06710,-0.65000,-0.06580
26.20310,47.57810,35.46880,1.03170,-0.01550,0.13510,2.95380,0.18340,0.56810,0.75370,-0.06690,-0.65050,-0.06560
26.25000,47.57810,35.43750,1.03370,-0.01090,0.14310,3.89990,0.09190,0.07980,0.75320,-0.06640,-0.65110,-0.06560
26.25000,47.56250,35.48440,1.03100,-0.00810,0.15380,3.62520,-0.36590,-0.65260,0.75350,-0.06550,-0.65080,-0.06600
26.21880,47.53120,35.46880,1.02500,-0.00670,0.15980,2.25190,-0.91520,-1.41560,0.75390,-0.06490,-0.65050,-0.06630
26.25000,47.59380,35.46880,1.02010,-0.00550,0.15750,0.51240,-1.37300,-1.87330,0.75410,-0.06440,-0.65010,-0.06670
26.23440,47.60940,35.45310,1.01800,-0.00300,0.14930,-0.98290,-1.89180,-1.81230,0.75380,-0.06360,-0.65050,-0.06750
26.26560,47.60940,35.42190,1.01790,-0.00460,0.14600,-2.11210,-2.68520,-1.11040,0.75330,-0.06330,-0.65110,-0.06800
26.25000,47.62500,35.42190,1.01890,-0.01360,0.15190,-2.60040,-3.29560,-0.01180,0.75340,-0.06410,-0.65090,-0.06770
26.21880,47.62500,35.43750,1.01950,-0.02230,0.16000,-1.80690,-3.41760,0.78170,0.75360,-0.06470,-0.65070,-0.06730
26.20310,47.62500,35.45310,1.02000,-0.02510,0.16450,0.29880,-3.47870,0.87320,0.75380,-0.06520,-0.65040,-0.06690
26.21880,47.65620,35.48440,1.02240,-0.02130,0.16210,2.55710,-3.87540,0.41550,0.75400,-0.06540,-0.65020,-0.06640
26.21880,47.57810,35.45310,1.02600,-0.01390,0.15670,4.05250,-3.96700,-0.13380,0.75430,-0.06520,-0.65000,-0.06610
26.21880,47.60940,35.40620,1.02820,-0.00600,0.15260,4.51020,-3.38710,-0.43900,0.75410,-0.06410,-0.65030,-0.06650
26.21880,47.59380,35.37500,1.02850,0.00180,0.14940,3.56420,-2.47160,-0.37800,0.75380,-0.06320,-0.65070,-0.06690
26.21880,47.56250,35.35940,1.02880,0.00390,0.14980,1.09230,-1.40350,-0.07280,0.75360,-0.06240,-0.65090,-0.06750
26.17190,47.56250,35.31250,1.02820,-0.00370,0.15260,-1.92900,-0.48800,0.20190,0.75380,-0.06200,-0.65060,-0.06800
26.18750,47.57810,35.34380,1.02600,-0.01490,0.15520,-3.79060,0.18340,0.20190,0.75410,-0.06280,-0.65020,-0.06770
26.23440,47.57810,35.39060,1.02330,-0.02540,0.15590,-3.82110,0.61070,-0.07280,0.75430,-0.06380,-0.64990,-0.06730
26.25000,47.56250,35.42190,1.02080,-0.03120,0.15440,-2.41730,0.91590,-0.40850,0.75450,-0.06470,-0.64970,-0.06690
26.18750,47.45310,35.42190,1.01950,-0.02790,0.14830,-0.31160,1.22100,-0.62210,0.75450,-0.06540,-0.64970,-0.06630
26.01560,47.37500,35.25000,1.01960,-0.01870,0.13820,1.88570,1.55670,-0.50000,0.75410,-0.06550,-0.65010,-0.06600
25.95310,47.35940,35.20310,1.02190,-0.01010,0.13390,3.53370,1.92290,-0.04230,0.75380,-0.06520,-0.65050,-0.06590
25.96880,47.35940,35.18750,1.02450,-0.00490,0.13960,3.96090,2.10600,0.50700,0.75350,-0.06460,-0.65090,-0.06590
25.95310,47.34380,35.14060,1.02440,-0.00280,0.14820,2.67920,1.98400,0.72070,0.75350,-0.06370,-0.65100,-0.06630
25.93750,47.32810,35.14060,1.02240,-0.00450,0.15220,0.17670,1.37360,0.38500,0.75380,-0.06310,-0.65060,-0.06680
25.95310,47.40620,35.15620,1.02050,-0.01010,0.14920,-2.26470,0.42760,-0.16440,0.75360,-0.06390,-0.65080,-0.06640
26.10940,47.51560,35.26560,1.02020,-0.01650,0.14220,-3.51590,-0.51850,-0.65260,0.75320,-0.06450,-0.65130,-0.06630
26.18750,47.57810,35.34380,1.02190,-0.02050,0.13430,-3.42430,-1.12880,-0.77470,0.75270,-0.06510,-0.65180,-0.06620
26.15620,47.54690,35.32810,1.02380,-0.02280,0.13020,-2.38670,-1.25090,-0.59160,0.75220,-0.06560,-0.65230,-0.06610
26.17190,47.54690,35.35940,1.02180,-0.02270,0.13450,-0.79980,-0.88470,-0.34750,0.75180,-0.06610,-0.65270,-0.06570
26.18750,47.56250,35.39060,1.01630,-0.01700,0.14590,0.72600,-0.36590,-0.34750,0.75220,-0.06640,-0.65230,-0.06540
26.25000,47.62500,35.40620,1.01240,-0.00950,0.15700,1.48900,-0.21330,-0.53060,0.75260,-0.06600,-0.65180,-0.06550
26.21880,47.57810,35.42190,1.01200,-0.00600,0.16140,1.09230,-0.54900,-0.80520,0.75300,-0.06560,-0.65140,-0.06580
