hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.64060,43.62500,30.31250,1.02030,-0.13580,-0.03480,0.75660,0.42760,0.29340,0.69260,-0.15330,-0.70250,-0.05710
20.54690,43.53120,30.25000,1.01790,-0.13570,-0.03480,0.63450,0.21400,0.29340,0.69310,-0.15310,-0.70200,-0.05720
20.37500,43.29690,30.10940,1.01840,-0.13630,-0.03430,0.78710,0.06140,0.23240,0.69270,-0.15350,-0.70240,-0.05680
20.23440,43.28120,29.79690,1.02060,-0.13640,-0.03200,1.09230,0.00030,0.11030,0.69320,-0.15320,-0.70190,-0.05680
20.23440,43.15620,29.89060,1.02230,-0.13620,-0.03100,1.39740,-0.03020,-0.04230,0.69370,-0.15290,-0.70150,-0.05690
20.25000,43.28120,29.82810,1.02340,-0.13530,-0.03240,1.51950,0.06140,-0.16440,0.69350,-0.15220,-0.70180,-0.05750
20.06250,43.17190,29.71880,1.02400,-0.13390,-0.03370,1.64160,0.30550,-0.25590,0.69310,-0.15190,-0.70230,-0.05770
20.10940,43.17190,29.79690,1.02410,-0.13290,-0.03410,1.79420,0.64120,-0.28640,0.69280,-0.15120,-0.70270,-0.05820
20.07810,43.14060,29.78120,1.02450,-0.13170,-0.03380,1.73310,0.91590,-0.28640,0.69330,-0.15070,-0.70220,-0.05850
20.12500,43.21880,29.84380,1.02550,-0.13030,-0.03400,1.30590,1.03790,-0.28640,0.69300,-0.15040,-0.70270,-0.05870
20.21880,43.26560,29.87500,1.02610,-0.13000,-0.03470,0.51240,0.97690,-0.22540,0.69250,-0.15030,-0.70310,-0.05880
20.28120,43.32810,29.98440,1.02650,-0.13110,-0.03560,-0.22000,0.79380,-0.19490,0.69240,-0.15090,-0.70320,-0.05820
20.39060,43.48440,30.03120,1.02620,-0.13400,-0.03570,-0.58620,0.51910,-0.28640,0.69250,-0.15160,-0.70300,-0.05750
20.56250,43.57810,30.20310,1.02410,-0.13720,-0.03370,-0.46410,0.27500,-0.43900,0.69280,-0.15210,-0.70260,-0.05700
20.60940,43.64060,30.26560,1.02200,-0.13840,-0.03210,0.08520,0.06140,-0.56110,0.69320,-0.15250,-0.70210,-0.05660
20.64060,43.62500,30.29690,1.02230,-0.13810,-0.03180,0.81760,-0.09120,-0.65260,0.69360,-0.15270,-0.70170,-0.05620
20.62500,43.60940,30.28120,1.02420,-0.13590,-0.03160,1.30590,-0.15230,-0.62210,0.69390,-0.15200,-0.70160,-0.05670
20.65620,43.67190,30.29690,1.02560,-0.13300,-0.03260,1.36690,-0.09120,-0.46950,0.69360,-0.15130,-0.70190,-0.05730
20.64060,43.70310,30.29690,1.02610,-0.13130,-0.03400,0.87860,0.15290,-0.34750,0.69330,-0.15080,-0.70230,-0.05780
20.68750,43.67190,30.34380,1.02560,-0.13180,-0.03450,0.08520,0.54960,-0.22540,0.69280,-0.15070,-0.70280,-0.05800
20.56250,43.62500,30.20310,1.02510,-0.13360,-0.03300,-0.64720,0.94640,-0.10330,0.69330,-0.15110,-0.70230,-0.05760
20.64060,43.65620,30.28120,1.02400,-0.13550,-0.03160,-1.10500,1.09900,-0.01180,0.69370,-0.15160,-0.70180,-0.05710
20.60940,43.65620,30.25000,1.02270,-0.13590,-0.03140,-1.13550,1.03790,-0.01180,0.69400,-0.15220,-0.70140,-0.05660
20.62500,43.65620,30.26560,1.02300,-0.13450,-0.03150,-1.04400,0.82430,0.01880,0.69390,-0.15170,-0.70160,-0.05740
20.59380,43.65620,30.25000,1.02390,-0.13400,-0.03240,-1.07450,0.61070,0.04930,0.69340,-0.15170,-0.70210,-0.05750
20.68750,43.67190,30.31250,1.02470,-0.13500,-0.03450,-1.22710,0.45810,0.07980,0.69300,-0.15210,-0.70240,-0.05730
20.64060,43.64060,30.31250,1.02600,-0.13610,-0.03560,-1.37970,0.39710,0.07980,0.69260,-0.15260,-0.70270,-0.05700
20.71880,43.62500,30.35940,1.02730,-0.13750,-0.03430,-1.34920,0.51910,-0.04230,0.69300,-0.15310,-0.70220,-0.05670
20.59380,43.62500,30.25000,1.02850,-0.13730,-0.03260,-1.04400,0.58020,-0.25590,0.69350,-0.15290,-0.70170,-0.05690
20.62500,43.64060,30.31250,1.02940,-0.13620,-0.03150,-0.67780,0.48860,-0.46950,0.69390,-0.15240,-0.70140,-0.05740
20.60940,43.64060,30.28120,1.02820,-0.13550,-0.03160,-0.49470,0.33600,-0.65260,0.69370,-0.15190,-0.70170,-0.05810
20.65620,43.64060,30.34380,1.02490,-0.13450,-0.03230,-0.67780,0.09190,-0.83570,0.69350,-0.15250,-0.70180,-0.05750
20.64060,43.59380,30.34380,1.02120,-0.13590,-0.03230,-1.13550,-0.21330,-0.95780,0.69360,-0.15320,-0.70150,-0.05700
20.70310,43.64060,30.37500,1.01860,-0.13980,-0.03010,-1.50170,-0.48800,-0.92730,0.69400,-0.15370,-0.70110,-0.05660
20.64060,43.64060,30.34380,1.01760,-0.14300,-0.02740,-1.50170,-0.64050,-0.74420,0.69430,-0.15410,-0.70070,-0.05620
