hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.70310,43.29690,30.26560,1.01500,-0.15080,-0.02060,4.75440,1.19050,0.01880,0.70090,-0.10170,-0.70590,0.00810
20.75000,43.35940,30.28120,1.01470,-0.14960,-0.02270,3.83880,1.19050,0.11030,0.70070,-0.10100,-0.70630,0.00770
20.62500,43.10940,30.23440,1.01430,-0.14960,-0.02210,2.92330,1.25150,0.11030,0.70050,-0.10030,-0.70650,0.00740
20.57810,43.10940,30.07810,1.01360,-0.15000,-0.02200,2.28240,1.31260,0.01880,0.70020,-0.09970,-0.70690,0.00690
20.42190,43.10940,29.89060,1.01390,-0.15060,-0.02240,2.06880,1.28210,-0.13380,0.69990,-0.09920,-0.70720,0.00660
20.53120,43.03120,30.12500,1.01520,-0.15010,-0.02110,2.25190,1.22100,-0.37800,0.69990,-0.09850,-0.70740,0.00610
20.48440,43.20310,29.96880,1.01690,-0.14770,-0.02130,2.64870,1.06840,-0.65260,0.69990,-0.09760,-0.70760,0.00550
20.37500,43.07810,30.04690,1.01870,-0.14490,-0.02350,2.86230,0.85480,-0.89680,0.69960,-0.09690,-0.70790,0.00510
20.51560,43.25000,30.07810,1.02070,-0.14320,-0.02610,2.70970,0.67170,-1.01880,0.69920,-0.09640,-0.70830,0.00480
20.62500,43.31250,30.20310,1.02360,-0.14170,-0.02680,2.25190,0.51910,-1.07990,0.69890,-0.09580,-0.70880,0.00440
20.65620,43.29690,30.21880,1.02680,-0.14010,-0.02610,1.61110,0.42760,-1.04940,0.69870,-0.09500,-0.70910,0.00380
20.65620,43.26560,30.26560,1.02740,-0.13940,-0.02590,0.97020,0.33600,-0.98830,0.69850,-0.09430,-0.70940,0.00320
20.67190,43.35940,30.26560,1.02570,-0.13970,-0.02570,0.35980,0.21400,-0.89680,0.69820,-0.09370,-0.70970,0.00250
20.73440,43.40620,30.37500,1.02380,-0.13980,-0.02530,-0.37260,0.00030,-0.80520,0.69850,-0.09420,-0.70930,0.00300
20.71880,43.42190,30.34380,1.02190,-0.13990,-0.02490,-1.25760,-0.30480,-0.68320,0.69840,-0.09360,-0.70960,0.00220
20.76560,43.40620,30.34380,1.02050,-0.14050,-0.02330,-2.26470,-0.61000,-0.62210,0.69870,-0.09410,-0.70920,0.00260
20.73440,43.43750,30.31250,1.01980,-0.14260,-0.02020,-3.08870,-1.00680,-0.59160,0.69900,-0.09460,-0.70880,0.00270
20.75000,43.43750,30.37500,1.02020,-0.14630,-0.01860,-3.66850,-1.43400,-0.56110,0.69930,-0.09520,-0.70850,0.00290
20.68750,43.37500,30.34380,1.02010,-0.14880,-0.01910,-4.09570,-1.76970,-0.50000,0.69940,-0.09590,-0.70820,0.00320
20.62500,43.37500,30.28120,1.01950,-0.15050,-0.01910,-4.37040,-1.95280,-0.46950,0.69950,-0.09670,-0.70800,0.00360
20.68750,43.37500,30.32810,1.01940,-0.15310,-0.01870,-4.52300,-1.86120,-0.50000,0.69960,-0.09750,-0.70780,0.00390
20.67190,43.37500,30.35940,1.01970,-0.15600,-0.01750,-4.52300,-1.55610,-0.62210,0.69970,-0.09830,-0.70760,0.00420
