hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-13.65620,-35.03120,-37.59380,1.02620,0.11700,0.04130,-0.28100,-0.73210,-0.68320,0.70450,-0.06310,-0.69120,-0.14780
-13.76560,-35.04690,-37.71880,1.02630,0.11500,0.04560,0.08520,0.27500,-0.43900,0.70510,-0.06330,-0.69070,-0.14770
-13.85940,-35.31250,-37.70310,1.02440,0.11530,0.04550,-0.12840,1.09900,-0.04230,0.70560,-0.06350,-0.69010,-0.14760
-14.12500,-35.32810,-38.07810,1.02290,0.11990,0.03950,-0.64720,1.37360,0.32390,0.70530,-0.06300,-0.69040,-0.14810
-14.07810,-35.45310,-37.90620,1.02240,0.12780,0.02960,-1.07450,1.46520,0.41550,0.70490,-0.06270,-0.69070,-0.14840
-14.06250,-35.25000,-38.00000,1.02140,0.13520,0.02210,-1.37970,1.70930,0.26290,0.70450,-0.06240,-0.69110,-0.14880
-14.18750,-35.34380,-37.98440,1.02010,0.13840,0.02080,-2.32570,1.67880,-0.01180,0.70410,-0.06220,-0.69140,-0.14920
-14.04690,-35.21880,-37.90620,1.02080,0.13590,0.02020,-4.24830,0.88530,-0.22540,0.70370,-0.06210,-0.69180,-0.14980
-13.95310,-35.12500,-37.84380,1.02290,0.13230,0.01900,-5.34700,0.24450,-0.22540,0.70320,-0.06220,-0.69220,-0.15020
-13.89060,-35.01560,-37.71880,1.02820,0.12270,0.01730,-7.23900,-1.06780,-0.10330,0.70260,-0.06280,-0.69270,-0.15050
-13.87500,-34.93750,-37.65620,1.03270,0.11190,0.02090,-7.69680,-1.73920,0.01880,0.70210,-0.06370,-0.69300,-0.15050
-13.81250,-34.85940,-37.59380,1.03530,0.10620,0.02500,-6.32350,-1.61710,0.04930,0.70190,-0.06480,-0.69330,-0.15020
-13.82810,-34.81250,-37.56250,1.03550,0.11100,0.02190,-3.72950,-0.91520,0.26290,0.70150,-0.06550,-0.69360,-0.14990
-13.84380,-34.85940,-37.59380,1.03130,0.12250,0.01510,-1.34920,0.27500,0.90380,0.70110,-0.06560,-0.69410,-0.14990
-13.87500,-34.82810,-37.65620,1.02070,0.13540,0.01270,-0.46410,1.52620,1.42260,0.70070,-0.06540,-0.69440,-0.15010
-13.78120,-34.73440,-37.62500,1.00860,0.14580,0.01290,-1.41020,1.92290,1.36150,0.70040,-0.06500,-0.69460,-0.15060
-13.75000,-34.71880,-37.57810,1.00270,0.14750,0.01200,-3.45490,0.64120,0.90380,0.70000,-0.06470,-0.69490,-0.15130
-13.71880,-34.67190,-37.56250,1.00430,0.14130,0.01270,-5.16380,-1.67810,0.35440,0.69940,-0.06460,-0.69530,-0.15200
-13.71880,-34.67190,-37.57810,1.01070,0.13530,0.01760,-5.71320,-3.35660,-0.19490,0.69880,-0.06440,-0.69590,-0.15280
-13.68750,-34.64060,-37.50000,1.01630,0.13050,0.02940,-5.19440,-2.92940,-0.68320,0.69890,-0.06430,-0.69560,-0.15360
-13.65620,-34.54690,-37.42190,1.02050,0.12400,0.04510,-4.12630,-1.06780,-1.07990,0.69930,-0.06460,-0.69510,-0.15390
-13.64060,-34.48440,-37.39060,1.02650,0.11730,0.05550,-3.05810,0.88530,-1.44610,0.69980,-0.06480,-0.69450,-0.15410
-13.64060,-34.50000,-37.35940,1.02980,0.11530,0.05940,-2.32570,2.96050,-1.72080,0.70040,-0.06490,-0.69380,-0.15430
-13.65620,-34.48440,-37.40620,1.02770,0.11580,0.06380,-2.08160,5.27990,-1.87330,0.70120,-0.06500,-0.69300,-0.15450
-13.65620,-34.46880,-37.39060,1.02770,0.11390,0.07040,-2.11210,7.41610,-1.93440,0.70210,-0.06500,-0.69200,-0.15470
