hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.76560,42.98440,29.14060,0.99200,0.02310,0.27440,-4.33990,2.65540,2.24650,0.51940,-0.45180,-0.40150,-0.60410
20.70310,42.92190,29.07810,0.99380,0.01840,0.28080,-6.99490,0.36650,2.39910,0.51930,-0.45150,-0.40100,-0.60470
20.71880,42.87500,29.15620,0.99630,0.01260,0.28360,-8.52080,-1.52560,2.00240,0.51950,-0.45210,-0.39990,-0.60490
20.34380,42.48440,28.79690,1.00020,0.00890,0.28010,-8.30720,-2.62420,1.11740,0.51940,-0.45330,-0.39910,-0.60450
20.45310,42.73440,28.78120,1.00490,0.00590,0.27550,-6.59820,-2.92940,0.14080,0.51910,-0.45440,-0.39890,-0.60410
20.32810,42.57810,28.81250,1.00850,0.00340,0.27470,-3.85160,-2.50210,-0.59160,0.51890,-0.45540,-0.39870,-0.60370
20.50000,42.71880,28.85940,1.00930,0.00510,0.27420,-0.49470,-1.37300,-1.04940,0.51870,-0.45610,-0.39880,-0.60320
20.34380,42.65620,28.73440,1.00800,0.01000,0.27360,2.64870,0.33600,-1.14090,0.51840,-0.45620,-0.39950,-0.60300
20.46880,42.79690,28.87500,1.00460,0.01410,0.27780,4.63230,1.89240,-0.86630,0.51830,-0.45510,-0.40010,-0.60340
20.50000,42.82810,28.93750,1.00020,0.01620,0.28410,5.12060,2.65540,-0.50000,0.51870,-0.45420,-0.40010,-0.60380
20.62500,42.87500,28.98440,0.99670,0.01780,0.28820,4.47970,2.65540,-0.34750,0.51910,-0.45320,-0.40010,-0.60420
20.68750,42.93750,28.96880,0.99500,0.01790,0.29090,3.32000,2.53330,-0.34750,0.51940,-0.45240,-0.39990,-0.60460
20.78120,43.03120,29.07810,0.99480,0.01630,0.29290,1.94670,2.47230,-0.46950,0.51980,-0.45170,-0.39960,-0.60510
20.73440,43.01560,29.06250,0.99560,0.01540,0.29370,0.48190,2.41120,-0.68320,0.52010,-0.45100,-0.39920,-0.60550
20.78120,43.04690,29.10940,0.99650,0.01160,0.29370,-0.86090,2.22810,-0.86630,0.52050,-0.45060,-0.39860,-0.60590
20.78120,43.01560,29.09380,0.99540,0.00540,0.29360,-1.56280,2.04500,-0.98830,0.52100,-0.45060,-0.39780,-0.60610
20.81250,43.01560,29.09380,0.99330,0.00250,0.29230,-1.31860,2.04500,-1.07990,0.52150,-0.45070,-0.39700,-0.60610
20.76560,42.95310,29.03120,0.99320,0.00170,0.29000,-0.09790,2.19760,-1.11040,0.52200,-0.45090,-0.39620,-0.60590
20.81250,42.98440,29.04690,0.99630,0.00030,0.28620,2.00780,2.31970,-0.98830,0.52240,-0.45140,-0.39590,-0.60550
20.71880,42.98440,29.06250,1.00080,0.00180,0.28160,4.54070,2.47230,-0.86630,0.52260,-0.45160,-0.39610,-0.60500
20.71880,42.90620,29.10940,1.00260,0.00780,0.28020,6.43280,2.86900,-0.98830,0.52260,-0.45160,-0.39670,-0.60460
20.46880,42.73440,28.82810,1.00140,0.01500,0.28410,6.98210,3.57090,-1.26300,0.52240,-0.45090,-0.39770,-0.60460
20.51560,42.73440,28.79690,0.99930,0.01900,0.28770,6.34130,4.30330,-1.47660,0.52220,-0.44990,-0.39850,-0.60500
20.45310,42.71880,28.76560,0.99870,0.01970,0.28710,4.93750,4.54740,-1.44610,0.52200,-0.44900,-0.39930,-0.60540
20.46880,42.67190,28.78120,0.99930,0.01900,0.28450,2.80120,4.05920,-1.29350,0.52170,-0.44870,-0.40000,-0.60540
20.28120,42.56250,28.62500,0.99890,0.01660,0.28400,0.05470,3.14360,-1.04940,0.52150,-0.44890,-0.40020,-0.60530
20.28120,42.56250,28.59380,0.99720,0.01170,0.28650,-2.63090,2.25860,-0.62210,0.52180,-0.44950,-0.39950,-0.60500
20.32810,42.62500,28.60940,0.99550,0.00320,0.28820,-4.18730,1.55670,-0.04230,0.52220,-0.45010,-0.39850,-0.60490
20.45310,42.70310,28.65620,0.99530,-0.00600,0.28760,-3.72950,1.03790,0.44600,0.52260,-0.45070,-0.39760,-0.60470
20.42190,42.76560,28.70310,0.99600,-0.00840,0.28780,-1.34920,0.58020,0.56810,0.52300,-0.45130,-0.39690,-0.60430
20.51560,42.82810,28.78120,0.99550,-0.00210,0.29050,1.70260,0.33600,0.38500,0.52370,-0.45150,-0.39630,-0.60400
20.45310,42.71880,28.76560,0.99430,0.00820,0.29370,3.83880,0.45810,0.20190,0.52400,-0.45080,-0.39630,-0.60430
20.51560,42.73440,28.79690,0.99440,0.01720,0.29450,4.23560,0.79380,0.20190,0.52400,-0.44990,-0.39670,-0.60470
20.46880,42.73440,28.78120,0.99740,0.02180,0.29320,2.80120,0.88530,0.44600,0.52370,-0.44910,-0.39740,-0.60510
20.51560,42.79690,28.84380,1.00200,0.02160,0.29400,0.02410,0.88530,0.72070,0.52340,-0.44850,-0.39780,-0.60550
20.45310,42.79690,28.79690,1.00460,0.01750,0.30000,-3.18020,1.00740,0.78170,0.52330,-0.44800,-0.39760,-0.60610
20.62500,42.92190,28.93750,1.00400,0.01270,0.30660,-5.68260,1.25150,0.62910,0.52350,-0.44780,-0.39680,-0.60660
20.64060,42.95310,28.98440,1.00130,0.00940,0.30940,-7.39160,1.55670,0.47650,0.52370,-0.44780,-0.39580,-0.60710
20.73440,42.98440,29.06250,0.99860,0.00530,0.31250,-8.85650,1.64830,0.59860,0.52380,-0.44790,-0.39470,-0.60760
20.71880,43.03120,29.04690,0.99650,-0.00110,0.31580,-10.56550,1.16000,1.14790,0.52400,-0.44820,-0.39340,-0.60810
20.71880,43.03120,29.07810,0.99640,-0.00780,0.31540,-12.21340,0.24450,1.97190,0.52410,-0.44880,-0.39200,-0.60840
20.65620,43.03120,29.01560,0.99830,-0.01180,0.30830,-13.00690,-0.36590,2.79590,0.52430,-0.44980,-0.39050,-0.60850
20.76560,43.06250,29.07810,1.00080,-0.01040,0.29480,-12.64070,0.15290,3.34520,0.52410,-0.45120,-0.38950,-0.60830
20.75000,43.03120,29.01560,1.00080,-0.00320,0.28250,-11.69460,1.98400,3.52830,0.52370,-0.45230,-0.38890,-0.60820
20.81250,43.01560,29.07810,0.99630,0.00420,0.28000,-11.14530,4.08970,3.61980,0.52320,-0.45300,-0.38850,-0.60830
20.73440,42.98440,29.04690,0.99030,0.00290,0.28510,-11.20630,5.58500,3.86400,0.52280,-0.45370,-0.38800,-0.60860
20.78120,43.03120,29.10940,0.98760,-0.00810,0.28940,-11.32840,6.28690,4.07760,0.52280,-0.45460,-0.38690,-0.60850
20.78120,43.00000,29.07810,0.98820,-0.01970,0.29000,-10.56550,6.04280,3.89450,0.52300,-0.45560,-0.38560,-0.60840
