hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.45310,31.32810,20.26560,0.99040,-0.22740,0.25630,1.55000,0.21400,0.50700,0.68370,-0.41970,-0.44880,-0.39370
11.20310,31.21880,20.14060,0.98710,-0.22830,0.25470,1.15330,0.54960,0.23240,0.68330,-0.41940,-0.44950,-0.39390
11.14060,31.34380,19.82810,0.98130,-0.22930,0.25240,0.57350,0.91590,0.20190,0.68330,-0.42000,-0.44940,-0.39340
11.07810,31.12500,19.81250,0.97490,-0.23060,0.25030,-0.00640,1.28210,0.44600,0.68350,-0.42070,-0.44900,-0.39290
11.28120,31.20310,19.82810,0.96950,-0.23190,0.24780,-0.43360,1.55670,0.84270,0.68360,-0.42140,-0.44860,-0.39230
11.10940,31.15620,20.01560,0.96780,-0.23370,0.24460,-0.49470,1.70930,1.17840,0.68350,-0.42200,-0.44850,-0.39190
11.25000,31.51560,20.01560,0.96910,-0.23480,0.24240,0.02410,1.67880,1.33100,0.68340,-0.42260,-0.44850,-0.39140
11.48440,31.65620,20.10940,0.97160,-0.23460,0.24120,1.03120,1.46520,1.23950,0.68320,-0.42300,-0.44870,-0.39110
11.81250,31.65620,20.26560,0.97330,-0.23230,0.23990,2.19090,1.03790,0.93430,0.68290,-0.42310,-0.44920,-0.39080
11.70310,31.53120,20.45310,0.97290,-0.22840,0.23950,3.16740,0.36650,0.47650,0.68260,-0.42300,-0.44990,-0.39080
11.65620,31.76560,20.45310,0.97170,-0.22610,0.23940,3.59470,-0.36590,0.01880,0.68220,-0.42260,-0.45070,-0.39090
11.64060,31.82810,20.37500,0.97220,-0.22670,0.23980,3.32000,-1.09830,-0.50000,0.68180,-0.42240,-0.45160,-0.39090
11.84380,31.84380,20.32810,0.97520,-0.23020,0.24160,2.58760,-1.64760,-1.17140,0.68150,-0.42280,-0.45200,-0.39050
11.75000,31.67190,20.42190,0.97890,-0.23530,0.24550,1.76360,-1.92230,-1.78180,0.68190,-0.42280,-0.45160,-0.39020
11.70310,31.75000,20.53120,0.98070,-0.23970,0.25000,1.24480,-1.89180,-2.02590,0.68230,-0.42270,-0.45120,-0.39010
11.64060,31.81250,20.46880,0.98340,-0.24150,0.25250,1.15330,-1.70870,-1.72080,0.68270,-0.42270,-0.45070,-0.38990
