hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
26.62500,48.71880,35.71880,0.99590,-0.00560,0.27250,0.05470,1.61780,-0.80520,0.73330,-0.23740,-0.55810,-0.30710
26.57810,48.71880,35.67190,0.99360,-0.00680,0.26840,-0.83040,0.45810,-1.14090,0.73300,-0.23780,-0.55850,-0.30700
26.65620,48.71880,35.73440,0.99190,-0.00890,0.26810,-1.53230,-0.67110,-1.17140,0.73280,-0.23850,-0.55870,-0.30660
26.25000,48.31250,35.50000,0.99300,-0.01290,0.27080,-1.44070,-1.61710,-0.98830,0.73300,-0.23920,-0.55840,-0.30620
26.45310,48.45310,35.48440,0.99550,-0.01610,0.27260,-0.55570,-2.19690,-0.53060,0.73320,-0.23990,-0.55800,-0.30580
26.31250,48.34380,35.39060,0.99610,-0.01530,0.27420,0.51240,-2.22750,-0.04230,0.73360,-0.24020,-0.55750,-0.30540
26.42190,48.26560,35.53120,0.99500,-0.01130,0.27620,1.09230,-1.83070,0.23240,0.73390,-0.23990,-0.55720,-0.30560
26.43750,48.40620,35.43750,0.99420,-0.00810,0.27640,1.03120,-1.31190,0.14080,0.73400,-0.23930,-0.55700,-0.30590
26.48440,48.48440,35.57810,0.99590,-0.00830,0.27580,0.84810,-0.91520,-0.10330,0.73420,-0.23860,-0.55690,-0.30640
26.57810,48.54690,35.70310,0.99780,-0.01010,0.27720,0.75660,-0.51850,-0.34750,0.73460,-0.23850,-0.55640,-0.30640
26.57810,48.54690,35.73440,0.99830,-0.01140,0.28210,0.60400,-0.15230,-0.59160,0.73500,-0.23840,-0.55590,-0.30640
26.62500,48.57810,35.78120,0.99830,-0.01100,0.28440,0.26830,-0.09120,-0.89680,0.73540,-0.23820,-0.55530,-0.30660
26.68750,48.68750,35.78120,0.99920,-0.01140,0.27880,-0.06740,-0.27430,-0.98830,0.73520,-0.23880,-0.55560,-0.30620
26.70310,48.65620,35.78120,1.00040,-0.01240,0.27220,0.05470,-0.27430,-0.71370,0.73480,-0.23900,-0.55610,-0.30600
26.68750,48.65620,35.78120,0.99860,-0.01210,0.27470,0.42090,-0.06070,-0.25590,0.73450,-0.23940,-0.55660,-0.30570
26.68750,48.65620,35.73440,0.99380,-0.01060,0.28340,0.48190,0.06140,0.04930,0.73490,-0.23910,-0.55610,-0.30590
26.67190,48.62500,35.70310,0.99190,-0.00890,0.28720,-0.09790,-0.30480,0.04930,0.73520,-0.23880,-0.55560,-0.30610
26.71880,48.57810,35.76560,0.99500,-0.00980,0.28540,-0.67780,-0.88470,-0.10330,0.73550,-0.23850,-0.55520,-0.30640
26.73440,48.60940,35.78120,0.99990,-0.01440,0.28180,-0.49470,-1.25090,-0.10330,0.73590,-0.23900,-0.55470,-0.30600
26.71880,48.64060,35.79690,1.00150,-0.01680,0.27970,-0.06740,-1.25090,-0.07280,0.73580,-0.23980,-0.55470,-0.30540
26.78120,48.70310,35.82810,1.00290,-0.01710,0.27590,0.90910,-0.73210,0.07980,0.73550,-0.24030,-0.55520,-0.30500
26.75000,48.68750,35.78120,1.00150,-0.01250,0.27500,1.39740,0.00030,0.23240,0.73510,-0.24000,-0.55580,-0.30510
26.92190,48.84380,35.92190,0.99930,-0.00790,0.27660,1.39740,0.58020,0.38500,0.73490,-0.23920,-0.55620,-0.30550
26.96880,48.89060,35.98440,0.99830,-0.00520,0.27730,1.33640,0.97690,0.41550,0.73480,-0.23840,-0.55640,-0.30600
26.98440,48.90620,36.01560,0.99860,-0.00580,0.27530,1.18380,1.25150,0.35440,0.73450,-0.23770,-0.55680,-0.30640
26.92190,48.81250,36.00000,0.99890,-0.00860,0.27440,0.75660,1.34310,0.29340,0.73430,-0.23800,-0.55720,-0.30610
26.96880,48.89060,35.95310,0.99700,-0.01090,0.27720,0.57350,1.43470,0.14080,0.73480,-0.23810,-0.55660,-0.30590
27.00000,48.95310,36.01560,0.99420,-0.01120,0.28160,0.81760,1.61780,-0.19490,0.73530,-0.23790,-0.55590,-0.30600
27.04690,48.93750,36.03120,0.99200,-0.01020,0.28320,1.03120,1.43470,-0.53060,0.73580,-0.23760,-0.55530,-0.30620
26.76560,48.59380,35.89060,0.99210,-0.00950,0.28340,0.78710,0.70220,-0.74420,0.73620,-0.23720,-0.55480,-0.30640
26.64060,48.56250,35.67190,0.99450,-0.00980,0.28270,0.42090,-0.12170,-0.77470,0.73660,-0.23700,-0.55430,-0.30660
26.73440,48.60940,35.76560,0.99670,-0.01070,0.27790,0.32930,-0.54900,-0.56110,0.73620,-0.23730,-0.55480,-0.30630
26.78120,48.70310,35.82810,0.99810,-0.01130,0.27290,0.54290,-0.36590,-0.07280,0.73580,-0.23760,-0.55530,-0.30610
26.76560,48.65620,35.82810,0.99860,-0.01160,0.27330,1.00070,0.06140,0.41550,0.73550,-0.23790,-0.55580,-0.30570
26.78120,48.68750,35.81250,0.99890,-0.01120,0.27680,1.48900,0.51910,0.65960,0.73530,-0.23820,-0.55630,-0.30530
26.81250,48.73440,35.84380,0.99890,-0.00860,0.27880,1.76360,1.00740,0.50700,0.73540,-0.23730,-0.55620,-0.30580
26.90620,48.85940,35.93750,0.99810,-0.00580,0.27970,1.58050,1.37360,0.20190,0.73550,-0.23650,-0.55620,-0.30630
26.95310,48.90620,36.06250,0.99720,-0.00470,0.28010,0.93970,1.55670,-0.07280,0.73550,-0.23560,-0.55610,-0.30690
26.93750,48.96880,36.09380,0.99710,-0.00450,0.27970,-0.15900,1.58720,-0.28640,0.73520,-0.23500,-0.55650,-0.30740
26.96880,49.00000,36.10940,0.99850,-0.00490,0.27700,-1.47120,1.43470,-0.31690,0.73500,-0.23550,-0.55680,-0.30710
27.00000,49.00000,36.09380,0.99920,-0.00700,0.27150,-2.41730,1.25150,-0.16440,0.73460,-0.23600,-0.55710,-0.30700
27.01560,49.01560,36.12500,0.99770,-0.01210,0.26890,-2.29520,1.16000,0.17130,0.73440,-0.23670,-0.55720,-0.30670
27.04690,49.04690,36.15620,0.99600,-0.01590,0.27140,-1.01350,1.03790,0.41550,0.73450,-0.23750,-0.55710,-0.30620
27.07810,49.01560,36.15620,0.99590,-0.01450,0.27700,0.78710,0.67170,0.41550,0.73490,-0.23810,-0.55660,-0.30560
27.04690,49.03120,36.10940,0.99710,-0.00970,0.28210,2.22140,0.18340,0.20190,0.73530,-0.23770,-0.55620,-0.30570
27.04690,49.01560,36.09380,1.00040,-0.00320,0.28360,2.61810,-0.15230,0.07980,0.73550,-0.23680,-0.55610,-0.30610
26.96880,48.90620,36.03120,1.00400,0.00240,0.28070,1.67210,0.06140,0.20190,0.73530,-0.23600,-0.55650,-0.30650
26.89060,48.85940,36.00000,1.00550,0.00360,0.28000,-0.25050,0.94640,0.59860,0.73510,-0.23530,-0.55680,-0.30710
26.95310,48.89060,35.98440,1.00660,0.00050,0.28630,-2.32570,2.35020,1.27000,0.73540,-0.23490,-0.55630,-0.30760
27.00000,48.95310,36.01560,1.00860,-0.00660,0.29550,-3.69900,4.15070,2.12450,0.73600,-0.23500,-0.55530,-0.30780
27.00000,48.96880,36.04690,1.00950,-0.01510,0.30460,-4.06520,6.31750,2.94840,0.73670,-0.23540,-0.55410,-0.30780
27.00000,48.96880,36.07810,1.00930,-0.01960,0.31200,-3.72950,8.57580,3.71140,0.73760,-0.23560,-0.55280,-0.30790
26.95310,48.95310,36.01560,1.01080,-0.01900,0.31970,-3.45490,10.86460,4.47430,0.73870,-0.23580,-0.55130,-0.30800
26.96880,48.95310,36.04690,1.01280,-0.01590,0.33130,-3.97370,13.85530,5.38980,0.73980,-0.23580,-0.54960,-0.30820
26.98440,48.90620,36.01560,1.01780,-0.00970,0.34780,-5.37750,18.18880,6.67160,0.74120,-0.23570,-0.54760,-0.30860
26.98440,48.89060,36.00000,1.02820,-0.00810,0.37290,-7.51370,23.98710,8.22800,0.74270,-0.23570,-0.54520,-0.30910
26.96880,48.87500,35.95310,1.03700,-0.02010,0.41180,-10.16870,31.15880,10.08960,0.74470,-0.23580,-0.54210,-0.30970
26.93750,48.84380,35.90620,1.04200,-0.04310,0.46240,-13.34260,38.84920,11.85960,0.74700,-0.23610,-0.53840,-0.31040
26.89060,48.82810,35.89060,1.04480,-0.07130,0.51540,-17.30980,45.86820,13.35490,0.74960,-0.23650,-0.53410,-0.31140
26.87500,48.81250,35.93750,1.04810,-0.09680,0.56640,-21.94850,51.72760,14.72820,0.75230,-0.23720,-0.52920,-0.31250
26.84380,48.81250,35.89060,1.05970,-0.11840,0.60700,-27.50270,56.82410,16.40670,0.75520,-0.23820,-0.52380,-0.31390
26.79690,48.78120,35.89060,1.08040,-0.14220,0.62670,-35.01000,63.08020,18.78710,0.75830,-0.23960,-0.51770,-0.31550
26.79690,48.75000,35.84380,1.09830,-0.16350,0.63550,-44.59260,72.47960,22.17450,0.76170,-0.24160,-0.51050,-0.31750
26.75000,48.68750,35.81250,1.09990,-0.17750,0.65650,-54.51080,84.71710,27.30150,0.76540,-0.24420,-0.50220,-0.31980
26.68750,48.64060,35.78120,1.08610,-0.19310,0.69810,-62.78100,97.38190,34.74780,0.76970,-0.24720,-0.49250,-0.32230
26.62500,48.64060,35.73440,1.06940,-0.22050,0.74580,-67.96900,108.52080,44.05560,0.77450,-0.25060,-0.48170,-0.32450
26.60940,48.62500,35.73440,1.05690,-0.26370,0.78380,-68.73200,118.07280,53.45500,0.77980,-0.25420,-0.46990,-0.32630
26.60940,48.53120,35.71880,1.04530,-0.31330,0.81330,-63.97120,126.83140,61.17600,0.78570,-0.25750,-0.45740,-0.32740
26.53120,48.50000,35.68750,1.03050,-0.34960,0.84720,-53.80890,135.19321,66.63860,0.79210,-0.26010,-0.44440,-0.32790
26.50000,48.46880,35.68750,1.01960,-0.36130,0.88700,-40.74730,142.21220,70.11760,0.79900,-0.26160,-0.43100,-0.32770
26.50000,48.46880,35.64060,1.02380,-0.35400,0.92140,-28.96760,147.21710,72.52850,0.80620,-0.26210,-0.41760,-0.32700
26.43750,48.40620,35.59380,1.04630,-0.34220,0.94160,-22.71150,150.75720,75.45820,0.81360,-0.26220,-0.40380,-0.32580
26.34380,48.26560,35.56250,1.07660,-0.33930,0.95080,-23.90160,153.96150,80.37150,0.82110,-0.26230,-0.38960,-0.32440
26.28120,48.23440,35.51560,1.10470,-0.34610,0.96520,-29.08960,160.12610,87.42110,0.82860,-0.26270,-0.37460,-0.32260
26.23440,48.20310,35.48440,1.12080,-0.36250,0.98890,-34.61330,171.32600,95.75240,0.83630,-0.26350,-0.35820,-0.32060
26.17190,48.12500,35.46880,1.11360,-0.39420,1.01300,-41.23560,185.69980,104.08370,0.84430,-0.26460,-0.34030,-0.31840
26.09380,48.04690,35.42190,1.08670,-0.44030,1.03160,-49.87210,200.31770,110.73650,0.85230,-0.26620,-0.32070,-0.31600
26.04690,47.98440,35.39060,1.05100,-0.48660,1.05200,-58.56960,212.58580,114.88690,0.86010,-0.26820,-0.29970,-0.31370
26.01560,47.92190,35.39060,1.01040,-0.52290,1.07840,-65.55810,219.33020,117.17570,0.86750,-0.27060,-0.27790,-0.31130
25.90620,47.87500,35.37500,0.97020,-0.54900,1.09690,-69.31180,220.30670,118.73210,0.87440,-0.27330,-0.25580,-0.30880
25.81250,47.78120,35.32810,0.93240,-0.56910,1.10510,-67.17560,220.79500,120.19700,0.88070,-0.27590,-0.23370,-0.30590
25.78120,47.71880,35.37500,0.89720,-0.58840,1.11110,-60.91950,222.07671,122.48580,0.88670,-0.27790,-0.21190,-0.30270
25.68750,47.68750,35.31250,0.86470,-0.60260,1.11270,-53.19850,222.25980,126.60570,0.89240,-0.27910,-0.19040,-0.29910
