hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-11.76560,-44.00000,-7.37500,1.00880,0.18580,0.13190,2.52660,-3.32610,-0.62210,0.54470,-0.36030,-0.55200,-0.51850
-11.89060,-43.98440,-7.45310,1.01310,0.18850,0.12910,3.13690,-3.41760,-0.83570,0.54420,-0.36050,-0.55280,-0.51800
-11.93750,-44.07810,-7.34380,1.01530,0.18990,0.13180,3.35060,-2.65470,-0.89680,0.54360,-0.36030,-0.55370,-0.51770
-12.39060,-44.23440,-7.79690,1.01450,0.19080,0.13710,3.22850,-1.37300,-0.83570,0.54380,-0.35970,-0.55370,-0.51800
-12.15620,-43.95310,-7.60940,1.01250,0.19160,0.14060,2.80120,-0.12170,-0.62210,0.54410,-0.35920,-0.55350,-0.51830
-12.28120,-43.75000,-7.68750,1.01100,0.19070,0.14240,1.94670,0.82430,-0.25590,0.54450,-0.35870,-0.55310,-0.51860
-12.18750,-43.76560,-7.37500,1.00620,0.18750,0.14500,0.81760,1.55670,0.01880,0.54500,-0.35840,-0.55260,-0.51890
-12.15620,-43.56250,-7.43750,0.99850,0.18390,0.14620,-0.00640,1.98400,-0.19490,0.54550,-0.35810,-0.55190,-0.51920
-12.03120,-43.50000,-7.26560,0.99500,0.18250,0.13980,-0.18950,1.40410,-0.83570,0.54610,-0.35830,-0.55130,-0.51920
-12.06250,-43.53120,-7.21880,0.99800,0.18140,0.12970,0.11570,-0.27430,-1.11040,0.54580,-0.35870,-0.55160,-0.51880
-12.00000,-43.51560,-7.18750,1.00440,0.18090,0.12450,0.60400,-1.95280,-0.95780,0.54550,-0.35920,-0.55210,-0.51830
-12.01560,-43.46880,-7.21880,1.00970,0.18200,0.12620,1.12280,-2.56310,-0.83570,0.54520,-0.35970,-0.55260,-0.51770
-11.96880,-43.42190,-7.18750,1.01020,0.18320,0.13190,1.42790,-2.01380,-0.92730,0.54510,-0.36020,-0.55290,-0.51710
-11.96880,-43.42190,-7.18750,1.00770,0.18410,0.13600,1.15330,-1.37300,-0.98830,0.54540,-0.36010,-0.55250,-0.51720
-11.95310,-43.40620,-7.15620,1.00700,0.18430,0.13540,0.20720,-1.34240,-0.77470,0.54580,-0.35990,-0.55210,-0.51740
-11.96880,-43.40620,-7.15620,1.00870,0.18320,0.13400,-0.98290,-1.70870,-0.22540,0.54560,-0.36060,-0.55230,-0.51690
-11.90620,-43.46880,-7.15620,1.00960,0.17970,0.13560,-1.89850,-1.95280,0.17130,0.54600,-0.36120,-0.55180,-0.51670
-11.95310,-43.54690,-7.20310,1.01020,0.17580,0.13710,-2.20360,-2.19690,0.20190,0.54640,-0.36180,-0.55120,-0.51640
-11.92190,-43.56250,-7.20310,1.01190,0.17340,0.13580,-1.89850,-2.65470,0.11030,0.54670,-0.36260,-0.55080,-0.51600
-11.98440,-43.56250,-7.18750,1.01400,0.17260,0.13470,-1.28810,-2.86830,0.26290,0.54700,-0.36350,-0.55050,-0.51550
-11.98440,-43.53120,-7.17190,1.01500,0.17490,0.13400,-0.37260,-2.47160,0.59860,0.54700,-0.36430,-0.55040,-0.51480
-12.04690,-43.53120,-7.18750,1.01480,0.17900,0.13490,0.63450,-1.58660,0.90380,0.54670,-0.36370,-0.55070,-0.51520
-12.00000,-43.53120,-7.15620,1.01260,0.18310,0.13910,1.00070,-0.39640,0.99530,0.54670,-0.36310,-0.55070,-0.51570
-12.04690,-43.57810,-7.21880,1.00650,0.18640,0.14310,0.51240,0.64120,0.72070,0.54680,-0.36250,-0.55060,-0.51620
-12.00000,-43.54690,-7.18750,1.00020,0.18650,0.14240,-0.43360,0.91590,0.23240,0.54680,-0.36180,-0.55050,-0.51680
-12.04690,-43.62500,-7.20310,0.99640,0.18410,0.13840,-1.07450,0.39710,-0.10330,0.54660,-0.36120,-0.55050,-0.51740
-11.95310,-43.60940,-7.15620,0.99690,0.18210,0.13460,-0.76930,-0.33540,-0.13380,0.54600,-0.36080,-0.55110,-0.51770
-11.96880,-43.65620,-7.23440,1.00030,0.18100,0.13330,0.26830,-0.82360,-0.10330,0.54560,-0.36110,-0.55160,-0.51740
-11.93750,-43.68750,-7.25000,1.00360,0.18230,0.13350,1.39740,-1.03730,-0.13380,0.54510,-0.36110,-0.55220,-0.51710
-12.01560,-43.71880,-7.28120,1.00680,0.18560,0.13380,2.03830,-1.06780,-0.22540,0.54480,-0.36040,-0.55270,-0.51760
-11.96880,-43.68750,-7.20310,1.01030,0.18780,0.13290,2.00780,-1.09830,-0.31690,0.54420,-0.36000,-0.55350,-0.51760
-12.00000,-43.67190,-7.28120,1.01240,0.18750,0.13210,1.61110,-0.97620,-0.28640,0.54400,-0.36050,-0.55380,-0.51700
-11.93750,-43.71880,-7.21880,1.01200,0.18560,0.13170,1.18380,-0.54900,-0.16440,0.54460,-0.36100,-0.55340,-0.51660
-12.00000,-43.71880,-7.28120,1.00980,0.18480,0.13010,0.87860,0.00030,0.01880,0.54430,-0.36120,-0.55390,-0.51620
