hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.67190,41.67190,27.43750,1.02120,0.04950,0.18190,0.72600,8.30110,-0.68320,0.57720,-0.40280,-0.51060,-0.49390
19.10940,42.03120,27.92190,1.01980,0.04730,0.17480,-0.64720,10.68150,0.93430,0.57790,-0.40190,-0.50970,-0.49470
18.73440,41.50000,27.95310,1.01790,0.04720,0.16780,-1.68480,12.54310,2.42960,0.57850,-0.40090,-0.50890,-0.49560
18.34380,41.21880,27.45310,1.01700,0.04800,0.16030,-2.87500,13.64170,3.58930,0.57860,-0.40050,-0.50860,-0.49620
18.20310,41.14060,27.31250,1.01890,0.04820,0.15420,-4.49250,13.55010,4.23020,0.57880,-0.40050,-0.50810,-0.49650
18.14060,41.04690,27.25000,1.02240,0.04790,0.15190,-6.47610,12.39050,4.16910,0.57880,-0.40060,-0.50760,-0.49680
18.07810,41.00000,27.18750,1.02550,0.04800,0.14890,-8.61230,10.62040,3.46720,0.57870,-0.40100,-0.50700,-0.49720
18.07810,40.96880,27.17190,1.02960,0.04670,0.14270,-10.44340,8.75890,2.27710,0.57850,-0.40150,-0.50660,-0.49760
18.06250,40.98440,27.12500,1.03610,0.04400,0.13680,-11.57250,7.08040,0.72070,0.57800,-0.40210,-0.50610,-0.49800
18.17190,41.04690,27.17190,1.04150,0.03960,0.13240,-12.09130,5.70710,-0.92730,0.57750,-0.40280,-0.50570,-0.49850
18.26560,41.09380,27.29690,1.04300,0.03540,0.12920,-11.93880,5.06620,-2.57520,0.57690,-0.40340,-0.50540,-0.49900
18.28120,41.12500,27.34380,1.04250,0.03240,0.12770,-11.17580,5.21880,-3.97910,0.57620,-0.40400,-0.50520,-0.49950
18.25000,41.07810,27.37500,1.04230,0.02580,0.12790,-9.64990,5.70710,-4.98610,0.57570,-0.40450,-0.50500,-0.49990
18.26560,41.14060,27.42190,1.03830,0.01610,0.13180,-7.08650,6.25640,-5.59650,0.57530,-0.40490,-0.50470,-0.50030
18.29690,41.15620,27.43750,1.03170,0.00830,0.13910,-3.63800,6.68370,-5.68800,0.57520,-0.40520,-0.50450,-0.50040
18.29690,41.20310,27.46880,1.02770,0.00420,0.14670,0.23780,6.68370,-5.32180,0.57540,-0.40530,-0.50430,-0.50030
18.28120,41.17190,27.48440,1.02420,0.00410,0.15420,4.05250,6.43950,-4.80300,0.57580,-0.40530,-0.50410,-0.50000
18.31250,41.23440,27.45310,1.02190,0.00550,0.15810,5.73090,6.16490,-4.55890,0.57630,-0.40530,-0.50390,-0.49970
18.35940,41.23440,27.46880,1.01650,0.00910,0.16630,8.53850,4.76110,-4.07060,0.57700,-0.40510,-0.50380,-0.49920
18.35940,41.29690,27.51560,1.00980,0.01280,0.17370,10.52220,2.10600,-3.55180,0.57790,-0.40470,-0.50370,-0.49860
18.85940,41.78120,27.90620,1.00480,0.01790,0.18130,11.62080,-0.61000,-3.30770,0.57860,-0.40420,-0.50370,-0.49810
19.14060,42.00000,28.21880,1.00570,0.02520,0.18880,11.89550,-2.68520,-3.46030,0.57930,-0.40340,-0.50390,-0.49780
19.25000,42.10940,28.39060,1.00970,0.03440,0.19440,11.37670,-4.54680,-3.85700,0.57970,-0.40260,-0.50430,-0.49760
19.31250,42.18750,28.50000,1.01480,0.04080,0.19710,10.06440,-6.19470,-4.34530,0.57980,-0.40170,-0.50490,-0.49750
19.14060,41.95310,28.57810,1.02120,0.04030,0.20120,7.95870,-6.95770,-4.74200,0.57990,-0.40100,-0.50530,-0.49750
19.00000,41.68750,28.40620,1.02510,0.03370,0.21040,5.54780,-6.46940,-4.74200,0.58000,-0.40060,-0.50560,-0.49750
18.43750,41.23440,27.82810,1.02600,0.02660,0.21980,3.80830,-4.66890,-4.16220,0.58020,-0.40020,-0.50560,-0.49760
18.21880,41.03120,27.54690,1.02690,0.02450,0.22310,3.25900,-1.73920,-3.09400,0.58050,-0.39980,-0.50550,-0.49770
18.14060,41.00000,27.40620,1.02740,0.02600,0.22080,3.35060,1.31260,-1.84280,0.58100,-0.39930,-0.50510,-0.49790
18.00000,40.90620,27.34380,1.02440,0.02670,0.21780,3.13690,3.60140,-0.71370,0.58170,-0.39870,-0.50450,-0.49800
17.95310,40.85940,27.29690,1.01950,0.02850,0.21570,2.31300,5.09680,0.32390,0.58250,-0.39820,-0.50380,-0.49830
17.95310,40.81250,27.28120,1.01620,0.03210,0.21150,1.06170,5.89020,1.33100,0.58320,-0.39770,-0.50300,-0.49860
17.93750,40.82810,27.26560,1.01570,0.03410,0.20540,-0.37260,6.22590,2.15500,0.58400,-0.39730,-0.50210,-0.49890
17.95310,40.82810,27.28120,1.01780,0.03510,0.19860,-1.80690,6.22590,2.64330,0.58470,-0.39710,-0.50110,-0.49930
17.95310,40.81250,27.25000,1.02080,0.03770,0.19060,-2.93610,5.76810,2.85690,0.58530,-0.39660,-0.50030,-0.49980
17.93750,40.81250,27.23440,1.02290,0.04170,0.18290,-3.51590,4.88310,2.88740,0.58500,-0.39690,-0.50030,-0.49990
17.95310,40.84380,27.25000,1.02270,0.04510,0.17920,-3.79060,3.90660,2.58220,0.58470,-0.39710,-0.50050,-0.50000
17.85940,40.78120,27.21880,1.02020,0.04610,0.17840,-4.00420,3.44880,1.91080,0.58430,-0.39720,-0.50060,-0.50010
17.75000,40.68750,27.07810,1.01790,0.04400,0.17830,-4.09570,3.72350,1.11740,0.58390,-0.39740,-0.50080,-0.50030
17.65620,40.62500,27.00000,1.01700,0.04030,0.17880,-3.82110,4.18120,0.50700,0.58360,-0.39770,-0.50090,-0.50030
17.79690,40.78120,27.09380,1.01740,0.03910,0.17750,-2.93610,4.42540,0.32390,0.58330,-0.39800,-0.50100,-0.50030
17.87500,40.82810,27.15620,1.01730,0.04040,0.17460,-1.65430,4.63900,0.35440,0.58310,-0.39820,-0.50120,-0.50030
17.87500,40.84380,27.20310,1.01520,0.04270,0.17240,-0.58620,4.91370,0.32390,0.58290,-0.39820,-0.50140,-0.50030
17.93750,40.85940,27.25000,1.01340,0.04450,0.17070,-0.12840,4.97470,0.14080,0.58260,-0.39820,-0.50170,-0.50030
17.95310,40.85940,27.29690,1.01350,0.04480,0.16800,-0.31160,4.42540,-0.16440,0.58240,-0.39820,-0.50200,-0.50030
17.96880,40.81250,27.32810,1.01340,0.04460,0.16600,-0.86090,3.23520,-0.50000,0.58200,-0.39830,-0.50230,-0.50030
17.85940,40.76560,27.29690,1.01310,0.04220,0.16650,-1.28810,1.77030,-0.95780,0.58160,-0.39850,-0.50270,-0.50020
17.90620,40.82810,27.34380,1.01450,0.03870,0.16840,-1.41020,0.36650,-1.47660,0.58120,-0.39890,-0.50300,-0.50000
17.90620,40.84380,27.31250,1.01670,0.03500,0.16960,-1.10500,-0.97620,-1.93440,0.58090,-0.39940,-0.50330,-0.49970
17.95310,40.87500,27.34380,1.01750,0.03350,0.16960,-0.43360,-2.28850,-2.33110,0.58050,-0.40000,-0.50370,-0.49930
17.95310,40.89060,27.39060,1.01670,0.03670,0.16890,0.54290,-3.29560,-2.60580,0.58000,-0.40050,-0.50430,-0.49890
17.98440,40.92190,27.35940,1.01470,0.04130,0.16950,1.55000,-3.90590,-2.72780,0.57940,-0.40070,-0.50510,-0.49860
17.98440,40.89060,27.37500,1.01180,0.04460,0.17180,2.19090,-4.08900,-2.66680,0.57860,-0.40020,-0.50610,-0.49880
17.98440,40.89060,27.39060,1.01030,0.04510,0.17670,2.34350,-3.87540,-2.33110,0.57870,-0.39970,-0.50630,-0.49910
18.00000,40.87500,27.39060,1.01230,0.04310,0.18300,2.40450,-3.35660,-1.84280,0.57890,-0.39930,-0.50620,-0.49920
18.06250,40.87500,27.37500,1.01690,0.04220,0.18740,2.64870,-2.83780,-1.50710,0.57920,-0.39900,-0.50600,-0.49930
18.01560,40.85940,27.35940,1.02130,0.04150,0.19280,2.83180,-2.53260,-1.59870,0.57950,-0.39860,-0.50580,-0.49940
17.98440,40.89060,27.35940,1.02160,0.03800,0.20300,2.61810,-2.34950,-2.17850,0.57980,-0.39830,-0.50560,-0.49950
17.93750,40.85940,27.32810,1.01480,0.03280,0.21450,1.82470,-1.80020,-3.06350,0.58010,-0.39790,-0.50540,-0.49970
17.93750,40.89060,27.21880,1.00630,0.02650,0.22350,0.72600,-0.82360,-3.79590,0.58040,-0.39760,-0.50500,-0.50000
17.93750,40.87500,27.12500,1.00070,0.01920,0.22850,-0.25050,-0.09120,-4.00960,0.58060,-0.39730,-0.50460,-0.50040
17.93750,40.87500,26.96880,0.99820,0.01380,0.22860,-0.76930,-0.15230,-3.67390,0.58090,-0.39710,-0.50410,-0.50070
17.90620,40.84380,26.76560,0.99990,0.01270,0.22440,-1.16600,-1.22040,-3.09400,0.58120,-0.39710,-0.50370,-0.50090
17.90620,40.82810,26.57810,1.00580,0.01120,0.22070,-1.99000,-2.74630,-2.57520,0.58140,-0.39720,-0.50320,-0.50100
17.87500,40.73440,26.43750,1.01450,0.00430,0.21870,-2.93610,-3.93640,-2.11750,0.58150,-0.39750,-0.50270,-0.50100
17.79690,40.57810,26.25000,1.02560,-0.00290,0.21530,-3.33280,-4.24160,-1.11040,0.58170,-0.39810,-0.50220,-0.50090
17.82810,40.56250,26.00000,1.03810,-0.01180,0.21420,-2.75300,-2.47160,0.72070,0.58210,-0.39870,-0.50150,-0.50070
17.82810,40.51560,25.81250,1.04760,-0.02790,0.22120,-0.95240,2.31970,3.16210,0.58280,-0.39910,-0.50060,-0.50040
17.81250,40.43750,25.59380,1.05320,-0.04810,0.23990,1.48900,8.11800,5.75610,0.58400,-0.39920,-0.49950,-0.50010
17.81250,40.31250,25.31250,1.05810,-0.07370,0.25990,2.70970,12.87870,8.16690,0.58560,-0.39910,-0.49800,-0.49980
17.82810,40.18750,25.04690,1.05980,-0.10300,0.28600,1.91620,19.59260,10.24210,0.58750,-0.39880,-0.49610,-0.49970
17.79690,40.03120,24.67190,1.06150,-0.13420,0.32370,-0.09790,28.13750,12.50040,0.58970,-0.39830,-0.49360,-0.50000
17.76560,39.85940,24.31250,1.07230,-0.16690,0.36210,-2.29520,34.57670,15.39960,0.59230,-0.39770,-0.49060,-0.50030
17.79690,39.70310,23.89060,1.08550,-0.19710,0.40320,-4.67560,38.51350,18.84810,0.59510,-0.39720,-0.48710,-0.50080
17.79690,39.53120,23.43750,1.09210,-0.22850,0.45240,-8.73440,40.16150,22.87640,0.59800,-0.39700,-0.48320,-0.50130
17.79690,39.32810,22.98440,1.09470,-0.26270,0.50460,-16.21120,39.76470,27.24040,0.60080,-0.39730,-0.47890,-0.50190
17.76560,39.10940,22.59380,1.10190,-0.29360,0.54420,-27.71630,38.48300,31.97070,0.60330,-0.39850,-0.47390,-0.50260
17.68750,38.84380,22.07810,1.11370,-0.32220,0.57250,-42.45630,38.60510,37.89110,0.60560,-0.40060,-0.46810,-0.50370
17.64060,38.46880,21.37500,1.12060,-0.35440,0.60630,-58.69170,42.69440,45.64250,0.60770,-0.40380,-0.46100,-0.50510
17.59380,38.04690,20.59380,1.13210,-0.39510,0.63990,-75.41530,50.23230,54.34000,0.60990,-0.40780,-0.45250,-0.50690
17.53120,37.62500,19.73440,1.16800,-0.44940,0.65330,-92.16950,57.73960,62.21360,0.61210,-0.41270,-0.44240,-0.50910
17.48440,37.29690,18.98440,1.21950,-0.53240,0.64910,-105.99390,62.34770,68.65280,0.61420,-0.41840,-0.43120,-0.51160
17.46880,37.03120,18.42190,1.26690,-0.63580,0.65410,-111.91430,64.17880,74.84790,0.61630,-0.42450,-0.41940,-0.51390
17.37500,36.60940,17.95310,1.29770,-0.72080,0.68100,-107.51980,65.49110,82.96550,0.61880,-0.43060,-0.40720,-0.51550
17.34380,36.28120,17.42190,1.31370,-0.74970,0.71610,-95.49590,69.30570,94.95890,0.62240,-0.43620,-0.39490,-0.51610
17.31250,35.81250,16.73440,1.31730,-0.72390,0.74280,-83.86870,78.27790,110.85860,0.62730,-0.44120,-0.38190,-0.51570
17.23440,35.20310,15.78120,1.32880,-0.68930,0.75160,-81.27470,91.27840,128.25360,0.63340,-0.44590,-0.36760,-0.51470
17.12500,34.59380,14.59380,1.36900,-0.67590,0.73570,-91.34550,103.51600,144.09219,0.64000,-0.45100,-0.35140,-0.51340
17.04690,33.89060,13.42190,1.40010,-0.68240,0.70380,-111.82280,111.42000,157.24530,0.64640,-0.45720,-0.33320,-0.51200
17.01560,33.01560,12.26560,1.38560,-0.71460,0.68320,-136.60310,114.53280,168.47580,0.65210,-0.46480,-0.31310,-0.51060
16.96880,32.03120,11.07810,1.35250,-0.78250,0.68260,-158.54520,113.76990,178.97380,0.65690,-0.47390,-0.29140,-0.50890
16.87500,30.93750,9.84380,1.33500,-0.86490,0.69920,-170.81329,111.20640,189.47189,0.66130,-0.48370,-0.26880,-0.50640
