hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
14.35940,35.40620,25.18750,0.97070,-0.22100,0.28390,-0.28100,-1.61710,-6.02370,0.79870,-0.13910,-0.58520,-0.01420
14.14060,35.25000,25.25000,0.97870,-0.22650,0.28540,-0.15900,-2.13590,-5.96270,0.79840,-0.13960,-0.58550,-0.01410
13.81250,35.15620,25.14060,0.98640,-0.23160,0.28790,0.14620,-2.53260,-5.41340,0.79820,-0.14010,-0.58570,-0.01380
13.76560,35.23440,24.71880,0.99230,-0.23770,0.29200,0.48190,-2.83780,-4.49780,0.79810,-0.14060,-0.58570,-0.01350
14.01560,35.18750,24.82810,0.99540,-0.24370,0.29640,0.84810,-2.99040,-3.49080,0.79810,-0.14110,-0.58570,-0.01300
14.03120,35.15620,24.92190,0.99420,-0.24490,0.29980,1.15330,-2.86830,-2.30060,0.79810,-0.14150,-0.58550,-0.01260
13.89060,35.18750,25.01560,0.98920,-0.23910,0.30170,1.39740,-2.34950,-0.77470,0.79830,-0.14190,-0.58510,-0.01210
13.93750,35.31250,25.04690,0.98420,-0.23060,0.30200,1.45850,-1.52560,0.93430,0.79870,-0.14200,-0.58460,-0.01170
14.10940,35.53120,24.92190,0.98200,-0.22270,0.30110,1.21430,-0.39640,2.46020,0.79910,-0.14190,-0.58410,-0.01150
14.25000,35.34380,25.04690,0.98100,-0.21520,0.29920,0.54290,0.88530,3.31470,0.79950,-0.14150,-0.58360,-0.01160
14.17190,35.37500,25.20310,0.97740,-0.20840,0.29650,-0.49470,2.01450,3.31470,0.79980,-0.14090,-0.58330,-0.01190
14.07810,35.42190,25.26560,0.97060,-0.20370,0.29380,-1.56280,2.62480,2.76530,0.80010,-0.14040,-0.58300,-0.01240
14.12500,35.60940,25.14060,0.96180,-0.20200,0.29100,-2.41730,2.56380,2.03290,0.80040,-0.13990,-0.58280,-0.01290
14.32810,35.46880,25.06250,0.95470,-0.20320,0.28800,-3.05810,1.95350,1.20890,0.80050,-0.13940,-0.58270,-0.01360
14.40620,35.37500,25.20310,0.95420,-0.20670,0.28650,-3.42430,0.94640,0.29340,0.80040,-0.13890,-0.58290,-0.01440
