hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.78120,34.82810,24.04690,0.98840,-0.22110,0.22570,0.54290,0.09190,2.49070,0.77870,-0.17050,-0.60270,-0.03620
12.90620,34.75000,24.01560,0.98640,-0.21720,0.22730,0.23780,-0.30480,1.66670,0.77890,-0.16980,-0.60260,-0.03670
12.93750,34.65620,24.03120,0.98400,-0.21820,0.22780,-0.40310,-0.64050,0.29340,0.77910,-0.16910,-0.60250,-0.03720
12.59380,34.32810,24.14060,0.98240,-0.22190,0.22780,-0.67780,-0.88470,-1.07990,0.77940,-0.16860,-0.60230,-0.03770
12.26560,34.35940,23.73440,0.98420,-0.22500,0.22880,-0.37260,-0.97620,-1.87330,0.77980,-0.16840,-0.60180,-0.03780
12.59380,34.54690,23.79690,0.98980,-0.22700,0.23100,0.26830,-0.85420,-2.02590,0.78010,-0.16830,-0.60130,-0.03780
12.64060,34.51560,23.62500,0.99500,-0.22870,0.23460,0.72600,-0.57950,-1.81230,0.78060,-0.16820,-0.60080,-0.03770
12.79690,34.54690,24.03120,0.99550,-0.22870,0.23740,0.84810,-0.21330,-1.62920,0.78100,-0.16800,-0.60030,-0.03770
12.71880,34.62500,24.10940,0.99150,-0.22720,0.23820,0.78710,0.18340,-1.50710,0.78150,-0.16780,-0.59980,-0.03770
12.68750,34.76560,24.01560,0.98680,-0.22680,0.23600,0.78710,0.51910,-1.38510,0.78190,-0.16780,-0.59920,-0.03760
12.81250,34.75000,23.90620,0.98530,-0.22680,0.23360,0.75660,0.70220,-1.35450,0.78180,-0.16840,-0.59920,-0.03710
13.00000,34.68750,24.09380,0.98340,-0.22640,0.23060,0.57350,1.03790,-1.38510,0.78140,-0.16840,-0.59970,-0.03720
12.79690,34.68750,24.17190,0.98340,-0.22430,0.22740,0.14620,1.40410,-1.44610,0.78100,-0.16820,-0.60020,-0.03750
12.76560,34.79690,24.21880,0.98430,-0.22020,0.22350,-0.55570,1.73980,-1.23250,0.78070,-0.16790,-0.60070,-0.03790
12.85940,34.85940,24.03120,0.98430,-0.21590,0.21950,-1.50170,2.07550,-0.65260,0.78040,-0.16770,-0.60110,-0.03840
13.01560,34.70310,24.09380,0.98500,-0.21440,0.21580,-2.53930,2.38070,0.01880,0.78010,-0.16770,-0.60160,-0.03880
