hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-7.00000,3.71880,-11.93750,0.94050,-0.21590,0.36850,0.20720,0.79380,1.27000,0.79580,-0.26610,-0.50050,-0.21300
-7.03120,3.76560,-12.07810,0.93680,-0.21530,0.36670,0.02410,0.51910,1.05630,0.79540,-0.26590,-0.50110,-0.21320
-7.17190,3.39060,-12.09380,0.93540,-0.21340,0.36520,-0.03690,0.18340,0.96480,0.79510,-0.26540,-0.50170,-0.21360
-7.39060,3.29690,-12.25000,0.93680,-0.21170,0.36580,0.29880,0.00030,0.90380,0.79510,-0.26470,-0.50200,-0.21410
-7.34380,3.40620,-12.28120,0.94090,-0.21060,0.36760,0.84810,-0.12170,0.65960,0.79510,-0.26390,-0.50220,-0.21450
-7.45310,3.48440,-12.40620,0.94600,-0.20990,0.36840,1.33640,-0.18280,0.17130,0.79470,-0.26340,-0.50290,-0.21480
-7.26560,3.31250,-12.31250,0.95240,-0.20990,0.36790,1.58050,-0.18280,-0.37800,0.79430,-0.26330,-0.50360,-0.21490
-7.26560,3.54690,-12.29690,0.95680,-0.21100,0.36730,1.39740,-0.03020,-0.83570,0.79390,-0.26330,-0.50420,-0.21480
-7.42190,3.46880,-12.18750,0.95520,-0.21450,0.36600,0.78710,0.27500,-1.17140,0.79370,-0.26390,-0.50430,-0.21440
-7.29690,3.54690,-12.23440,0.95290,-0.22090,0.36420,0.02410,0.48860,-1.41560,0.79370,-0.26460,-0.50420,-0.21400
-7.31250,3.51560,-12.34380,0.95290,-0.22760,0.36460,-0.67780,0.36650,-1.35450,0.79370,-0.26540,-0.50400,-0.21360
-7.32810,3.32810,-12.28120,0.95210,-0.23170,0.36680,-1.07450,0.03080,-0.86630,0.79380,-0.26620,-0.50360,-0.21310
-7.26560,3.46880,-12.18750,0.95200,-0.23220,0.36870,-1.04400,-0.12170,-0.13380,0.79390,-0.26690,-0.50320,-0.21260
-7.35940,3.46880,-12.28120,0.95310,-0.22990,0.37060,-0.73880,-0.03020,0.53760,0.79420,-0.26760,-0.50260,-0.21220
-7.18750,3.59380,-12.12500,0.95470,-0.22540,0.37150,-0.61670,0.03080,0.99530,0.79460,-0.26790,-0.50190,-0.21180
-7.21880,3.50000,-12.31250,0.95700,-0.22090,0.37060,-0.83040,0.03080,1.36150,0.79460,-0.26730,-0.50210,-0.21230
-7.09380,3.51560,-12.06250,0.95800,-0.21820,0.36920,-1.25760,0.15290,1.81930,0.79430,-0.26690,-0.50260,-0.21270
-7.17190,3.62500,-12.00000,0.95650,-0.21640,0.36860,-1.59330,0.51910,2.24650,0.79410,-0.26640,-0.50300,-0.21320
-7.07810,3.73440,-12.04690,0.95270,-0.21440,0.36780,-1.65430,1.00740,2.42960,0.79410,-0.26590,-0.50310,-0.21370
-7.01560,3.70310,-12.06250,0.94820,-0.21230,0.36590,-1.53230,1.28210,2.36860,0.79400,-0.26530,-0.50330,-0.21420
-7.00000,3.60940,-12.00000,0.94530,-0.21100,0.36260,-1.22710,1.22100,2.21600,0.79360,-0.26530,-0.50380,-0.21430
-7.09380,3.60940,-11.93750,0.94500,-0.20980,0.36010,-0.86090,0.91590,1.97190,0.79330,-0.26530,-0.50430,-0.21440
-7.07810,3.73440,-11.93750,0.94660,-0.20880,0.36070,-0.46410,0.33600,1.69720,0.79290,-0.26510,-0.50490,-0.21470
-7.04690,3.76560,-12.10940,0.94760,-0.20880,0.36430,0.05470,-0.36590,1.42260,0.79320,-0.26450,-0.50470,-0.21500
-6.92190,3.68750,-12.01560,0.94720,-0.20830,0.36860,0.81760,-0.82360,1.11740,0.79350,-0.26400,-0.50430,-0.21500
-6.98440,3.70310,-11.93750,0.94650,-0.20630,0.37170,1.58050,-0.97620,0.78170,0.79390,-0.26350,-0.50400,-0.21520
-7.06250,3.71880,-11.82810,0.94440,-0.20400,0.37280,1.91620,-0.85420,0.32390,0.79420,-0.26290,-0.50370,-0.21540
-7.06250,3.79690,-11.98440,0.94230,-0.20380,0.37220,1.70260,-0.57950,-0.25590,0.79450,-0.26220,-0.50340,-0.21560
-7.01560,3.65620,-12.04690,0.94190,-0.20700,0.37090,1.09230,-0.36590,-0.80520,0.79500,-0.26200,-0.50290,-0.21560
-6.95310,3.65620,-12.00000,0.94380,-0.21170,0.36980,0.39040,-0.24380,-1.11040,0.79510,-0.26260,-0.50250,-0.21510
-7.04690,3.56250,-11.85940,0.94810,-0.21620,0.37010,-0.12840,-0.24380,-1.14090,0.79510,-0.26340,-0.50240,-0.21460
-7.14060,3.67190,-12.01560,0.95220,-0.21920,0.37280,-0.34210,-0.21330,-0.95780,0.79520,-0.26410,-0.50200,-0.21410
-7.01560,3.75000,-12.00000,0.95490,-0.22040,0.37420,-0.15900,-0.15230,-0.74420,0.79540,-0.26480,-0.50160,-0.21370
-6.90620,3.67190,-11.96880,0.95620,-0.22020,0.37150,0.14620,-0.15230,-0.59160,0.79510,-0.26540,-0.50180,-0.21330
-7.01560,3.56250,-11.78120,0.95420,-0.21810,0.36950,0.35980,-0.15230,-0.50000,0.79470,-0.26570,-0.50230,-0.21310
-7.14060,3.70310,-11.78120,0.95000,-0.21620,0.36960,0.35980,-0.12170,-0.37800,0.79490,-0.26500,-0.50220,-0.21360
-7.06250,3.75000,-11.89060,0.94720,-0.21610,0.37000,0.23780,-0.18280,-0.25590,0.79530,-0.26530,-0.50160,-0.21330
-6.95310,3.75000,-11.93750,0.94540,-0.21690,0.36970,0.05470,-0.27430,-0.13380,0.79550,-0.26600,-0.50110,-0.21270
-6.93750,3.65620,-11.78120,0.94420,-0.21810,0.37020,0.05470,-0.30480,-0.10330,0.79590,-0.26600,-0.50050,-0.21260
