hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
-17.92190,-13.14060,-18.73440,0.95730,-0.32350,0.27970,0.51240,-0.15230,0.04930,0.79600,-0.19540,-0.57290,-0.00190
-18.00000,-13.14060,-18.70310,0.95580,-0.32270,0.27920,0.54290,0.21400,0.56810,0.79570,-0.19500,-0.57340,-0.00230
-18.04690,-13.09380,-18.81250,0.95260,-0.32040,0.27780,0.35980,0.58020,0.96480,0.79570,-0.19430,-0.57360,-0.00280
-17.92190,-13.09380,-18.81250,0.94860,-0.31850,0.27660,-0.06740,0.85480,1.14790,0.79580,-0.19510,-0.57330,-0.00210
-17.93750,-13.29690,-18.82810,0.94500,-0.31810,0.27370,-0.43360,0.85480,1.14790,0.79540,-0.19520,-0.57380,-0.00220
-18.20310,-13.37500,-18.96880,0.94470,-0.31920,0.26950,-0.61670,0.58020,1.20890,0.79500,-0.19550,-0.57430,-0.00210
-18.37500,-13.50000,-19.09380,0.94650,-0.32040,0.26560,-0.58620,0.42760,1.45310,0.79450,-0.19590,-0.57470,-0.00200
-18.23440,-13.32810,-19.15620,0.94630,-0.32140,0.26290,-0.52520,0.58020,1.72770,0.79410,-0.19630,-0.57520,-0.00180
-18.21880,-13.45310,-19.34380,0.94550,-0.32290,0.26080,-0.37260,0.73270,1.97190,0.79370,-0.19670,-0.57560,-0.00160
-18.18750,-13.62500,-19.06250,0.94770,-0.32560,0.25880,0.17670,0.61070,2.12450,0.79330,-0.19720,-0.57600,-0.00130
-18.20310,-13.39060,-19.06250,0.94820,-0.32700,0.25770,1.39740,0.39710,2.21600,0.79290,-0.19760,-0.57640,-0.00100
-18.31250,-13.40620,-19.15620,0.94280,-0.32310,0.25820,3.13690,0.18340,2.36860,0.79260,-0.19780,-0.57680,-0.00060
-18.07810,-13.39060,-19.10940,0.93710,-0.31530,0.25940,4.84590,-0.24380,2.52120,0.79240,-0.19710,-0.57730,-0.00060
-18.07810,-13.42190,-19.10940,0.93570,-0.30720,0.25980,5.73090,-0.94570,2.36860,0.79240,-0.19610,-0.57760,-0.00080
-18.18750,-13.56250,-18.96880,0.93840,-0.30150,0.25940,5.33420,-1.64760,1.66670,0.79230,-0.19500,-0.57800,-0.00100
-18.25000,-13.35940,-19.10940,0.94410,-0.30040,0.25860,3.86940,-1.86120,0.56810,0.79220,-0.19410,-0.57860,-0.00130
-18.14060,-13.23440,-19.17190,0.95180,-0.30320,0.25650,2.12990,-1.52560,-0.53060,0.79190,-0.19340,-0.57920,-0.00170
-17.96880,-13.31250,-19.00000,0.95880,-0.30850,0.25500,0.81760,-1.06780,-1.26300,0.79150,-0.19300,-0.57990,-0.00210
-18.07810,-13.42190,-18.96880,0.96290,-0.31400,0.25390,0.35980,-0.76260,-1.65970,0.79100,-0.19290,-0.58050,-0.00230
-18.17190,-13.31250,-18.93750,0.96330,-0.31720,0.25150,0.93970,-0.70160,-1.87330,0.79060,-0.19300,-0.58120,-0.00240
-18.14060,-13.21880,-19.01560,0.95930,-0.31810,0.25130,2.28240,-0.94570,-1.99540,0.79010,-0.19300,-0.58170,-0.00220
-17.96880,-13.23440,-18.98440,0.95510,-0.31870,0.25380,3.83880,-1.43400,-2.08700,0.78980,-0.19320,-0.58220,-0.00180
-17.95310,-13.31250,-18.89060,0.95210,-0.31980,0.25580,5.02900,-2.22750,-2.05640,0.78970,-0.19360,-0.58220,-0.00100
-18.01560,-13.29690,-18.75000,0.94930,-0.31950,0.25740,5.54780,-2.99040,-1.75130,0.78980,-0.19370,-0.58200,-0.00030
-18.12500,-13.23440,-18.90620,0.94720,-0.31740,0.26050,5.54780,-3.57020,-1.26300,0.79010,-0.19330,-0.58160,0.00020
-18.06250,-13.23440,-18.95310,0.94660,-0.31520,0.26490,5.30370,-3.99750,-0.80520,0.79050,-0.19270,-0.58140,0.00050
-17.96880,-13.34380,-18.95310,0.94830,-0.31370,0.26890,5.12060,-4.15010,-0.59160,0.79080,-0.19210,-0.58120,0.00070
-18.00000,-13.35940,-18.81250,0.95030,-0.31140,0.27250,5.24260,-4.05850,-0.59160,0.79110,-0.19140,-0.58100,0.00090
-18.12500,-13.31250,-18.84380,0.95110,-0.30780,0.27570,5.60890,-3.78390,-0.53060,0.79140,-0.19060,-0.58080,0.00100
-18.01560,-13.15620,-18.92190,0.95190,-0.30500,0.27810,6.00560,-3.44820,-0.50000,0.79170,-0.18970,-0.58060,0.00110
-17.98440,-13.31250,-19.00000,0.95310,-0.30310,0.27860,6.06660,-3.26510,-0.83570,0.79210,-0.18880,-0.58050,0.00120
-17.92190,-13.37500,-18.87500,0.95380,-0.30210,0.27720,5.57830,-3.20400,-1.38510,0.79240,-0.18790,-0.58030,0.00120
-18.09380,-13.31250,-18.78120,0.95430,-0.30390,0.27510,4.75440,-3.05140,-1.81230,0.79270,-0.18700,-0.58020,0.00110
-18.12500,-13.18750,-18.82810,0.95590,-0.30790,0.27470,3.89990,-2.80730,-1.96490,0.79310,-0.18630,-0.57990,0.00110
-18.06250,-13.14060,-18.93750,0.96000,-0.31220,0.27570,3.16740,-2.59370,-1.93440,0.79340,-0.18600,-0.57950,0.00130
-17.95310,-13.28120,-18.84380,0.96470,-0.31570,0.27640,2.61810,-2.41060,-1.78180,0.79370,-0.18610,-0.57910,0.00170
-18.03120,-13.34380,-18.70310,0.96800,-0.31790,0.27640,2.40450,-2.10540,-1.41560,0.79390,-0.18630,-0.57880,0.00230
-18.12500,-13.26560,-18.75000,0.97070,-0.31680,0.27660,2.52660,-1.61710,-0.95780,0.79420,-0.18650,-0.57840,0.00280
-18.09380,-13.15620,-18.95310,0.97270,-0.31330,0.27780,2.77070,-1.15930,-0.62210,0.79430,-0.18550,-0.57850,0.00230
-17.92190,-13.23440,-18.90620,0.97130,-0.31200,0.27800,2.77070,-0.88470,-0.46950,0.79460,-0.18450,-0.57850,0.00190
-17.96880,-13.37500,-18.82810,0.96680,-0.31370,0.27750,2.43500,-0.64050,-0.34750,0.79470,-0.18500,-0.57810,0.00260
-18.15620,-13.37500,-18.68750,0.96150,-0.31560,0.27860,1.88570,-0.48800,-0.01180,0.79500,-0.18530,-0.57760,0.00320
-18.20310,-13.18750,-18.87500,0.95440,-0.31910,0.28130,1.33640,-0.67110,0.53760,0.79530,-0.18570,-0.57710,0.00370
-18.00000,-13.14060,-18.89060,0.94600,-0.32200,0.28630,1.06170,-1.18990,1.14790,0.79560,-0.18600,-0.57660,0.00420
