hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
16.20310,38.45310,29.37500,1.01360,-0.18110,0.01840,-1.56280,0.15290,1.08690,0.67220,-0.34780,-0.60800,-0.23980
16.06250,38.21880,29.29690,1.01350,-0.18240,0.01770,-1.92900,-0.06070,0.96480,0.67190,-0.34840,-0.60820,-0.23940
15.81250,38.04690,29.06250,1.01400,-0.18330,0.01770,-1.95950,-0.24380,0.72070,0.67190,-0.34930,-0.60800,-0.23870
15.96880,38.15620,29.04690,1.01470,-0.18440,0.01770,-1.47120,-0.21330,0.35440,0.67210,-0.34880,-0.60770,-0.23930
15.89060,38.12500,29.01560,1.01500,-0.18500,0.01820,-0.49470,0.09190,-0.07280,0.67220,-0.34950,-0.60750,-0.23860
16.09380,38.12500,29.14060,1.01610,-0.18340,0.02020,0.72600,0.45810,-0.46950,0.67240,-0.34890,-0.60740,-0.23920
16.01560,38.29690,29.00000,1.01940,-0.18060,0.02240,1.79420,0.67170,-0.77470,0.67260,-0.34810,-0.60740,-0.23970
16.14060,38.34380,29.26560,1.02310,-0.17720,0.02530,2.55710,0.70220,-0.98830,0.67290,-0.34730,-0.60740,-0.24020
16.15620,38.40620,29.23440,1.02390,-0.17350,0.02720,2.89280,0.70220,-1.14090,0.67310,-0.34640,-0.60740,-0.24080
16.17190,38.40620,29.31250,1.02140,-0.17150,0.02720,2.67920,0.54960,-1.20200,0.67330,-0.34550,-0.60750,-0.24140
16.20310,38.43750,29.31250,1.01910,-0.17220,0.02750,2.03830,0.24450,-1.23250,0.67350,-0.34470,-0.60750,-0.24190
16.26560,38.45310,29.40620,1.01950,-0.17390,0.02780,1.21430,-0.12170,-1.17140,0.67370,-0.34400,-0.60740,-0.24240
16.28120,38.51560,29.40620,1.02290,-0.17530,0.02640,0.48190,-0.33540,-1.04940,0.67360,-0.34330,-0.60770,-0.24310
16.28120,38.51560,29.45310,1.02670,-0.17730,0.02360,-0.00640,-0.21330,-0.98830,0.67330,-0.34380,-0.60790,-0.24260
16.28120,38.51560,29.39060,1.02910,-0.17950,0.02180,-0.12840,0.18340,-0.95780,0.67310,-0.34430,-0.60810,-0.24220
16.28120,38.50000,29.43750,1.02980,-0.18060,0.02180,-0.03690,0.82430,-0.95780,0.67300,-0.34490,-0.60810,-0.24170
16.35940,38.54690,29.42190,1.02910,-0.18080,0.02190,0.05470,1.16000,-0.95780,0.67290,-0.34540,-0.60810,-0.24120
16.31250,38.46880,29.42190,1.02720,-0.18160,0.02310,0.23780,1.64830,-0.98830,0.67330,-0.34590,-0.60760,-0.24060
16.32810,38.53120,29.40620,1.02490,-0.18220,0.02170,0.23780,1.64830,-1.04940,0.67310,-0.34640,-0.60770,-0.24020
16.34380,38.51560,29.46880,1.02130,-0.18220,0.01880,-0.15900,1.22100,-1.04940,0.67270,-0.34670,-0.60800,-0.24000
16.31250,38.54690,29.45310,1.01800,-0.18330,0.01870,-0.92190,0.61070,-0.95780,0.67250,-0.34730,-0.60810,-0.23960
16.28120,38.50000,29.42190,1.01570,-0.18620,0.01920,-1.62380,0.03080,-0.86630,0.67260,-0.34800,-0.60780,-0.23900
16.29690,38.53120,29.39060,1.01480,-0.19000,0.01810,-1.92900,-0.42690,-0.83570,0.67260,-0.34870,-0.60760,-0.23850
16.28120,38.48440,29.42190,1.01500,-0.19400,0.01680,-1.59330,-0.73210,-0.83570,0.67250,-0.34940,-0.60750,-0.23790
16.29690,38.48440,29.39060,1.01590,-0.19590,0.01640,-0.61670,-0.91520,-0.80520,0.67250,-0.35010,-0.60730,-0.23730
16.28120,38.50000,29.42190,1.01790,-0.19590,0.01760,0.81760,-0.85420,-0.80520,0.67270,-0.35070,-0.60710,-0.23660
16.25000,38.54690,29.42190,1.01920,-0.19320,0.02040,2.40450,-0.57950,-0.77470,0.67320,-0.35050,-0.60660,-0.23640
16.28120,38.46880,29.45310,1.02050,-0.18740,0.02210,3.68620,-0.18280,-0.74420,0.67350,-0.34970,-0.60670,-0.23680
16.29690,38.54690,29.45310,1.02110,-0.18160,0.02320,4.14400,0.15290,-0.71370,0.67360,-0.34870,-0.60690,-0.23730
16.28120,38.50000,29.48440,1.01920,-0.17880,0.02580,3.71680,0.36650,-0.68320,0.67380,-0.34780,-0.60700,-0.23780
16.28120,38.48440,29.43750,1.01740,-0.17810,0.02670,2.70970,0.45810,-0.62210,0.67400,-0.34700,-0.60710,-0.23830
16.28120,38.46880,29.46880,1.01750,-0.17780,0.02500,1.67210,0.45810,-0.56110,0.67410,-0.34620,-0.60720,-0.23890
16.23440,38.53120,29.40620,1.01960,-0.17910,0.02310,0.93970,0.51910,-0.46950,0.67380,-0.34550,-0.60770,-0.23950
16.20310,38.46880,29.42190,1.02060,-0.18100,0.02180,0.69550,0.70220,-0.40850,0.67340,-0.34570,-0.60810,-0.23940
16.17190,38.51560,29.39060,1.01960,-0.18100,0.02090,1.03120,0.88530,-0.40850,0.67300,-0.34590,-0.60850,-0.23910
16.17190,38.48440,29.42190,1.01940,-0.17980,0.02060,1.51950,1.00740,-0.43900,0.67270,-0.34540,-0.60890,-0.23960
16.20310,38.53120,29.40620,1.02020,-0.17840,0.02010,1.82470,0.97690,-0.43900,0.67230,-0.34500,-0.60950,-0.23990
16.20310,38.51560,29.43750,1.02130,-0.17670,0.02010,1.73310,0.85480,-0.40850,0.67240,-0.34420,-0.60960,-0.24050
16.28120,38.56250,29.46880,1.02200,-0.17530,0.01860,1.24480,0.67170,-0.31690,0.67190,-0.34420,-0.61010,-0.24050
16.21880,38.48440,29.43750,1.02140,-0.17610,0.01590,0.48190,0.48860,-0.22540,0.67150,-0.34450,-0.61050,-0.24020
16.23440,38.51560,29.39060,1.01980,-0.17890,0.01590,-0.31160,0.30550,-0.04230,0.67140,-0.34510,-0.61050,-0.23960
16.20310,38.43750,29.40620,1.01920,-0.18220,0.01740,-0.79980,0.03080,0.11030,0.67170,-0.34580,-0.61000,-0.23900
16.17190,38.48440,29.32810,1.01970,-0.18370,0.01880,-0.70830,-0.21330,0.20190,0.67210,-0.34630,-0.60950,-0.23850
16.17190,38.45310,29.37500,1.01980,-0.18340,0.02020,-0.03690,-0.45740,0.20190,0.67260,-0.34640,-0.60900,-0.23820
16.18750,38.46880,29.40620,1.01910,-0.18110,0.02240,0.84810,-0.64050,0.20190,0.67300,-0.34600,-0.60870,-0.23840
16.17190,38.40620,29.40620,1.01920,-0.17530,0.02650,1.36690,-0.82360,0.26290,0.67320,-0.34540,-0.60860,-0.23880
16.12500,38.39060,29.37500,1.02190,-0.16700,0.03070,0.97020,-0.97620,0.41550,0.67340,-0.34480,-0.60860,-0.23930
16.10940,38.39060,29.40620,1.02550,-0.15970,0.03290,-0.76930,-1.12880,0.75120,0.67340,-0.34430,-0.60870,-0.23990
16.14060,38.45310,29.34380,1.02770,-0.15640,0.03110,-3.79060,-1.18990,1.20890,0.67330,-0.34390,-0.60870,-0.24070
16.18750,38.43750,29.40620,1.02840,-0.15980,0.02570,-7.45270,-0.94570,1.69720,0.67290,-0.34380,-0.60880,-0.24160
16.23440,38.53120,29.40620,1.02720,-0.16840,0.02140,-10.50440,-0.24380,1.97190,0.67220,-0.34400,-0.60900,-0.24260
16.26560,38.45310,29.45310,1.02330,-0.17780,0.02120,-11.78620,0.70220,1.97190,0.67200,-0.34550,-0.60850,-0.24250
16.26560,38.45310,29.45310,1.01720,-0.18330,0.02200,-10.87060,1.61780,1.75830,0.67210,-0.34680,-0.60770,-0.24240
16.28120,38.45310,29.45310,1.01180,-0.18410,0.02200,-8.27660,2.16710,1.33100,0.67220,-0.34790,-0.60700,-0.24210
16.25000,38.48440,29.43750,1.00990,-0.18220,0.02070,-4.91970,2.22810,0.72070,0.67230,-0.34880,-0.60650,-0.24180
16.26560,38.43750,29.42190,1.01170,-0.17780,0.01750,-1.95950,1.77030,-0.01180,0.67180,-0.34880,-0.60700,-0.24210
16.25000,38.50000,29.35940,1.01540,-0.17320,0.01430,-0.15900,0.94640,-0.74420,0.67130,-0.34860,-0.60750,-0.24240
16.21880,38.43750,29.40620,1.01940,-0.17250,0.01350,0.32930,0.09190,-1.29350,0.67080,-0.34830,-0.60810,-0.24280
