hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.40620,42.01560,28.62500,1.01350,-0.08610,0.21910,-0.34210,-1.12880,-0.43900,0.62960,-0.41070,-0.47600,-0.45640
19.34380,41.95310,28.60940,1.01170,-0.08460,0.21840,-0.22000,-1.00680,-0.34750,0.62950,-0.41010,-0.47610,-0.45700
19.31250,41.84380,28.62500,1.00950,-0.08260,0.21760,-0.03690,-0.82360,-0.13380,0.62910,-0.40960,-0.47670,-0.45740
19.01560,41.51560,28.34380,1.00990,-0.08040,0.21670,0.02410,-0.64050,0.14080,0.62850,-0.40940,-0.47740,-0.45770
19.06250,41.75000,28.31250,1.01300,-0.07880,0.21530,-0.06740,-0.57950,0.35440,0.62800,-0.40930,-0.47810,-0.45770
19.06250,41.57810,28.48440,1.01620,-0.07820,0.21400,-0.22000,-0.57950,0.35440,0.62750,-0.40950,-0.47870,-0.45760
19.14060,41.71880,28.37500,1.01740,-0.07870,0.21490,-0.34210,-0.64050,0.14080,0.62700,-0.40940,-0.47930,-0.45780
18.98440,41.67190,28.31250,1.01690,-0.08050,0.21790,-0.34210,-0.82360,-0.19490,0.62740,-0.40940,-0.47880,-0.45770
19.14060,41.82810,28.53120,1.01570,-0.08290,0.22040,-0.22000,-1.06780,-0.56110,0.62780,-0.40940,-0.47820,-0.45770
19.32810,41.98440,28.60940,1.01620,-0.08390,0.22150,0.08520,-1.34240,-0.83570,0.62820,-0.40940,-0.47770,-0.45770
19.32810,41.95310,28.65620,1.01740,-0.08410,0.22140,0.39040,-1.61710,-1.07990,0.62860,-0.40950,-0.47720,-0.45760
19.29690,41.93750,28.59380,1.01630,-0.08460,0.22140,0.54290,-1.76970,-1.23250,0.62910,-0.40950,-0.47670,-0.45750
19.29690,41.98440,28.64060,1.01340,-0.08470,0.22130,0.63450,-1.70870,-1.23250,0.62950,-0.40950,-0.47630,-0.45740
19.37500,42.01560,28.70310,1.01170,-0.08370,0.22090,0.72600,-1.43400,-0.98830,0.62980,-0.40930,-0.47590,-0.45750
19.37500,42.04690,28.71880,1.01140,-0.08230,0.22090,0.84810,-1.09830,-0.56110,0.62980,-0.40860,-0.47600,-0.45800
19.39060,42.03120,28.71880,1.01180,-0.08110,0.22130,1.00070,-0.79310,-0.07280,0.62960,-0.40790,-0.47650,-0.45850
19.40620,42.04690,28.71880,1.01210,-0.08010,0.22120,1.00070,-0.45740,0.32390,0.62960,-0.40860,-0.47650,-0.45790
19.42190,42.01560,28.75000,1.01290,-0.08010,0.22000,0.81760,-0.15230,0.50700,0.62910,-0.40830,-0.47710,-0.45810
19.42190,41.96880,28.75000,1.01500,-0.07980,0.21900,0.57350,0.06140,0.53760,0.62880,-0.40860,-0.47760,-0.45780
19.34380,41.98440,28.60940,1.01640,-0.07930,0.21850,0.45140,0.09190,0.41550,0.62830,-0.40840,-0.47820,-0.45790
19.39060,42.01560,28.64060,1.01620,-0.07990,0.21750,0.48190,0.03080,0.26290,0.62860,-0.40900,-0.47790,-0.45730
19.37500,42.03120,28.67190,1.01560,-0.08070,0.21670,0.60400,-0.03020,0.14080,0.62850,-0.40960,-0.47810,-0.45690
19.40620,42.01560,28.70310,1.01650,-0.08090,0.21510,0.69550,-0.06070,0.04930,0.62800,-0.40970,-0.47870,-0.45670
19.39060,42.01560,28.73440,1.01810,-0.07990,0.21300,0.69550,-0.09120,-0.04230,0.62760,-0.40990,-0.47920,-0.45660
19.40620,42.00000,28.71880,1.01760,-0.07830,0.21230,0.63450,-0.09120,-0.07280,0.62710,-0.40960,-0.47990,-0.45680
19.37500,42.00000,28.67190,1.01520,-0.07710,0.21310,0.54290,-0.09120,-0.07280,0.62720,-0.40900,-0.47990,-0.45730
19.40620,42.04690,28.73440,1.01310,-0.07630,0.21410,0.32930,-0.15230,-0.01180,0.62740,-0.40840,-0.47970,-0.45760
19.42190,42.04690,28.76560,1.01190,-0.07710,0.21320,0.02410,-0.24380,0.04930,0.62740,-0.40910,-0.47960,-0.45710
19.42190,42.06250,28.76560,1.01120,-0.07810,0.21230,-0.31160,-0.33540,0.07980,0.62730,-0.40980,-0.47970,-0.45660
19.43750,42.04690,28.79690,1.01090,-0.07830,0.21210,-0.52520,-0.39640,0.11030,0.62750,-0.40920,-0.47950,-0.45700
19.40620,42.04690,28.75000,1.01150,-0.07870,0.21180,-0.58620,-0.42690,0.07980,0.62730,-0.40990,-0.47960,-0.45660
19.42190,42.04690,28.76560,1.01320,-0.07980,0.21200,-0.58620,-0.42690,0.04930,0.62770,-0.41020,-0.47900,-0.45630
19.42190,42.06250,28.78120,1.01410,-0.08100,0.21180,-0.49470,-0.36590,-0.04230,0.62740,-0.41060,-0.47940,-0.45600
19.39060,42.09380,28.79690,1.01410,-0.08120,0.21120,-0.28100,-0.30480,-0.19490,0.62780,-0.41100,-0.47870,-0.45570
19.31250,42.04690,28.75000,1.01470,-0.08150,0.21140,0.02410,-0.24380,-0.43900,0.62730,-0.41060,-0.47940,-0.45610
19.34380,42.06250,28.75000,1.01650,-0.08230,0.21230,0.32930,-0.24380,-0.65260,0.62780,-0.41080,-0.47880,-0.45580
19.32810,42.01560,28.73440,1.01760,-0.08270,0.21310,0.57350,-0.30480,-0.80520,0.62810,-0.41030,-0.47850,-0.45620
19.32810,42.06250,28.70310,1.01640,-0.08230,0.21420,0.72600,-0.36590,-0.86630,0.62850,-0.41010,-0.47810,-0.45630
19.32810,42.09380,28.73440,1.01510,-0.08210,0.21450,0.75660,-0.42690,-0.83570,0.62800,-0.41010,-0.47870,-0.45630
19.37500,42.10940,28.75000,1.01260,-0.08210,0.21470,0.69550,-0.54900,-0.65260,0.62850,-0.40990,-0.47820,-0.45630
19.35940,42.07810,28.70310,1.01230,-0.08220,0.21530,0.48190,-0.67110,-0.37800,0.62890,-0.40970,-0.47770,-0.45640
19.39060,42.06250,28.76560,1.01320,-0.08220,0.21560,0.17670,-0.70160,-0.10330,0.62840,-0.40990,-0.47840,-0.45630
19.39060,42.10940,28.75000,1.01410,-0.08200,0.21470,-0.18950,-0.61000,0.04930,0.62890,-0.41020,-0.47770,-0.45610
19.42190,42.12500,28.76560,1.01400,-0.08110,0.21520,-0.46410,-0.48800,0.14080,0.62850,-0.40970,-0.47830,-0.45660
19.43750,42.03120,28.79690,1.01310,-0.08070,0.21600,-0.58620,-0.36590,0.20190,0.62870,-0.40920,-0.47800,-0.45700
19.35940,42.03120,28.70310,1.01370,-0.08120,0.21630,-0.49470,-0.27430,0.17130,0.62890,-0.40990,-0.47770,-0.45640
19.37500,42.04690,28.70310,1.01510,-0.08120,0.21600,-0.25050,-0.18280,0.04930,0.62850,-0.40940,-0.47820,-0.45690
19.39060,42.03120,28.71880,1.01500,-0.07970,0.21470,0.02410,-0.06070,-0.10330,0.62800,-0.40930,-0.47880,-0.45690
19.34380,42.01560,28.65620,1.01510,-0.07870,0.21240,0.32930,0.12240,-0.28640,0.62750,-0.40950,-0.47940,-0.45680
19.39060,42.04690,28.75000,1.01570,-0.07810,0.21080,0.60400,0.24450,-0.37800,0.62710,-0.40960,-0.48000,-0.45670
19.43750,42.04690,28.78120,1.01470,-0.07770,0.21120,0.75660,0.30550,-0.37800,0.62660,-0.40950,-0.48060,-0.45680
19.39060,42.04690,28.76560,1.01370,-0.07830,0.21310,0.66500,0.30550,-0.34750,0.62710,-0.40930,-0.48010,-0.45690
19.40620,42.00000,28.79690,1.01400,-0.07860,0.21400,0.45140,0.24450,-0.31690,0.62760,-0.40910,-0.47950,-0.45700
19.43750,42.01560,28.84380,1.01530,-0.07820,0.21230,0.17670,0.03080,-0.28640,0.62720,-0.40940,-0.48000,-0.45670
19.39060,42.00000,28.79690,1.01680,-0.07880,0.21090,-0.06740,-0.24380,-0.28640,0.62690,-0.40990,-0.48030,-0.45640
19.39060,41.98440,28.79690,1.01750,-0.07950,0.21080,-0.09790,-0.54900,-0.37800,0.62700,-0.41060,-0.48010,-0.45580
19.39060,42.01560,28.79690,1.01730,-0.07920,0.21020,-0.06740,-0.73210,-0.46950,0.62660,-0.41000,-0.48070,-0.45630
19.39060,42.00000,28.81250,1.01690,-0.07880,0.20960,0.08520,-0.76260,-0.50000,0.62650,-0.41070,-0.48070,-0.45580
19.39060,42.00000,28.84380,1.01670,-0.07780,0.20920,0.35980,-0.64050,-0.50000,0.62630,-0.41000,-0.48110,-0.45630
19.39060,42.01560,28.84380,1.01610,-0.07630,0.20980,0.66500,-0.42690,-0.56110,0.62620,-0.40930,-0.48120,-0.45690
19.40620,42.01560,28.82810,1.01620,-0.07640,0.21120,0.87860,-0.18280,-0.62210,0.62670,-0.40910,-0.48070,-0.45700
19.40620,42.00000,28.81250,1.01540,-0.07650,0.21120,0.84810,0.03080,-0.62210,0.62680,-0.40970,-0.48060,-0.45640
19.35940,41.98440,28.76560,1.01360,-0.07550,0.21100,0.69550,0.27500,-0.43900,0.62670,-0.40890,-0.48080,-0.45700
19.40620,41.98440,28.79690,1.01120,-0.07460,0.21230,0.45140,0.36650,-0.25590,0.62690,-0.40830,-0.48070,-0.45740
19.39060,42.00000,28.79690,1.00970,-0.07430,0.21180,0.08520,0.15290,-0.19490,0.62690,-0.40760,-0.48080,-0.45800
19.37500,42.01560,28.81250,1.01090,-0.07490,0.20860,-0.40310,-0.33540,-0.25590,0.62660,-0.40810,-0.48100,-0.45760
19.35940,42.04690,28.81250,1.01260,-0.07580,0.20630,-0.89140,-0.85420,-0.43900,0.62620,-0.40870,-0.48130,-0.45730
19.39060,42.03120,28.81250,1.01520,-0.07680,0.20530,-1.28810,-1.25090,-0.62210,0.62590,-0.40930,-0.48160,-0.45690
19.25000,41.82810,28.71880,1.01830,-0.07770,0.20480,-1.47120,-1.58660,-0.74420,0.62550,-0.41000,-0.48190,-0.45650
19.12500,41.60940,28.57810,1.01970,-0.07780,0.20440,-1.34920,-1.86120,-0.80520,0.62510,-0.41060,-0.48220,-0.45610
19.01560,41.62500,28.40620,1.01940,-0.07780,0.20300,-1.01350,-1.95280,-0.83570,0.62470,-0.41120,-0.48260,-0.45580
19.10940,41.67190,28.46880,1.01790,-0.07760,0.20190,-0.64720,-1.89180,-0.95780,0.62430,-0.41180,-0.48300,-0.45540
