hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.35940,34.46880,23.46880,1.00880,-0.18530,0.25910,-3.69900,-0.64050,-0.56110,0.68730,0.19680,-0.58460,0.38360
13.43750,34.42190,23.45310,1.00860,-0.18670,0.25720,-5.28590,-0.03020,-0.59160,0.68790,0.19650,-0.58420,0.38340
13.15620,34.23440,23.34380,1.00580,-0.18920,0.25440,-6.50660,0.91590,-0.65260,0.68800,0.19540,-0.58420,0.38360
13.03120,34.20310,23.31250,1.00050,-0.19110,0.25460,-7.23900,2.01450,-0.59160,0.68830,0.19420,-0.58420,0.38380
13.10940,34.37500,23.18750,0.99480,-0.19230,0.25600,-7.69680,2.89950,-0.31690,0.68870,0.19310,-0.58400,0.38390
13.04690,34.20310,23.10940,0.99010,-0.19500,0.25570,-8.03250,3.44880,0.11030,0.68890,0.19170,-0.58400,0.38410
13.10940,34.04690,23.18750,0.98860,-0.20010,0.25460,-8.27660,3.78450,0.56810,0.68900,0.19030,-0.58430,0.38430
13.00000,34.23440,23.18750,0.99120,-0.20610,0.25660,-8.39870,3.93710,0.96480,0.68900,0.18890,-0.58450,0.38460
13.04690,34.31250,23.17190,0.99610,-0.21090,0.26080,-8.33770,3.93710,1.27000,0.68920,0.18740,-0.58460,0.38490
13.15620,34.39060,23.20310,1.00100,-0.21390,0.26300,-8.00200,3.78450,1.57510,0.68930,0.18590,-0.58470,0.38520
13.20310,34.20310,23.28120,1.00330,-0.21420,0.26350,-7.78840,3.75400,1.75830,0.68940,0.18450,-0.58490,0.38550
13.12500,34.29690,23.35940,1.00950,-0.21260,0.26600,-7.33060,3.75400,2.33810,0.68960,0.18310,-0.58470,0.38590
13.15620,34.37500,23.40620,1.01870,-0.20890,0.27200,-7.17800,3.72350,3.04000,0.69030,0.18270,-0.58420,0.38560
13.29690,34.64060,23.31250,1.02680,-0.20470,0.27700,-7.45270,3.66240,3.65030,0.69100,0.18240,-0.58380,0.38530
13.48440,34.51560,23.48440,1.02840,-0.20020,0.27610,-8.21560,3.96760,3.92500,0.69160,0.18230,-0.58350,0.38470
13.48440,34.54690,23.57810,1.02200,-0.19600,0.27030,-9.49730,4.82210,3.92500,0.69210,0.18210,-0.58340,0.38400
13.34380,34.51560,23.70310,1.01010,-0.19490,0.26380,-11.29790,6.01230,3.89450,0.69260,0.18180,-0.58350,0.38320
13.39060,34.71880,23.53120,0.99910,-0.19790,0.25750,-13.25100,7.11090,4.04710,0.69280,0.18110,-0.58390,0.38240
13.46880,34.62500,23.50000,0.99050,-0.20000,0.25130,-14.62430,7.84330,4.53540,0.69300,0.18010,-0.58450,0.38170
13.53120,34.57810,23.53120,0.98210,-0.19860,0.24480,-15.05150,8.08750,5.17620,0.69320,0.17900,-0.58500,0.38100
13.40620,34.48440,23.71880,0.97380,-0.19630,0.24010,-14.83790,7.90440,5.60350,0.69330,0.17790,-0.58560,0.38040
13.29690,34.62500,23.60940,0.96500,-0.19620,0.23760,-14.34960,7.50770,5.75610,0.69350,0.17680,-0.58620,0.37980
13.28120,34.62500,23.48440,0.95680,-0.19780,0.23550,-13.31200,6.95830,5.63400,0.69350,0.17580,-0.58680,0.37920
13.45310,34.54690,23.51560,0.95240,-0.19780,0.23410,-11.42000,6.25640,5.42040,0.69350,0.17490,-0.58740,0.37880
13.40620,34.43750,23.60940,0.95210,-0.19510,0.23240,-8.79540,5.49350,5.11520,0.69350,0.17440,-0.58780,0.37830
13.37500,34.57810,23.64060,0.95540,-0.18940,0.23070,-6.10990,4.66950,4.65740,0.69350,0.17410,-0.58820,0.37790
13.31250,34.65620,23.57810,0.96260,-0.18230,0.23030,-3.88210,3.78450,3.92500,0.69350,0.17420,-0.58840,0.37750
13.42190,34.70310,23.48440,0.96990,-0.17620,0.23050,-2.53930,2.99110,2.94840,0.69350,0.17450,-0.58860,0.37700
13.42190,34.51560,23.56250,0.97430,-0.17410,0.23020,-1.92900,2.41120,1.78880,0.69360,0.17490,-0.58870,0.37650
13.31250,34.53120,23.64060,0.97670,-0.17500,0.22910,-1.71540,1.95350,0.59860,0.69360,0.17530,-0.58890,0.37600
13.26560,34.60940,23.62500,0.97870,-0.17830,0.23030,-1.53230,1.46520,-0.53060,0.69370,0.17580,-0.58900,0.37540
13.35940,34.76560,23.46880,0.98170,-0.18330,0.23410,-1.34920,0.91590,-1.47660,0.69370,0.17640,-0.58930,0.37470
13.51560,34.59380,23.51560,0.98570,-0.18800,0.23820,-1.07450,0.24450,-2.17850,0.69370,0.17710,-0.58950,0.37400
13.45310,34.53120,23.59380,0.98780,-0.19150,0.24230,-0.67780,-0.36590,-2.63630,0.69370,0.17780,-0.58980,0.37330
13.31250,34.48440,23.62500,0.98610,-0.19360,0.24760,-0.22000,-0.79310,-3.00250,0.69390,0.17880,-0.58980,0.37250
13.26560,34.68750,23.50000,0.98150,-0.19440,0.25410,0.23780,-1.09830,-3.27710,0.69440,0.17910,-0.58920,0.37230
13.39060,34.57810,23.42190,0.97690,-0.19490,0.26050,0.60400,-1.28140,-3.36870,0.69480,0.17920,-0.58860,0.37230
13.45310,34.48440,23.54690,0.97720,-0.19480,0.26730,0.54290,-1.12880,-3.36870,0.69520,0.17920,-0.58810,0.37230
13.23440,34.34380,23.59380,0.98290,-0.19600,0.27150,-0.22000,-0.61000,-3.52130,0.69570,0.17920,-0.58760,0.37230
13.18750,34.57810,23.54690,0.99050,-0.20040,0.27150,-1.65430,0.33600,-3.67390,0.69620,0.17900,-0.58700,0.37230
13.34380,34.65620,23.50000,0.99780,-0.20610,0.27030,-3.39380,1.70930,-3.55180,0.69660,0.17840,-0.58660,0.37240
13.45310,34.57810,23.46880,1.00430,-0.21240,0.26930,-5.01130,3.29620,-3.09400,0.69700,0.17740,-0.58650,0.37260
13.39060,34.40620,23.65620,1.00790,-0.21880,0.26750,-6.23200,4.70000,-2.33110,0.69720,0.17620,-0.58650,0.37280
13.25000,34.62500,23.65620,1.00760,-0.22380,0.26310,-6.78130,5.64610,-1.47660,0.69720,0.17500,-0.58670,0.37290
13.26560,34.67190,23.56250,1.00490,-0.22600,0.25740,-6.41510,6.07330,-0.59160,0.69720,0.17390,-0.58700,0.37300
13.46880,34.73440,23.50000,1.00160,-0.22550,0.25260,-5.37750,6.10380,0.20190,0.69710,0.17290,-0.58730,0.37310
13.48440,34.48440,23.60940,0.99860,-0.22260,0.25320,-4.09570,5.70710,0.87320,0.69700,0.17200,-0.58770,0.37320
13.35940,34.54690,23.76560,0.99600,-0.21790,0.26590,-3.05810,4.82210,1.36150,0.69710,0.17080,-0.58750,0.37380
13.18750,34.64060,23.64060,0.99580,-0.21580,0.28690,-2.50880,3.50980,1.81930,0.69760,0.17020,-0.58690,0.37410
13.43750,34.81250,23.60940,1.00100,-0.21610,0.30360,-2.69190,2.35020,2.46020,0.69800,0.16960,-0.58630,0.37440
13.51560,34.60940,23.64060,1.00810,-0.21590,0.30860,-3.82110,2.28910,3.16210,0.69850,0.16900,-0.58580,0.37460
13.40620,34.57810,23.76560,1.01090,-0.21350,0.30580,-5.95730,3.90660,3.89450,0.69910,0.16820,-0.58530,0.37480
