hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.68750,46.04690,33.31250,1.03000,0.01370,-0.01390,1.85520,3.50980,0.93430,0.69000,-0.13960,-0.69480,-0.14710
23.60940,46.07810,33.18750,1.03120,0.01460,-0.01530,1.88570,3.32670,1.33100,0.68980,-0.13950,-0.69510,-0.14700
23.28120,45.73440,33.06250,1.03240,0.01600,-0.01830,1.39740,3.02160,2.00240,0.68950,-0.13950,-0.69540,-0.14690
23.21880,45.82810,32.78120,1.03400,0.01450,-0.01970,0.14620,2.77740,2.36860,0.68920,-0.13960,-0.69570,-0.14670
23.32810,45.73440,32.96880,1.03480,0.00890,-0.01840,-1.34920,2.89950,2.18550,0.68890,-0.14000,-0.69590,-0.14650
23.31250,45.89060,32.87500,1.03350,0.00170,-0.01560,-2.38670,3.02160,1.57510,0.68880,-0.14070,-0.69600,-0.14600
23.21880,45.85940,32.85940,1.03130,-0.00350,-0.01310,-2.47830,2.65540,0.84270,0.68890,-0.14160,-0.69590,-0.14550
23.35940,45.92190,33.01560,1.02980,-0.00630,-0.01060,-1.53230,1.86190,0.44600,0.68900,-0.14240,-0.69570,-0.14490
23.53120,46.09380,33.12500,1.02800,-0.00580,-0.00980,0.17670,0.97690,0.47650,0.68920,-0.14310,-0.69550,-0.14410
23.53120,46.07810,33.15620,1.02560,-0.00040,-0.00940,1.97730,0.24450,0.93430,0.68930,-0.14370,-0.69550,-0.14330
23.57810,46.07810,33.18750,1.02440,0.00550,-0.00710,3.32000,-0.42690,1.57510,0.68940,-0.14300,-0.69540,-0.14360
23.64060,46.14060,33.28120,1.02550,0.01000,-0.00270,3.83880,-1.00680,2.00240,0.68970,-0.14230,-0.69520,-0.14380
23.64060,46.14060,33.34380,1.02760,0.01330,0.00230,3.71680,-1.52560,1.97190,0.69000,-0.14180,-0.69500,-0.14390
23.62500,46.17190,33.29690,1.03070,0.01390,0.00410,3.13690,-1.92230,1.45310,0.69030,-0.14120,-0.69480,-0.14400
23.62500,46.17190,33.31250,1.03380,0.01280,0.00280,2.46550,-1.98330,0.78170,0.69050,-0.14070,-0.69460,-0.14430
23.64060,46.14060,33.32810,1.03480,0.01150,0.00050,2.06880,-1.52560,0.26290,0.69080,-0.14010,-0.69440,-0.14460
23.60940,46.17190,33.29690,1.03590,0.01060,-0.00180,2.03830,-0.73210,0.11030,0.69100,-0.13950,-0.69430,-0.14500
23.53120,46.15620,33.31250,1.03730,0.00980,-0.00110,2.09930,-0.09120,0.32390,0.69150,-0.13910,-0.69390,-0.14520
23.56250,46.17190,33.26560,1.03680,0.01120,-0.00070,2.16040,0.48860,0.69010,0.69170,-0.13840,-0.69370,-0.14560
23.59380,46.25000,33.23440,1.03350,0.01830,-0.00290,2.16040,1.09900,0.99530,0.69150,-0.13770,-0.69390,-0.14600
23.59380,46.21880,33.28120,1.03050,0.02530,-0.00430,1.79420,1.52620,1.30050,0.69130,-0.13700,-0.69420,-0.14650
23.60940,46.25000,33.26560,1.02890,0.02700,-0.00300,0.97020,1.64830,1.60570,0.69120,-0.13640,-0.69430,-0.14700
23.60940,46.21880,33.29690,1.02870,0.02560,-0.00210,-0.06740,1.64830,1.66670,0.69110,-0.13580,-0.69440,-0.14760
23.59380,46.18750,33.31250,1.03020,0.02300,-0.00320,-0.89140,1.43470,1.39200,0.69080,-0.13530,-0.69460,-0.14820
23.59380,46.17190,33.32810,1.03220,0.01980,-0.00600,-1.37970,1.00740,0.84270,0.69040,-0.13550,-0.69500,-0.14810
23.54690,46.14060,33.28120,1.03340,0.01740,-0.00960,-1.31860,0.54960,0.07980,0.69000,-0.13580,-0.69540,-0.14800
23.56250,46.10940,33.21880,1.03340,0.01850,-0.01270,-0.79980,0.33600,-0.65260,0.68950,-0.13590,-0.69590,-0.14790
23.57810,46.10940,33.23440,1.03240,0.02100,-0.01360,-0.28100,0.24450,-1.04940,0.68900,-0.13590,-0.69640,-0.14800
23.53120,46.07810,33.20310,1.03120,0.02100,-0.01290,-0.25050,0.15290,-1.07990,0.68850,-0.13580,-0.69690,-0.14810
