hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.87500,46.29690,33.84380,1.02820,-0.09020,0.05590,2.64870,-1.80020,-1.29350,0.72390,-0.11000,-0.67890,-0.05390
23.93750,46.25000,33.89060,1.02780,-0.08510,0.05380,2.89280,-1.67810,-0.83570,0.72350,-0.10930,-0.67940,-0.05430
23.78120,46.12500,33.79690,1.02720,-0.08220,0.05430,2.49610,-1.34240,-0.28640,0.72340,-0.10840,-0.67970,-0.05480
23.53120,45.92190,33.53120,1.02730,-0.08230,0.05600,1.64160,-0.85420,0.17130,0.72360,-0.10770,-0.67950,-0.05520
23.43750,45.95310,33.32810,1.02940,-0.08460,0.05780,0.63450,-0.42690,0.35440,0.72410,-0.10780,-0.67900,-0.05500
23.57810,45.89060,33.56250,1.03170,-0.08800,0.05940,-0.00640,-0.24380,0.20190,0.72450,-0.10830,-0.67850,-0.05460
23.51560,45.98440,33.39060,1.03350,-0.09080,0.06030,0.26830,-0.27430,-0.10330,0.72480,-0.10880,-0.67820,-0.05400
23.45310,45.84380,33.51560,1.03560,-0.09250,0.06040,1.39740,-0.33540,-0.46950,0.72500,-0.10930,-0.67790,-0.05330
23.64060,46.04690,33.54690,1.03550,-0.09130,0.05940,2.77070,-0.30480,-0.59160,0.72510,-0.10980,-0.67780,-0.05250
23.71880,46.09380,33.65620,1.03280,-0.08680,0.05740,3.86940,-0.15230,-0.40850,0.72480,-0.10890,-0.67820,-0.05290
23.78120,46.14060,33.70310,1.02980,-0.08110,0.05490,4.26610,0.09190,-0.01180,0.72460,-0.10810,-0.67860,-0.05320
23.81250,46.12500,33.75000,1.02740,-0.07540,0.05280,3.93040,0.39710,0.53760,0.72440,-0.10730,-0.67890,-0.05350
23.85940,46.20310,33.75000,1.02690,-0.07230,0.05220,3.07590,0.64120,0.96480,0.72420,-0.10650,-0.67920,-0.05390
23.90620,46.21880,33.81250,1.02780,-0.07320,0.05380,2.06880,0.61070,1.02580,0.72400,-0.10580,-0.67940,-0.05440
23.87500,46.26560,33.81250,1.02800,-0.07630,0.05750,1.30590,0.33600,0.56810,0.72420,-0.10510,-0.67940,-0.05490
23.87500,46.28120,33.87500,1.02850,-0.08030,0.05960,1.18380,-0.15230,-0.16440,0.72470,-0.10490,-0.67890,-0.05490
23.84380,46.26560,33.81250,1.02950,-0.08410,0.05910,1.85520,-0.64050,-0.86630,0.72480,-0.10540,-0.67870,-0.05420
23.82810,46.26560,33.85940,1.02990,-0.08570,0.05710,3.04540,-0.88470,-1.29350,0.72460,-0.10580,-0.67890,-0.05340
23.81250,46.28120,33.84380,1.02950,-0.08580,0.05640,3.68620,-0.85420,-1.35450,0.72430,-0.10610,-0.67920,-0.05270
23.82810,46.26560,33.79690,1.02910,-0.08610,0.05520,4.63230,-0.48800,-1.26300,0.72390,-0.10620,-0.67970,-0.05220
23.89060,46.31250,33.84380,1.02870,-0.08270,0.05340,5.05950,-0.06070,-0.92730,0.72360,-0.10530,-0.68010,-0.05240
23.85940,46.31250,33.81250,1.02850,-0.07690,0.05190,4.99850,0.30550,-0.46950,0.72340,-0.10440,-0.68050,-0.05270
23.89060,46.32810,33.85940,1.02760,-0.07420,0.05060,4.51020,0.64120,-0.04230,0.72320,-0.10350,-0.68080,-0.05310
23.90620,46.31250,33.89060,1.02660,-0.07570,0.05120,3.59470,0.85480,0.14080,0.72290,-0.10270,-0.68110,-0.05340
23.85940,46.31250,33.87500,1.02740,-0.07840,0.05430,2.58760,0.79380,0.01880,0.72350,-0.10260,-0.68060,-0.05320
23.92190,46.29690,33.84380,1.02930,-0.08230,0.05600,1.91620,0.45810,-0.28640,0.72380,-0.10300,-0.68020,-0.05260
23.92190,46.25000,33.84380,1.03060,-0.08700,0.05450,2.00780,0.06140,-0.59160,0.72380,-0.10350,-0.68020,-0.05180
23.85940,46.25000,33.79690,1.03120,-0.09120,0.05340,2.80120,-0.27430,-0.77470,0.72370,-0.10400,-0.68030,-0.05100
23.85940,46.23440,33.79690,1.03130,-0.09380,0.05230,3.93040,-0.51850,-0.77470,0.72360,-0.10440,-0.68040,-0.05020
23.89060,46.25000,33.79690,1.03100,-0.09180,0.04830,4.93750,-0.61000,-0.59160,0.72330,-0.10460,-0.68080,-0.04950
23.93750,46.28120,33.78120,1.02990,-0.08630,0.04610,5.70040,-0.48800,-0.25590,0.72280,-0.10420,-0.68140,-0.04910
23.96880,46.25000,33.79690,1.02910,-0.08070,0.04980,5.97510,-0.21330,0.17130,0.72260,-0.10320,-0.68170,-0.04940
23.93750,46.26560,33.78120,1.03000,-0.07490,0.05590,5.51730,0.06140,0.50700,0.72290,-0.10230,-0.68150,-0.04960
23.89060,46.23440,33.75000,1.03160,-0.07050,0.05970,4.23560,0.00030,0.69010,0.72320,-0.10150,-0.68130,-0.04990
23.85940,46.23440,33.76560,1.03330,-0.07050,0.05970,2.43500,-0.45740,0.62910,0.72350,-0.10080,-0.68110,-0.05020
23.87500,46.21880,33.76560,1.03450,-0.07630,0.05920,0.51240,-0.79310,0.47650,0.72390,-0.10030,-0.68070,-0.05050
