hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.71880,31.89060,21.01560,0.98940,-0.25690,0.19390,-1.07450,1.28210,0.01880,0.75440,-0.03140,-0.63660,0.15720
10.79690,31.82810,21.04690,0.98870,-0.25410,0.19210,-1.13550,1.80090,0.44600,0.75420,-0.03110,-0.63690,0.15670
10.71880,31.73440,21.21880,0.98770,-0.25090,0.19120,-1.19660,2.38070,0.69010,0.75420,-0.03060,-0.63710,0.15610
10.42190,31.76560,20.93750,0.98610,-0.24850,0.19060,-1.25760,2.83850,0.81220,0.75420,-0.03010,-0.63720,0.15550
10.54690,31.75000,20.87500,0.98420,-0.24800,0.18980,-1.22710,3.02160,0.81220,0.75420,-0.02970,-0.63740,0.15500
10.60940,31.73440,20.68750,0.98200,-0.24770,0.18900,-1.13550,2.86900,0.65960,0.75400,-0.02950,-0.63770,0.15450
10.43750,31.50000,20.92190,0.98130,-0.24690,0.18940,-0.95240,2.50280,0.35440,0.75400,-0.02900,-0.63790,0.15390
10.42190,31.68750,20.92190,0.98320,-0.24720,0.19100,-0.76930,2.10600,-0.16440,0.75460,-0.02870,-0.63730,0.15370
10.34380,31.76560,20.70310,0.98700,-0.24890,0.19340,-0.58620,1.80090,-0.80520,0.75490,-0.02930,-0.63680,0.15410
10.54690,31.64060,20.71880,0.99250,-0.25200,0.19670,-0.43360,1.67880,-1.44610,0.75530,-0.02960,-0.63620,0.15440
10.62500,31.59380,20.76560,0.99930,-0.25370,0.20000,-0.25050,1.64830,-2.02590,0.75580,-0.02970,-0.63560,0.15440
10.34380,31.51560,20.93750,1.00700,-0.25380,0.20370,-0.18950,1.86190,-2.36160,0.75640,-0.02930,-0.63500,0.15410
10.39060,31.76560,20.95310,1.01480,-0.25490,0.20770,-0.40310,2.22810,-2.48370,0.75710,-0.02900,-0.63430,0.15390
10.37500,31.71880,20.70310,1.01970,-0.25710,0.21180,-0.98290,2.74690,-2.39210,0.75770,-0.02900,-0.63360,0.15380
10.68750,31.71880,20.78120,1.02030,-0.26070,0.21630,-1.80690,3.44880,-2.27010,0.75820,-0.02940,-0.63290,0.15390
10.68750,31.75000,21.01560,1.01740,-0.26400,0.21840,-2.69190,4.24230,-2.11750,0.75870,-0.03000,-0.63220,0.15410
