hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
-6.04690,11.67190,3.03120,-0.91490,-0.07450,0.11820,23.09540,10.49840,-40.17290,0.40710,-0.54620,0.23970,0.69170
-6.07810,11.65620,3.06250,-1.04400,-0.07450,0.15750,14.97780,10.10160,-38.09770,0.40960,-0.54750,0.23960,0.68930
-6.01560,11.76560,3.07810,-1.21900,-0.09210,0.27150,5.45630,12.78720,-38.55550,0.41150,-0.54920,0.23910,0.68700
-5.76560,12.09380,3.25000,-1.37550,-0.12500,0.42780,-1.37970,15.38120,-40.90530,0.41320,-0.55050,0.23810,0.68520
-5.46880,12.56250,3.57810,-1.47880,-0.14800,0.57850,-2.72240,14.37410,-43.25520,0.41540,-0.55180,0.23630,0.68340
-4.89060,13.37500,4.07810,-1.50310,-0.15260,0.68000,1.00070,8.33160,-43.59090,0.41800,-0.55260,0.23450,0.68190
-4.21880,14.39060,4.82810,-1.44580,-0.15740,0.71290,9.45410,-1.80020,-39.56250,0.42100,-0.55240,0.23300,0.68070
-3.54690,15.64060,5.79690,-1.37310,-0.17240,0.70960,22.17990,-9.49060,-30.59040,0.42420,-0.55110,0.23230,0.68000
-2.81250,17.14060,7.01560,-1.33740,-0.17960,0.71010,36.82830,-9.12440,-19.11580,0.42750,-0.54900,0.23310,0.67930
-1.98440,18.79690,8.43750,-1.34880,-0.15400,0.72330,49.09640,-1.76970,-8.73980,0.43060,-0.54670,0.23540,0.67850
-0.95310,20.54690,9.95310,-1.39470,-0.10690,0.72780,53.82660,7.84330,-1.84280,0.43320,-0.54460,0.23880,0.67730
0.17190,22.18750,11.42190,-1.42370,-0.07450,0.68920,47.93670,15.99150,0.32390,0.43510,-0.54310,0.24230,0.67600
1.32810,23.76560,12.84380,-1.39490,-0.07010,0.59220,32.22020,20.56920,-2.57520,0.43630,-0.54250,0.24510,0.67470
2.39060,25.28120,14.23440,-1.33470,-0.08170,0.45980,10.97990,19.95880,-7.67170,0.43650,-0.54290,0.24660,0.67370
3.39060,26.73440,15.53120,-1.28270,-0.09940,0.32840,-11.48100,15.10650,-10.60140,0.43570,-0.54460,0.24670,0.67280
4.42190,28.17190,16.81250,-1.24930,-0.12520,0.22390,-31.13430,8.08750,-10.14360,0.43430,-0.54680,0.24520,0.67250
5.54690,29.68750,18.09380,-1.24030,-0.15600,0.16850,-41.75440,-0.70160,-7.58010,0.43240,-0.54900,0.24270,0.67280
6.79690,31.17190,19.32810,-1.25450,-0.17250,0.15280,-40.77790,-13.27480,-4.98610,0.43080,-0.55040,0.23990,0.67380
7.73440,32.34380,20.51560,-1.27750,-0.15220,0.14890,-30.76810,-33.20280,-4.46730,0.42990,-0.55020,0.23690,0.67550
8.06250,32.95310,21.45310,-1.28760,-0.09410,0.14330,-17.30980,-64.11710,-8.09890,0.43050,-0.54760,0.23360,0.67840
8.32810,33.26560,22.10940,-1.25240,-0.04780,0.14570,-9.86360,-99.45650,-14.81280,0.43250,-0.54270,0.22910,0.68260
8.50000,33.28120,22.42190,-1.17280,-0.09410,0.14240,-17.21830,-118.65200,-18.84110,0.43470,-0.53710,0.22320,0.68750
8.45310,32.93750,22.50000,-1.07780,-0.20400,0.10340,-33.20950,-108.39810,-15.08740,0.43600,-0.53270,0.21660,0.69230
8.14060,32.45310,22.39060,-0.98070,-0.26290,0.05080,-37.39040,-79.40640,-3.91800,0.43580,-0.53000,0.21120,0.69610
7.54690,31.84380,21.98440,-0.91750,-0.26100,0.03060,-23.90160,-54.22940,9.63180,0.43500,-0.52810,0.20820,0.69890
6.59380,31.00000,21.43750,-0.91720,-0.24410,0.05530,-5.49950,-44.52480,20.52660,0.43420,-0.52590,0.20720,0.70140
5.45310,29.98440,20.71880,-0.93660,-0.20960,0.10380,6.95160,-46.81360,27.14890,0.43350,-0.52290,0.20720,0.70410
4.10940,28.65620,19.85940,-0.92750,-0.15320,0.15060,10.55270,-53.25280,30.41430,0.43290,-0.51920,0.20750,0.70710
2.71880,27.17190,18.81250,-0.89250,-0.10920,0.16970,8.50800,-57.28120,31.54340,0.43200,-0.51530,0.20760,0.71040
1.39060,25.51560,17.64060,-0.83420,-0.10700,0.13850,5.54780,-56.30460,33.55760,0.43090,-0.51150,0.20770,0.71380
0.03120,23.75000,16.29690,-0.75400,-0.14010,0.08230,2.31300,-50.81140,39.23380,0.42930,-0.50820,0.20780,0.71710
-1.37500,21.85940,14.87500,-0.66200,-0.17600,0.05540,-3.30230,-41.68670,46.22240,0.42690,-0.50550,0.20820,0.72030
-2.75000,19.93750,13.43750,-0.58620,-0.18800,0.08980,-11.45050,-29.84590,51.10520,0.42380,-0.50380,0.20850,0.72330
-4.04690,18.01560,12.07810,-0.54380,-0.18450,0.18270,-19.81230,-15.86880,54.06540,0.42000,-0.50320,0.20850,0.72590
-5.23440,16.01560,10.67190,-0.54440,-0.15970,0.29780,-22.71150,-2.38000,55.89640,0.41600,-0.50280,0.20870,0.72840
-6.28120,14.07810,9.34380,-0.59280,-0.10160,0.39440,-15.41780,6.53110,54.76730,0.41200,-0.50230,0.21000,0.73070
-6.98440,12.21880,8.18750,-0.61490,-0.02250,0.51240,-0.95240,10.43730,50.25070,0.40870,-0.50140,0.21240,0.73240
-8.00000,10.07810,7.21880,-0.48920,0.12380,0.74310,14.30640,27.09990,45.79510,0.40590,-0.50120,0.21630,0.73300
-9.00000,7.89060,5.79690,-0.32860,0.26170,0.97020,18.94500,69.88560,43.53680,0.40270,-0.50360,0.22180,0.73140
-9.53120,6.48440,4.57810,-0.43410,0.24000,0.96330,6.37180,95.39830,38.10470,0.39870,-0.50820,0.22720,0.72880
-9.70310,5.89060,3.98440,-0.65710,0.13050,0.70870,-10.65700,69.64140,25.10420,0.39530,-0.51190,0.23010,0.72720
-9.65620,5.73440,3.71880,-0.66720,0.00740,0.39870,-17.52350,25.08580,9.99800,0.39340,-0.51330,0.23030,0.72710
-9.42190,5.89060,3.67190,-0.52790,-0.07410,0.19230,-11.87770,-6.95770,0.75120,0.39330,-0.51380,0.22880,0.72730
-9.12500,6.18750,3.73440,-0.40680,-0.06220,0.12200,-1.99000,-21.57560,-0.40850,0.39370,-0.51320,0.22780,0.72780
-8.93750,6.42190,3.82810,-0.38470,-0.01200,0.15930,2.06880,-18.55440,2.55170,0.39370,-0.51130,0.22800,0.72910
-8.93750,6.46880,3.89060,-0.44030,0.02780,0.22360,-2.35620,-3.20400,3.80290,0.39320,-0.51050,0.22820,0.72990
-8.89060,6.70310,3.96880,-0.48200,0.03800,0.24180,-10.13820,15.28960,-0.43900,0.39220,-0.51130,0.22850,0.72980
-8.81250,6.96880,4.14060,-0.49340,0.01640,0.22580,-15.57030,31.89120,-9.68580,0.39120,-0.51340,0.22860,0.72880
-8.65620,7.25000,4.29690,-0.50570,-0.02200,0.21970,-13.12890,42.35870,-20.12290,0.39090,-0.51630,0.22850,0.72690
-8.48440,7.62500,4.48440,-0.53200,-0.04780,0.23800,0.63450,45.25790,-28.57620,0.39210,-0.51930,0.22850,0.72410
-8.25000,8.04690,4.73440,-0.56150,-0.04340,0.25880,20.44040,43.06060,-33.67270,0.39450,-0.52140,0.22950,0.72100
-7.90620,8.59380,5.00000,-0.56970,-0.01730,0.24290,38.29320,38.48300,-35.74780,0.39760,-0.52260,0.23190,0.71770
-7.53120,9.20310,5.32810,-0.55810,0.01950,0.18350,48.57760,35.37020,-36.44980,0.40080,-0.52370,0.23530,0.71390
-7.15620,9.87500,5.76560,-0.55840,0.05860,0.10850,47.93670,35.88900,-36.81600,0.40400,-0.52520,0.23850,0.70990
-6.82810,10.57810,6.10940,-0.58790,0.07200,0.03550,36.64520,38.17780,-37.36530,0.40680,-0.52740,0.24110,0.70590
-6.40620,11.34380,6.53120,-0.63590,0.04320,-0.02610,19.83000,40.89390,-40.02030,0.40890,-0.53050,0.24240,0.70190
-6.00000,12.17190,6.96880,-0.71380,-0.01660,-0.05390,3.44210,45.53260,-46.09330,0.41060,-0.53460,0.24240,0.69770
-5.62500,13.00000,7.48440,-0.81570,-0.08230,-0.05020,-8.58180,52.00230,-53.75320,0.41210,-0.53980,0.24150,0.69320
-5.26560,13.75000,8.00000,-0.90460,-0.13500,-0.03980,-13.98340,55.66440,-59.39900,0.41370,-0.54550,0.24010,0.68830
-4.90620,14.42190,8.43750,-0.97370,-0.17530,-0.03650,-13.80030,52.79570,-60.68070,0.41540,-0.55100,0.23840,0.68340
-4.71880,14.82810,8.79690,-1.00820,-0.20460,-0.05050,-11.48100,44.73910,-58.02570,0.41720,-0.55580,0.23670,0.67890
-4.57810,15.23440,9.01560,-1.00410,-0.22540,-0.07300,-9.61940,34.51570,-53.14290,0.41900,-0.55990,0.23490,0.67510
-4.35940,15.64060,9.31250,-0.99360,-0.24900,-0.09290,-9.58890,25.39100,-47.77180,0.42070,-0.56340,0.23310,0.67180
-4.26560,15.93750,9.50000,-0.99530,-0.28520,-0.10650,-10.87060,20.17240,-43.43830,0.42210,-0.56640,0.23110,0.66900
-4.18750,16.23440,9.67190,-1.03470,-0.31980,-0.08580,-11.72510,21.60680,-40.63070,0.42340,-0.56960,0.22920,0.66620
-4.09380,16.48440,9.85940,-1.11160,-0.31880,-0.02390,-11.48100,30.45690,-38.18930,0.42430,-0.57310,0.22780,0.66300
-3.89060,16.82810,10.03120,-1.18860,-0.28290,0.05380,-11.26740,39.82580,-33.67270,0.42470,-0.57710,0.22700,0.65950
-3.57810,17.28120,10.34380,-1.24480,-0.24560,0.12730,-13.37310,41.22960,-25.98220,0.42450,-0.58100,0.22670,0.65640
-3.10940,17.92190,10.71880,-1.26950,-0.22740,0.17790,-19.26300,32.37950,-18.13920,0.42360,-0.58440,0.22620,0.65410
-2.59380,18.60940,11.25000,-1.26430,-0.23780,0.20050,-28.72340,15.83900,-14.66020,0.42230,-0.58710,0.22480,0.65310
-2.10940,19.18750,11.75000,-1.23760,-0.25950,0.19240,-38.82470,-2.99040,-16.52180,0.42100,-0.58920,0.22180,0.65300
-1.65620,19.76560,12.15620,-1.19040,-0.26130,0.15770,-45.38600,-17.42520,-19.81770,0.41990,-0.59080,0.21770,0.65360
-1.25000,20.20310,12.51560,-1.14380,-0.24770,0.13220,-46.85090,-23.55920,-19.02420,0.41880,-0.59200,0.21340,0.65470
-0.89060,20.64060,12.84380,-1.12440,-0.23120,0.15440,-44.80620,-22.15540,-12.73760,0.41720,-0.59310,0.20970,0.65590
-0.57810,21.00000,13.17190,-1.13240,-0.22600,0.23250,-42.82250,-16.57070,-5.32180,0.41500,-0.59380,0.20710,0.65740
-0.18750,21.42190,13.45310,-1.16780,-0.23810,0.34480,-43.92120,-10.04000,-1.81230,0.41310,-0.59430,0.20420,0.65910
0.15620,21.85940,13.76560,-1.21440,-0.25580,0.45030,-47.58330,-5.09610,-2.36160,0.41110,-0.59520,0.20100,0.66050
0.50000,22.21880,14.10940,-1.23740,-0.27080,0.50870,-51.33690,-4.33320,-3.09400,0.40890,-0.59630,0.19760,0.66190
0.84380,22.75000,14.40620,-1.22200,-0.27100,0.50600,-53.86990,-8.11730,-1.47660,0.40650,-0.59730,0.19400,0.66360
1.21880,23.18750,14.75000,-1.17530,-0.25120,0.46210,-54.51080,-13.91570,1.94140,0.40390,-0.59790,0.19040,0.66570
1.54690,23.56250,15.06250,-1.11670,-0.21530,0.40660,-53.41210,-19.53090,5.26780,0.40120,-0.59790,0.18680,0.66820
1.85940,23.89060,15.35940,-1.07000,-0.17940,0.37910,-52.16090,-23.00990,6.36640,0.39850,-0.59780,0.18340,0.67100
2.12500,24.20310,15.59380,-1.06300,-0.18040,0.41680,-52.25250,-21.33150,4.10810,0.39590,-0.59770,0.17990,0.67350
2.40620,24.50000,15.85940,-1.09090,-0.22800,0.50170,-52.92390,-15.35000,-0.68320,0.39360,-0.59810,0.17620,0.67550
2.73440,24.85940,16.07810,-1.10620,-0.25920,0.54670,-52.46610,-12.11520,-3.39920,0.39150,-0.59870,0.17230,0.67720
3.07810,25.23440,16.32810,-1.12340,-0.31870,0.61760,-47.58330,-7.47650,-7.85480,0.38980,-0.59950,0.16870,0.67840
3.42190,25.57810,16.64060,-1.10660,-0.35610,0.63820,-35.40680,-8.02580,-8.86190,0.38890,-0.59990,0.16560,0.67930
3.84380,25.98440,16.87500,-1.04830,-0.36170,0.60800,-17.00470,-14.46500,-5.50490,0.38880,-0.59920,0.16350,0.68050
4.21880,26.35940,17.17190,-0.97580,-0.34340,0.55490,3.19800,-22.18600,0.29340,0.38960,-0.59730,0.16270,0.68190
4.50000,26.56250,17.40620,-0.92140,-0.29990,0.49860,21.05080,-26.27530,5.26780,0.39100,-0.59450,0.16310,0.68340
4.76560,26.84380,17.57810,-0.89530,-0.23980,0.45080,32.15910,-24.35270,6.76310,0.39290,-0.59130,0.16430,0.68480
4.93750,26.98440,17.79690,-0.89450,-0.18830,0.42020,32.22020,-16.38760,4.29120,0.39460,-0.58860,0.16590,0.68580
5.03120,27.04690,17.89060,-0.90660,-0.16210,0.40170,21.81370,-5.79800,-0.83570,0.39600,-0.58690,0.16700,0.68620
5.03120,27.07810,17.93750,-0.91050,-0.16740,0.38770,5.82250,3.11310,-6.78670,0.39670,-0.58650,0.16720,0.68610
5.10940,27.12500,18.00000,-0.89450,-0.19520,0.37230,-9.80250,7.99590,-12.21880,0.39690,-0.58690,0.16620,0.68580
5.14060,27.18750,18.04690,-0.86170,-0.23880,0.35760,-18.98830,8.05700,-16.03350,0.39710,-0.58780,0.16430,0.68550
5.21880,27.31250,18.07810,-0.82970,-0.29260,0.35130,-17.40140,3.78450,-17.40680,0.39760,-0.58840,0.16210,0.68510
5.26560,27.37500,18.20310,-0.80470,-0.33870,0.34050,-4.67560,-2.65470,-16.70490,0.39880,-0.58840,0.16020,0.68490
5.37500,27.45310,18.25000,-0.77520,-0.34960,0.31820,15.31340,-7.69010,-15.81990,0.40120,-0.58740,0.15940,0.68450
5.48440,27.54690,18.34380,-0.74410,-0.33250,0.29730,35.30250,-8.11730,-15.94190,0.40460,-0.58570,0.15980,0.68390
5.57810,27.60940,18.39060,-0.72410,-0.30820,0.29040,48.69970,-3.23450,-17.01010,0.40870,-0.58380,0.16110,0.68280
5.70310,27.70310,18.43750,-0.71330,-0.27830,0.29860,53.58250,5.21880,-18.71900,0.41290,-0.58210,0.16300,0.68130
5.81250,27.79690,18.50000,-0.69750,-0.25440,0.31020,51.69040,14.49620,-20.97730,0.41700,-0.58100,0.16510,0.67920
5.92190,27.92190,18.56250,-0.67370,-0.24330,0.31570,45.61740,22.36970,-23.60190,0.42070,-0.58050,0.16700,0.67680
5.93750,27.95310,18.56250,-0.64550,-0.24180,0.31450,38.81200,28.04600,-26.31790,0.42420,-0.58070,0.16860,0.67410
6.06250,28.03120,18.64060,-0.61360,-0.24950,0.31020,34.93620,32.01330,-29.24760,0.42760,-0.58130,0.16990,0.67110
6.14060,28.14060,18.70310,-0.58580,-0.25760,0.30920,36.46210,35.43120,-33.06230,0.43130,-0.58210,0.17130,0.66770
6.21880,28.23440,18.78120,-0.56940,-0.24980,0.31240,44.30510,39.09330,-38.12820,0.43560,-0.58290,0.17290,0.66380
6.37500,28.31250,18.82810,-0.56200,-0.22870,0.31960,57.61080,42.81650,-44.14020,0.44070,-0.58340,0.17530,0.65930
6.53120,28.45310,18.90620,-0.56430,-0.20140,0.33190,73.32740,45.71570,-51.09820,0.44700,-0.58350,0.17850,0.65420
6.71880,28.65620,19.01560,-0.57420,-0.16370,0.33850,87.91480,46.99740,-59.64310,0.45430,-0.58310,0.18210,0.64840
7.03120,29.01560,19.15620,-0.58280,-0.11860,0.33230,99.48090,47.27210,-70.41580,0.46270,-0.58230,0.18610,0.64200
7.50000,29.51560,19.48440,-0.58830,-0.08390,0.32230,107.35450,47.69930,-83.47730,0.47210,-0.58140,0.18990,0.63480
8.14060,30.23440,19.89060,-0.59930,-0.07350,0.31360,110.95550,48.21810,-98.52250,0.48230,-0.58050,0.19320,0.62690
9.01560,31.17190,20.42190,-0.61950,-0.08990,0.29980,111.16920,49.31670,-115.45980,0.49330,-0.57990,0.19580,0.61810
10.06250,32.15620,21.07810,-0.63910,-0.12150,0.27390,110.58930,50.56800,-133.40410,0.50520,-0.57950,0.19740,0.60830
11.10940,33.17190,21.78120,-0.65180,-0.16660,0.24020,112.54240,48.92000,-150.40240,0.51790,-0.57910,0.19820,0.59760
12.06250,34.12500,22.48440,-0.66180,-0.23810,0.21080,120.11080,42.57230,-165.23390,0.53170,-0.57810,0.19830,0.58630
12.92190,34.93750,23.21880,-0.67410,-0.32260,0.18170,136.01050,32.86780,-177.71561,0.54720,-0.57690,0.19730,0.57350
13.68750,35.60940,23.85940,-0.68690,-0.38890,0.14810,161.27901,22.70540,-188.12210,0.56420,-0.57400,0.19660,0.55990
14.35940,36.17190,24.46880,-0.68300,-0.42270,0.11260,192.46800,14.74030,-195.90410,0.58290,-0.56910,0.19660,0.54560
14.96880,36.67190,25.01560,-0.65720,-0.43620,0.07150,224.17580,9.30820,-200.81740,0.60310,-0.56200,0.19760,0.53040
15.45310,37.10940,25.46880,-0.64660,-0.45680,0.03500,252.28239,6.83630,-204.17439,0.62430,-0.55300,0.19950,0.51440
15.95310,37.51560,25.90620,-0.68100,-0.47990,0.02200,273.58371,7.87390,-207.89751,0.64620,-0.54240,0.20220,0.49730
16.29690,37.84380,26.29690,-0.73960,-0.48170,0.03780,287.16400,10.92560,-213.72639,0.66820,-0.53080,0.20520,0.47920
16.59380,38.09380,26.65620,-0.78210,-0.49060,0.08610,295.12909,14.22150,-222.30180,0.69020,-0.51850,0.20830,0.45980
16.84380,38.37500,27.00000,-0.81350,-0.54020,0.16470,299.55420,16.54090,-232.06740,0.71200,-0.50570,0.21090,0.43920
17.06250,38.57810,27.31250,-0.83960,-0.60830,0.25880,302.91110,16.29670,-241.49741,0.73350,-0.49220,0.21300,0.41750
17.31250,38.81250,27.57810,-0.84340,-0.66760,0.34450,309.28931,11.62750,-248.48590,0.75490,-0.47780,0.21440,0.39480
17.46880,38.95310,27.76560,-0.82970,-0.73670,0.41650,321.37421,2.10600,-250.19490,0.77610,-0.46180,0.21500,0.37170
17.64060,39.10940,27.95310,-0.80470,-0.81320,0.48600,339.16599,-10.55880,-246.59380,0.79730,-0.44350,0.21490,0.34840
17.79690,39.26560,28.12500,-0.76920,-0.82800,0.54950,360.89450,-23.71180,-238.56770,0.81820,-0.42260,0.21450,0.32530
17.92190,39.39060,28.31250,-0.72470,-0.74990,0.60270,382.43991,-34.85070,-223.33940,0.83860,-0.39890,0.21420,0.30290
18.00000,39.43750,28.40620,-0.68470,-0.62820,0.64210,395.98969,-41.50360,-198.10139,0.85750,-0.37300,0.21470,0.28200
18.03120,39.45310,28.42190,-0.65290,-0.51150,0.69890,396.87469,-42.57170,-167.82790,0.87470,-0.34440,0.21620,0.26360
18.04690,39.50000,28.43750,-0.62540,-0.44640,0.79170,383.84369,-40.52700,-140.17900,0.88980,-0.31590,0.21780,0.24710
18.03120,39.46880,28.40620,-0.60550,-0.42540,0.88020,356.22531,-37.41420,-118.17580,0.90260,-0.28870,0.21910,0.23220
18.00000,39.46880,28.37500,-0.59670,-0.40000,0.95850,317.07129,-32.34830,-101.17750,0.91310,-0.26410,0.22020,0.21910
17.90620,39.42190,28.35940,-0.60000,-0.39820,1.04610,269.06711,-26.64150,-88.29910,0.92150,-0.24300,0.22080,0.20760
17.76560,39.26560,28.25000,-0.60230,-0.41430,1.11280,213.79980,-25.05460,-79.51010,0.92800,-0.22620,0.22040,0.19760
17.59380,39.20310,28.03120,-0.59510,-0.39520,1.13450,154.13789,-28.07580,-72.76570,0.93300,-0.21400,0.21880,0.18940
17.51560,39.12500,27.90620,-0.58590,-0.36760,1.13700,92.64500,-30.63930,-66.63160,0.93660,-0.20660,0.21600,0.18280
17.28120,38.93750,27.76560,-0.57790,-0.39110,1.12790,32.03710,-30.63930,-62.63380,0.93900,-0.20420,0.21220,0.17760
17.10940,38.81250,27.53120,-0.56730,-0.46030,1.09200,-22.58940,-28.96090,-61.90140,0.94020,-0.20730,0.20760,0.17320
16.90620,38.56250,27.28120,-0.54890,-0.54710,1.04040,-65.98540,-25.11560,-63.79350,0.94030,-0.21440,0.20290,0.16930
16.76560,38.48440,26.98440,-0.51820,-0.64400,0.98930,-97.14380,-19.46990,-66.72320,0.93970,-0.22410,0.19830,0.16570
16.67190,38.32810,26.78120,-0.48610,-0.72890,0.93240,-117.07180,-13.15270,-67.76080,0.93840,-0.23550,0.19390,0.16210
16.59380,38.17190,26.54690,-0.46410,-0.77700,0.87540,-125.40310,-5.34020,-64.70900,0.93670,-0.24770,0.19010,0.15880
16.50000,38.06250,26.28120,-0.45390,-0.79990,0.83920,-122.87010,4.63900,-57.53740,0.93450,-0.25960,0.18720,0.15570
16.42190,37.90620,26.06250,-0.46000,-0.81420,0.82910,-112.89090,14.86240,-47.64970,0.93210,-0.27060,0.18560,0.15310
16.42190,37.73440,25.84380,-0.47970,-0.81300,0.83090,-98.82230,22.43070,-36.96860,0.92970,-0.28040,0.18510,0.15090
16.34380,37.62500,25.64060,-0.50100,-0.78410,0.82870,-83.56350,25.63510,-27.32500,0.92740,-0.28880,0.18520,0.14910
16.15620,37.37500,25.45310,-0.51710,-0.73090,0.81700,-70.04420,24.87220,-19.45150,0.92520,-0.29590,0.18580,0.14790
16.00000,37.25000,25.15620,-0.52530,-0.67610,0.79710,-59.45460,22.49180,-12.95120,0.92320,-0.30200,0.18670,0.14700
15.90620,37.07810,25.04690,-0.52400,-0.63500,0.77400,-51.36750,21.11850,-7.12240,0.92130,-0.30720,0.18780,0.14660
15.84380,36.98440,24.90620,-0.51650,-0.60160,0.75130,-45.84380,21.36260,-2.08700,0.91950,-0.31190,0.18930,0.14660
15.75000,36.87500,24.82810,-0.50750,-0.57060,0.73180,-43.79910,22.00350,1.17840,0.91760,-0.31620,0.19110,0.14690
15.76560,36.84380,24.76560,-0.50080,-0.54450,0.72720,-45.50810,22.03400,2.42960,0.91560,-0.32030,0.19310,0.14740
15.75000,36.90620,24.67190,-0.50100,-0.52950,0.74300,-49.26170,21.30160,2.85690,0.91370,-0.32420,0.19520,0.14820
