hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.64060,31.67190,21.17190,0.98160,-0.25990,0.23230,1.15330,-0.15230,0.29340,0.77940,-0.20180,-0.59070,-0.05300
10.50000,31.73440,21.18750,0.97870,-0.25750,0.22950,1.21430,0.27500,0.65960,0.77950,-0.20100,-0.59080,-0.05360
10.37500,31.70310,20.96880,0.97680,-0.25370,0.22520,1.09230,0.85480,1.14790,0.77920,-0.20050,-0.59130,-0.05390
10.31250,31.56250,20.75000,0.97540,-0.25030,0.22140,0.78710,1.43470,1.54460,0.77900,-0.20020,-0.59180,-0.05410
10.46880,31.34380,20.96880,0.97490,-0.24810,0.21890,0.57350,1.77030,1.66670,0.77870,-0.20000,-0.59220,-0.05440
10.29690,31.48440,20.98440,0.97670,-0.24640,0.21820,0.57350,1.70930,1.54460,0.77840,-0.19960,-0.59260,-0.05470
10.26560,31.54690,20.89060,0.98100,-0.24410,0.21840,0.75660,1.19050,1.20890,0.77820,-0.19920,-0.59310,-0.05500
10.31250,31.50000,20.90620,0.98540,-0.24220,0.21740,0.81760,0.42760,0.65960,0.77790,-0.19880,-0.59360,-0.05540
10.45310,31.48440,20.84380,0.98700,-0.24260,0.21540,0.51240,-0.36590,-0.16440,0.77750,-0.19840,-0.59420,-0.05570
10.21880,31.35940,20.79690,0.98540,-0.24610,0.21400,-0.18950,-0.91520,-1.14090,0.77700,-0.19820,-0.59480,-0.05600
10.35940,31.50000,21.03120,0.98170,-0.25240,0.21370,-0.86090,-1.25090,-1.96490,0.77650,-0.19850,-0.59540,-0.05600
10.21880,31.60940,20.75000,0.97720,-0.25980,0.21470,-1.01350,-1.34240,-2.36160,0.77620,-0.19910,-0.59560,-0.05570
10.45310,31.56250,20.90620,0.97440,-0.26580,0.21850,-0.52520,-1.43400,-2.39210,0.77620,-0.19980,-0.59550,-0.05520
10.40620,31.42190,20.73440,0.97430,-0.26730,0.22120,-0.12840,-1.52560,-2.30060,0.77620,-0.20030,-0.59530,-0.05480
10.42190,31.50000,21.04690,0.97670,-0.26820,0.22480,0.69550,-1.73920,-1.90390,0.77640,-0.20070,-0.59490,-0.05430
10.42190,31.60940,20.95310,0.97990,-0.26880,0.22660,1.33640,-1.89180,-1.41560,0.77660,-0.20110,-0.59460,-0.05380
10.51560,31.78120,21.00000,0.98330,-0.26870,0.22690,1.55000,-1.80020,-0.92730,0.77690,-0.20140,-0.59420,-0.05330
10.64060,31.68750,21.04690,0.98590,-0.26750,0.22690,1.39740,-1.43400,-0.43900,0.77710,-0.20170,-0.59380,-0.05280
10.68750,31.75000,21.18750,0.98650,-0.26600,0.22680,1.06170,-0.85420,0.04930,0.77750,-0.20200,-0.59330,-0.05230
10.57810,31.76560,21.23440,0.98610,-0.26480,0.22570,0.78710,-0.18280,0.47650,0.77790,-0.20220,-0.59270,-0.05190
10.67190,31.89060,21.17190,0.98560,-0.26280,0.22500,0.84810,0.42760,0.87320,0.77780,-0.20150,-0.59300,-0.05240
10.64060,31.81250,21.12500,0.98620,-0.25880,0.22550,1.33640,0.73270,1.08690,0.77790,-0.20070,-0.59310,-0.05290
10.76560,31.81250,21.20310,0.98750,-0.25480,0.22420,1.88570,0.73270,0.96480,0.77780,-0.20000,-0.59340,-0.05330
