hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.26560,33.51560,22.96880,0.97820,-0.25240,0.23690,1.18380,-0.06070,-0.01180,0.73480,-0.35540,-0.50950,-0.27230
12.48440,33.45310,22.95310,0.98040,-0.25310,0.23630,1.15330,-0.06070,-0.19490,0.73440,-0.35500,-0.51020,-0.27260
12.32810,33.34380,23.07810,0.98220,-0.25390,0.23440,1.12280,-0.09120,-0.28640,0.73400,-0.35540,-0.51060,-0.27230
12.15620,33.21880,23.01560,0.98240,-0.25490,0.23380,1.12280,-0.15230,-0.25590,0.73380,-0.35590,-0.51090,-0.27190
11.93750,33.12500,22.68750,0.98230,-0.25540,0.23450,1.15330,-0.21330,-0.19490,0.73420,-0.35620,-0.51030,-0.27150
12.15620,33.32810,22.62500,0.98210,-0.25600,0.23490,1.15330,-0.24380,-0.07280,0.73390,-0.35560,-0.51090,-0.27190
12.09380,33.14060,22.62500,0.98180,-0.25720,0.23500,1.06170,-0.15230,0.04930,0.73420,-0.35610,-0.51040,-0.27130
12.06250,33.10940,22.90620,0.98210,-0.25780,0.23550,0.81760,-0.03020,0.07980,0.73460,-0.35650,-0.50980,-0.27080
12.01560,33.39060,22.71880,0.98290,-0.25790,0.23660,0.60400,0.12240,0.04930,0.73500,-0.35590,-0.50950,-0.27110
12.07810,33.39060,22.76560,0.98400,-0.25900,0.23760,0.45140,0.30550,0.01880,0.73520,-0.35650,-0.50910,-0.27050
12.29690,33.34380,22.79690,0.98570,-0.26010,0.23760,0.39040,0.48860,0.01880,0.73470,-0.35650,-0.50970,-0.27060
12.12500,33.28120,22.81250,0.98730,-0.26010,0.23680,0.45140,0.64120,-0.04230,0.73450,-0.35700,-0.50990,-0.27030
12.09380,33.28120,22.98440,0.98990,-0.26000,0.23580,0.66500,0.82430,-0.13380,0.73420,-0.35650,-0.51050,-0.27070
12.10940,33.50000,22.68750,0.99210,-0.25930,0.23490,0.90910,0.94640,-0.16440,0.73380,-0.35650,-0.51100,-0.27080
12.25000,33.42190,22.79690,0.99050,-0.25850,0.23430,1.15330,1.09900,-0.10330,0.73340,-0.35640,-0.51160,-0.27090
12.39060,33.34380,23.00000,0.98540,-0.25760,0.23410,1.45850,1.19050,0.04930,0.73390,-0.35630,-0.51100,-0.27080
12.12500,33.29690,23.00000,0.98050,-0.25530,0.23390,1.79420,1.19050,0.35440,0.73430,-0.35550,-0.51070,-0.27110
12.14060,33.53120,22.95310,0.97850,-0.25030,0.23390,2.16040,1.12950,0.81220,0.73430,-0.35480,-0.51110,-0.27160
12.26560,33.51560,22.89060,0.97830,-0.24350,0.23340,2.46550,1.06840,1.27000,0.73420,-0.35400,-0.51150,-0.27200
12.46880,33.42190,22.95310,0.98000,-0.23710,0.23280,2.55710,1.06840,1.63620,0.73410,-0.35330,-0.51200,-0.27240
12.32810,33.34380,23.07810,0.98400,-0.23220,0.23220,2.40450,1.16000,1.75830,0.73400,-0.35260,-0.51240,-0.27270
