hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.71880,34.10940,23.82810,0.99300,-0.22830,0.17770,-1.65430,1.49570,1.72770,0.65810,-0.44460,-0.46450,-0.39170
12.60940,34.04690,23.78120,0.99110,-0.22670,0.17580,-1.34920,1.40410,1.84980,0.65770,-0.44490,-0.46480,-0.39180
12.73440,34.17190,23.70310,0.99120,-0.22320,0.17420,-0.89140,1.37360,1.78880,0.65720,-0.44480,-0.46530,-0.39200
12.79690,33.96880,23.78120,0.99250,-0.21950,0.17330,-0.34210,1.28210,1.57510,0.65690,-0.44460,-0.46580,-0.39230
12.59380,33.89060,23.59380,0.99260,-0.21690,0.17340,0.14620,1.12950,1.20890,0.65650,-0.44420,-0.46640,-0.39270
12.57810,33.90620,23.76560,0.99230,-0.21680,0.17450,0.51240,0.82430,0.75120,0.65620,-0.44370,-0.46690,-0.39310
12.53120,33.98440,23.50000,0.99230,-0.21850,0.17450,0.69550,0.45810,0.26290,0.65580,-0.44330,-0.46750,-0.39350
12.46880,33.75000,23.53120,0.99260,-0.22070,0.17330,0.66500,0.12240,-0.25590,0.65540,-0.44370,-0.46790,-0.39320
12.64060,33.82810,23.57810,0.99490,-0.22310,0.17400,0.48190,-0.18280,-0.68320,0.65570,-0.44430,-0.46750,-0.39260
12.43750,33.79690,23.53120,0.99890,-0.22540,0.17680,0.14620,-0.36590,-0.95780,0.65620,-0.44420,-0.46690,-0.39260
12.40620,33.82810,23.64060,1.00240,-0.22790,0.17910,-0.25050,-0.39640,-1.04940,0.65660,-0.44420,-0.46640,-0.39250
12.56250,33.90620,23.56250,1.00530,-0.23010,0.17920,-0.61670,-0.27430,-0.98830,0.65700,-0.44450,-0.46580,-0.39220
12.53120,33.79690,23.54690,1.00740,-0.23200,0.17910,-0.95240,-0.06070,-0.77470,0.65720,-0.44520,-0.46530,-0.39170
12.60940,33.79690,23.71880,1.00710,-0.23390,0.17910,-1.28810,0.27500,-0.50000,0.65750,-0.44580,-0.46470,-0.39120
12.57810,33.96880,23.60940,1.00490,-0.23490,0.17780,-1.68480,0.67170,-0.13380,0.65750,-0.44650,-0.46440,-0.39070
12.56250,33.85940,23.67190,1.00180,-0.23540,0.17580,-1.95950,1.00740,0.29340,0.65730,-0.44720,-0.46430,-0.39040
12.62500,34.00000,23.57810,0.99770,-0.23430,0.17400,-2.11210,1.19050,0.75120,0.65690,-0.44770,-0.46460,-0.39020
12.70310,33.89060,23.75000,0.99440,-0.23110,0.17240,-2.08160,1.19050,1.23950,0.65640,-0.44750,-0.46500,-0.39060
12.68750,33.98440,23.82810,0.99250,-0.22720,0.17130,-1.92900,1.06840,1.60570,0.65600,-0.44730,-0.46550,-0.39110
12.70310,34.00000,23.81250,0.99220,-0.22380,0.17080,-1.71540,0.85480,1.69720,0.65560,-0.44700,-0.46590,-0.39160
12.79690,34.09380,23.81250,0.99310,-0.22110,0.17060,-1.50170,0.64120,1.54460,0.65520,-0.44660,-0.46630,-0.39210
12.84380,34.00000,23.84380,0.99250,-0.21910,0.16980,-1.25760,0.48860,1.14790,0.65480,-0.44630,-0.46680,-0.39260
12.76560,34.07810,23.87500,0.98920,-0.21880,0.16890,-0.95240,0.33600,0.62910,0.65440,-0.44600,-0.46740,-0.39300
12.75000,34.04690,23.89060,0.98530,-0.22150,0.16860,-0.46410,0.00030,0.04930,0.65400,-0.44640,-0.46770,-0.39280
12.79690,34.20310,23.81250,0.98220,-0.22500,0.16960,0.20720,-0.51850,-0.46950,0.65440,-0.44660,-0.46710,-0.39250
12.79690,34.03120,23.79690,0.98100,-0.22700,0.17140,1.03120,-1.15930,-0.89680,0.65490,-0.44670,-0.46660,-0.39220
12.87500,34.06250,23.85940,0.98340,-0.22910,0.17360,1.82470,-1.86120,-1.14090,0.65540,-0.44670,-0.46620,-0.39190
12.75000,34.03120,23.93750,0.98970,-0.23130,0.17630,2.43500,-2.41060,-1.35450,0.65590,-0.44660,-0.46580,-0.39170
12.78120,34.10940,23.85940,0.99770,-0.23240,0.17880,2.70970,-2.65470,-1.56820,0.65630,-0.44630,-0.46560,-0.39160
12.85940,34.07810,23.85940,1.00580,-0.23320,0.18060,2.61810,-2.59370,-1.78180,0.65670,-0.44590,-0.46540,-0.39160
12.93750,34.06250,23.90620,1.01080,-0.23510,0.18240,2.22140,-2.31900,-1.87330,0.65710,-0.44560,-0.46510,-0.39150
12.79690,33.96880,23.96880,1.01250,-0.23830,0.18460,1.64160,-1.92230,-1.87330,0.65750,-0.44550,-0.46470,-0.39140
12.79690,34.09380,23.87500,1.01150,-0.24220,0.18710,0.97020,-1.58660,-1.78180,0.65800,-0.44550,-0.46430,-0.39120
12.82810,34.12500,23.84380,1.00870,-0.24460,0.18800,0.29880,-1.34240,-1.53760,0.65840,-0.44560,-0.46380,-0.39100
12.93750,34.12500,23.82810,1.00570,-0.24520,0.18820,-0.37260,-1.09830,-0.98830,0.65880,-0.44580,-0.46320,-0.39080
12.92190,34.06250,23.95310,1.00290,-0.24440,0.18720,-0.98290,-0.67110,-0.04230,0.65920,-0.44600,-0.46250,-0.39050
12.85940,34.14060,24.01560,1.00100,-0.24240,0.18510,-1.50170,-0.12170,1.02580,0.65970,-0.44640,-0.46180,-0.39020
12.84380,34.12500,23.89060,1.00050,-0.23990,0.18380,-1.86800,0.51910,1.97190,0.66020,-0.44660,-0.46100,-0.39000
12.87500,34.20310,23.84380,1.00140,-0.23690,0.18220,-1.92900,1.06840,2.70430,0.65980,-0.44660,-0.46140,-0.39030
12.85940,34.04690,23.85940,1.00240,-0.23260,0.18060,-1.65430,1.49570,3.13150,0.65940,-0.44640,-0.46180,-0.39060
12.78120,34.07810,23.93750,1.00180,-0.22830,0.17890,-1.07450,1.64830,3.28410,0.65910,-0.44620,-0.46220,-0.39090
12.75000,34.04690,23.93750,0.99930,-0.22340,0.17670,-0.28100,1.55670,3.07050,0.65880,-0.44600,-0.46260,-0.39120
12.75000,34.18750,23.82810,0.99500,-0.21870,0.17510,0.45140,1.28210,2.67380,0.65850,-0.44570,-0.46310,-0.39150
12.81250,34.00000,23.85940,0.98920,-0.21590,0.17400,0.90910,0.91590,2.21600,0.65820,-0.44540,-0.46360,-0.39180
12.85940,34.09380,23.89060,0.98500,-0.21470,0.17330,1.00070,0.42760,1.81930,0.65780,-0.44500,-0.46420,-0.39210
12.73440,34.07810,23.93750,0.98340,-0.21530,0.17420,0.81760,-0.06070,1.51410,0.65750,-0.44460,-0.46480,-0.39240
12.81250,34.17190,23.87500,0.98590,-0.21700,0.17590,0.54290,-0.48800,1.20890,0.65710,-0.44410,-0.46540,-0.39280
12.81250,34.12500,23.85940,0.99200,-0.21790,0.17780,0.39040,-0.76260,0.87320,0.65680,-0.44360,-0.46590,-0.39330
12.89060,34.09380,23.84380,0.99940,-0.21820,0.17940,0.51240,-0.79310,0.53760,0.65660,-0.44300,-0.46650,-0.39380
12.84380,34.04690,23.96880,1.00430,-0.21960,0.18020,0.78710,-0.57950,0.26290,0.65630,-0.44240,-0.46700,-0.39430
12.81250,34.04690,23.92190,1.00540,-0.22130,0.18000,0.90910,-0.18280,0.01880,0.65590,-0.44200,-0.46760,-0.39470
12.75000,34.04690,23.82810,1.00550,-0.22220,0.17920,0.72600,0.30550,-0.13380,0.65610,-0.44260,-0.46730,-0.39410
12.90620,34.00000,23.79690,1.00510,-0.22240,0.17890,0.17670,0.76330,-0.13380,0.65600,-0.44310,-0.46730,-0.39360
12.78120,33.90620,23.84380,1.00410,-0.22220,0.17780,-0.58620,1.03790,-0.04230,0.65560,-0.44280,-0.46780,-0.39400
12.75000,34.03120,23.85940,1.00220,-0.22370,0.17580,-1.25760,1.03790,0.17130,0.65560,-0.44350,-0.46750,-0.39350
12.78120,34.06250,23.78120,0.99970,-0.22620,0.17420,-1.62380,0.85480,0.38500,0.65570,-0.44430,-0.46720,-0.39300
12.85940,34.10940,23.81250,0.99890,-0.22710,0.17310,-1.59330,0.54960,0.53760,0.65560,-0.44500,-0.46690,-0.39250
12.93750,34.01560,23.82810,0.99970,-0.22640,0.17340,-1.31860,0.27500,0.59860,0.65540,-0.44570,-0.46700,-0.39210
12.84380,34.03120,23.92190,1.00040,-0.22480,0.17450,-0.98290,0.15290,0.50700,0.65540,-0.44510,-0.46710,-0.39270
12.51560,33.76560,23.68750,1.00100,-0.22320,0.17560,-0.64720,0.12240,0.26290,0.65540,-0.44450,-0.46720,-0.39330
12.45310,33.76560,23.56250,1.00140,-0.22240,0.17700,-0.37260,0.12240,-0.04230,0.65550,-0.44390,-0.46710,-0.39380
12.50000,33.65620,23.46880,1.00090,-0.22110,0.17910,-0.28100,0.12240,-0.28640,0.65570,-0.44330,-0.46690,-0.39420
12.39060,33.60940,23.42190,1.00200,-0.21990,0.18240,-0.46410,0.12240,-0.43900,0.65600,-0.44280,-0.46670,-0.39470
12.42190,33.54690,23.65620,1.00540,-0.22030,0.18620,-0.92190,0.18340,-0.53060,0.65630,-0.44230,-0.46640,-0.39510
12.31250,33.71880,23.42190,1.00760,-0.22100,0.18690,-1.22710,0.24450,-0.53060,0.65650,-0.44190,-0.46610,-0.39550
12.32810,33.60940,23.51560,1.01140,-0.22340,0.18650,-1.86800,0.58020,-0.46950,0.65690,-0.44180,-0.46550,-0.39570
12.54690,33.67190,23.51560,1.01420,-0.22570,0.18720,-2.35620,1.09900,-0.28640,0.65740,-0.44210,-0.46470,-0.39560
12.37500,33.65620,23.56250,1.01730,-0.22600,0.19210,-2.63090,1.55670,-0.04230,0.65770,-0.44180,-0.46410,-0.39600
12.54690,33.82810,23.73440,1.02340,-0.22380,0.20110,-2.84450,1.86190,0.23240,0.65800,-0.44140,-0.46360,-0.39650
12.48440,33.95310,23.60940,1.03280,-0.22040,0.21460,-3.39380,1.77030,0.53760,0.65820,-0.44100,-0.46320,-0.39710
12.59380,33.75000,23.68750,1.04430,-0.21630,0.23240,-4.70610,1.40410,0.84270,0.65840,-0.44080,-0.46270,-0.39770
12.62500,33.84380,23.71880,1.05620,-0.21120,0.25100,-7.30010,1.25150,1.42260,0.65850,-0.44070,-0.46210,-0.39830
12.39060,33.89060,23.68750,1.06720,-0.20550,0.26630,-11.45050,1.95350,2.52120,0.65850,-0.44080,-0.46130,-0.39910
12.57810,33.98440,23.73440,1.07720,-0.20180,0.28540,-16.88260,3.72350,4.41330,0.65840,-0.44130,-0.46010,-0.40010
12.62500,33.95310,23.51560,1.08670,-0.20000,0.31930,-23.19970,6.10380,6.85470,0.65830,-0.44220,-0.45840,-0.40120
12.57810,33.64060,23.70310,1.09830,-0.19800,0.36320,-29.97460,8.48420,9.35710,0.65810,-0.44350,-0.45630,-0.40250
12.56250,33.84380,23.71880,1.11340,-0.19440,0.39800,-36.56640,10.98670,11.58490,0.65780,-0.44520,-0.45360,-0.40410
12.37500,33.87500,23.57810,1.12900,-0.18870,0.41140,-42.54790,14.58770,13.56860,0.65750,-0.44720,-0.45050,-0.40590
12.60940,34.06250,23.64060,1.13960,-0.18130,0.41520,-48.86500,20.93540,15.09440,0.65720,-0.44930,-0.44680,-0.40820
12.65620,33.89060,23.57810,1.14250,-0.17700,0.43010,-57.34890,30.97570,15.61320,0.65690,-0.45160,-0.44220,-0.41110
12.56250,33.79690,23.82810,1.13740,-0.17300,0.46230,-68.51830,42.96910,15.46060,0.65670,-0.45400,-0.43640,-0.41490
12.54690,33.95310,23.85940,1.12630,-0.16290,0.50060,-82.03760,53.58920,16.25410,0.65630,-0.45690,-0.42950,-0.41960
12.46880,34.06250,23.62500,1.11970,-0.15460,0.52770,-98.21190,61.06600,18.90910,0.65550,-0.46040,-0.42150,-0.42500
12.65620,33.93750,23.70310,1.12720,-0.15880,0.53520,-117.46850,66.31500,23.21210,0.65430,-0.46500,-0.41220,-0.43100
12.62500,33.93750,23.67190,1.14560,-0.18230,0.52930,-138.09840,71.50300,28.27800,0.65250,-0.47060,-0.40160,-0.43760
12.40620,33.73440,23.93750,1.16780,-0.22440,0.52170,-157.04980,78.30840,32.67260,0.65020,-0.47710,-0.38960,-0.44480
12.48440,34.07810,23.78120,1.18680,-0.27380,0.52490,-171.72881,87.31110,35.57170,0.64760,-0.48410,-0.37620,-0.45250
12.39060,33.92190,23.67190,1.19730,-0.32250,0.54010,-180.54840,98.57210,37.76900,0.64490,-0.49110,-0.36160,-0.46070
12.71880,33.92190,23.76560,1.20360,-0.36310,0.55240,-182.71510,111.87780,40.88180,0.64240,-0.49760,-0.34580,-0.46920
12.50000,33.78120,23.81250,1.21310,-0.39370,0.54880,-179.63280,126.77030,46.00870,0.64050,-0.50320,-0.32900,-0.47770
12.35940,33.82810,23.90620,1.22370,-0.42190,0.53400,-174.84160,142.12070,52.57000,0.63920,-0.50800,-0.31120,-0.48630
12.35940,33.98440,23.70310,1.22500,-0.45400,0.52110,-170.81329,156.06720,58.94820,0.63860,-0.51180,-0.29230,-0.49480
12.37500,33.85940,23.51560,1.21300,-0.48940,0.52630,-167.73100,166.77890,64.34980,0.63830,-0.51500,-0.27260,-0.50310
12.50000,33.65620,23.79690,1.19640,-0.52420,0.55050,-164.74030,173.03500,69.01900,0.63820,-0.51760,-0.25230,-0.51110
12.26560,33.78120,23.78120,1.18370,-0.55730,0.57580,-161.13921,174.83549,73.59660,0.63820,-0.51970,-0.23180,-0.51860
12.10940,33.73440,23.79690,1.18190,-0.58580,0.58820,-156.89720,173.73689,78.38790,0.63830,-0.52150,-0.21120,-0.52540
