hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
15.54690,35.68750,26.04690,1.01290,-0.21070,0.12060,1.64160,-7.04920,1.14790,0.74680,-0.13700,-0.65080,0.00220
15.57810,35.60940,26.03120,1.01700,-0.21260,0.12940,1.97730,-5.09610,1.05630,0.74700,-0.13660,-0.65060,0.00220
15.50000,35.40620,26.04690,1.01900,-0.21360,0.13470,2.00780,-2.68520,0.47650,0.74730,-0.13620,-0.65030,0.00230
15.10940,35.14060,25.78120,1.01670,-0.21460,0.13880,1.82470,-0.54900,-0.56110,0.74780,-0.13590,-0.64990,0.00230
15.10940,35.32810,25.64060,1.01360,-0.21380,0.13890,1.58050,0.30550,-1.11040,0.74830,-0.13560,-0.64940,0.00230
15.03120,35.28120,25.60940,1.00510,-0.21260,0.13780,0.63450,1.40410,-1.96490,0.74880,-0.13530,-0.64880,0.00220
15.25000,35.20310,25.75000,0.99650,-0.21280,0.13390,-0.79980,1.43470,-2.20900,0.74940,-0.13520,-0.64820,0.00200
15.18750,35.32810,25.75000,0.99100,-0.21360,0.12740,-2.23420,0.06140,-2.05640,0.74960,-0.13590,-0.64780,0.00240
15.04690,35.35940,25.71880,0.99060,-0.21550,0.12040,-3.21070,-2.28850,-1.81230,0.74900,-0.13640,-0.64840,0.00240
15.28120,35.32810,25.84380,0.99520,-0.21750,0.11740,-3.39380,-4.57730,-1.50710,0.74830,-0.13690,-0.64910,0.00240
15.31250,35.45310,25.67190,1.00260,-0.21860,0.12070,-2.99710,-5.98110,-1.04940,0.74750,-0.13760,-0.64980,0.00270
15.23440,35.23440,25.95310,1.01150,-0.21820,0.12470,-2.47830,-6.25580,-0.68320,0.74760,-0.13770,-0.64970,0.00260
15.25000,35.46880,25.87500,1.01780,-0.21960,0.12640,-1.95950,-5.85900,-0.74420,0.74770,-0.13770,-0.64960,0.00260
15.10940,35.28120,25.82810,1.02080,-0.22070,0.12890,-1.28810,-5.00460,-1.20200,0.74790,-0.13770,-0.64940,0.00250
15.32810,35.50000,25.81250,1.02030,-0.21880,0.13210,-0.49470,-3.84490,-1.87330,0.74810,-0.13740,-0.64910,0.00240
15.46880,35.51560,25.95310,1.01520,-0.21740,0.13330,-0.34210,-2.56310,-2.42270,0.74850,-0.13710,-0.64880,0.00220
