hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
24.35940,45.18750,33.46880,1.01040,-0.24050,-0.00070,-0.89140,1.16000,1.27000,0.56670,-0.54210,-0.45590,-0.42080
24.31250,45.10940,33.43750,1.00580,-0.24160,-0.00340,-0.73880,1.28210,1.20890,0.56720,-0.54260,-0.45520,-0.42030
24.37500,45.17190,33.48440,1.00300,-0.24150,-0.00600,-0.25050,1.25150,1.20890,0.56710,-0.54310,-0.45520,-0.41980
23.92190,44.79690,33.29690,1.00190,-0.24030,-0.00830,0.39040,1.16000,1.23950,0.56670,-0.54340,-0.45550,-0.41960
24.15620,44.98440,33.28120,1.00210,-0.23850,-0.01060,0.97020,1.09900,1.30050,0.56640,-0.54360,-0.45590,-0.41940
23.96880,44.89060,33.20310,1.00220,-0.23700,-0.01310,1.39740,1.00740,1.33100,0.56600,-0.54370,-0.45630,-0.41930
24.12500,44.93750,33.34380,1.00240,-0.23620,-0.01400,1.58050,0.97690,1.33100,0.56560,-0.54380,-0.45680,-0.41910
24.03120,44.95310,33.21880,1.00260,-0.23480,-0.01450,1.97730,0.88530,1.20890,0.56520,-0.54390,-0.45730,-0.41910
24.14060,45.03120,33.34380,1.00200,-0.23390,-0.01430,2.31300,0.79380,0.99530,0.56480,-0.54380,-0.45790,-0.41910
24.14060,45.00000,33.37500,1.00110,-0.23340,-0.01470,2.61810,0.64120,0.84270,0.56440,-0.54370,-0.45850,-0.41910
24.21880,45.09380,33.45310,1.00090,-0.23200,-0.01470,2.98430,0.39710,0.75120,0.56400,-0.54350,-0.45910,-0.41910
24.21880,45.07810,33.51560,1.00070,-0.23000,-0.01390,3.32000,0.06140,0.72070,0.56370,-0.54310,-0.45980,-0.41940
24.28120,45.15620,33.54690,1.00000,-0.22800,-0.01260,3.53370,-0.36590,0.69010,0.56350,-0.54240,-0.46040,-0.41980
24.23440,45.14060,33.46880,0.99920,-0.22650,-0.01160,3.50310,-0.82360,0.62910,0.56340,-0.54180,-0.46090,-0.42020
24.32810,45.18750,33.51560,0.99960,-0.22610,-0.01070,3.16740,-1.31190,0.53760,0.56350,-0.54110,-0.46130,-0.42070
24.29690,45.17190,33.50000,1.00070,-0.22640,-0.00870,2.67920,-1.73920,0.50700,0.56380,-0.54050,-0.46130,-0.42090
24.40620,45.25000,33.56250,1.00180,-0.22590,-0.00660,2.43500,-2.07490,0.50700,0.56410,-0.54000,-0.46130,-0.42110
24.35940,45.18750,33.56250,1.00370,-0.22530,-0.00510,2.52660,-2.22750,0.56810,0.56440,-0.53950,-0.46130,-0.42130
24.39060,45.20310,33.60940,1.00650,-0.22470,-0.00460,2.70970,-2.22750,0.53760,0.56460,-0.53890,-0.46150,-0.42160
24.32810,45.21880,33.62500,1.00900,-0.22360,-0.00490,2.61810,-2.01380,0.38500,0.56470,-0.53830,-0.46180,-0.42200
24.34380,45.23440,33.59380,1.01040,-0.22220,-0.00390,2.06880,-1.70870,0.20190,0.56470,-0.53770,-0.46210,-0.42250
24.29690,45.15620,33.56250,1.01090,-0.22240,-0.00230,1.33640,-1.31190,0.04930,0.56490,-0.53710,-0.46220,-0.42290
24.32810,45.21880,33.60940,1.01100,-0.22370,-0.00110,0.78710,-0.85420,-0.16440,0.56530,-0.53670,-0.46190,-0.42310
24.26560,45.18750,33.57810,1.01090,-0.22560,-0.00070,0.60400,-0.36590,-0.37800,0.56580,-0.53660,-0.46140,-0.42300
24.32810,45.21880,33.56250,1.01010,-0.22740,-0.00110,0.81760,0.06140,-0.56110,0.56640,-0.53690,-0.46090,-0.42260
24.23440,45.17190,33.54690,1.00850,-0.22730,-0.00110,1.12280,0.33600,-0.62210,0.56690,-0.53720,-0.46030,-0.42210
24.32810,45.21880,33.57810,1.00690,-0.22540,-0.00220,1.24480,0.51910,-0.59160,0.56640,-0.53690,-0.46100,-0.42230
24.25000,45.20310,33.54690,1.00590,-0.22430,-0.00470,1.09230,0.64120,-0.53060,0.56600,-0.53710,-0.46150,-0.42220
24.28120,45.23440,33.56250,1.00590,-0.22420,-0.00680,0.81760,0.70220,-0.46950,0.56560,-0.53730,-0.46190,-0.42200
