hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.96880,39.29690,29.92190,-0.35640,-0.09360,0.93990,0.20720,-0.12170,0.01880,0.98260,-0.04580,0.17980,-0.00450
18.89060,39.25000,29.82810,-0.35540,-0.09180,0.93940,0.23780,-0.06070,0.11030,0.98280,-0.04520,0.17910,-0.00440
18.87500,39.23440,29.82810,-0.35540,-0.08870,0.94000,0.20720,0.00030,0.11030,0.98280,-0.04420,0.17940,-0.00420
18.89060,39.25000,29.87500,-0.35670,-0.08670,0.94080,0.11570,-0.03020,0.11030,0.98270,-0.04330,0.17970,-0.00400
18.90620,39.23440,29.90620,-0.35730,-0.08750,0.94000,0.02410,-0.12170,0.14080,0.98260,-0.04340,0.18060,-0.00400
18.98440,39.28120,29.96880,-0.35710,-0.08920,0.93890,-0.09790,-0.21330,0.20190,0.98260,-0.04440,0.18030,-0.00420
18.92190,39.23440,29.92190,-0.35670,-0.09010,0.93950,-0.15900,-0.24380,0.14080,0.98270,-0.04510,0.17970,-0.00430
18.92190,39.23440,29.90620,-0.35680,-0.09150,0.94110,-0.25050,-0.27430,0.04930,0.98250,-0.04570,0.18040,-0.00440
18.93750,39.25000,29.89060,-0.35680,-0.09220,0.94140,-0.37260,-0.33540,-0.01180,0.98270,-0.04560,0.17950,-0.00440
18.95310,39.28120,29.93750,-0.35600,-0.09150,0.94100,-0.52520,-0.42690,0.01880,0.98270,-0.04470,0.17950,-0.00420
18.96880,39.31250,29.98440,-0.35500,-0.09090,0.94050,-0.64720,-0.48800,0.01880,0.98280,-0.04540,0.17880,-0.00430
18.96880,39.31250,29.98440,-0.35460,-0.09250,0.93930,-0.64720,-0.48800,0.04930,0.98270,-0.04620,0.17930,-0.00440
18.93750,39.31250,29.98440,-0.35450,-0.09610,0.93790,-0.40310,-0.39640,0.04930,0.98260,-0.04720,0.17930,-0.00460
18.90620,39.29690,29.95310,-0.35500,-0.09890,0.93770,0.14620,-0.27430,0.17130,0.98260,-0.04810,0.17940,-0.00470
18.89060,39.20310,29.93750,-0.35570,-0.09650,0.93940,0.66500,-0.12170,0.35440,0.98250,-0.04720,0.17990,-0.00450
18.65620,39.03120,29.70310,-0.35640,-0.08970,0.94200,0.84810,-0.06070,0.44600,0.98260,-0.04620,0.17980,-0.00430
18.59380,38.96880,29.64060,-0.35660,-0.08460,0.94390,0.51240,-0.18280,0.35440,0.98270,-0.04520,0.17970,-0.00420
18.59380,38.92190,29.59380,-0.35590,-0.08370,0.94350,-0.12840,-0.36590,0.17130,0.98280,-0.04420,0.17950,-0.00400
18.60940,38.93750,29.57810,-0.35530,-0.08700,0.94050,-0.73880,-0.45740,-0.01180,0.98280,-0.04330,0.17920,-0.00380
18.57810,38.95310,29.57810,-0.35510,-0.09300,0.93870,-1.04400,-0.42690,-0.13380,0.98280,-0.04440,0.17930,-0.00400
18.67190,39.03120,29.60940,-0.35530,-0.09820,0.93910,-0.95240,-0.30480,-0.10330,0.98270,-0.04550,0.17930,-0.00410
18.81250,39.15620,29.75000,-0.35530,-0.09960,0.93940,-0.43360,-0.18280,0.01880,0.98270,-0.04650,0.17930,-0.00430
18.81250,39.15620,29.76560,-0.35510,-0.09530,0.94060,0.26830,-0.12170,0.20190,0.98270,-0.04740,0.17910,-0.00450
18.84380,39.20310,29.76560,-0.35530,-0.08810,0.94350,0.69550,-0.15230,0.32390,0.98270,-0.04640,0.17900,-0.00430
18.87500,39.25000,29.79690,-0.35450,-0.08390,0.94390,0.35980,-0.27430,0.26290,0.98280,-0.04540,0.17880,-0.00410
18.87500,39.29690,29.90620,-0.35320,-0.08490,0.94170,-0.37260,-0.48800,0.11030,0.98290,-0.04450,0.17860,-0.00390
18.89060,39.32810,29.92190,-0.35260,-0.09030,0.93930,-0.92190,-0.64050,-0.04230,0.98300,-0.04530,0.17790,-0.00410
18.90620,39.31250,29.87500,-0.35220,-0.09550,0.93780,-0.98290,-0.61000,-0.10330,0.98290,-0.04630,0.17800,-0.00420
18.93750,39.31250,29.93750,-0.35220,-0.09610,0.93790,-0.67780,-0.39640,-0.01180,0.98290,-0.04730,0.17810,-0.00440
18.95310,39.29690,29.92190,-0.35400,-0.09520,0.94080,-0.22000,-0.18280,0.14080,0.98270,-0.04700,0.17900,-0.00420
18.96880,39.31250,29.90620,-0.35680,-0.09500,0.94370,0.26830,-0.15230,0.23240,0.98260,-0.04680,0.17990,-0.00420
18.95310,39.25000,29.90620,-0.35680,-0.09270,0.94410,0.51240,-0.39640,0.32390,0.98270,-0.04590,0.17940,-0.00400
18.95310,39.21880,29.89060,-0.35460,-0.08950,0.94220,0.35980,-0.73210,0.32390,0.98280,-0.04500,0.17890,-0.00380
18.90620,39.10940,29.89060,-0.35370,-0.08840,0.93950,0.05470,-0.79310,0.17130,0.98290,-0.04410,0.17860,-0.00370
18.78120,39.03120,29.75000,-0.35430,-0.09060,0.93870,-0.18950,-0.54900,0.01880,0.98280,-0.04500,0.17900,-0.00380
18.76560,39.06250,29.70310,-0.35540,-0.09410,0.93880,-0.31160,-0.33540,-0.01180,0.98270,-0.04590,0.17930,-0.00390
18.65620,38.95310,29.64060,-0.35670,-0.09600,0.93920,-0.15900,-0.18280,0.04930,0.98260,-0.04680,0.17970,-0.00410
18.54690,38.90620,29.54690,-0.35750,-0.09490,0.94050,0.35980,0.00030,0.17130,0.98240,-0.04720,0.18050,-0.00410
18.56250,38.93750,29.54690,-0.35570,-0.08930,0.94190,0.84810,0.09190,0.29340,0.98250,-0.04620,0.18010,-0.00390
18.57810,39.00000,29.57810,-0.35340,-0.08390,0.94210,0.78710,0.00030,0.35440,0.98270,-0.04520,0.17970,-0.00380
18.68750,39.07810,29.64060,-0.35240,-0.08320,0.94000,0.29880,-0.12170,0.29340,0.98280,-0.04430,0.17930,-0.00360
18.84380,39.21880,29.76560,-0.35230,-0.08610,0.93890,-0.12840,0.00030,0.14080,0.98290,-0.04360,0.17880,-0.00350
18.89060,39.28120,29.85940,-0.35340,-0.09020,0.93980,-0.34210,0.21400,0.04930,0.98290,-0.04460,0.17860,-0.00370
18.93750,39.29690,29.87500,-0.35550,-0.09420,0.94090,-0.40310,0.30550,0.01880,0.98280,-0.04560,0.17890,-0.00380
19.01560,39.37500,29.89060,-0.35730,-0.09580,0.94320,-0.12840,0.24450,0.04930,0.98270,-0.04640,0.17930,-0.00400
19.00000,39.39060,29.92190,-0.35720,-0.09320,0.94540,0.20720,0.06140,0.01880,0.98270,-0.04550,0.17920,-0.00380
19.00000,39.34380,29.93750,-0.35590,-0.08800,0.94530,0.23780,-0.21330,-0.07280,0.98280,-0.04450,0.17890,-0.00360
18.87500,39.28120,29.85940,-0.35440,-0.08510,0.94390,-0.06740,-0.48800,-0.13380,0.98290,-0.04360,0.17860,-0.00350
18.92190,39.29690,29.90620,-0.35280,-0.08600,0.94250,-0.46410,-0.57950,-0.19490,0.98310,-0.04290,0.17790,-0.00340
18.89060,39.29690,29.89060,-0.35160,-0.08850,0.94100,-0.79980,-0.57950,-0.25590,0.98310,-0.04390,0.17750,-0.00360
18.92190,39.29690,29.90620,-0.35120,-0.09190,0.93990,-0.92190,-0.57950,-0.22540,0.98310,-0.04500,0.17740,-0.00380
18.98440,39.32810,29.98440,-0.35280,-0.09410,0.93880,-0.64720,-0.51850,-0.10330,0.98300,-0.04590,0.17780,-0.00390
18.96880,39.32810,29.95310,-0.35460,-0.09300,0.93950,-0.12840,-0.42690,-0.01180,0.98280,-0.04610,0.17870,-0.00390
18.93750,39.28120,29.90620,-0.35480,-0.09090,0.94330,0.29880,-0.42690,0.07980,0.98290,-0.04510,0.17850,-0.00370
18.92190,39.29690,29.87500,-0.35400,-0.09060,0.94540,0.35980,-0.48800,0.01880,0.98310,-0.04470,0.17760,-0.00370
18.84380,39.23440,29.89060,-0.35310,-0.09390,0.94270,-0.00640,-0.48800,-0.43900,0.98300,-0.04560,0.17770,-0.00390
18.89060,39.29690,29.89060,-0.35280,-0.10110,0.94210,-0.55570,-0.09120,-1.17140,0.98300,-0.04670,0.17770,-0.00420
18.90620,39.28120,29.93750,-0.35530,-0.10460,0.94790,-0.70830,0.42760,-1.62920,0.98290,-0.04770,0.17780,-0.00450
18.92190,39.26560,29.96880,-0.36220,-0.09750,0.96120,-0.28100,0.64120,-1.38510,0.98280,-0.04740,0.17870,-0.00450
18.93750,39.20310,30.00000,-0.37350,-0.07930,0.98310,-0.09790,0.21400,-0.68320,0.98280,-0.04650,0.17890,-0.00430
18.78120,39.14060,29.85940,-0.38570,-0.06210,1.00540,-1.62380,-1.89180,-0.07280,0.98280,-0.04560,0.17890,-0.00410
18.82810,39.25000,29.85940,-0.39630,-0.05710,1.03330,-6.04890,-6.04220,-0.04230,0.98290,-0.04520,0.17850,-0.00380
18.92190,39.32810,29.96880,-0.39380,-0.06220,1.07290,-14.10550,-11.93200,-0.53060,0.98310,-0.04550,0.17730,-0.00340
18.96880,39.35940,30.01560,-0.38470,-0.08290,1.11820,-25.51910,-17.60830,-0.28640,0.98340,-0.04710,0.17510,-0.00290
19.03120,39.42190,30.01560,-0.38670,-0.10560,1.16890,-35.31520,-18.46280,0.93430,0.98370,-0.04980,0.17260,-0.00220
19.12500,39.48440,30.03120,-0.39250,-0.10310,1.24510,-36.90210,-13.39690,1.36150,0.98390,-0.05260,0.17060,-0.00150
19.18750,39.32810,29.98440,-0.40770,-0.10500,1.38810,-30.12720,-4.97400,0.65960,0.98400,-0.05470,0.16940,-0.00090
19.20310,39.37500,29.81250,-0.45940,-0.15400,1.59890,-14.86840,9.15560,1.51410,0.98400,-0.05570,0.16930,-0.00060
19.39060,39.92190,29.67190,-0.50750,-0.18480,1.76740,13.39080,33.38660,5.90860,0.98370,-0.05430,0.17130,-0.00050
19.65620,40.59380,29.62500,-0.49050,-0.12240,1.81450,45.95310,61.46270,13.29390,0.98320,-0.04970,0.17580,-0.00030
19.73440,41.03120,29.56250,-0.46610,0.01610,1.81260,68.87180,84.44250,20.55710,0.98230,-0.04280,0.18250,0.00010
19.87500,41.29690,29.57810,-0.50780,0.18560,1.83410,85.35130,106.50670,22.08300,0.98090,-0.03430,0.19120,0.00040
20.03120,41.51560,29.65620,-0.59500,0.34700,1.85610,105.82860,133.94200,13.47700,0.97900,-0.02410,0.20240,-0.00040
20.26560,41.73440,29.92190,-0.67390,0.44780,1.84190,127.16040,162.32330,-4.86410,0.97630,-0.01230,0.21610,-0.00320
20.56250,42.03120,30.20310,-0.70950,0.43790,1.78170,132.10420,181.12210,-29.85800,0.97290,-0.00070,0.23120,-0.00830
20.93750,42.26560,30.56250,-0.68960,0.35180,1.66830,111.90160,185.60820,-57.90360,0.96900,0.00870,0.24650,-0.01520
21.18750,42.51560,30.79690,-0.61040,0.24950,1.50790,77.26410,182.77010,-83.56890,0.96490,0.01440,0.26130,-0.02360
21.34380,42.64060,31.04690,-0.48410,0.15960,1.30960,46.44140,183.50250,-101.66580,0.96050,0.01680,0.27590,-0.03290
21.57810,42.82810,31.23440,-0.37030,0.07480,1.08230,31.12160,192.07800,-111.09570,0.95550,0.01740,0.29120,-0.04260
21.82810,43.01560,31.46880,-0.33140,-0.03480,0.88040,36.34010,203.82719,-116.68050,0.94990,0.01800,0.30740,-0.05300
22.04690,43.21880,31.67190,-0.35220,-0.13970,0.75850,60.84570,210.44949,-123.63850,0.94360,0.02010,0.32410,-0.06480
22.23440,43.43750,31.89060,-0.40110,-0.20770,0.70590,90.32570,206.97050,-131.48151,0.93670,0.02420,0.34040,-0.07800
22.46880,43.67190,32.15620,-0.45290,-0.23650,0.67350,108.17840,198.42560,-136.51691,0.92950,0.02950,0.35580,-0.09230
22.64060,43.81250,32.37500,-0.46820,-0.24010,0.60470,109.73480,197.17439,-136.97470,0.92180,0.03480,0.37100,-0.10660
22.73440,43.95310,32.43750,-0.44050,-0.25160,0.47120,96.18500,209.07620,-132.91580,0.91320,0.03920,0.38730,-0.12010
22.95310,44.12500,32.70310,-0.38970,-0.30090,0.29560,71.49630,227.11211,-123.08920,0.90360,0.04230,0.40530,-0.13190
23.09380,44.29690,32.92190,-0.35180,-0.41230,0.13280,44.45770,239.96001,-107.76930,0.89330,0.04390,0.42440,-0.14140
23.20310,44.40620,33.03120,-0.35640,-0.55520,0.03670,25.32320,243.92731,-91.50350,0.88260,0.04470,0.44370,-0.14890
23.29690,44.46880,33.09380,-0.41140,-0.66360,0.02510,16.35100,241.30280,-76.21420,0.87170,0.04530,0.46270,-0.15480
23.40620,44.56250,33.14060,-0.50790,-0.69060,0.06750,10.30860,234.10069,-58.57500,0.86100,0.04610,0.48090,-0.15910
23.42190,44.59380,33.17190,-0.60840,-0.67070,0.10920,1.91620,223.57210,-36.20560,0.85070,0.04710,0.49810,-0.16130
23.51560,44.64060,33.21880,-0.64390,-0.65920,0.11300,-3.02760,217.22440,-22.83890,0.84050,0.04810,0.51470,-0.16240
23.56250,44.62500,33.23440,-0.67600,-0.64800,0.06020,-13.00690,201.29430,8.28900,0.83120,0.04970,0.53000,-0.16070
23.57810,44.73440,33.21880,-0.65180,-0.66330,-0.05890,-19.53760,178.83330,42.77390,0.82310,0.05210,0.54340,-0.15630
23.57810,44.56250,33.28120,-0.58730,-0.70240,-0.17700,-15.99760,147.94949,77.04510,0.81680,0.05600,0.55440,-0.14970
23.50000,44.50000,33.12500,-0.51340,-0.70430,-0.22600,-2.78350,113.46470,109.94310,0.81230,0.06190,0.56240,-0.14160
23.50000,44.50000,33.09380,-0.48150,-0.61870,-0.20020,13.48240,84.93070,142.81050,0.80930,0.07030,0.56800,-0.13210
23.54690,44.48440,33.07810,-0.50820,-0.47640,-0.13630,30.51120,66.37610,176.16620,0.80740,0.08130,0.57170,-0.12110
23.54690,44.43750,33.00000,-0.56370,-0.33700,-0.05670,49.15740,54.10800,207.59930,0.80600,0.09510,0.57390,-0.10900
23.53120,44.39060,32.90620,-0.60810,-0.20500,0.03400,68.84130,43.33530,234.66840,0.80500,0.11160,0.57480,-0.09590
23.62500,44.42190,32.82810,-0.62660,-0.05840,0.11440,86.32790,33.02030,257.80069,0.80400,0.13040,0.57430,-0.08210
23.71880,44.43750,32.85940,-0.62880,0.08890,0.16900,98.96210,23.89560,278.46109,0.80300,0.15170,0.57240,-0.06710
23.71880,44.35940,32.78120,-0.61540,0.21700,0.20140,107.56810,15.80840,295.09320,0.80230,0.17480,0.56850,-0.05100
23.70310,44.32810,32.67190,-0.57870,0.32200,0.20000,114.28200,10.01010,305.22501,0.80110,0.19860,0.56360,-0.03450
23.73440,44.29690,32.59380,-0.51370,0.42690,0.18890,121.11790,9.88800,308.30731,0.79910,0.22290,0.55800,-0.01810
23.73440,44.25000,32.57810,-0.44610,0.58700,0.21240,130.66991,15.04550,304.40109,0.79600,0.24750,0.55230,-0.00240
23.73440,44.25000,32.51560,-0.42920,0.81090,0.24900,146.08130,22.06450,293.47580,0.79160,0.27230,0.54690,0.01200
23.76560,44.20310,32.53120,-0.45400,1.03260,0.25130,166.34489,30.97570,272.57120,0.78550,0.29740,0.54220,0.02420
23.76560,44.15620,32.46880,-0.45390,1.18560,0.19770,183.80099,43.27430,238.91040,0.77790,0.32170,0.53880,0.03360
23.75000,44.09380,32.37500,-0.41690,1.24590,0.10090,189.84351,60.02840,191.82170,0.76880,0.34410,0.53760,0.04000
23.75000,44.09380,32.26560,-0.38740,1.26560,0.00740,180.77980,79.19340,131.03070,0.75880,0.36270,0.53920,0.04330
23.70310,44.03120,32.23440,-0.42640,1.32900,-0.05240,154.07690,92.56010,60.26050,0.74910,0.37610,0.54370,0.04350
23.73440,43.98440,32.20310,-0.55270,1.42660,-0.06470,107.38500,92.31600,-13.71420,0.74090,0.38280,0.55030,0.04120
23.82810,44.04690,32.25000,-0.69130,1.44200,-0.02550,46.80760,80.41410,-89.94710,0.73560,0.38190,0.55840,0.03650
23.89060,44.04690,32.35940,-0.75740,1.29180,0.03770,-12.39650,66.46760,-168.40781,0.73310,0.37330,0.56780,0.02910
23.90620,44.03120,32.48440,-0.76280,1.05400,0.08910,-60.15650,56.21370,-238.32350,0.73270,0.35800,0.57850,0.01940
23.73440,43.92190,32.51560,-0.78360,0.84330,0.11140,-100.22610,48.70640,-290.93591,0.73360,0.33730,0.58990,0.00800
23.79690,44.12500,32.59380,-0.82940,0.65380,0.11490,-139.47169,41.26010,-328.28940,0.73560,0.31180,0.60130,-0.00400
23.85940,44.23440,32.78120,-0.86310,0.45820,0.12200,-176.85570,34.27160,-352.39828,0.73860,0.28170,0.61230,-0.01620
23.89060,44.29690,32.95310,-0.86780,0.26320,0.13570,-203.25340,28.53430,-365.58179,0.74130,0.24820,0.62300,-0.02880
23.89060,44.39060,33.04690,-0.85440,0.06860,0.12970,-215.73511,23.40730,-370.55621,0.74330,0.21330,0.63270,-0.04110
23.89060,44.46880,33.17190,-0.84260,-0.09430,0.08980,-218.66479,18.73810,-365.18509,0.74440,0.17820,0.64130,-0.05300
23.89060,44.57810,33.32810,-0.82820,-0.21340,0.02970,-213.41580,9.43030,-343.88391,0.74500,0.14440,0.64810,-0.06380
23.92190,44.76560,33.43750,-0.80490,-0.35260,-0.04620,-199.19460,-10.37560,-301.55600,0.74580,0.11360,0.65240,-0.07290
23.95310,44.90620,33.57810,-0.77280,-0.53120,-0.12910,-173.83450,-33.29430,-239.63580,0.74730,0.08780,0.65380,-0.07950
23.98440,45.00000,33.68750,-0.73530,-0.68460,-0.19710,-136.75560,-45.07410,-167.43120,0.74930,0.06830,0.65330,-0.08350
23.98440,44.98440,33.73440,-0.70760,-0.81660,-0.22330,-89.39240,-44.37220,-93.39560,0.75130,0.05610,0.65200,-0.08540
23.98440,44.98440,33.73440,-0.72900,-0.91380,-0.19800,-35.01000,-43.42620,-18.56650,0.75360,0.05180,0.64970,-0.08540
24.06250,45.01560,33.79690,-0.78480,-0.88880,-0.12550,19.79950,-50.26210,56.93400,0.75650,0.05520,0.64630,-0.08360
24.14060,45.04690,33.78120,-0.82090,-0.73700,-0.03140,69.54320,-60.42450,127.88740,0.76020,0.06590,0.64140,-0.08000
24.14060,45.04690,33.75000,-0.82370,-0.55040,0.05340,109.42970,-69.57980,187.24409,0.76450,0.08240,0.63500,-0.07470
24.20310,45.04690,33.67190,-0.81510,-0.39160,0.14550,134.11839,-75.86640,233.78340,0.76900,0.10300,0.62730,-0.06770
24.23440,45.04690,33.60940,-0.81590,-0.24550,0.25110,144.83000,-75.37810,273.42569,0.77320,0.12650,0.61860,-0.05850
24.20310,44.96880,33.57810,-0.83410,-0.07860,0.33810,150.26221,-67.87080,309.16180,0.77680,0.15240,0.60920,-0.04680
24.21880,44.90620,33.42190,-0.86550,0.12970,0.37780,158.31880,-58.71550,336.99380,0.77920,0.18050,0.59930,-0.03320
24.23440,44.82810,33.29690,-0.88050,0.34520,0.37330,167.74870,-52.70350,353.04611,0.78020,0.21030,0.58880,-0.01860
24.29690,44.81250,33.18750,-0.85340,0.51960,0.35140,170.37331,-48.88880,356.25040,0.78000,0.24040,0.57770,-0.00350
24.31250,44.75000,33.07810,-0.78480,0.62280,0.30970,167.53510,-43.21260,345.29459,0.77850,0.26960,0.56670,0.01120
24.31250,44.75000,32.98440,-0.69720,0.70460,0.24230,166.16180,-32.65350,319.62930,0.77550,0.29730,0.55640,0.02450
24.35940,44.71880,32.90620,-0.62380,0.84560,0.17240,161.91991,-17.69990,278.61371,0.77120,0.32230,0.54780,0.03570
24.37500,44.62500,32.82810,-0.58620,1.05250,0.11730,149.74339,-3.93640,224.29240,0.76610,0.34380,0.54120,0.04410
24.25000,44.51560,32.70310,-0.58520,1.28210,0.09020,128.25900,5.58500,162.15860,0.76110,0.36060,0.53680,0.04970
24.29690,44.62500,32.71880,-0.61050,1.47520,0.09400,90.29510,14.40460,95.08100,0.75700,0.37170,0.53480,0.05280
24.37500,44.70310,32.81250,-0.62260,1.53940,0.11820,32.00660,25.75720,24.79900,0.75450,0.37550,0.53550,0.05450
24.42190,44.70310,32.87500,-0.60170,1.42010,0.14070,-33.39260,39.39850,-42.12600,0.75380,0.37180,0.53900,0.05520
24.31250,44.64060,32.90620,-0.58170,1.21480,0.14900,-82.03760,52.49060,-99.37700,0.75440,0.36210,0.54480,0.05480
24.34380,44.68750,33.00000,-0.59290,1.03870,0.16090,-98.48660,63.17170,-148.60190,0.75500,0.34880,0.55270,0.05240
24.29690,44.59380,33.03120,-0.64080,0.91530,0.18540,-88.69050,72.81530,-192.42509,0.75500,0.33390,0.56240,0.04680
24.28120,44.65620,33.01560,-0.70330,0.81000,0.22030,-72.27200,81.78740,-229.35139,0.75400,0.31800,0.57360,0.03820
24.28120,44.71880,33.15620,-0.76950,0.68050,0.24990,-62.93360,89.47790,-258.83139,0.75210,0.30080,0.58570,0.02730
24.34380,44.79690,33.29690,-0.83160,0.48820,0.26120,-62.62840,96.74110,-284.49661,0.74970,0.28160,0.59870,0.01440
24.26560,44.75000,33.39060,-0.87830,0.23840,0.25630,-66.19900,105.34700,-310.07040,0.74620,0.26020,0.61270,-0.00020
24.28120,44.78120,33.50000,-0.92920,0.04440,0.23490,-72.72980,111.78620,-330.27301,0.74180,0.23710,0.62720,-0.01580
24.26560,44.78120,33.54690,-0.98640,-0.02270,0.19280,-87.01200,108.18510,-337.90240,0.73690,0.21230,0.64100,-0.03130
24.28120,44.84380,33.64060,-1.01210,-0.02520,0.12520,-109.41190,93.14000,-333.75201,0.73250,0.18600,0.65330,-0.04550
24.29690,44.93750,33.76560,-0.97670,-0.03730,0.03830,-133.76489,72.26600,-315.96030,0.72880,0.15900,0.66350,-0.05760
24.31250,45.07810,33.84380,-0.90250,-0.11290,-0.08090,-149.75610,48.76740,-274.70050,0.72600,0.13330,0.67140,-0.06620
24.31250,45.14060,33.90620,-0.80350,-0.23760,-0.23230,-147.83350,25.39100,-211.28500,0.72440,0.11120,0.67660,-0.07100
24.17190,45.00000,33.79690,-0.69180,-0.39230,-0.38540,-126.28810,7.78230,-138.01230,0.72370,0.09470,0.67970,-0.07260
24.09380,44.87500,33.65620,-0.60190,-0.59030,-0.48480,-90.67410,-2.86830,-63.30520,0.72370,0.08470,0.68110,-0.07180
23.95310,44.71880,33.56250,-0.58240,-0.75530,-0.48520,-45.69120,-12.17620,9.99800,0.72440,0.08180,0.68110,-0.06900
23.90620,44.65620,33.34380,-0.65710,-0.77210,-0.41410,4.87640,-25.78700,82.23310,0.72590,0.08630,0.67920,-0.06490
23.85940,44.59380,33.26560,-0.76010,-0.61600,-0.31190,54.52850,-45.22670,148.54781,0.72860,0.09770,0.67530,-0.05960
23.95310,44.67190,33.26560,-0.82470,-0.37510,-0.18400,93.19430,-68.42010,202.04510,0.73240,0.11460,0.66910,-0.05340
24.03120,44.64060,33.34380,-0.84140,-0.12720,-0.03030,113.03070,-88.74480,241.22971,0.73700,0.13480,0.66070,-0.04600
24.03120,44.64060,33.26560,-0.83490,0.09150,0.12130,116.72340,-98.05270,271.86929,0.74260,0.15720,0.65000,-0.03660
24.07810,44.62500,33.20310,-0.84530,0.27300,0.23560,114.98390,-94.63470,300.34219,0.74740,0.18160,0.63860,-0.02470
24.14060,44.64060,33.17190,-0.87850,0.42010,0.28760,115.07540,-87.49360,325.94650,0.75110,0.20730,0.62670,-0.01080
24.14060,44.62500,33.07810,-0.88270,0.50820,0.28140,118.21870,-84.35030,342.60910,0.75380,0.23400,0.61400,0.00410
24.15620,44.62500,32.96880,-0.82270,0.56440,0.24830,123.46770,-81.72570,344.65369,0.75540,0.26090,0.60080,0.01900
24.15620,44.57810,32.85940,-0.73400,0.63390,0.21820,128.68620,-73.97430,332.62979,0.75560,0.28730,0.58780,0.03310
24.18750,44.51560,32.75000,-0.66590,0.73130,0.19750,132.68410,-62.31660,310.77921,0.75430,0.31260,0.57550,0.04580
24.21880,44.50000,32.73440,-0.63010,0.85230,0.17080,135.64430,-49.16350,277.48459,0.75160,0.33620,0.56470,0.05650
24.20310,44.50000,32.70310,-0.61170,0.99290,0.13350,132.80611,-34.72870,229.51089,0.74800,0.35690,0.55580,0.06460
24.20310,44.50000,32.73440,-0.60510,1.17160,0.10230,117.63890,-21.78920,169.87959,0.74420,0.37360,0.54930,0.07000
24.21880,44.48440,32.75000,-0.62090,1.35350,0.09950,87.33490,-11.87100,102.86300,0.74110,0.38490,0.54530,0.07270
24.21880,44.50000,32.79690,-0.65010,1.46070,0.11700,41.07030,-4.15010,33.16080,0.73960,0.38970,0.54380,0.07340
24.25000,44.53120,32.84380,-0.65930,1.41810,0.13930,-15.69240,2.62480,-36.78540,0.74020,0.38760,0.54470,0.07250
24.25000,44.56250,32.92190,-0.63300,1.21560,0.15120,-68.73200,10.95610,-103.64950,0.74260,0.37870,0.54800,0.07010
24.28120,44.54690,33.04690,-0.60680,0.96160,0.15040,-101.38580,22.15610,-161.11411,0.74570,0.36480,0.55360,0.06590
24.25000,44.56250,33.18750,-0.62060,0.76300,0.16460,-105.23100,35.43120,-209.85060,0.74850,0.34800,0.56130,0.05910
24.26560,44.59380,33.32810,-0.67550,0.66400,0.20540,-87.62230,48.95050,-251.96490,0.75010,0.32990,0.57100,0.04890
24.25000,44.64060,33.43750,-0.76480,0.64330,0.25190,-66.83990,62.89710,-285.62579,0.75030,0.31100,0.58230,0.03570
24.21880,44.68750,33.54690,-0.87440,0.60010,0.28120,-57.31840,76.78260,-312.72540,0.74900,0.29100,0.59490,0.02040
24.21880,44.71880,33.67190,-0.96330,0.50030,0.28230,-64.24590,85.66320,-337.17001,0.74690,0.26880,0.60820,0.00390
