hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.50000,34.76560,24.35940,0.99440,-0.16640,0.27990,1.06170,-2.22750,-1.56820,0.62870,-0.44960,-0.40690,-0.48690
13.50000,34.70310,24.34380,0.99770,-0.16860,0.28000,-0.79980,-1.52560,-1.50710,0.62830,-0.44900,-0.40750,-0.48740
13.45310,34.73440,24.35940,0.99750,-0.17440,0.27940,-2.47830,-0.39640,-1.41560,0.62830,-0.44850,-0.40740,-0.48810
13.39060,34.50000,24.35940,0.99320,-0.18120,0.27960,-3.27180,0.64120,-1.23250,0.62850,-0.44900,-0.40660,-0.48780
13.26560,34.48440,24.10940,0.98780,-0.18590,0.28060,-2.93610,1.31260,-0.95780,0.62890,-0.44950,-0.40570,-0.48770
13.32810,34.45310,24.07810,0.98420,-0.18700,0.27880,-1.74590,1.52620,-0.68320,0.62930,-0.44990,-0.40490,-0.48740
13.35940,34.40620,24.21880,0.98280,-0.18500,0.27560,-0.15900,1.31260,-0.46950,0.62950,-0.45050,-0.40440,-0.48700
13.35940,34.59380,24.14060,0.98230,-0.18140,0.27500,1.18380,0.88530,-0.28640,0.62960,-0.45100,-0.40440,-0.48650
13.21880,34.53120,24.09380,0.98240,-0.17730,0.27610,1.88570,0.45810,-0.16440,0.62940,-0.45030,-0.40500,-0.48700
13.48440,34.54690,24.17190,0.98400,-0.17350,0.27860,1.79420,0.06140,-0.13380,0.62930,-0.44950,-0.40540,-0.48750
13.37500,34.64060,24.17190,0.98780,-0.17150,0.28230,1.09230,-0.24380,-0.28640,0.62930,-0.44880,-0.40560,-0.48800
13.45310,34.68750,24.34380,0.99230,-0.17190,0.28550,-0.00640,-0.36590,-0.50000,0.62930,-0.44810,-0.40570,-0.48850
13.45310,34.76560,24.26560,0.99440,-0.17310,0.28620,-1.25760,-0.24380,-0.65260,0.62940,-0.44760,-0.40560,-0.48900
13.56250,34.81250,24.35940,0.99380,-0.17370,0.28340,-2.50880,0.15290,-0.80520,0.62890,-0.44710,-0.40610,-0.48960
13.64060,34.76560,24.34380,0.99210,-0.17480,0.27920,-3.63800,0.85480,-0.89680,0.62860,-0.44790,-0.40600,-0.48940
13.56250,34.68750,24.51560,0.98870,-0.17780,0.27610,-4.46190,1.70930,-0.86630,0.62840,-0.44870,-0.40570,-0.48910
13.43750,34.68750,24.31250,0.98490,-0.18050,0.27390,-4.79760,2.47230,-0.65260,0.62830,-0.44950,-0.40520,-0.48890
13.56250,34.78120,24.42190,0.98240,-0.18280,0.27170,-4.61450,2.89950,-0.46950,0.62820,-0.45030,-0.40470,-0.48870
13.53120,34.67190,24.31250,0.98170,-0.18420,0.26920,-3.97370,2.83850,-0.40850,0.62810,-0.45100,-0.40430,-0.48850
13.54690,34.67190,24.40620,0.98220,-0.18300,0.26820,-3.02760,2.41120,-0.34750,0.62790,-0.45170,-0.40410,-0.48820
13.46880,34.70310,24.42190,0.98290,-0.18010,0.26820,-2.20360,1.73980,-0.16440,0.62760,-0.45220,-0.40430,-0.48800
13.56250,34.81250,24.43750,0.98330,-0.17660,0.26710,-1.86800,1.00740,-0.04230,0.62710,-0.45250,-0.40470,-0.48800
13.57810,34.76560,24.42190,0.98280,-0.17490,0.26420,-2.11210,0.42760,-0.07280,0.62660,-0.45290,-0.40510,-0.48800
13.70310,34.71880,24.46880,0.98280,-0.17520,0.26270,-2.41730,0.24450,-0.13380,0.62610,-0.45320,-0.40550,-0.48800
13.59380,34.68750,24.45310,0.98340,-0.17710,0.26300,-3.05810,0.12240,-0.19490,0.62560,-0.45380,-0.40580,-0.48790
13.62500,34.82810,24.46880,0.98310,-0.18070,0.26490,-3.27180,0.24450,-0.22540,0.62540,-0.45460,-0.40560,-0.48750
13.57810,34.82810,24.35940,0.98050,-0.18410,0.26620,-2.81400,0.42760,-0.19490,0.62570,-0.45520,-0.40490,-0.48720
13.73440,34.79690,24.53120,0.97740,-0.18540,0.26800,-1.86800,0.58020,-0.25590,0.62610,-0.45550,-0.40410,-0.48700
13.57810,34.65620,24.46880,0.97550,-0.18370,0.26810,-0.86090,0.61070,-0.37800,0.62660,-0.45540,-0.40340,-0.48710
13.59380,34.68750,24.51560,0.97430,-0.18170,0.26570,-0.15900,0.48860,-0.46950,0.62610,-0.45550,-0.40400,-0.48720
13.56250,34.79690,24.37500,0.97450,-0.18100,0.26420,-0.00640,0.24450,-0.46950,0.62570,-0.45580,-0.40450,-0.48710
13.68750,34.87500,24.42190,0.97820,-0.18120,0.26430,-0.37260,-0.09120,-0.40850,0.62520,-0.45600,-0.40500,-0.48700
13.71880,34.84380,24.40620,0.98340,-0.18250,0.26490,-0.98290,-0.42690,-0.25590,0.62550,-0.45660,-0.40440,-0.48660
13.68750,34.81250,24.56250,0.98700,-0.18540,0.26600,-1.56280,-0.61000,-0.07280,0.62580,-0.45710,-0.40370,-0.48610
13.59380,34.78120,24.43750,0.98810,-0.18870,0.26710,-1.74590,-0.67110,0.11030,0.62620,-0.45750,-0.40300,-0.48590
13.68750,34.89060,24.46880,0.98790,-0.19030,0.26670,-1.41020,-0.57950,0.20190,0.62640,-0.45830,-0.40250,-0.48530
13.70310,34.82810,24.43750,0.98680,-0.19050,0.26630,-0.67780,-0.51850,0.29340,0.62650,-0.45770,-0.40250,-0.48580
13.68750,34.84380,24.59380,0.98530,-0.18870,0.26740,0.20720,-0.48800,0.47650,0.62660,-0.45710,-0.40260,-0.48630
13.57810,34.84380,24.53120,0.98460,-0.18600,0.26960,0.87860,-0.57950,0.75120,0.62660,-0.45640,-0.40270,-0.48670
13.62500,34.89060,24.48440,0.98560,-0.18360,0.27140,1.03120,-0.73210,0.99530,0.62670,-0.45570,-0.40290,-0.48710
13.60940,34.82810,24.35940,0.98830,-0.18270,0.27290,0.66500,-0.91520,1.23950,0.62670,-0.45510,-0.40310,-0.48750
13.70310,34.79690,24.48440,0.99170,-0.18330,0.27500,0.05470,-1.00680,1.33100,0.62680,-0.45460,-0.40310,-0.48790
13.60940,34.75000,24.48440,0.99270,-0.18370,0.27800,-0.52520,-1.00680,1.36150,0.62710,-0.45420,-0.40280,-0.48810
13.62500,34.85940,24.54690,0.99110,-0.18360,0.28020,-0.92190,-0.85420,1.33100,0.62740,-0.45380,-0.40240,-0.48830
13.65620,34.87500,24.54690,0.98970,-0.18340,0.28020,-1.10500,-0.48800,1.36150,0.62770,-0.45350,-0.40200,-0.48860
13.68750,34.84380,24.59380,0.99030,-0.18340,0.27960,-1.16600,0.06140,1.45310,0.62790,-0.45300,-0.40170,-0.48900
