hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.50000,43.53120,31.00000,1.00970,-0.21620,0.13620,0.87860,1.31260,-0.65260,0.74410,-0.03970,-0.65750,0.11140
21.54690,43.65620,31.03120,1.01020,-0.21750,0.13490,1.55000,1.43470,-0.71370,0.74380,-0.04010,-0.65770,0.11180
21.57810,43.62500,31.12500,1.00950,-0.21650,0.13380,2.19090,1.49570,-0.71370,0.74340,-0.04020,-0.65810,0.11200
21.31250,43.29690,30.81250,1.00790,-0.21320,0.13240,2.55710,1.43470,-0.65260,0.74320,-0.03970,-0.65850,0.11170
21.37500,43.54690,30.79690,1.00750,-0.21010,0.12990,2.52660,1.34310,-0.56110,0.74290,-0.03910,-0.65890,0.11140
21.34380,43.32810,30.93750,1.00700,-0.20880,0.12860,2.03830,1.19050,-0.40850,0.74260,-0.03870,-0.65930,0.11110
21.42190,43.45310,30.85940,1.00410,-0.20920,0.12970,1.18380,1.00740,-0.19490,0.74230,-0.03820,-0.65970,0.11080
21.14060,43.20310,30.67190,1.00050,-0.21040,0.13110,0.23780,0.73270,0.04930,0.74250,-0.03890,-0.65930,0.11140
21.20310,43.29690,30.73440,0.99960,-0.21160,0.13140,-0.46410,0.54960,0.23240,0.74250,-0.03970,-0.65920,0.11210
21.32810,43.37500,30.81250,1.00100,-0.21360,0.13080,-0.83040,0.42760,0.32390,0.74210,-0.04000,-0.65970,0.11210
21.35940,43.37500,30.85940,1.00250,-0.21690,0.13160,-0.83040,0.42760,0.32390,0.74220,-0.04070,-0.65940,0.11270
21.40620,43.37500,30.85940,1.00360,-0.22070,0.13390,-0.64720,0.67170,0.17130,0.74240,-0.04130,-0.65900,0.11330
21.39060,43.37500,30.87500,1.00320,-0.22390,0.13720,-0.49470,1.34310,-0.04230,0.74280,-0.04190,-0.65850,0.11370
21.21880,43.32810,30.70310,1.00220,-0.22490,0.13840,-0.43360,2.31970,-0.07280,0.74320,-0.04240,-0.65790,0.11420
21.51560,43.56250,30.92190,1.00250,-0.22110,0.13460,0.02410,3.08260,0.26290,0.74290,-0.04270,-0.65820,0.11430
21.64060,43.65620,31.06250,1.00470,-0.21330,0.13050,1.48900,3.17420,0.62910,0.74290,-0.04210,-0.65830,0.11390
21.68750,43.65620,31.12500,1.00650,-0.20820,0.13190,3.38110,2.71640,0.47650,0.74300,-0.04120,-0.65830,0.11340
21.64060,43.64060,31.14060,1.00490,-0.20840,0.13570,4.47970,2.10600,-0.28640,0.74330,-0.04020,-0.65810,0.11300
21.60940,43.65620,31.12500,1.00320,-0.20860,0.13740,4.32710,1.49570,-1.23250,0.74370,-0.03910,-0.65770,0.11260
21.67190,43.68750,31.18750,1.00360,-0.20750,0.13720,3.16740,0.82430,-1.59870,0.74400,-0.03810,-0.65760,0.11210
21.67190,43.70310,31.14060,1.00420,-0.20710,0.13630,2.40450,0.45810,-1.53760,0.74410,-0.03710,-0.65770,0.11150
21.67190,43.67190,31.12500,1.00710,-0.20820,0.13510,0.97020,-0.18280,-1.01880,0.74370,-0.03670,-0.65820,0.11110
21.68750,43.68750,31.09380,1.01020,-0.21070,0.13580,-0.03690,-0.61000,-0.34750,0.74340,-0.03740,-0.65840,0.11170
21.68750,43.70310,31.10940,1.01130,-0.21270,0.13940,-0.61670,-0.64050,0.14080,0.74380,-0.03760,-0.65790,0.11190
21.68750,43.73440,31.14060,1.01120,-0.21270,0.14210,-1.07450,-0.48800,0.44600,0.74420,-0.03780,-0.65740,0.11200
21.67190,43.70310,31.15620,1.01070,-0.21240,0.14130,-1.50170,-0.33540,0.69010,0.74460,-0.03800,-0.65690,0.11210
21.70310,43.68750,31.20310,1.00950,-0.21400,0.13910,-1.80690,-0.30480,0.84270,0.74430,-0.03880,-0.65710,0.11260
21.70310,43.70310,31.23440,1.00820,-0.21570,0.13800,-1.83740,-0.33540,0.93430,0.74400,-0.03960,-0.65740,0.11310
21.71880,43.73440,31.21880,1.00730,-0.21560,0.13910,-1.53230,-0.27430,0.96480,0.74440,-0.03970,-0.65690,0.11310
21.68750,43.73440,31.23440,1.00690,-0.21300,0.14040,-1.25760,-0.15230,1.05630,0.74470,-0.03920,-0.65660,0.11260
21.67190,43.75000,31.18750,1.00790,-0.20950,0.14060,-1.19660,-0.09120,1.11740,0.74490,-0.03860,-0.65660,0.11200
21.71880,43.76560,31.20310,1.00850,-0.20750,0.14180,-1.37970,-0.21330,1.08690,0.74520,-0.03800,-0.65640,0.11140
21.73440,43.78120,31.23440,1.00800,-0.20710,0.14370,-1.80690,-0.30480,0.93430,0.74550,-0.03770,-0.65610,0.11100
21.71880,43.81250,31.26560,1.00710,-0.20750,0.14390,-2.32570,-0.27430,0.81220,0.74600,-0.03750,-0.65570,0.11060
21.73440,43.76560,31.28120,1.00690,-0.20820,0.14310,-2.96660,-0.06070,0.69010,0.74640,-0.03730,-0.65530,0.11020
21.70310,43.73440,31.25000,1.00690,-0.20980,0.14320,-3.57690,0.15290,0.65960,0.74610,-0.03820,-0.65550,0.11060
21.70310,43.67190,31.31250,1.00700,-0.21190,0.14400,-4.03470,0.45810,0.65960,0.74630,-0.03920,-0.65520,0.11100
21.51560,43.51560,31.14060,1.00750,-0.21280,0.14460,-4.40090,0.79380,0.78170,0.74660,-0.04000,-0.65470,0.11130
21.45310,43.46880,31.00000,1.00860,-0.21180,0.14510,-4.55350,1.16000,0.99530,0.74670,-0.03960,-0.65470,0.11040
21.39060,43.45310,30.98440,1.01010,-0.20960,0.14610,-4.55350,1.52620,1.14790,0.74700,-0.03920,-0.65450,0.10970
21.43750,43.45310,30.98440,1.01150,-0.20810,0.14700,-4.64510,1.83140,1.20890,0.74730,-0.03890,-0.65430,0.10890
21.42190,43.37500,30.96880,1.01250,-0.20760,0.14760,-4.98070,2.13660,1.27000,0.74770,-0.03860,-0.65400,0.10810
21.35940,43.34380,30.90620,1.01250,-0.20690,0.14810,-5.65210,2.47230,1.36150,0.74810,-0.03840,-0.65370,0.10730
21.37500,43.39060,30.92190,1.01180,-0.20690,0.14830,-6.44560,2.93000,1.48360,0.74800,-0.03970,-0.65370,0.10760
21.39060,43.48440,30.93750,1.01020,-0.20760,0.14760,-7.23900,3.41830,1.66670,0.74790,-0.03970,-0.65400,0.10680
21.59380,43.65620,31.07810,1.00930,-0.20750,0.14710,-7.87990,3.81500,1.91080,0.74770,-0.04090,-0.65410,0.10680
21.65620,43.73440,31.15620,1.00990,-0.20660,0.14840,-8.42920,4.08970,2.18550,0.74820,-0.04100,-0.65360,0.10600
21.68750,43.75000,31.18750,1.01040,-0.20540,0.14950,-8.94800,4.27280,2.42960,0.74880,-0.04110,-0.65310,0.10510
21.71880,43.79690,31.18750,1.01020,-0.20480,0.14950,-9.46680,4.45590,2.55170,0.74910,-0.04120,-0.65290,0.10410
21.71880,43.78120,31.21880,1.00950,-0.20380,0.15100,-10.01610,4.73060,2.61270,0.74970,-0.04140,-0.65240,0.10320
