hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.60940,33.48440,22.71880,0.97870,-0.27280,0.22150,-0.25050,0.67170,-0.13380,0.71180,-0.39850,-0.48350,-0.31750
12.50000,33.59380,22.78120,0.97570,-0.27460,0.21910,0.42090,0.64120,-0.13380,0.71170,-0.39910,-0.48340,-0.31700
12.18750,33.29690,22.56250,0.97230,-0.27460,0.21810,1.33640,0.48860,-0.04230,0.71160,-0.39970,-0.48340,-0.31640
12.29690,33.48440,22.26560,0.96920,-0.27270,0.21800,2.25190,0.15290,0.14080,0.71160,-0.40020,-0.48350,-0.31580
12.23440,33.14060,22.35940,0.96800,-0.27060,0.21870,2.98430,-0.30480,0.32390,0.71170,-0.39930,-0.48380,-0.31630
12.35940,33.39060,22.48440,0.96850,-0.26880,0.22150,3.38110,-0.91520,0.35440,0.71210,-0.39860,-0.48370,-0.31640
12.29690,33.51560,22.45310,0.97020,-0.26760,0.22510,3.32000,-1.49500,0.11030,0.71240,-0.39790,-0.48360,-0.31660
12.60940,33.82810,22.62500,0.97270,-0.26830,0.22750,2.83180,-1.89180,-0.34750,0.71280,-0.39730,-0.48350,-0.31670
12.81250,33.75000,22.73440,0.97610,-0.27130,0.22810,2.03830,-2.01380,-0.83570,0.71320,-0.39710,-0.48310,-0.31660
12.85940,33.75000,22.92190,0.98070,-0.27500,0.22730,1.24480,-1.86120,-1.07990,0.71340,-0.39760,-0.48280,-0.31600
12.68750,33.73440,22.95310,0.98650,-0.27770,0.22640,0.72600,-1.43400,-1.01880,0.71320,-0.39820,-0.48300,-0.31550
12.68750,33.78120,22.81250,0.99100,-0.27840,0.22690,0.54290,-0.85420,-0.65260,0.71290,-0.39880,-0.48320,-0.31500
12.57810,33.65620,22.67190,0.99280,-0.27830,0.22920,0.72600,-0.24380,-0.04230,0.71330,-0.39830,-0.48290,-0.31530
12.73440,33.59380,22.70310,0.99220,-0.27550,0.23070,1.12280,0.27500,0.59860,0.71350,-0.39760,-0.48290,-0.31570
12.65620,33.64060,22.85940,0.99140,-0.26940,0.23030,1.36690,0.54960,1.17840,0.71350,-0.39680,-0.48320,-0.31620
12.76560,33.78120,22.87500,0.98950,-0.26220,0.23020,1.12280,0.58020,1.72770,0.71340,-0.39620,-0.48360,-0.31660
12.76560,33.87500,22.82810,0.98600,-0.25600,0.23010,0.29880,0.58020,2.18550,0.71330,-0.39560,-0.48390,-0.31710
12.95310,33.82810,22.87500,0.98290,-0.25330,0.22880,-1.01350,0.61070,2.49070,0.71320,-0.39510,-0.48420,-0.31760
12.81250,33.75000,22.85940,0.98050,-0.25310,0.22680,-2.26470,0.76330,2.52120,0.71290,-0.39470,-0.48450,-0.31810
12.78120,33.85940,22.95310,0.97820,-0.25440,0.22500,-2.96660,0.97690,2.24650,0.71260,-0.39450,-0.48480,-0.31870
12.70310,33.89060,22.82810,0.97520,-0.25610,0.22350,-2.87500,1.12950,1.81930,0.71220,-0.39440,-0.48530,-0.31910
12.84380,33.95310,22.82810,0.97180,-0.25670,0.22250,-2.05110,1.12950,1.36150,0.71170,-0.39430,-0.48570,-0.31940
12.87500,33.76560,22.84380,0.96910,-0.25710,0.22240,-0.89140,0.88530,0.93430,0.71130,-0.39430,-0.48630,-0.31970
12.73440,33.73440,22.87500,0.96880,-0.25670,0.22310,0.17670,0.39710,0.59860,0.71170,-0.39400,-0.48580,-0.31980
12.67190,33.73440,22.87500,0.96940,-0.25610,0.22450,0.66500,-0.21330,0.26290,0.71190,-0.39330,-0.48570,-0.32020
12.78120,33.96880,22.87500,0.97080,-0.25650,0.22480,0.54290,-0.76260,-0.19490,0.71170,-0.39390,-0.48590,-0.31970
12.84380,33.82810,22.85940,0.97440,-0.25870,0.22450,-0.03690,-1.03730,-0.65260,0.71170,-0.39460,-0.48580,-0.31910
12.82810,33.76560,22.93750,0.97820,-0.26290,0.22500,-0.58620,-0.94570,-0.89680,0.71190,-0.39520,-0.48530,-0.31860
12.70310,33.76560,22.93750,0.98050,-0.26790,0.22620,-0.73880,-0.54900,-0.89680,0.71220,-0.39570,-0.48480,-0.31820
12.76560,33.92190,22.89060,0.98180,-0.27060,0.22640,-0.37260,-0.09120,-0.71370,0.71240,-0.39630,-0.48430,-0.31770
12.79690,33.89060,22.89060,0.98180,-0.27090,0.22640,0.23780,0.21400,-0.53060,0.71270,-0.39680,-0.48370,-0.31710
12.87500,33.81250,22.89060,0.98110,-0.26930,0.22590,0.63450,0.27500,-0.53060,0.71230,-0.39650,-0.48440,-0.31750
