hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
20.15620,41.07810,28.92190,0.93600,-0.27210,0.36930,-1.74590,1.46520,3.22310,0.82260,-0.12670,-0.55200,0.05060
20.07810,41.25000,28.73440,0.93380,-0.27020,0.36840,-1.25760,1.61780,3.34520,0.82240,-0.12650,-0.55240,0.05030
20.14060,41.10940,28.67190,0.93150,-0.26740,0.36820,-0.86090,1.58720,3.49780,0.82220,-0.12610,-0.55270,0.05000
19.93750,40.70310,28.31250,0.92940,-0.26570,0.36930,-0.67780,1.31260,3.61980,0.82230,-0.12560,-0.55280,0.04970
19.98440,40.81250,28.57810,0.92680,-0.26410,0.37010,-0.83040,0.85480,3.71140,0.82250,-0.12500,-0.55270,0.04940
19.67190,40.76560,28.56250,0.92560,-0.26270,0.36970,-1.22710,0.36650,3.74190,0.82260,-0.12440,-0.55270,0.04900
19.93750,40.95310,28.54690,0.92630,-0.26120,0.36920,-1.68480,-0.03020,3.71140,0.82260,-0.12390,-0.55280,0.04860
19.92190,40.96880,28.28120,0.92880,-0.26060,0.37020,-1.89850,-0.30480,3.65030,0.82260,-0.12340,-0.55300,0.04820
20.17190,40.90620,28.67190,0.93020,-0.26070,0.37220,-1.80690,-0.39640,3.52830,0.82270,-0.12300,-0.55290,0.04790
19.96880,40.92190,28.71880,0.92960,-0.25960,0.37350,-1.50170,-0.30480,3.34520,0.82300,-0.12250,-0.55260,0.04770
19.95310,41.07810,28.73440,0.92870,-0.25840,0.37460,-1.07450,-0.09120,3.16210,0.82330,-0.12210,-0.55230,0.04750
20.01560,41.12500,28.50000,0.92890,-0.25780,0.37660,-0.52520,0.12240,2.97900,0.82360,-0.12170,-0.55190,0.04730
20.18750,41.01560,28.67190,0.92940,-0.25660,0.37720,-0.00640,0.27500,2.79590,0.82390,-0.12120,-0.55160,0.04710
20.15620,40.96880,28.70310,0.92940,-0.25530,0.37560,0.23780,0.36650,2.49070,0.82410,-0.12050,-0.55150,0.04680
20.10940,41.14060,28.84380,0.92910,-0.25350,0.37340,0.02410,0.39710,2.09390,0.82400,-0.11980,-0.55180,0.04640
20.10940,41.23440,28.60940,0.92930,-0.25240,0.37170,-0.49470,0.36650,1.66670,0.82380,-0.11940,-0.55230,0.04600
20.32810,41.20310,28.64060,0.93000,-0.25300,0.37230,-1.13550,0.24450,1.23950,0.82360,-0.11890,-0.55270,0.04560
20.34380,41.09380,28.67190,0.93020,-0.25580,0.37460,-1.59330,0.03080,0.93430,0.82390,-0.11940,-0.55210,0.04590
20.23440,41.09380,28.87500,0.92940,-0.25920,0.37660,-1.59330,-0.27430,0.75120,0.82410,-0.12010,-0.55160,0.04630
20.06250,41.23440,28.68750,0.92850,-0.26230,0.37740,-1.13550,-0.57950,0.72070,0.82420,-0.12080,-0.55120,0.04680
20.25000,41.25000,28.68750,0.92910,-0.26410,0.37730,-0.34210,-0.88470,0.72070,0.82430,-0.12160,-0.55100,0.04740
20.18750,40.92190,28.51560,0.93070,-0.26230,0.37690,0.54290,-1.09830,0.62910,0.82380,-0.12150,-0.55160,0.04730
19.96880,40.76560,28.67190,0.93130,-0.25780,0.37620,1.18380,-1.22040,0.35440,0.82390,-0.12070,-0.55170,0.04690
19.73440,40.85940,28.51560,0.93050,-0.25500,0.37590,1.45850,-1.15930,-0.01180,0.82400,-0.11970,-0.55180,0.04640
19.84380,40.92190,28.45310,0.92960,-0.25470,0.37750,1.27540,-0.97620,-0.43900,0.82440,-0.11900,-0.55150,0.04620
19.92190,40.79690,28.28120,0.92990,-0.25640,0.37880,0.90910,-0.88470,-0.89680,0.82470,-0.11890,-0.55090,0.04630
20.01560,40.70310,28.53120,0.93110,-0.26000,0.38020,0.63450,-0.97620,-1.29350,0.82490,-0.11940,-0.55060,0.04670
19.76560,40.76560,28.46880,0.93130,-0.26370,0.38260,0.51240,-1.15930,-1.62920,0.82500,-0.11990,-0.55020,0.04710
19.89060,41.00000,28.54690,0.93060,-0.26590,0.38300,0.51240,-1.31190,-1.87330,0.82510,-0.12050,-0.54990,0.04750
20.06250,41.07810,28.40620,0.93150,-0.26690,0.38380,0.63450,-1.43400,-1.99540,0.82530,-0.12100,-0.54960,0.04790
20.25000,41.03120,28.67190,0.93350,-0.26790,0.38560,0.69550,-1.55610,-2.05640,0.82540,-0.12140,-0.54920,0.04830
20.10940,40.93750,28.75000,0.93450,-0.26940,0.38660,0.75660,-1.55610,-2.02590,0.82560,-0.12180,-0.54880,0.04870
20.00000,41.00000,28.79690,0.93370,-0.27190,0.38650,0.84810,-1.31190,-1.90390,0.82560,-0.12240,-0.54860,0.04910
19.98440,41.18750,28.56250,0.93130,-0.27380,0.38710,0.87860,-0.88470,-1.78180,0.82580,-0.12290,-0.54820,0.04960
20.21880,41.12500,28.70310,0.92820,-0.27340,0.38710,0.81760,-0.33540,-1.62920,0.82600,-0.12330,-0.54780,0.05000
20.23440,41.01560,28.71880,0.92600,-0.27130,0.38600,0.72600,0.09190,-1.47660,0.82630,-0.12370,-0.54720,0.05030
20.12500,41.09380,28.90620,0.92580,-0.26960,0.38560,0.66500,0.33600,-1.32400,0.82670,-0.12360,-0.54660,0.05040
20.06250,41.18750,28.65620,0.92680,-0.26980,0.38490,0.60400,0.36650,-1.20200,0.82630,-0.12360,-0.54720,0.05030
20.20310,41.21880,28.68750,0.92740,-0.27150,0.38400,0.45140,0.21400,-1.23250,0.82600,-0.12420,-0.54750,0.05060
20.34380,41.01560,28.65620,0.92550,-0.27290,0.38400,0.42090,-0.06070,-1.47660,0.82600,-0.12490,-0.54730,0.05100
20.21880,41.07810,28.92190,0.92270,-0.27440,0.38440,0.63450,-0.33540,-1.81230,0.82620,-0.12540,-0.54690,0.05150
20.07810,41.10940,28.75000,0.92230,-0.27740,0.38440,1.12280,-0.64050,-2.11750,0.82620,-0.12600,-0.54670,0.05190
20.21880,41.26560,28.76560,0.92390,-0.27960,0.38440,1.76360,-0.82360,-2.27010,0.82600,-0.12650,-0.54670,0.05240
20.25000,41.14060,28.62500,0.92660,-0.27920,0.38400,2.37400,-0.82360,-2.27010,0.82570,-0.12690,-0.54710,0.05270
20.28120,41.01560,28.82810,0.92820,-0.27920,0.38380,2.74020,-0.51850,-2.08700,0.82530,-0.12700,-0.54760,0.05290
20.06250,41.06250,28.81250,0.92800,-0.28030,0.38460,2.80120,0.06140,-1.81230,0.82560,-0.12720,-0.54710,0.05330
20.14060,41.25000,28.82810,0.92670,-0.28150,0.38490,2.34350,0.79380,-1.50710,0.82570,-0.12770,-0.54670,0.05380
20.23440,41.21880,28.71880,0.92440,-0.28350,0.38410,1.45850,1.40410,-1.35450,0.82570,-0.12840,-0.54650,0.05430
20.34380,41.10940,28.85940,0.92320,-0.28510,0.38370,0.45140,1.70930,-1.20200,0.82570,-0.12910,-0.54640,0.05480
20.06250,41.01560,28.85940,0.92380,-0.28550,0.38320,-0.31160,1.73980,-0.92730,0.82540,-0.12970,-0.54660,0.05500
20.03120,41.12500,28.89060,0.92550,-0.28640,0.38080,-0.55570,1.61780,-0.43900,0.82510,-0.13000,-0.54710,0.05500
20.03120,41.25000,28.71880,0.92760,-0.28700,0.37830,-0.34210,1.46520,0.17130,0.82470,-0.13020,-0.54760,0.05500
20.26560,41.14060,28.85940,0.92760,-0.28590,0.37700,0.11570,1.34310,0.69010,0.82440,-0.13020,-0.54810,0.05490
20.25000,41.06250,28.79690,0.92540,-0.28300,0.37560,0.63450,1.19050,1.02580,0.82410,-0.13000,-0.54860,0.05470
20.17190,41.09380,28.98440,0.92380,-0.27920,0.37310,0.93970,1.06840,1.23950,0.82390,-0.12950,-0.54900,0.05440
20.06250,41.20310,28.71880,0.92380,-0.27560,0.37060,0.84810,1.00740,1.39200,0.82370,-0.12910,-0.54950,0.05410
20.23440,41.20310,28.78120,0.92450,-0.27250,0.36900,0.42090,1.03790,1.48360,0.82350,-0.12860,-0.54990,0.05380
20.26560,41.07810,28.71880,0.92430,-0.27150,0.36890,-0.06740,1.09900,1.45310,0.82330,-0.12810,-0.55030,0.05340
20.18750,41.06250,28.96880,0.92440,-0.27320,0.36870,-0.34210,1.06840,1.33100,0.82310,-0.12780,-0.55080,0.05310
20.04690,41.14060,28.81250,0.92550,-0.27620,0.36810,-0.28100,0.91590,1.17840,0.82270,-0.12770,-0.55130,0.05290
20.20310,41.23440,28.76560,0.92650,-0.27960,0.36840,0.17670,0.70220,1.11740,0.82240,-0.12810,-0.55180,0.05310
20.21880,41.12500,28.64060,0.92720,-0.28070,0.36860,0.87860,0.48860,1.17840,0.82200,-0.12850,-0.55220,0.05340
20.25000,41.03120,28.81250,0.92680,-0.27980,0.36870,1.55000,0.39710,1.33100,0.82160,-0.12850,-0.55280,0.05350
19.98440,41.01560,28.73440,0.92570,-0.27860,0.36980,1.76360,0.33600,1.57510,0.82200,-0.12800,-0.55230,0.05350
20.10940,41.20310,28.70310,0.92550,-0.27740,0.37090,1.51950,0.30550,1.75830,0.82240,-0.12740,-0.55190,0.05330
20.14060,41.10940,28.64060,0.92520,-0.27730,0.37190,0.93970,0.30550,1.81930,0.82280,-0.12700,-0.55130,0.05340
20.25000,41.04690,28.79690,0.92470,-0.27750,0.37250,0.29880,0.36650,1.88030,0.82310,-0.12770,-0.55080,0.05400
20.06250,41.04690,28.78120,0.92450,-0.27780,0.37230,0.05470,0.39710,1.97190,0.82280,-0.12730,-0.55130,0.05370
20.15620,41.10940,28.84380,0.92430,-0.27830,0.37280,-0.18950,0.45810,2.12450,0.82320,-0.12760,-0.55060,0.05410
20.09380,41.18750,28.59380,0.92510,-0.27800,0.37460,-0.09790,0.45810,2.30760,0.82340,-0.12690,-0.55050,0.05380
20.31250,41.06250,28.75000,0.92540,-0.27660,0.37630,0.17670,0.30550,2.42960,0.82380,-0.12650,-0.55000,0.05360
20.17190,41.03120,28.67190,0.92470,-0.27500,0.37680,0.48190,-0.03020,2.42960,0.82400,-0.12580,-0.54980,0.05340
20.12500,41.06250,28.84380,0.92430,-0.27380,0.37520,0.66500,-0.51850,2.30760,0.82370,-0.12540,-0.55040,0.05320
20.09380,41.18750,28.62500,0.92360,-0.27250,0.37350,0.63450,-0.91520,2.21600,0.82340,-0.12500,-0.55100,0.05300
20.26560,41.18750,28.76560,0.92350,-0.27100,0.37220,0.51240,-1.15930,2.15500,0.82310,-0.12450,-0.55150,0.05270
20.25000,41.12500,28.67190,0.92410,-0.26940,0.37140,0.35980,-1.18990,2.15500,0.82290,-0.12390,-0.55200,0.05240
20.14060,41.06250,28.90620,0.92470,-0.26740,0.37180,0.32930,-1.09830,2.09390,0.82300,-0.12320,-0.55210,0.05200
20.06250,41.17190,28.70310,0.92510,-0.26530,0.37310,0.42090,-0.91520,2.06340,0.82320,-0.12250,-0.55200,0.05170
20.14060,41.25000,28.75000,0.92560,-0.26440,0.37510,0.60400,-0.70160,1.97190,0.82350,-0.12190,-0.55160,0.05160
20.23440,41.15620,28.70310,0.92650,-0.26360,0.37610,0.78710,-0.51850,1.84980,0.82380,-0.12130,-0.55130,0.05140
20.20310,41.15620,28.84380,0.92680,-0.26310,0.37580,0.93970,-0.42690,1.69720,0.82400,-0.12060,-0.55120,0.05110
20.09380,41.14060,28.75000,0.92610,-0.26350,0.37520,0.97020,-0.42690,1.45310,0.82360,-0.12060,-0.55180,0.05110
20.12500,41.18750,28.68750,0.92500,-0.26350,0.37500,0.81760,-0.51850,1.11740,0.82400,-0.12060,-0.55120,0.05140
20.07810,41.04690,28.59380,0.92430,-0.26300,0.37570,0.51240,-0.76260,0.78170,0.82440,-0.12030,-0.55080,0.05130
20.12500,41.01560,28.67190,0.92380,-0.26350,0.37560,0.29880,-1.12880,0.47650,0.82410,-0.12100,-0.55100,0.05190
19.87500,40.92190,28.65620,0.92410,-0.26400,0.37450,0.23780,-1.49500,0.32390,0.82370,-0.12050,-0.55160,0.05150
19.93750,40.98440,28.65620,0.92600,-0.26460,0.37360,0.26830,-1.76970,0.20190,0.82330,-0.12110,-0.55210,0.05190
19.93750,41.10940,28.56250,0.92780,-0.26530,0.37370,0.26830,-1.92230,0.11030,0.82350,-0.12030,-0.55200,0.05150
20.10940,41.03120,28.68750,0.92850,-0.26530,0.37340,0.26830,-1.92230,-0.01180,0.82310,-0.12090,-0.55250,0.05190
19.96880,40.98440,28.62500,0.92890,-0.26580,0.37310,0.32930,-1.83070,-0.10330,0.82300,-0.12170,-0.55240,0.05240
20.09380,41.06250,28.79690,0.92910,-0.26710,0.37360,0.57350,-1.67810,-0.22540,0.82320,-0.12100,-0.55220,0.05210
20.10940,41.12500,28.57810,0.92850,-0.26870,0.37420,0.93970,-1.43400,-0.40850,0.82320,-0.12170,-0.55210,0.05270
20.21880,41.06250,28.67190,0.92680,-0.26970,0.37450,1.36690,-1.25090,-0.62210,0.82330,-0.12220,-0.55170,0.05320
20.10940,40.98440,28.57810,0.92550,-0.26930,0.37360,1.73310,-1.15930,-0.89680,0.82330,-0.12280,-0.55160,0.05380
20.07810,40.93750,28.81250,0.92490,-0.26820,0.37300,1.88570,-1.31190,-1.14090,0.82320,-0.12180,-0.55190,0.05330
19.85940,40.89060,28.50000,0.92320,-0.26790,0.37360,1.70260,-1.61710,-1.38510,0.82360,-0.12170,-0.55140,0.05350
19.93750,40.93750,28.54690,0.92170,-0.26900,0.37420,1.27540,-2.07490,-1.56820,0.82370,-0.12210,-0.55110,0.05390
19.93750,40.82810,28.43750,0.92250,-0.27090,0.37370,0.81760,-2.53260,-1.69020,0.82340,-0.12270,-0.55130,0.05440
19.93750,40.79690,28.60940,0.92490,-0.27280,0.37240,0.45140,-2.74630,-1.69020,0.82290,-0.12320,-0.55190,0.05460
19.79690,40.84380,28.45310,0.92730,-0.27560,0.36950,0.29880,-2.68520,-1.62920,0.82240,-0.12350,-0.55250,0.05480
19.82810,40.87500,28.48440,0.93060,-0.27840,0.36780,0.42090,-2.47160,-1.59870,0.82200,-0.12390,-0.55320,0.05490
20.01560,40.92190,28.50000,0.93350,-0.27960,0.36740,0.78710,-2.25800,-1.59870,0.82150,-0.12430,-0.55380,0.05510
