hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.25000,33.76560,23.28120,1.00760,-0.19670,0.22590,0.32930,-0.64050,1.27000,0.63540,-0.45340,-0.43290,-0.45080
12.20310,33.81250,23.12500,1.01150,-0.19170,0.22610,0.26830,0.06140,1.69720,0.63520,-0.45290,-0.43340,-0.45130
12.17190,33.54690,23.04690,1.01350,-0.18700,0.22570,-0.06740,1.16000,2.09390,0.63490,-0.45240,-0.43380,-0.45170
12.07810,33.45310,22.95310,1.01360,-0.18460,0.22370,-0.58620,2.25860,2.36860,0.63460,-0.45210,-0.43420,-0.45210
11.92190,33.50000,22.87500,1.00840,-0.18250,0.22060,-1.16600,3.08260,2.46020,0.63430,-0.45190,-0.43460,-0.45230
11.84380,33.39060,22.87500,0.99860,-0.18100,0.21700,-1.59330,3.38780,2.33810,0.63390,-0.45190,-0.43490,-0.45260
11.95310,33.45310,22.75000,0.98700,-0.18050,0.21350,-1.74590,3.23520,2.09390,0.63360,-0.45210,-0.43520,-0.45260
11.96880,33.42190,22.75000,0.97800,-0.18080,0.21160,-1.56280,2.62480,1.69720,0.63320,-0.45240,-0.43540,-0.45250
11.81250,33.42190,22.95310,0.97460,-0.18230,0.21160,-1.07450,1.70930,1.20890,0.63300,-0.45290,-0.43550,-0.45220
12.01560,33.60940,22.93750,0.97460,-0.18250,0.21160,-0.34210,0.73270,0.75120,0.63280,-0.45340,-0.43570,-0.45190
11.98440,33.73440,22.81250,0.97560,-0.18080,0.21190,0.42090,0.00030,0.47650,0.63240,-0.45300,-0.43630,-0.45230
12.23440,33.64060,23.04690,0.97910,-0.17960,0.21290,0.87860,-0.39640,0.41550,0.63210,-0.45240,-0.43680,-0.45270
12.17190,33.75000,22.95310,0.98420,-0.17990,0.21410,0.97020,-0.51850,0.41550,0.63200,-0.45170,-0.43720,-0.45320
12.12500,33.57810,23.20310,0.98710,-0.18140,0.21420,0.84810,-0.36590,0.32390,0.63210,-0.45230,-0.43700,-0.45260
12.14060,33.81250,23.01560,0.98810,-0.18300,0.21380,0.78710,-0.09120,0.23240,0.63230,-0.45300,-0.43670,-0.45200
12.26560,33.82810,23.14060,0.98980,-0.18470,0.21350,0.90910,0.18340,0.04930,0.63240,-0.45360,-0.43650,-0.45140
12.34380,33.82810,23.17190,0.99410,-0.18680,0.21300,1.21430,0.33600,-0.16440,0.63230,-0.45410,-0.43660,-0.45090
12.32810,33.82810,23.26560,1.00020,-0.18940,0.21480,1.48900,0.24450,-0.43900,0.63280,-0.45450,-0.43610,-0.45040
12.31250,33.90620,23.20310,1.00550,-0.19160,0.21790,1.61110,-0.06070,-0.50000,0.63330,-0.45420,-0.43560,-0.45040
12.32810,33.96880,23.25000,1.00970,-0.19170,0.22120,1.39740,-0.51850,-0.31690,0.63370,-0.45360,-0.43540,-0.45070
12.42190,33.90620,23.25000,1.01130,-0.19040,0.22460,0.72600,-0.97620,0.17130,0.63390,-0.45310,-0.43520,-0.45100
12.35940,33.84380,23.35940,1.01080,-0.19030,0.22460,-0.34210,-1.15930,0.75120,0.63410,-0.45270,-0.43500,-0.45130
12.26560,33.90620,23.34380,1.01060,-0.19150,0.22060,-1.47120,-0.85420,1.20890,0.63380,-0.45330,-0.43520,-0.45090
12.23440,33.89060,23.28120,1.00990,-0.19230,0.21820,-2.29520,-0.09120,1.57510,0.63350,-0.45400,-0.43530,-0.45060
12.32810,33.92190,23.17190,1.00730,-0.19050,0.21890,-2.32570,1.00740,2.00240,0.63320,-0.45360,-0.43560,-0.45110
12.39060,33.82810,23.28120,1.00160,-0.18620,0.21910,-1.53230,2.01450,2.52120,0.63320,-0.45300,-0.43560,-0.45170
12.31250,33.87500,23.34380,0.99440,-0.18250,0.21860,-0.40310,2.50280,2.82640,0.63330,-0.45240,-0.43570,-0.45220
12.31250,33.82810,23.29690,0.98930,-0.17950,0.21800,0.57350,2.19760,2.70430,0.63320,-0.45180,-0.43590,-0.45270
12.37500,33.98440,23.25000,0.98900,-0.17610,0.21920,1.03120,1.28210,2.18550,0.63310,-0.45110,-0.43620,-0.45320
12.48440,33.93750,23.29690,0.99190,-0.17450,0.22130,0.87860,0.06140,1.54460,0.63310,-0.45050,-0.43650,-0.45360
12.45310,33.92190,23.32810,0.99470,-0.17520,0.22190,0.29880,-0.94570,1.14790,0.63290,-0.44990,-0.43690,-0.45410
12.32810,33.87500,23.37500,0.99650,-0.17760,0.22200,-0.40310,-1.37300,1.11740,0.63280,-0.44930,-0.43710,-0.45450
12.31250,34.04690,23.25000,0.99760,-0.18180,0.22230,-0.95240,-1.12880,1.36150,0.63320,-0.45000,-0.43650,-0.45390
12.26560,33.85940,23.18750,0.99800,-0.18640,0.22260,-1.10500,-0.39640,1.54460,0.63360,-0.45060,-0.43580,-0.45340
12.35940,33.87500,23.23440,0.99760,-0.18970,0.22500,-0.70830,0.45810,1.54460,0.63410,-0.45100,-0.43510,-0.45300
12.25000,33.76560,23.31250,0.99800,-0.19170,0.22920,-0.00640,0.97690,1.39200,0.63470,-0.45110,-0.43430,-0.45280
12.26560,33.95310,23.31250,0.99860,-0.19370,0.23320,0.75660,0.91590,1.02580,0.63530,-0.45100,-0.43360,-0.45270
12.35940,33.90620,23.25000,0.99920,-0.19520,0.23570,1.27540,0.36650,0.62910,0.63590,-0.45080,-0.43300,-0.45260
12.31250,33.81250,23.18750,1.00000,-0.19710,0.23720,1.27540,-0.36590,0.32390,0.63640,-0.45080,-0.43240,-0.45250
12.34380,33.73440,23.31250,1.00190,-0.20010,0.23740,0.54290,-0.88470,0.38500,0.63700,-0.45080,-0.43180,-0.45230
12.23440,33.78120,23.32810,1.00350,-0.20250,0.23680,-0.83040,-0.91520,0.90380,0.63740,-0.45120,-0.43110,-0.45200
12.14060,33.81250,23.25000,1.00160,-0.20200,0.23540,-2.26470,-0.30480,1.69720,0.63790,-0.45160,-0.43030,-0.45170
12.29690,33.84380,23.21880,0.99770,-0.20150,0.23360,-3.21070,0.82430,2.58220,0.63840,-0.45220,-0.42930,-0.45130
12.34380,33.79690,23.28120,0.99440,-0.20320,0.23380,-3.21070,2.04500,3.22310,0.63890,-0.45270,-0.42830,-0.45100
12.31250,33.81250,23.32810,0.99200,-0.20360,0.23560,-2.38670,2.86900,3.31470,0.63960,-0.45280,-0.42720,-0.45090
12.26560,33.81250,23.32810,0.98990,-0.20110,0.23580,-1.31860,2.99110,2.76530,0.64010,-0.45250,-0.42650,-0.45120
12.29690,33.93750,23.25000,0.98810,-0.19840,0.23340,-0.67780,2.59430,1.91080,0.63980,-0.45220,-0.42700,-0.45150
12.37500,33.85940,23.29690,0.98640,-0.19840,0.22860,-1.10500,2.01450,1.23950,0.63950,-0.45260,-0.42720,-0.45140
12.32810,33.87500,23.29690,0.98530,-0.20430,0.22330,-2.53930,1.49570,1.08690,0.63920,-0.45330,-0.42720,-0.45110
12.28120,33.81250,23.31250,0.98560,-0.21520,0.21950,-4.21780,1.19050,1.48360,0.63910,-0.45420,-0.42680,-0.45070
12.28120,33.90620,23.17190,0.98670,-0.22600,0.21900,-5.04180,1.09900,2.33810,0.63910,-0.45520,-0.42620,-0.45020
12.31250,33.87500,23.17190,0.98940,-0.23280,0.22150,-4.30940,1.16000,3.49780,0.63930,-0.45620,-0.42550,-0.44960
12.39060,33.87500,23.25000,0.99370,-0.23280,0.22290,-2.26470,1.31260,4.65740,0.63960,-0.45710,-0.42480,-0.44890
12.32810,33.82810,23.32810,0.99530,-0.22960,0.22240,-1.01350,1.40410,5.14570,0.63990,-0.45790,-0.42430,-0.44820
12.34380,33.96880,23.23440,0.99640,-0.21820,0.22000,1.42790,1.64830,5.84760,0.63990,-0.45850,-0.42430,-0.44750
12.37500,33.90620,23.18750,0.99670,-0.20570,0.21780,3.04540,1.86190,6.18330,0.63990,-0.45850,-0.42470,-0.44720
12.43750,33.89060,23.25000,0.99880,-0.19940,0.21810,3.35060,1.83140,6.03070,0.63980,-0.45840,-0.42510,-0.44700
12.29690,33.54690,23.26560,1.00220,-0.19840,0.22080,2.52660,1.46520,5.17620,0.63960,-0.45810,-0.42560,-0.44700
12.07810,33.54690,23.10940,1.00300,-0.19820,0.22280,1.30590,0.85480,3.95550,0.63940,-0.45780,-0.42620,-0.44720
12.09380,33.71880,23.00000,0.99850,-0.19710,0.22360,0.45140,0.21400,3.04000,0.63910,-0.45750,-0.42670,-0.44740
12.09380,33.71880,22.85940,0.99140,-0.19610,0.22330,0.11570,-0.24380,2.64330,0.63880,-0.45710,-0.42720,-0.44770
12.23440,33.56250,23.10940,0.98760,-0.19590,0.22280,-0.03690,-0.51850,2.42960,0.63850,-0.45680,-0.42780,-0.44800
12.12500,33.75000,23.04690,0.98840,-0.19740,0.22360,-0.37260,-0.61000,1.88030,0.63810,-0.45630,-0.42830,-0.44840
12.01560,33.60940,23.12500,0.98950,-0.20140,0.22660,-0.89140,-0.42690,1.08690,0.63810,-0.45580,-0.42840,-0.44890
12.23440,33.82810,23.01560,0.98890,-0.20720,0.22970,-1.41020,-0.12170,0.59860,0.63860,-0.45580,-0.42770,-0.44890
12.21880,33.62500,22.98440,0.98870,-0.21350,0.23050,-1.74590,0.21400,0.69010,0.63900,-0.45610,-0.42690,-0.44870
12.25000,33.60940,23.17190,0.99120,-0.21790,0.22960,-1.89850,0.45810,1.14790,0.63940,-0.45670,-0.42620,-0.44830
12.09380,33.70310,23.07810,0.99630,-0.22010,0.22960,-1.83740,0.51910,1.75830,0.63980,-0.45740,-0.42540,-0.44770
12.00000,33.64060,23.06250,1.00190,-0.22090,0.23010,-1.68480,0.45810,2.42960,0.64010,-0.45820,-0.42470,-0.44710
12.20310,33.70310,22.98440,1.00600,-0.21980,0.23030,-1.44070,0.42760,3.19260,0.64020,-0.45900,-0.42440,-0.44650
12.10940,33.62500,22.92190,1.00580,-0.21610,0.23010,-1.22710,0.48860,4.07760,0.64000,-0.45870,-0.42470,-0.44680
12.14060,33.54690,23.14060,1.00040,-0.21010,0.22850,-0.95240,0.73270,4.99310,0.63980,-0.45840,-0.42510,-0.44710
12.09380,33.75000,22.95310,0.99380,-0.20410,0.22570,-0.67780,1.00740,5.75610,0.63960,-0.45820,-0.42540,-0.44730
12.07810,33.56250,23.04690,0.98920,-0.19790,0.22250,-0.55570,1.19050,6.09170,0.63940,-0.45800,-0.42570,-0.44750
12.17190,33.65620,22.96880,0.98570,-0.19100,0.22280,-0.52520,1.16000,5.84760,0.63930,-0.45770,-0.42600,-0.44770
12.03120,33.53120,22.96880,0.98400,-0.18480,0.22680,-0.46410,0.88530,5.17620,0.63920,-0.45730,-0.42620,-0.44800
12.12500,33.60940,23.07810,0.98610,-0.18080,0.23080,-0.40310,0.42760,4.32170,0.63910,-0.45680,-0.42640,-0.44830
12.04690,33.70310,22.90620,0.99060,-0.17930,0.23330,-0.49470,-0.03020,3.28410,0.63900,-0.45630,-0.42670,-0.44870
12.07810,33.57810,22.96880,0.99370,-0.18100,0.23290,-0.89140,-0.24380,2.06340,0.63880,-0.45580,-0.42700,-0.44920
12.21880,33.62500,23.04690,0.99420,-0.18570,0.23080,-1.56280,-0.15230,0.72070,0.63850,-0.45540,-0.42740,-0.44980
12.06250,33.57810,22.93750,0.99370,-0.19220,0.22900,-2.41730,0.18340,-0.40850,0.63810,-0.45490,-0.42790,-0.45040
