hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
23.85940,46.53120,33.68750,1.04260,-0.07660,0.06510,0.66500,-3.26510,-2.60580,0.72000,0.03270,-0.68750,0.08810
24.03120,46.73440,33.75000,1.04220,-0.07740,0.06630,0.20720,-2.59370,-2.17850,0.72040,0.03290,-0.68720,0.08800
24.10940,46.68750,33.90620,1.04140,-0.07780,0.06630,-0.18950,-1.70870,-1.72080,0.72080,0.03290,-0.68680,0.08800
24.04690,46.73440,33.79690,1.03940,-0.07840,0.06530,-0.67780,-0.85420,-1.26300,0.72120,0.03280,-0.68630,0.08810
24.10940,46.79690,33.85940,1.03700,-0.07940,0.06350,-1.19660,-0.18280,-0.80520,0.72160,0.03250,-0.68590,0.08820
23.85940,46.54690,33.79690,1.03510,-0.08010,0.06020,-1.68480,0.39710,-0.37800,0.72170,0.03170,-0.68570,0.08880
23.75000,46.48440,33.60940,1.03380,-0.08050,0.05700,-2.05110,0.82430,-0.01180,0.72130,0.03130,-0.68620,0.08880
23.98440,46.60940,33.62500,1.03270,-0.08100,0.05580,-2.38670,1.12950,0.29340,0.72090,0.03090,-0.68660,0.08890
23.87500,46.59380,33.48440,1.03070,-0.08050,0.05550,-2.75300,1.25150,0.56810,0.72050,0.03070,-0.68710,0.08880
24.03120,46.73440,33.67190,1.02790,-0.08120,0.05430,-3.18020,1.31260,0.84270,0.72010,0.03010,-0.68750,0.08890
24.21880,46.84380,33.84380,1.02560,-0.08430,0.05230,-3.45490,1.34310,0.99530,0.71980,0.02940,-0.68780,0.08920
24.17190,46.76560,33.79690,1.02360,-0.08720,0.05100,-3.54640,1.46520,0.96480,0.71950,0.02850,-0.68810,0.08950
24.18750,46.78120,33.82810,1.02160,-0.08860,0.04940,-3.39380,1.52620,0.78170,0.71920,0.02780,-0.68840,0.08980
24.23440,46.82810,33.87500,1.01960,-0.08930,0.04970,-3.11920,1.34310,0.62910,0.71890,0.02700,-0.68870,0.09010
24.31250,46.85940,33.90620,1.01920,-0.08930,0.05210,-2.69190,0.97690,0.56810,0.71920,0.02620,-0.68840,0.09060
24.28120,46.90620,33.90620,1.02020,-0.08750,0.05330,-2.14260,0.58020,0.59860,0.71960,0.02650,-0.68800,0.09000
24.26560,46.87500,33.93750,1.02120,-0.08630,0.05310,-1.62380,0.18340,0.62910,0.71960,0.02710,-0.68810,0.08930
24.26560,46.87500,33.92190,1.02340,-0.08610,0.05110,-1.47120,-0.15230,0.72070,0.71910,0.02700,-0.68860,0.08910
24.28120,46.85940,33.92190,1.02690,-0.08470,0.04820,-1.65430,-0.36590,0.81220,0.71870,0.02710,-0.68910,0.08880
24.28120,46.85940,33.93750,1.03090,-0.08290,0.04680,-1.92900,-0.39640,0.90380,0.71830,0.02740,-0.68960,0.08830
24.20310,46.81250,33.87500,1.03480,-0.08260,0.04620,-2.23420,-0.33540,0.99530,0.71790,0.02760,-0.69000,0.08780
24.15620,46.81250,33.81250,1.03660,-0.08390,0.04640,-2.47830,-0.12170,0.93430,0.71750,0.02770,-0.69050,0.08740
24.20310,46.82810,33.85940,1.03480,-0.08500,0.04920,-2.63090,0.12240,0.78170,0.71800,0.02730,-0.69000,0.08750
24.17190,46.84380,33.89060,1.03150,-0.08430,0.05150,-2.56990,0.18340,0.50700,0.71850,0.02710,-0.68950,0.08740
24.18750,46.87500,33.90620,1.02910,-0.08390,0.05120,-2.23420,0.00030,0.23240,0.71900,0.02710,-0.68900,0.08720
24.15620,46.84380,33.90620,1.02710,-0.08430,0.05100,-1.68480,-0.36590,-0.01180,0.71930,0.02650,-0.68860,0.08760
24.14060,46.85940,33.85940,1.02600,-0.08370,0.05260,-1.19660,-0.91520,-0.07280,0.71970,0.02700,-0.68830,0.08700
24.14060,46.90620,33.85940,1.02660,-0.08220,0.05450,-0.83040,-1.49500,-0.01180,0.72000,0.02720,-0.68790,0.08670
24.17190,46.92190,33.93750,1.02740,-0.08110,0.05500,-0.43360,-1.98330,0.04930,0.72030,0.02770,-0.68770,0.08630
24.20310,46.90620,33.95310,1.02710,-0.08040,0.05520,0.02410,-2.16640,0.11030,0.72060,0.02820,-0.68740,0.08590
24.20310,46.87500,33.96880,1.02650,-0.08000,0.05500,0.48190,-2.16640,0.11030,0.72030,0.02750,-0.68770,0.08660
24.15620,46.90620,33.95310,1.02660,-0.07940,0.05480,0.81760,-2.01380,0.11030,0.72040,0.02830,-0.68760,0.08600
24.17190,46.89060,33.95310,1.02680,-0.07810,0.05600,1.03120,-1.80020,0.04930,0.72070,0.02880,-0.68730,0.08570
24.25000,46.93750,33.98440,1.02790,-0.07690,0.05700,1.18380,-1.49500,-0.01180,0.72100,0.02930,-0.68700,0.08540
24.17190,46.84380,33.92190,1.03010,-0.07570,0.05800,1.30590,-1.12880,-0.04230,0.72140,0.02980,-0.68660,0.08500
24.14060,46.81250,33.89060,1.03310,-0.07410,0.05820,1.33640,-0.70160,-0.07280,0.72160,0.03060,-0.68640,0.08450
24.17190,46.79690,33.93750,1.03650,-0.07290,0.05750,1.21430,-0.30480,-0.07280,0.72150,0.03130,-0.68660,0.08390
24.17190,46.82810,33.95310,1.03880,-0.07250,0.05610,0.93970,0.00030,-0.04230,0.72100,0.03160,-0.68710,0.08380
24.18750,46.87500,34.00000,1.03860,-0.07310,0.05500,0.51240,0.30550,-0.01180,0.72060,0.03140,-0.68750,0.08400
24.20310,46.87500,34.01560,1.03620,-0.07480,0.05540,0.11570,0.64120,0.07980,0.72080,0.03070,-0.68730,0.08460
24.26560,46.87500,34.00000,1.03350,-0.07650,0.05550,-0.22000,0.94640,0.14080,0.72080,0.03000,-0.68720,0.08530
24.28120,46.85940,34.00000,1.03090,-0.07780,0.05390,-0.46410,1.06840,0.23240,0.72040,0.02960,-0.68760,0.08560
24.23440,46.87500,34.03120,1.02840,-0.07910,0.05100,-0.55570,1.00740,0.23240,0.72000,0.02940,-0.68810,0.08570
24.18750,46.76560,34.03120,1.02710,-0.07970,0.04870,-0.55570,0.85480,0.17130,0.71950,0.02910,-0.68850,0.08580
23.96880,46.60940,33.82810,1.02630,-0.08010,0.04670,-0.40310,0.70220,0.04930,0.71910,0.02900,-0.68900,0.08590
23.96880,46.60940,33.79690,1.02570,-0.08100,0.04540,-0.15900,0.64120,-0.07280,0.71860,0.02880,-0.68940,0.08600
23.93750,46.57810,33.73440,1.02460,-0.08170,0.04620,0.11570,0.54960,-0.16440,0.71820,0.02850,-0.68990,0.08630
23.92190,46.57810,33.68750,1.02360,-0.08200,0.04820,0.42090,0.45810,-0.19490,0.71830,0.02780,-0.68970,0.08700
23.95310,46.57810,33.71880,1.02390,-0.08160,0.04890,0.66500,0.33600,-0.16440,0.71870,0.02830,-0.68930,0.08660
23.98440,46.65620,33.68750,1.02530,-0.08110,0.04920,0.78710,0.21400,-0.04230,0.71830,0.02830,-0.68980,0.08670
24.12500,46.78120,33.82810,1.02600,-0.08100,0.05050,0.75660,0.12240,0.04930,0.71870,0.02840,-0.68930,0.08670
24.21880,46.79690,33.92190,1.03240,-0.08550,0.05780,0.35980,-0.12170,0.17130,0.71920,0.02810,-0.68880,0.08700
24.23440,46.81250,33.98440,1.04410,-0.08810,0.06570,-1.16600,-1.03730,-0.34750,0.71960,0.02790,-0.68840,0.08720
24.20310,46.81250,33.98440,1.04530,-0.06770,0.06760,-5.62160,-3.87540,-1.84280,0.71980,0.02810,-0.68820,0.08630
24.21880,46.81250,34.00000,1.06080,-0.02110,0.05220,-11.60310,-7.69010,-1.69020,0.71940,0.02830,-0.68880,0.08480
24.09380,46.82810,34.04690,1.13120,0.03860,0.03010,-13.03740,-6.53040,7.49560,0.71890,0.02780,-0.68940,0.08380
24.00000,46.79690,34.03120,1.23940,0.07430,0.06260,-11.75560,5.21880,35.81590,0.71910,0.02550,-0.68920,0.08470
23.92190,46.75000,34.06250,1.32590,0.08280,0.18850,-24.02370,32.50150,87.02440,0.72080,0.01910,-0.68720,0.08830
23.85940,46.70310,34.07810,1.33100,0.08580,0.31350,-66.07690,70.74010,147.02190,0.72440,0.00590,-0.68300,0.09340
23.84380,46.65620,34.10940,1.25280,-0.05160,0.34660,-139.80740,103.72960,196.36890,0.72930,-0.01530,-0.67700,0.09740
23.81250,46.57810,34.18750,1.16200,-0.42450,0.37280,-230.17000,127.77740,229.11420,0.73460,-0.04500,-0.66980,0.09860
