hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
13.23440,34.25000,23.34380,0.99150,-0.25480,0.18820,0.54290,0.21400,-1.53760,0.68920,-0.41510,-0.48590,-0.34150
13.20310,34.07810,23.31250,0.98860,-0.25720,0.18430,0.84810,-0.03020,-1.56820,0.68910,-0.41560,-0.48590,-0.34100
12.89060,33.92190,23.26560,0.98710,-0.26000,0.18160,0.97020,-0.24380,-1.32400,0.68900,-0.41620,-0.48600,-0.34050
12.73440,33.98440,23.09380,0.98640,-0.26220,0.18280,1.15330,-0.39640,-0.86630,0.68900,-0.41670,-0.48590,-0.33990
12.96880,34.03120,23.20310,0.98530,-0.26210,0.18630,1.51950,-0.51850,-0.31690,0.68920,-0.41730,-0.48550,-0.33930
13.06250,34.06250,23.04690,0.98610,-0.25930,0.18840,1.88570,-0.67110,0.20190,0.68970,-0.41760,-0.48500,-0.33870
12.93750,33.89060,23.31250,0.98980,-0.25650,0.18930,1.79420,-0.76260,0.59860,0.69000,-0.41690,-0.48490,-0.33900
12.98440,34.10940,23.37500,0.99210,-0.25560,0.18950,1.48900,-0.76260,0.72070,0.68970,-0.41640,-0.48550,-0.33940
13.10940,34.32810,23.43750,0.99720,-0.25330,0.18840,0.51240,-0.57950,0.93430,0.68920,-0.41620,-0.48620,-0.33960
13.15620,34.23440,23.35940,1.00090,-0.25130,0.18510,-0.55570,-0.12170,1.14790,0.68880,-0.41620,-0.48680,-0.33970
13.18750,34.10940,23.43750,1.00110,-0.25030,0.18280,-1.28810,0.48860,1.42260,0.68830,-0.41640,-0.48730,-0.33980
13.00000,34.12500,23.46880,0.99800,-0.25010,0.18110,-1.56280,1.00740,1.72770,0.68780,-0.41660,-0.48770,-0.33980
13.01560,34.25000,23.46880,0.99270,-0.24980,0.17800,-1.37970,1.22100,1.97190,0.68740,-0.41700,-0.48800,-0.33970
13.07810,34.34380,23.35940,0.98730,-0.24980,0.17580,-0.79980,1.00740,2.00240,0.68710,-0.41740,-0.48830,-0.33950
13.29690,34.26560,23.48440,0.98340,-0.24970,0.17670,0.14620,0.39710,1.84980,0.68680,-0.41790,-0.48860,-0.33920
13.25000,34.21880,23.59380,0.98230,-0.24850,0.18000,1.15330,-0.57950,1.51410,0.68710,-0.41730,-0.48840,-0.33940
13.23440,34.31250,23.68750,0.98290,-0.24600,0.18380,1.88570,-1.61710,1.05630,0.68730,-0.41670,-0.48840,-0.33970
13.15620,34.42190,23.51560,0.98570,-0.24380,0.18800,2.12990,-2.47160,0.53760,0.68750,-0.41610,-0.48850,-0.33990
13.35940,34.39060,23.50000,0.99110,-0.24390,0.19180,1.94670,-2.80730,-0.01180,0.68780,-0.41550,-0.48850,-0.34010
13.34380,34.28120,23.54690,0.99520,-0.24550,0.19440,1.39740,-2.56310,-0.34750,0.68800,-0.41500,-0.48840,-0.34040
13.29690,34.28120,23.68750,0.99810,-0.24740,0.19610,0.78710,-1.80020,-0.37800,0.68830,-0.41450,-0.48830,-0.34060
13.15620,34.35940,23.56250,1.00050,-0.24920,0.19460,0.39040,-0.76260,-0.07280,0.68870,-0.41420,-0.48790,-0.34080
13.15620,34.40620,23.46880,1.00140,-0.24950,0.19100,0.20720,0.27500,0.53760,0.68910,-0.41370,-0.48750,-0.34100
13.20310,34.29690,23.48440,1.00050,-0.24860,0.18800,0.14620,0.91590,1.20890,0.68870,-0.41400,-0.48790,-0.34080
13.17190,34.25000,23.59380,0.99850,-0.24750,0.18720,0.08520,0.97690,1.72770,0.68830,-0.41420,-0.48840,-0.34080
13.09380,34.31250,23.59380,0.99590,-0.24630,0.18740,0.05470,0.51910,1.94140,0.68810,-0.41370,-0.48880,-0.34120
13.17190,34.43750,23.57810,0.99260,-0.24350,0.18670,0.17670,-0.18280,1.94140,0.68780,-0.41320,-0.48930,-0.34160
13.20310,34.34380,23.46880,0.98990,-0.24090,0.18730,0.57350,-0.88470,1.75830,0.68800,-0.41260,-0.48930,-0.34200
13.29690,34.23440,23.56250,0.98840,-0.24040,0.18990,1.09230,-1.40350,1.45310,0.68830,-0.41220,-0.48910,-0.34210
13.10940,34.21880,23.57810,0.98710,-0.24010,0.19260,1.58050,-1.58660,1.02580,0.68880,-0.41180,-0.48880,-0.34220
13.20310,34.37500,23.54690,0.98510,-0.23890,0.19590,1.88570,-1.55610,0.53760,0.68910,-0.41140,-0.48860,-0.34230
13.17190,34.42190,23.46880,0.98480,-0.23720,0.19780,1.82470,-1.34240,0.14080,0.68950,-0.41080,-0.48840,-0.34250
