hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.46880,33.23440,22.06250,0.98870,-0.24140,0.21290,-0.31160,0.88530,0.78170,0.70350,-0.39530,-0.49080,-0.32860
12.28120,33.12500,22.09380,0.98810,-0.23930,0.21070,-0.43360,0.88530,0.96480,0.70310,-0.39520,-0.49130,-0.32880
12.04690,33.00000,21.81250,0.98620,-0.23690,0.20970,-0.67780,0.82430,1.02580,0.70270,-0.39500,-0.49190,-0.32910
12.14060,33.04690,21.78120,0.98320,-0.23430,0.20980,-0.73880,0.79380,1.02580,0.70230,-0.39460,-0.49230,-0.32960
12.25000,33.06250,21.60940,0.97990,-0.23340,0.21030,-0.34210,0.70220,0.84270,0.70220,-0.39390,-0.49260,-0.33020
12.12500,32.85940,21.85940,0.97830,-0.23350,0.21090,0.35980,0.48860,0.35440,0.70250,-0.39330,-0.49240,-0.33060
12.21880,33.07810,21.87500,0.97840,-0.23370,0.20990,1.18380,0.18340,-0.56110,0.70220,-0.39370,-0.49280,-0.33030
12.06250,33.12500,21.70310,0.97910,-0.23370,0.20790,1.94670,-0.03020,-1.53760,0.70180,-0.39380,-0.49340,-0.33010
12.37500,33.17190,21.95310,0.98150,-0.23370,0.20680,2.52660,-0.12170,-2.27010,0.70140,-0.39390,-0.49400,-0.33000
12.43750,33.21880,22.01560,0.98640,-0.23600,0.20630,2.52660,-0.18280,-2.66680,0.70110,-0.39420,-0.49440,-0.32960
12.43750,33.21880,22.18750,0.99150,-0.24110,0.20610,1.85520,-0.33540,-2.88040,0.70110,-0.39460,-0.49440,-0.32910
12.32810,33.20310,22.01560,0.99370,-0.24670,0.20860,0.93970,-0.48800,-2.94150,0.70130,-0.39510,-0.49410,-0.32870
12.43750,33.35940,22.04690,0.99410,-0.25080,0.21130,0.35980,-0.64050,-2.72780,0.70150,-0.39540,-0.49360,-0.32830
12.50000,33.21880,22.03120,0.99430,-0.25070,0.21270,0.32930,-0.73210,-2.05640,0.70190,-0.39570,-0.49310,-0.32800
12.43750,33.26560,22.18750,0.99560,-0.24600,0.21240,0.54290,-0.70160,-1.14090,0.70230,-0.39580,-0.49260,-0.32780
12.31250,33.20310,22.18750,0.99780,-0.24090,0.21070,0.54290,-0.51850,-0.40850,0.70200,-0.39520,-0.49320,-0.32830
12.37500,33.39060,22.06250,0.99870,-0.23760,0.20980,0.14620,-0.24380,-0.10330,0.70160,-0.39470,-0.49380,-0.32880
12.42190,33.29690,22.06250,0.99890,-0.23680,0.20980,-0.55570,0.09190,-0.10330,0.70120,-0.39420,-0.49430,-0.32930
12.45310,33.25000,22.14060,0.99960,-0.23860,0.20920,-1.31860,0.39710,-0.10330,0.70080,-0.39470,-0.49470,-0.32920
12.29690,33.23440,22.17190,0.99920,-0.24160,0.20710,-1.83740,0.64120,0.11030,0.70080,-0.39550,-0.49440,-0.32870
12.34380,33.35940,22.10940,0.99530,-0.24370,0.20600,-1.92900,0.73270,0.41550,0.70080,-0.39630,-0.49400,-0.32820
12.21880,33.21880,22.01560,0.98770,-0.24320,0.20600,-1.44070,0.61070,0.72070,0.70120,-0.39690,-0.49330,-0.32770
12.32810,33.04690,21.90620,0.97940,-0.23930,0.20450,-0.49470,0.24450,0.87320,0.70140,-0.39630,-0.49320,-0.32820
12.12500,33.00000,21.95310,0.97400,-0.23450,0.20310,0.66500,-0.30480,0.72070,0.70110,-0.39580,-0.49380,-0.32860
12.10940,33.12500,21.96880,0.97180,-0.23190,0.20410,1.70260,-0.82360,0.17130,0.70110,-0.39510,-0.49410,-0.32910
