hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
-5.37500,-4.57810,-47.07810,0.78640,0.24070,-0.19120,58.74000,-48.79730,-20.21440,0.51040,-0.59520,0.32660,0.52780
-5.39060,-4.75000,-47.14060,0.09190,0.21820,-0.22640,-19.41560,39.76470,-38.49440,0.50950,-0.59910,0.32600,0.52450
-5.39060,-4.81250,-47.18750,-0.23710,0.08620,-0.40450,-90.79620,113.15950,-71.51450,0.50420,-0.61080,0.32370,0.51770
-5.50000,-4.89060,-47.32810,-0.37010,-0.19360,-0.66990,-140.14310,121.91810,-90.89310,0.49690,-0.62550,0.31800,0.51060
-5.57810,-4.85940,-47.40620,-0.51910,-0.44610,-0.92640,-100.37870,117.64560,-106.39600,0.49250,-0.63860,0.31290,0.50170
-5.60940,-4.67190,-47.09380,-0.72720,-0.54990,-1.25540,5.39520,119.78180,-114.51370,0.49410,-0.64730,0.31200,0.48930
-5.68750,-4.48440,-46.32810,-1.03620,-0.49100,-1.57860,92.58400,138.58060,-102.36770,0.49950,-0.65250,0.31640,0.47400
-5.82810,-4.29690,-45.29690,-1.33980,-0.31200,-1.79250,118.27980,156.09770,-78.28940,0.50450,-0.65640,0.32390,0.45800
-6.01560,-4.35940,-44.57810,-1.54250,-0.18170,-1.95030,64.53830,135.92560,-57.90360,0.50610,-0.66100,0.32940,0.44540
-6.39060,-4.90620,-45.09380,-1.71200,-0.25580,-1.96130,-37.17680,72.29650,-48.35160,0.50310,-0.66730,0.32880,0.43990
-6.73440,-5.68750,-46.78120,-1.78870,-0.54960,-1.59430,-124.70120,-19.68350,-43.52980,0.49760,-0.67370,0.32090,0.44230
-7.03120,-6.29690,-49.04690,-1.73000,-0.91540,-0.98510,-191.22951,-102.35560,-28.51520,0.48980,-0.67920,0.30740,0.45190
-7.14060,-6.64060,-50.78120,-1.68980,-1.17520,-0.53190,-241.43089,-131.59151,0.32390,0.47900,-0.68470,0.29190,0.46530
-7.18750,-6.79690,-51.54690,-1.70420,-1.21450,-0.34380,-244.69630,-108.67280,33.58810,0.46600,-0.68980,0.27890,0.47870
-7.34380,-7.14060,-51.78120,-1.66960,-1.09430,-0.23560,-197.54671,-72.02120,59.95530,0.45380,-0.69360,0.27060,0.48960
-7.75000,-7.70310,-52.67190,-1.57710,-1.00680,-0.00720,-141.57739,-55.81630,71.88760,0.44410,-0.69500,0.26610,0.49900
-7.84380,-7.98440,-53.73440,-1.39490,-1.05230,0.48350,-123.90770,-60.11930,70.85010,0.43530,-0.69520,0.26230,0.50830
-8.73440,-9.42190,-51.40620,-0.87220,-1.08660,1.40620,-150.21390,-17.30310,59.65010,0.42430,-0.69840,0.25830,0.51520
-8.89060,-10.98440,-54.04690,-0.46160,-1.04770,2.76270,-262.94580,182.25130,43.01800,0.40230,-0.71490,0.25560,0.51160
-8.45310,-10.93750,-57.73440,-1.11630,-1.60010,3.35740,-410.86450,394.95880,30.93310,0.36630,-0.74510,0.25250,0.49680
-8.07810,-10.00000,-57.04690,-2.10690,-2.20610,2.11610,-321.84479,281.21979,44.78800,0.33740,-0.76590,0.25000,0.48690
-7.62500,-8.95310,-54.84380,-1.88000,-1.80320,0.18100,56.96990,-6.68300,77.59440,0.33860,-0.76210,0.25700,0.48840
-6.90620,-7.56250,-51.73440,-1.01220,-0.86460,-1.04590,448.35791,-49.49920,101.88640,0.36500,-0.74440,0.28100,0.48350
-6.15620,-5.76560,-47.96880,-0.62980,0.00010,-1.54530,600.76270,87.09750,112.29290,0.39600,-0.72560,0.31620,0.46550
-5.71880,-4.34380,-45.35940,-0.44160,0.49570,-1.41030,482.14081,39.39850,97.73600,0.42040,-0.70760,0.34350,0.45230
-5.65620,-3.21880,-44.70310,-0.19590,0.44310,-0.64380,219.23190,-196.13620,52.14280,0.43680,-0.69030,0.34860,0.45950
-5.25000,-1.15620,-44.06250,-0.22070,-0.01560,0.29540,-34.58280,-263.48840,-0.92730,0.44290,-0.68060,0.33690,0.47660
-4.18750,2.12500,-40.06250,-0.47320,-0.47530,1.02410,-135.50439,-78.24670,-33.33700,0.43880,-0.68320,0.32600,0.48410
-2.84380,5.92190,-34.46880,-0.38090,-0.63160,1.30230,-65.64970,119.75130,-35.68680,0.43330,-0.69160,0.32550,0.47760
-1.26560,9.95310,-28.53120,-0.03800,-0.47460,1.15460,65.36230,214.84410,-23.08310,0.43230,-0.69840,0.33470,0.46190
0.34380,13.71880,-22.54690,0.07650,-0.23910,1.01560,170.67841,263.33649,-16.46070,0.43580,-0.70260,0.35020,0.44020
1.93750,17.14060,-17.07810,0.01680,-0.07180,0.85220,266.44260,260.07111,-23.26620,0.44500,-0.70260,0.36860,0.41520
3.51560,20.21880,-12.34380,-0.08080,-0.03140,0.49840,380.60889,205.96350,-44.65900,0.46330,-0.69600,0.38730,0.38850
5.01560,22.81250,-8.10940,-0.19490,-0.14330,0.17060,473.65701,159.60730,-75.45120,0.48920,-0.68390,0.40460,0.35960
6.40620,25.01560,-4.26560,-0.26490,-0.33990,-0.12280,535.27197,111.93880,-118.35890,0.52060,-0.66830,0.41810,0.32790
7.73440,26.89060,-0.53120,-0.28770,-0.57040,-0.51040,577.23358,46.47860,-179.33310,0.55680,-0.64960,0.42560,0.29480
8.84380,28.45310,2.67190,-0.39160,-0.79600,-0.83950,562.18848,17.63950,-245.09840,0.59310,-0.63150,0.42630,0.25990
10.09380,30.07810,5.51560,-0.65320,-0.97690,-0.86110,476.89182,63.90410,-293.34671,0.62260,-0.61910,0.42380,0.22260
11.34380,31.54690,8.28120,-0.89290,-1.09380,-0.66800,379.60181,137.69560,-312.20660,0.64300,-0.61260,0.42130,0.18350
12.45310,32.81250,10.75000,-1.01680,-1.17670,-0.51030,349.11469,183.89920,-304.60770,0.65880,-0.60720,0.42050,0.14310
13.37500,33.87500,12.95310,-1.01880,-1.11850,-0.46770,421.86859,185.88290,-289.83719,0.67670,-0.59570,0.42080,0.10070
14.17190,34.82810,14.95310,-0.82670,-0.92650,-0.54990,533.53247,139.25200,-277.20291,0.70020,-0.57530,0.41890,0.05730
14.65620,35.56250,16.68750,-0.61270,-0.82110,-0.58390,591.14972,84.01520,-261.51691,0.72640,-0.54880,0.41350,0.01540
15.15620,36.28120,18.39060,-0.51200,-0.89740,-0.41640,585.53442,57.98370,-245.46460,0.75100,-0.52040,0.40580,-0.02420
15.65620,37.07810,19.98440,-0.49050,-1.06980,-0.18540,552.23969,48.88950,-233.13550,0.77230,-0.49230,0.39680,-0.06140
16.14060,37.79690,21.60940,-0.56860,-1.11810,0.06430,521.93579,43.94560,-223.85820,0.79060,-0.46470,0.38680,-0.09660
16.57810,38.35940,23.10940,-0.66340,-1.01450,0.30280,507.40939,19.98930,-209.30130,0.80740,-0.43650,0.37550,-0.12870
16.87500,38.73440,24.34380,-0.68860,-0.92190,0.47020,491.78439,-37.90250,-184.42950,0.82480,-0.40720,0.36010,-0.15580
17.12500,39.03120,25.46880,-0.70180,-0.84820,0.54000,473.59589,-96.28260,-156.75000,0.84190,-0.37830,0.34130,-0.17790
17.31250,39.25000,26.37500,-0.64330,-0.70840,0.52410,457.87939,-121.88690,-134.13651,0.85790,-0.34960,0.32110,-0.19670
17.46880,39.35940,27.04690,-0.44490,-0.62010,0.47750,425.37811,-120.57460,-121.28860,0.87150,-0.32250,0.30160,-0.21340
17.60940,39.39060,27.53120,-0.30400,-0.62710,0.56030,374.90210,-103.48480,-125.04230,0.88190,-0.29930,0.28220,-0.23010
17.68750,39.42190,27.81250,-0.28090,-0.68120,0.83330,326.74530,-89.20260,-135.02150,0.88970,-0.27890,0.26440,-0.24630
17.75000,39.40620,28.10940,-0.24870,-0.76510,1.10580,282.92209,-96.46570,-135.32671,0.89580,-0.26180,0.24670,-0.26120
17.76560,39.32810,28.29690,-0.23290,-0.80220,1.26400,235.86400,-100.79920,-126.90390,0.90030,-0.24810,0.22960,-0.27400
17.79690,39.28120,28.45310,-0.18010,-0.74270,1.29960,184.25880,-94.51260,-115.79550,0.90340,-0.23800,0.21440,-0.28490
17.73440,39.26560,28.50000,-0.08990,-0.67890,1.26060,129.99850,-93.20040,-102.52030,0.90540,-0.23180,0.20090,-0.29370
17.76560,39.26560,28.56250,-0.09260,-0.71360,1.21220,81.68920,-90.78950,-84.60650,0.90640,-0.22920,0.18900,-0.30020
17.78120,39.23440,28.62500,-0.15800,-0.77470,1.15050,57.03100,-83.61780,-68.46270,0.90700,-0.22850,0.17870,-0.30520
17.73440,39.21880,28.67190,-0.21260,-0.75670,1.08860,66.46090,-70.95300,-60.49760,0.90760,-0.22700,0.17000,-0.30970
17.78120,39.23440,28.71880,-0.25100,-0.62890,1.04060,87.79270,-55.84680,-57.26270,0.90860,-0.22180,0.16280,-0.31410
17.79690,39.28120,28.78120,-0.27960,-0.46680,1.02780,90.81390,-45.95910,-52.62410,0.90980,-0.21570,0.15590,-0.31860
17.79690,39.26560,28.84380,-0.28460,-0.37290,1.07430,78.11860,-43.63980,-47.00880,0.91070,-0.21050,0.14950,-0.32240
17.71880,39.20310,28.87500,-0.24850,-0.39370,1.12700,62.28000,-47.88180,-43.52980,0.91140,-0.20650,0.14320,-0.32570
17.70310,39.17190,28.89060,-0.16350,-0.49860,1.13280,39.78850,-54.77870,-40.38650,0.91190,-0.20460,0.13670,-0.32850
17.73440,39.17190,28.92190,-0.06440,-0.62180,1.09920,14.33690,-56.60980,-36.35820,0.91160,-0.20620,0.13040,-0.33070
17.68750,39.14060,28.90620,-0.01210,-0.68930,1.04760,-0.34210,-50.01800,-33.58110,0.91100,-0.20890,0.12550,-0.33260
17.68750,39.17190,28.89060,-0.01440,-0.66510,1.02230,2.55710,-37.35320,-31.99420,0.91030,-0.21100,0.12160,-0.33460
17.60940,39.09380,28.87500,-0.05220,-0.58820,1.04480,16.74780,-22.61320,-29.40020,0.90980,-0.21150,0.11830,-0.33690
17.57810,39.10940,28.81250,-0.10520,-0.51650,1.08620,31.27410,-8.72770,-24.67000,0.91000,-0.20860,0.11620,-0.33890
17.60940,39.14060,28.85940,-0.14990,-0.46910,1.09820,37.22510,-0.73210,-18.47490,0.91030,-0.20500,0.11490,-0.34070
17.59380,39.12500,28.84380,-0.16830,-0.43730,1.06500,32.55590,-0.85420,-12.89020,0.91070,-0.20170,0.11400,-0.34190
17.60940,39.17190,28.81250,-0.15430,-0.41660,1.00760,20.92870,-6.53040,-9.25860,0.91110,-0.19940,0.11310,-0.34260
17.57810,39.09380,28.81250,-0.12280,-0.40510,0.94820,7.50090,-13.64100,-7.39700,0.91130,-0.19840,0.11200,-0.34290
17.57810,39.07810,28.81250,-0.09080,-0.40250,0.89930,-3.21070,-17.57780,-6.54250,0.91140,-0.19840,0.11080,-0.34300
17.57810,39.09380,28.81250,-0.06140,-0.42580,0.87460,-9.16170,-16.44860,-6.48150,0.91130,-0.19970,0.10870,-0.34340
17.60940,39.12500,28.82810,-0.03690,-0.46590,0.88680,-9.43630,-11.74890,-7.42750,0.91080,-0.20180,0.10760,-0.34380
17.59380,39.15620,28.85940,-0.03560,-0.47810,0.92650,-5.19440,-5.52340,-7.97690,0.91030,-0.20330,0.10670,-0.34440
17.60940,39.17190,28.87500,-0.05580,-0.46150,0.97210,0.48190,0.21400,-6.57300,0.91030,-0.20250,0.10610,-0.34500
17.68750,39.17190,28.92190,-0.07620,-0.45340,1.00200,4.90700,3.08260,-4.13160,0.91050,-0.20110,0.10620,-0.34540
17.67190,39.15620,28.90620,-0.08500,-0.45360,1.00210,7.04320,2.53330,-2.05640,0.91070,-0.19960,0.10640,-0.34560
17.64060,39.10940,28.89060,-0.08110,-0.44320,0.97440,6.79900,0.30550,-0.86630,0.91100,-0.19820,0.10650,-0.34560
17.64060,39.14060,28.87500,-0.07680,-0.43430,0.95350,5.76140,-0.79310,-0.59160,0.91130,-0.19690,0.10640,-0.34570
17.59380,39.07810,28.87500,-0.06690,-0.41720,0.91130,2.25190,-2.07490,-0.71370,0.91150,-0.19580,0.10620,-0.34570
17.57810,39.04690,28.85940,-0.06100,-0.40230,0.88560,-1.65430,-1.67810,-1.17140,0.91170,-0.19510,0.10600,-0.34570
17.62500,39.10940,28.92190,-0.06250,-0.38450,0.88040,-4.52300,-0.12170,-0.86630,0.91180,-0.19460,0.10600,-0.34570
