hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
8.29690,15.73440,-16.20310,-0.99150,-0.33230,-0.94590,-25.76320,-62.77430,-4.40630,0.32710,-0.79900,0.42030,0.27920
8.26560,15.57810,-16.54690,-0.97480,-0.33190,-0.95550,-20.75830,-77.30070,-4.07060,0.32790,-0.79800,0.41760,0.28510
8.23440,15.42190,-16.79690,-0.95490,-0.33070,-0.94780,-11.87770,-89.56880,-4.52840,0.32970,-0.79650,0.41470,0.29130
8.17190,15.31250,-16.96880,-0.93950,-0.33870,-0.91640,-4.61450,-98.69350,-5.29130,0.33250,-0.79460,0.41160,0.29780
8.09380,15.12500,-17.17190,-0.93740,-0.35270,-0.87280,-0.09790,-105.89570,-6.14580,0.33580,-0.79230,0.40830,0.30450
8.03120,14.95310,-17.48440,-0.94310,-0.36070,-0.83010,3.50310,-113.73870,-6.84770,0.33980,-0.78980,0.40470,0.31150
7.95310,14.79690,-17.81250,-0.94810,-0.36480,-0.79520,7.25680,-122.64980,-6.72560,0.34440,-0.78680,0.40090,0.31890
7.92190,14.60940,-18.14060,-0.94920,-0.37230,-0.76110,9.91180,-130.18770,-5.04720,0.34940,-0.78340,0.39690,0.32670
7.84380,14.48440,-18.39060,-0.94090,-0.38200,-0.71960,9.30150,-135.61980,-1.62920,0.35460,-0.77960,0.39280,0.33490
7.76560,14.39060,-18.60940,-0.92560,-0.38840,-0.67370,5.51730,-139.73970,2.91790,0.35970,-0.77560,0.38870,0.34350
7.68750,14.25000,-18.84380,-0.90950,-0.38430,-0.63120,1.09230,-143.40179,7.86180,0.36440,-0.77140,0.38460,0.35260
7.62500,14.00000,-19.17190,-0.90170,-0.37790,-0.61140,-0.70830,-145.35490,10.36420,0.36880,-0.76690,0.38050,0.36200
7.45310,13.50000,-19.79690,-0.88810,-0.35940,-0.57930,-3.27180,-149.29170,15.09440,0.37290,-0.76220,0.37650,0.37180
7.26560,12.95310,-20.65620,-0.86110,-0.34190,-0.55780,-5.62160,-152.22141,18.60400,0.37670,-0.75720,0.37250,0.38200
7.09380,12.42190,-21.60940,-0.81970,-0.33410,-0.54450,-9.80250,-153.07590,20.43500,0.38010,-0.75210,0.36850,0.39240
6.93750,11.93750,-22.46880,-0.78970,-0.33980,-0.52160,-17.21830,-150.39030,20.64860,0.38290,-0.74730,0.36420,0.40280
6.79690,11.46880,-23.21880,-0.78030,-0.35310,-0.49030,-26.61770,-144.92770,20.09930,0.38500,-0.74280,0.35960,0.41310
6.60940,11.09380,-23.90620,-0.77150,-0.36020,-0.45610,-35.01000,-139.98380,19.82470,0.38640,-0.73880,0.35480,0.42310
6.46880,10.78120,-24.39060,-0.75830,-0.35380,-0.41200,-40.13700,-136.59641,20.19090,0.38740,-0.73490,0.34980,0.43310
6.40620,10.50000,-24.82810,-0.74960,-0.33410,-0.35610,-40.22850,-134.18550,21.16740,0.38820,-0.73090,0.34480,0.44290
6.28120,10.06250,-25.29690,-0.75110,-0.31700,-0.30330,-33.02640,-133.54460,23.05950,0.38960,-0.72660,0.34000,0.45250
6.15620,9.60940,-25.79690,-0.75280,-0.31950,-0.27750,-18.50000,-135.65030,26.08080,0.39180,-0.72140,0.33590,0.46180
6.07810,8.96880,-26.43750,-0.73640,-0.32560,-0.27360,-3.08870,-140.44160,29.86490,0.39480,-0.71540,0.33240,0.47100
5.85940,8.23440,-27.25000,-0.70820,-0.31570,-0.25370,5.36470,-145.41589,33.77120,0.39820,-0.70860,0.32940,0.48040
5.59380,7.43750,-28.10940,-0.68010,-0.29740,-0.20700,6.64650,-146.85030,36.97550,0.40170,-0.70150,0.32640,0.48990
5.35940,6.71880,-29.12500,-0.64910,-0.28520,-0.15880,5.66990,-143.21870,38.80660,0.40490,-0.69440,0.32340,0.49920
5.28120,6.23440,-29.89060,-0.62020,-0.28700,-0.11590,4.57130,-135.16200,39.26440,0.40790,-0.68750,0.32060,0.50820
5.06250,5.62500,-30.51560,-0.60120,-0.29330,-0.06400,3.47260,-124.78600,39.17280,0.41050,-0.68080,0.31800,0.51660
4.89060,5.12500,-31.15620,-0.58980,-0.27900,-0.00450,3.44210,-114.25750,39.17280,0.41270,-0.67430,0.31580,0.52460
4.56250,4.23440,-31.78120,-0.58190,-0.23290,0.03650,4.60180,-105.65150,38.44040,0.41470,-0.66800,0.31400,0.53210
4.29690,3.25000,-32.68750,-0.57960,-0.18870,0.05930,3.35060,-100.31100,35.93790,0.41640,-0.66190,0.31230,0.53940
3.98440,1.98440,-33.85940,-0.58230,-0.18280,0.08570,-4.06520,-98.08320,31.63500,0.41770,-0.65630,0.31000,0.54660
3.71880,0.68750,-35.34380,-0.58230,-0.20660,0.12330,-14.50220,-96.70990,26.26390,0.41870,-0.65110,0.30690,0.55360
3.43750,-0.50000,-36.76560,-0.57360,-0.23470,0.15780,-20.60570,-94.08540,21.04540,0.41950,-0.64650,0.30320,0.56050
3.18750,-1.48440,-38.07810,-0.55650,-0.24550,0.17090,-18.95780,-91.06410,17.35270,0.42050,-0.64200,0.29950,0.56690
2.95310,-2.25000,-39.12500,-0.54080,-0.23940,0.17190,-11.54200,-88.34810,14.97240,0.42180,-0.63740,0.29610,0.57280
2.75000,-2.87500,-39.93750,-0.54310,-0.22990,0.17550,-0.86090,-84.65540,12.43940,0.42380,-0.63260,0.29310,0.57820
2.56250,-3.42190,-40.54690,-0.56720,-0.21470,0.17770,11.62080,-78.76550,9.41820,0.42640,-0.62760,0.29090,0.58270
2.42190,-3.95310,-41.12500,-0.59820,-0.18080,0.17000,24.10250,-71.47180,6.91570,0.42960,-0.62260,0.28950,0.58650
2.23440,-4.60940,-41.89060,-0.63730,-0.15820,0.15480,32.61690,-65.09370,6.24430,0.43310,-0.61750,0.28870,0.58980
2.06250,-5.29690,-42.92190,-0.69340,-0.17580,0.15040,32.31170,-59.99720,7.25140,0.43640,-0.61260,0.28810,0.59270
1.93750,-5.89060,-43.92190,-0.74110,-0.20820,0.16080,23.98040,-54.93130,8.65520,0.43900,-0.60830,0.28730,0.59550
1.78120,-6.34380,-44.81250,-0.77080,-0.24110,0.17970,12.59740,-50.35370,9.96750,0.44100,-0.60470,0.28600,0.59840
1.45310,-6.79690,-44.89060,-0.74040,-0.23530,0.28690,-0.03690,-44.92150,11.89010,0.44180,-0.60170,0.28450,0.60150
1.14060,-7.18750,-44.98440,-0.52360,-0.10980,0.60250,-25.15290,-20.23280,14.91130,0.44050,-0.60090,0.28300,0.60400
0.90620,-7.56250,-46.46880,-0.41580,-0.08140,0.94240,-68.30470,34.05790,18.05460,0.43530,-0.60440,0.28150,0.60490
0.79690,-7.81250,-47.40620,-0.75410,-0.25810,0.95870,-90.49100,71.13680,17.16960,0.42810,-0.61080,0.28000,0.60430
0.71880,-7.92190,-47.81250,-1.13790,-0.36860,0.65550,-49.10920,51.51400,9.20450,0.42410,-0.61480,0.27950,0.60340
0.64060,-8.04690,-47.87500,-1.10960,-0.32100,0.32060,32.52540,2.10600,-1.65970,0.42630,-0.61340,0.28080,0.60260
0.64060,-8.01560,-47.79690,-0.85670,-0.19420,0.08560,99.51140,-35.18640,-5.90170,0.43340,-0.60810,0.28370,0.60160
0.60940,-8.03120,-47.79690,-0.73600,-0.08100,-0.07160,123.92550,-43.36520,0.01880,0.44060,-0.60150,0.28900,0.60050
0.50000,-8.14060,-47.92190,-0.76610,-0.03950,-0.13210,100.15230,-24.47480,7.67870,0.44560,-0.59650,0.29410,0.59930
0.28120,-8.35940,-48.17190,-0.83090,-0.06430,-0.06220,46.25830,7.62970,7.52610,0.44690,-0.59530,0.29770,0.59770
0.26560,-8.35940,-48.31250,-0.84850,-0.12410,0.06020,0.02410,29.14460,0.87320,0.44560,-0.59700,0.29940,0.59610
0.28120,-8.37500,-48.20310,-0.80490,-0.19220,0.15390,-20.02590,33.38660,-5.13870,0.44440,-0.59940,0.29890,0.59480
0.25000,-8.31250,-48.14060,-0.73350,-0.23680,0.23380,-19.26300,31.34190,-7.24440,0.44340,-0.60170,0.29830,0.59360
0.20310,-8.26560,-47.98440,-0.65390,-0.23660,0.28550,-5.56060,27.58820,-5.87110,0.44320,-0.60320,0.29830,0.59220
0.18750,-8.25000,-47.79690,-0.59080,-0.19630,0.31160,11.10200,24.07870,-4.10110,0.44370,-0.60380,0.29930,0.59080
0.14060,-8.25000,-47.65620,-0.55450,-0.13390,0.32090,23.00390,23.86510,-5.81010,0.44490,-0.60390,0.30080,0.58900
0.10940,-8.29690,-47.53120,-0.53070,-0.06070,0.30960,31.36570,27.95440,-12.34090,0.44660,-0.60400,0.30270,0.58660
0.03120,-8.35940,-47.40620,-0.52290,0.00810,0.28440,38.23210,38.39140,-21.86240,0.44890,-0.60450,0.30500,0.58310
-0.01560,-8.39060,-47.29690,-0.53470,0.03880,0.24810,42.38250,52.85680,-31.50590,0.45130,-0.60590,0.30760,0.57850
-0.04690,-8.43750,-47.14060,-0.56380,0.02200,0.20410,40.18530,64.23980,-39.16580,0.45370,-0.60800,0.31020,0.57290
-0.07810,-8.48440,-46.98440,-0.59840,-0.01940,0.14650,30.26710,69.03110,-44.38430,0.45560,-0.61090,0.31230,0.56720
-0.10940,-8.54690,-46.87500,-0.63290,-0.06600,0.06600,16.53410,69.61090,-48.01590,0.45660,-0.61450,0.31370,0.56160
-0.15620,-8.56250,-46.81250,-0.67380,-0.10730,-0.03740,5.36470,71.01470,-50.73200,0.45700,-0.61950,0.31450,0.55540
-0.25000,-8.67190,-46.82810,-0.71730,-0.13730,-0.15400,1.58050,75.43980,-51.95270,0.45710,-0.62490,0.31510,0.54890
-0.35940,-8.68750,-46.90620,-0.76610,-0.15800,-0.24950,2.80120,82.79450,-50.39630,0.45700,-0.63060,0.31600,0.54190
-0.39060,-8.65620,-46.85940,-0.82720,-0.17360,-0.31230,2.37400,91.15630,-46.15430,0.45640,-0.63650,0.31750,0.53450
-0.42190,-8.70310,-46.76560,-0.89240,-0.19210,-0.36060,-2.87500,96.61900,-41.94290,0.45510,-0.64270,0.31910,0.52720
-0.48440,-8.73440,-46.75000,-0.95740,-0.21320,-0.40150,-13.09840,96.25280,-39.65410,0.45310,-0.64920,0.32040,0.52010
-0.53120,-8.76560,-46.73440,-1.01740,-0.23250,-0.44500,-25.82420,89.08110,-38.34180,0.45050,-0.65580,0.32080,0.51390
-0.56250,-8.79690,-46.78120,-1.06700,-0.26130,-0.50480,-37.20730,77.27080,-35.38160,0.44730,-0.66210,0.32040,0.50870
-0.73440,-9.01560,-46.82810,-1.10690,-0.29780,-0.56880,-45.44710,65.88780,-29.58330,0.44380,-0.66810,0.31950,0.50460
-0.79690,-9.10940,-47.00000,-1.14480,-0.31140,-0.60980,-49.96370,59.14340,-22.22860,0.43980,-0.67370,0.31850,0.50120
-0.81250,-9.07810,-46.96880,-1.17990,-0.29100,-0.61750,-50.23830,56.03060,-14.32450,0.43550,-0.67890,0.31790,0.49840
-0.79690,-9.07810,-46.92190,-1.20170,-0.25060,-0.60780,-47.21710,52.33800,-6.14580,0.43100,-0.68360,0.31780,0.49600
-0.79690,-9.12500,-46.90620,-1.21050,-0.22500,-0.59130,-45.99640,45.56310,1.88030,0.42640,-0.68760,0.31800,0.49430
-0.85940,-9.14060,-46.89060,-1.23280,-0.25820,-0.55640,-53.83940,35.06500,9.50970,0.42130,-0.69120,0.31780,0.49360
-0.92190,-9.21880,-46.82810,-1.27480,-0.32220,-0.50810,-70.25780,21.97300,16.37620,0.41530,-0.69470,0.31680,0.49450
-0.95310,-9.23440,-46.76560,-1.31290,-0.35590,-0.47430,-85.73030,9.46080,21.59470,0.40860,-0.69800,0.31500,0.49660
-1.03120,-9.32810,-46.73440,-1.33890,-0.34060,-0.44350,-91.13190,0.51910,25.19580,0.40150,-0.70100,0.31280,0.49960
-1.03120,-9.37500,-46.70310,-1.34750,-0.28830,-0.41440,-83.83820,-4.72990,28.21700,0.39470,-0.70330,0.31110,0.50280
-1.07810,-9.45310,-46.64060,-1.33530,-0.23410,-0.40380,-70.13580,-8.36150,31.14670,0.38870,-0.70470,0.31010,0.50610
-1.09380,-9.48440,-46.60940,-1.31130,-0.20830,-0.39170,-61.04150,-12.54240,33.80170,0.38320,-0.70560,0.30950,0.50950
-1.10940,-9.48440,-46.54690,-1.28230,-0.20730,-0.36650,-61.77400,-18.64590,34.77830,0.37770,-0.70610,0.30870,0.51330
-1.14060,-9.43750,-46.51560,-1.25070,-0.23600,-0.31520,-69.12870,-27.37390,32.21480,0.37220,-0.70650,0.30710,0.51770
-1.15620,-9.43750,-46.43750,-1.22350,-0.30990,-0.22330,-75.81200,-37.90250,27.24040,0.36800,-0.70660,0.30350,0.52270
-1.17190,-9.43750,-46.40620,-1.19820,-0.39510,-0.11800,-72.82130,-48.58370,22.96800,0.36430,-0.70590,0.29950,0.52840
-1.21880,-9.48440,-46.42190,-1.16030,-0.42850,-0.04570,-55.02960,-58.50190,20.03830,0.36210,-0.70420,0.29590,0.53420
-1.26560,-9.54690,-46.43750,-1.10520,-0.39400,-0.00440,-29.21170,-66.10070,17.04760,0.36180,-0.70140,0.29300,0.53970
-1.25000,-9.59380,-46.40620,-1.04320,-0.32090,0.02890,-4.15680,-69.57980,14.72820,0.36310,-0.69760,0.29120,0.54470
-1.28120,-9.59380,-46.42190,-0.98970,-0.23020,0.03160,16.80880,-68.90840,14.57560,0.36560,-0.69300,0.29040,0.54930
-1.26560,-9.56250,-46.45310,-0.96290,-0.14760,0.02410,25.50630,-65.03260,15.09440,0.36820,-0.68820,0.29040,0.55360
-1.21880,-9.56250,-46.45310,-0.97230,-0.10690,0.03830,14.55050,-59.75310,14.33150,0.36990,-0.68400,0.29010,0.55780
-1.29690,-9.59380,-46.50000,-0.98700,-0.11610,0.06140,-8.70390,-56.33510,11.82910,0.37040,-0.68080,0.28850,0.56220
-1.25000,-9.48440,-46.45310,-0.98050,-0.16080,0.08910,-30.89020,-57.03700,8.07540,0.36980,-0.67830,0.28550,0.56710
-1.28120,-9.46880,-46.34380,-0.95440,-0.23250,0.11410,-43.95170,-60.39400,4.50480,0.36880,-0.67630,0.28130,0.57220
-1.21880,-9.37500,-46.18750,-0.90730,-0.33100,0.15310,-45.56910,-63.44570,1.91080,0.36810,-0.67430,0.27670,0.57730
-1.21880,-9.25000,-45.82810,-0.83100,-0.40940,0.28520,-39.31300,-61.37050,0.53760,0.36770,-0.67220,0.27240,0.58210
-1.29690,-9.39060,-45.32810,-0.67990,-0.41360,0.57490,-35.52880,-44.40270,3.83340,0.36690,-0.67070,0.26900,0.58590
-1.46880,-9.50000,-45.60940,-0.64790,-0.41000,0.90200,-46.78980,-5.21820,14.78930,0.36380,-0.67120,0.26710,0.58800
-1.51560,-9.48440,-45.82810,-0.82120,-0.40220,0.92930,-49.10920,29.51080,24.52440,0.35920,-0.67340,0.26670,0.58850
-1.51560,-9.40620,-45.87500,-0.92430,-0.38150,0.60240,-14.83790,28.71740,22.57120,0.35690,-0.67450,0.26790,0.58810
-1.53120,-9.26560,-45.75000,-0.87940,-0.35680,0.28540,27.85620,9.21660,14.57560,0.35800,-0.67350,0.27010,0.58760
-1.53120,-9.17190,-45.45310,-0.79550,-0.25270,0.13650,57.24460,-4.57730,8.19750,0.36150,-0.67100,0.27300,0.58700
-1.56250,-9.07810,-45.18750,-0.74440,-0.10750,0.07830,75.73830,-7.65960,1.91080,0.36620,-0.66770,0.27660,0.58610
-1.56250,-8.85940,-44.70310,-0.72540,-0.02910,0.07400,76.74530,-1.40350,-6.96980,0.37100,-0.66480,0.28020,0.58470
-1.50000,-8.59380,-44.06250,-0.70830,-0.03950,0.09420,65.24020,8.11800,-17.19320,0.37550,-0.66300,0.28290,0.58260
-1.25000,-8.06250,-43.25000,-0.68140,-0.08060,0.12180,54.40650,16.41880,-26.31790,0.37970,-0.66230,0.28460,0.57990
-1.03120,-7.42190,-42.28120,-0.64110,-0.11290,0.15500,46.04460,22.33920,-34.34400,0.38380,-0.66230,0.28550,0.57670
-0.76560,-6.42190,-41.17190,-0.59160,-0.13280,0.17620,37.22510,25.29940,-42.46170,0.38780,-0.66300,0.28560,0.57320
-0.37500,-4.98440,-39.79690,-0.54670,-0.15070,0.17420,27.39840,27.64930,-51.25080,0.39160,-0.66430,0.28460,0.56950
0.09380,-3.17190,-38.15620,-0.51500,-0.16990,0.15690,20.10470,31.98270,-61.13850,0.39540,-0.66640,0.28280,0.56530
0.70310,-0.90620,-36.31250,-0.49930,-0.18870,0.13570,20.10470,38.02520,-72.24690,0.39960,-0.66900,0.28060,0.56030
1.39060,1.40620,-34.17190,-0.49670,-0.20660,0.10700,27.73410,45.34940,-84.02670,0.40470,-0.67210,0.27820,0.55420
2.14060,3.79690,-31.90620,-0.50460,-0.22190,0.06910,39.51390,54.10800,-95.74540,0.41080,-0.67540,0.27590,0.54680
2.95310,6.18750,-29.51560,-0.52210,-0.23690,0.03380,51.01900,64.45350,-106.85380,0.41800,-0.67900,0.27380,0.53790
3.79690,8.62500,-26.95310,-0.53970,-0.25410,0.00860,60.72360,75.04310,-117.26030,0.42590,-0.68300,0.27180,0.52750
4.57810,11.01560,-24.20310,-0.54830,-0.27510,-0.00270,69.08540,84.28990,-127.27010,0.43440,-0.68720,0.26990,0.51590
5.46880,13.35940,-21.14060,-0.54450,-0.30280,-0.00440,76.50120,92.04130,-137.03571,0.44360,-0.69160,0.26800,0.50310
6.37500,15.75000,-17.98440,-0.53540,-0.31970,-0.00880,80.34640,95.48980,-141.79640,0.45300,-0.69580,0.26600,0.48970
7.26560,17.95310,-14.95310,-0.50640,-0.36240,-0.04070,90.56980,101.50180,-150.79910,0.46310,-0.70010,0.26410,0.47500
8.06250,19.76560,-12.09380,-0.48150,-0.41460,-0.10790,105.61500,106.07940,-158.61160,0.47400,-0.70410,0.26240,0.45900
8.75000,21.31250,-9.45310,-0.47790,-0.46830,-0.18080,122.52170,109.28380,-164.31841,0.48580,-0.70740,0.26120,0.44190
9.46880,22.57810,-6.98440,-0.48560,-0.50400,-0.23750,138.69600,111.78620,-168.40781,0.49830,-0.71000,0.26050,0.42390
9.95310,23.56250,-4.87500,-0.49270,-0.51890,-0.27530,153.74120,115.23470,-173.01590,0.51150,-0.71190,0.26010,0.40500
10.48440,24.42190,-3.10940,-0.51390,-0.52640,-0.30410,167.35201,120.91100,-178.72270,0.52520,-0.71310,0.26000,0.38490
10.98440,25.01560,-1.71880,-0.56390,-0.52910,-0.33150,179.80321,127.31970,-183.33090,0.53920,-0.71360,0.26030,0.36380
11.26560,25.51560,-0.75000,-0.61910,-0.53390,-0.34780,189.08051,130.95120,-185.16190,0.55330,-0.71330,0.26090,0.34210
11.53120,25.79690,0.06250,-0.63340,-0.55970,-0.37030,192.55949,130.92070,-185.74170,0.56720,-0.71240,0.26130,0.32010
11.78120,26.14060,0.67190,-0.59250,-0.61990,-0.42290,188.65331,131.07330,-187.69490,0.58060,-0.71130,0.26140,0.29780
12.07810,26.43750,1.37500,-0.55220,-0.70020,-0.45210,173.30290,135.68150,-190.38040,0.59260,-0.71070,0.26080,0.27520
12.28120,26.70310,1.93750,-0.54780,-0.75200,-0.44140,146.93581,139.83189,-189.09869,0.60250,-0.71100,0.25970,0.25290
12.45310,27.03120,2.21880,-0.55010,-0.75250,-0.43510,118.52390,133.24010,-181.62190,0.61020,-0.71220,0.25800,0.23190
12.54690,27.35940,2.56250,-0.53520,-0.74280,-0.42220,90.72240,114.80750,-171.49001,0.61620,-0.71390,0.25530,0.21320
12.64060,27.54690,2.93750,-0.50920,-0.74650,-0.40260,59.89960,93.26200,-163.64700,0.62030,-0.71650,0.25120,0.19690
12.64060,27.70310,3.32810,-0.49940,-0.76700,-0.39710,24.43820,80.38360,-159.52710,0.62220,-0.72050,0.24600,0.18240
12.67190,27.78120,3.54690,-0.51710,-0.82750,-0.41150,-14.13600,82.73350,-156.96370,0.62140,-0.72630,0.24050,0.16870
12.64060,27.81250,3.67190,-0.54660,-0.92290,-0.44900,-49.20070,95.61190,-152.72169,0.61790,-0.73400,0.23530,0.15510
12.64060,27.81250,3.81250,-0.57660,-1.00940,-0.49110,-77.36840,107.14750,-144.63460,0.61210,-0.74290,0.23080,0.14180
12.62500,27.79690,3.82810,-0.59420,-1.05190,-0.50930,-99.15800,109.16170,-132.88530,0.60450,-0.75260,0.22690,0.12940
12.57810,27.75000,3.79690,-0.58830,-1.04690,-0.50270,-112.46370,103.69910,-119.61020,0.59570,-0.76240,0.22330,0.11840
12.54690,27.67190,3.73440,-0.56380,-1.02470,-0.48350,-115.54590,98.48060,-106.88430,0.58650,-0.77180,0.22030,0.10850
12.48440,27.64060,3.68750,-0.53420,-1.02890,-0.46970,-110.20540,98.84680,-95.71490,0.57740,-0.78050,0.21800,0.09910
12.42190,27.53120,3.70310,-0.51990,-1.06740,-0.46650,-100.98900,104.40100,-87.20050,0.56870,-0.78840,0.21670,0.08950
12.31250,27.43750,3.62500,-0.52140,-1.10490,-0.45900,-91.34550,110.22980,-81.21900,0.56030,-0.79550,0.21620,0.08000
12.32810,27.45310,3.65620,-0.52220,-1.10820,-0.45010,-80.11500,111.57260,-75.87850,0.55340,-0.80130,0.21620,0.07080
12.39060,27.48440,3.68750,-0.50880,-1.07270,-0.44780,-63.51350,107.23910,-70.26320,0.54760,-0.80590,0.21650,0.06180
12.40620,27.48440,3.65620,-0.47930,-1.02080,-0.44800,-40.16750,100.00640,-65.31940,0.54340,-0.80920,0.21680,0.05310
12.37500,27.46880,3.59380,-0.44730,-0.97140,-0.46830,-13.52570,95.24570,-61.80990,0.54080,-0.81130,0.21740,0.04460
12.42190,27.50000,3.59380,-0.42040,-0.92930,-0.52860,9.36250,95.91710,-59.64310,0.53940,-0.81250,0.21820,0.03530
12.51560,27.54690,3.60940,-0.40930,-0.90970,-0.60610,19.37230,98.69420,-58.05620,0.53840,-0.81330,0.21910,0.02560
12.53120,27.59380,3.60940,-0.45210,-0.93020,-0.67780,7.95870,96.98520,-55.67580,0.53660,-0.81440,0.22010,0.01640
12.56250,27.65620,3.84380,-0.55780,-1.06860,-0.70000,-28.69290,88.50130,-50.09110,0.53250,-0.81700,0.22110,0.00900
12.64060,27.89060,4.39060,-0.59960,-1.39710,-0.62210,-80.14550,78.40000,-38.49440,0.52560,-0.82110,0.22230,0.00380
12.70310,28.17190,5.10940,-0.56120,-1.72360,-0.53450,-122.19880,75.01250,-21.12990,0.51600,-0.82680,0.22420,-0.00000
12.70310,28.28120,5.70310,-0.57760,-1.78020,-0.57650,-138.06790,75.86700,-1.07990,0.50500,-0.83260,0.22750,-0.00270
12.65620,28.28120,5.96880,-0.63450,-1.54050,-0.68390,-127.99710,61.92050,15.18600,0.49500,-0.83750,0.23150,-0.00350
12.59380,28.25000,6.07810,-0.64280,-1.22780,-0.68480,-101.14160,24.50590,19.79410,0.48730,-0.84120,0.23440,-0.00160
12.50000,28.17190,6.07810,-0.57300,-1.05300,-0.54560,-62.81160,-18.82900,14.48410,0.48350,-0.84320,0.23500,0.00230
12.46880,28.10940,6.04690,-0.49620,-0.96230,-0.45720,-12.61010,-37.87200,8.38060,0.48370,-0.84320,0.23430,0.00630
12.45310,28.03120,6.00000,-0.44710,-0.86530,-0.51630,34.29540,-27.43500,6.91570,0.48710,-0.84140,0.23400,0.00860
