hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
11.73440,33.21880,22.51560,0.99440,-0.26350,0.18190,1.42790,-0.24380,-0.37800,0.63740,0.20760,-0.60750,0.42610
11.75000,33.15620,22.78120,0.99390,-0.26050,0.18130,1.82470,-0.09120,0.01880,0.63740,0.20840,-0.60750,0.42560
11.70310,33.42190,22.60940,0.99140,-0.25820,0.18180,2.03830,-0.18280,0.07980,0.63770,0.20920,-0.60730,0.42520
11.76560,33.35940,22.68750,0.98810,-0.25620,0.18230,2.03830,-0.51850,-0.13380,0.63810,0.20990,-0.60680,0.42490
11.92190,33.43750,22.57810,0.98460,-0.25580,0.18220,1.85520,-1.06780,-0.43900,0.63850,0.21010,-0.60620,0.42510
11.78120,33.26560,22.71880,0.98340,-0.25710,0.18160,1.67210,-1.55610,-0.65260,0.63790,0.20980,-0.60670,0.42540
11.73440,33.37500,22.84380,0.98260,-0.25810,0.18190,1.70260,-1.80020,-0.68320,0.63760,0.20920,-0.60680,0.42600
11.70310,33.46880,22.59380,0.98110,-0.25710,0.18330,2.00780,-1.76970,-0.53060,0.63800,0.20950,-0.60620,0.42620
11.76560,33.29690,22.65620,0.98040,-0.25470,0.18510,2.40450,-1.58660,-0.40850,0.63840,0.20990,-0.60560,0.42620
11.93750,33.37500,22.71880,0.98110,-0.25180,0.18570,2.58760,-1.43400,-0.50000,0.63880,0.21060,-0.60510,0.42600
11.65620,33.28120,22.67190,0.98310,-0.25000,0.18460,2.43500,-1.28140,-0.80520,0.63910,0.21150,-0.60480,0.42550
11.75000,33.34380,22.81250,0.98500,-0.25160,0.18300,2.06880,-1.12880,-1.11040,0.63880,0.21220,-0.60520,0.42520
11.71880,33.51560,22.53120,0.98820,-0.25550,0.18180,1.73310,-1.00680,-1.23250,0.63820,0.21200,-0.60570,0.42530
11.82810,33.31250,22.76560,0.99170,-0.25790,0.18170,1.64160,-0.94570,-1.11040,0.63760,0.21170,-0.60620,0.42560
11.87500,33.40620,22.78120,0.99450,-0.25770,0.18340,1.85520,-0.97620,-0.86630,0.63740,0.21120,-0.60620,0.42620
11.68750,33.39060,22.73440,0.99810,-0.25520,0.18440,2.31300,-1.00680,-0.56110,0.63770,0.21210,-0.60580,0.42580
11.84380,33.45310,22.75000,1.00160,-0.25190,0.18220,2.46550,-1.00680,-0.34750,0.63770,0.21300,-0.60580,0.42530
11.90620,33.50000,22.64060,1.00380,-0.24890,0.17860,2.03830,-0.88470,-0.31690,0.63760,0.21380,-0.60600,0.42480
11.85940,33.29690,22.76560,1.00180,-0.24640,0.17500,1.18380,-0.61000,-0.37800,0.63750,0.21450,-0.60620,0.42430
11.90620,33.40620,22.90620,0.99660,-0.24540,0.17240,0.39040,-0.39640,-0.25590,0.63730,0.21500,-0.60660,0.42380
11.67190,33.43750,22.62500,0.99250,-0.24560,0.17180,0.11570,-0.48800,0.07980,0.63710,0.21550,-0.60700,0.42340
11.90620,33.43750,22.71880,0.98870,-0.24550,0.17150,0.51240,-0.88470,0.32390,0.63680,0.21590,-0.60740,0.42300
