hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
17.31250,39.45310,26.57810,0.97980,-0.30440,0.10280,-2.66140,1.31260,0.14080,0.56830,-0.56180,-0.37230,-0.47200
17.26560,39.31250,26.75000,0.98010,-0.30560,0.10060,-2.53930,0.79380,-0.46950,0.56880,-0.56190,-0.37160,-0.47190
17.42190,39.64060,26.64060,0.98050,-0.30540,0.09890,-2.20360,-0.21330,-1.32400,0.56920,-0.56210,-0.37090,-0.47180
17.34380,39.48440,26.78120,0.98150,-0.30390,0.10040,-1.80690,-0.70160,-1.56820,0.56950,-0.56210,-0.37030,-0.47180
17.45310,39.46880,26.62500,0.98320,-0.29860,0.10260,-1.22710,-0.64050,-1.32400,0.56970,-0.56160,-0.37020,-0.47230
17.14060,39.25000,26.60940,0.98350,-0.28720,0.10450,-0.43360,-0.48800,-0.80520,0.56950,-0.56100,-0.37050,-0.47290
17.39060,39.45310,26.76560,0.98420,-0.28110,0.10590,-0.00640,-0.64050,-0.25590,0.56930,-0.56050,-0.37100,-0.47350
17.23440,39.43750,26.51560,0.98650,-0.28800,0.10670,-0.37260,-0.76260,-0.04230,0.56920,-0.55990,-0.37120,-0.47400
17.43750,39.43750,26.71880,0.98900,-0.29970,0.10550,-1.34920,-0.30480,-0.37800,0.56970,-0.55980,-0.37060,-0.47410
17.42190,39.39060,26.75000,0.99090,-0.30870,0.10250,-2.32570,0.48860,-1.11040,0.56990,-0.56030,-0.36990,-0.47370
17.37500,39.53120,26.68750,0.99060,-0.31130,0.09880,-2.81400,1.06840,-1.69020,0.57000,-0.56090,-0.36940,-0.47330
17.37500,39.34380,26.78120,0.98770,-0.30370,0.09750,-2.72240,1.31260,-1.65970,0.56970,-0.56150,-0.36930,-0.47310
17.42190,39.64060,26.62500,0.98400,-0.29130,0.09870,-2.50880,1.52620,-0.95780,0.56910,-0.56120,-0.36980,-0.47370
17.32810,39.37500,26.68750,0.98240,-0.28490,0.10010,-2.69190,1.83140,-0.19490,0.56860,-0.56080,-0.37020,-0.47440
17.54690,39.65620,26.81250,0.98320,-0.28480,0.10190,-3.18020,2.04500,-0.10330,0.56820,-0.56030,-0.37050,-0.47520
17.25000,39.46880,26.76560,0.98500,-0.28860,0.10200,-3.48540,1.98400,-0.98830,0.56780,-0.55990,-0.37080,-0.47610
17.51560,39.75000,26.87500,0.98510,-0.29630,0.09950,-3.54640,1.49570,-2.39210,0.56780,-0.56050,-0.37030,-0.47580
17.60940,39.73440,26.98440,0.98320,-0.30820,0.09490,-3.66850,0.79380,-3.49080,0.56760,-0.56110,-0.36990,-0.47550
17.79690,39.76560,27.04690,0.98210,-0.32290,0.09090,-3.94310,0.18340,-3.73490,0.56750,-0.56170,-0.36950,-0.47520
17.60940,39.64060,27.07810,0.98340,-0.33620,0.08770,-4.18730,-0.12170,-3.15510,0.56740,-0.56240,-0.36900,-0.47490
17.71880,39.87500,27.04690,0.98510,-0.34100,0.08560,-4.00420,-0.24380,-1.99540,0.56740,-0.56310,-0.36850,-0.47450
17.54690,39.76560,27.01560,0.98650,-0.33320,0.08570,-3.27180,-0.39640,-0.50000,0.56740,-0.56380,-0.36800,-0.47410
17.81250,39.84380,27.03120,0.98700,-0.31930,0.08960,-2.20360,-0.67110,1.11740,0.56750,-0.56460,-0.36750,-0.47340
17.62500,39.71880,27.04690,0.98610,-0.31260,0.09550,-1.16600,-0.91520,2.36860,0.56790,-0.56520,-0.36680,-0.47280
17.68750,39.89060,27.10940,0.98590,-0.31600,0.10000,-0.43360,-0.91520,2.64330,0.56850,-0.56540,-0.36600,-0.47230
17.59380,39.85940,27.03120,0.98620,-0.32160,0.10260,-0.00640,-0.82360,1.75830,0.56910,-0.56560,-0.36530,-0.47190
17.76560,39.92190,27.04690,0.98510,-0.32540,0.10330,0.32930,-1.03730,0.07980,0.56970,-0.56570,-0.36470,-0.47160
17.70310,39.76560,27.06250,0.98260,-0.32890,0.10320,0.66500,-1.58660,-1.50710,0.57010,-0.56590,-0.36420,-0.47120
17.76560,39.84380,27.10940,0.98040,-0.33440,0.10160,1.00070,-2.04440,-2.30060,0.57050,-0.56620,-0.36380,-0.47080
17.62500,39.75000,27.01560,0.98000,-0.34250,0.09780,1.70260,-2.22750,-1.87330,0.57090,-0.56650,-0.36340,-0.47020
17.71880,39.89060,27.03120,0.98160,-0.34650,0.09280,3.16740,-2.25800,-0.31690,0.57130,-0.56690,-0.36320,-0.46940
17.67190,39.67190,26.98440,0.98150,-0.34150,0.09170,5.18160,-2.31900,2.03290,0.57180,-0.56740,-0.36290,-0.46840
17.68750,39.82810,27.04690,0.97930,-0.33490,0.09670,6.67700,-2.28850,4.44380,0.57270,-0.56770,-0.36240,-0.46740
17.62500,39.67190,27.09380,0.97740,-0.33190,0.10320,6.92110,-1.86120,6.06120,0.57380,-0.56750,-0.36190,-0.46660
17.70310,39.89060,27.06250,0.97580,-0.32660,0.10820,6.31080,-1.18990,6.64110,0.57480,-0.56710,-0.36150,-0.46620
17.60940,39.71880,27.01560,0.97600,-0.31810,0.11050,5.82250,-1.06780,6.27490,0.57550,-0.56650,-0.36140,-0.46610
17.84380,39.82810,27.07810,0.97780,-0.30940,0.10820,5.97510,-1.80020,5.11520,0.57580,-0.56580,-0.36190,-0.46620
17.62500,39.75000,27.20310,0.97850,-0.29790,0.10530,6.61590,-2.65470,3.43670,0.57580,-0.56520,-0.36260,-0.46630
17.65620,39.81250,27.10940,0.97770,-0.28350,0.10670,7.40940,-2.83780,1.78880,0.57590,-0.56450,-0.36350,-0.46640
17.45310,39.64060,26.90620,0.97710,-0.26960,0.11030,8.11130,-2.47160,0.47650,0.57590,-0.56370,-0.36450,-0.46660
17.75000,39.71880,26.95310,0.97720,-0.26350,0.11190,8.87420,-2.10540,-0.43900,0.57600,-0.56290,-0.36550,-0.46680
17.60940,39.67190,27.06250,0.97930,-0.26790,0.11000,9.54560,-1.98330,-1.23250,0.57600,-0.56190,-0.36650,-0.46700
17.76560,39.78120,27.15620,0.98480,-0.27690,0.10480,9.94240,-1.92230,-2.33110,0.57590,-0.56100,-0.36770,-0.46730
17.64060,39.79690,27.03120,0.99030,-0.28430,0.09670,10.15600,-1.67810,-3.88750,0.57570,-0.56020,-0.36910,-0.46750
17.82810,39.84380,27.01560,0.99260,-0.28530,0.08990,10.40010,-1.12880,-5.41340,0.57540,-0.55940,-0.37050,-0.46760
17.81250,39.68750,27.06250,0.99310,-0.28130,0.08820,10.61370,-0.39640,-6.35940,0.57510,-0.55860,-0.37200,-0.46780
17.71880,39.79690,27.20310,0.99490,-0.27750,0.08940,10.52220,0.12240,-6.29840,0.57480,-0.55780,-0.37340,-0.46800
17.59380,39.79690,27.06250,0.99830,-0.27560,0.09090,10.03390,0.24450,-5.38290,0.57450,-0.55700,-0.37470,-0.46830
17.78120,39.90620,27.09380,1.00050,-0.27460,0.09200,9.33200,-0.18280,-3.94850,0.57420,-0.55620,-0.37600,-0.46850
17.71880,39.64060,27.07810,1.00000,-0.27260,0.09130,8.56910,-0.91520,-2.48370,0.57400,-0.55560,-0.37720,-0.46860
17.81250,39.70310,27.20310,0.99780,-0.26810,0.08890,7.68410,-1.80020,-1.44610,0.57370,-0.55510,-0.37830,-0.46860
17.59380,39.65620,27.15620,0.99490,-0.26770,0.08780,6.64650,-2.71570,-0.92730,0.57330,-0.55480,-0.37950,-0.46850
17.73440,39.90620,27.03120,0.99200,-0.27500,0.08880,5.24260,-3.32610,-1.17140,0.57280,-0.55460,-0.38050,-0.46840
17.70310,39.73440,27.03120,0.98950,-0.28490,0.08890,3.50310,-3.38710,-2.14800,0.57230,-0.55480,-0.38140,-0.46810
17.85940,39.79690,27.14060,0.98700,-0.28940,0.08890,1.85520,-3.08190,-3.27710,0.57190,-0.55530,-0.38200,-0.46770
17.59380,39.62500,27.28120,0.98340,-0.28310,0.09180,0.75660,-2.59370,-3.73490,0.57120,-0.55530,-0.38290,-0.46780
17.26560,39.43750,26.92190,0.98100,-0.27310,0.09510,0.35980,-2.04440,-3.21610,0.57070,-0.55470,-0.38360,-0.46840
17.29690,39.53120,26.62500,0.98210,-0.26900,0.09720,0.20720,-1.52560,-2.33110,0.57040,-0.55410,-0.38420,-0.46910
17.51560,39.42190,26.82810,0.98560,-0.27040,0.09890,-0.25050,-1.12880,-1.72080,0.57020,-0.55350,-0.38460,-0.46970
17.50000,39.43750,27.01560,0.99040,-0.27660,0.09990,-1.19660,-0.85420,-1.84280,0.57030,-0.55300,-0.38450,-0.47020
17.35940,39.60940,26.89060,0.99330,-0.28810,0.09940,-2.35620,-0.79310,-2.72780,0.57060,-0.55320,-0.38390,-0.47010
17.40620,39.51560,26.87500,0.99190,-0.30150,0.09820,-3.21070,-1.03730,-3.91800,0.57070,-0.55370,-0.38340,-0.46980
17.70310,39.71880,26.78120,0.98730,-0.30870,0.09750,-3.54640,-1.34240,-4.92510,0.57070,-0.55410,-0.38290,-0.46960
17.40620,39.37500,26.85940,0.98490,-0.30870,0.09860,-3.30230,-1.61710,-5.26080,0.57080,-0.55460,-0.38250,-0.46940
17.57810,39.51560,27.03120,0.98710,-0.30960,0.09950,-2.53930,-1.92230,-4.89460,0.57090,-0.55490,-0.38210,-0.46920
