hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
19.31250,41.92190,29.03120,1.02160,-0.09310,0.20820,-0.15900,-1.92230,-1.20200,0.62000,-0.42290,-0.47520,-0.45930
19.29690,41.92190,29.00000,1.02110,-0.09290,0.20810,-0.76930,-1.55610,-0.59160,0.62020,-0.42270,-0.47480,-0.45960
18.98440,41.75000,28.81250,1.02080,-0.09260,0.20720,-1.25760,-1.15930,-0.07280,0.62050,-0.42250,-0.47440,-0.45980
18.96880,41.60940,28.84380,1.02090,-0.09190,0.20720,-1.50170,-0.82360,0.38500,0.62080,-0.42220,-0.47390,-0.46010
19.01560,41.79690,28.73440,1.02130,-0.09140,0.20760,-1.44070,-0.61000,0.65960,0.62110,-0.42190,-0.47350,-0.46040
18.89060,41.75000,28.75000,1.02240,-0.09200,0.20690,-1.19660,-0.51850,0.72070,0.62140,-0.42170,-0.47310,-0.46070
19.10940,41.87500,28.87500,1.02420,-0.09190,0.20610,-0.83040,-0.51850,0.62910,0.62080,-0.42140,-0.47370,-0.46100
19.18750,42.00000,29.00000,1.02690,-0.09010,0.20660,-0.37260,-0.61000,0.47650,0.62080,-0.42080,-0.47380,-0.46150
19.17190,41.95310,29.03120,1.02960,-0.08780,0.20760,0.17670,-0.67110,0.38500,0.62050,-0.42030,-0.47430,-0.46200
19.28120,41.98440,28.96880,1.03110,-0.08600,0.20910,0.63450,-0.67110,0.32390,0.62050,-0.41960,-0.47440,-0.46250
19.29690,42.04690,29.00000,1.03010,-0.08510,0.21070,0.87860,-0.61000,0.32390,0.62070,-0.41900,-0.47430,-0.46280
19.32810,42.07810,29.04690,1.02670,-0.08450,0.21140,0.90910,-0.48800,0.29340,0.62100,-0.41850,-0.47410,-0.46320
19.39060,42.07810,29.07810,1.02230,-0.08390,0.21210,0.81760,-0.39640,0.29340,0.62130,-0.41800,-0.47380,-0.46340
19.42190,42.10940,29.12500,1.01910,-0.08340,0.21250,0.75660,-0.24380,0.38500,0.62160,-0.41760,-0.47350,-0.46370
19.43750,42.15620,29.09380,1.01620,-0.08370,0.21210,0.78710,-0.06070,0.59860,0.62210,-0.41740,-0.47300,-0.46380
19.40620,42.12500,29.10940,1.01240,-0.08350,0.21180,0.75660,0.24450,0.90380,0.62170,-0.41750,-0.47350,-0.46370
19.43750,42.10940,29.09380,1.01020,-0.08200,0.21130,0.63450,0.70220,1.14790,0.62200,-0.41680,-0.47330,-0.46410
19.40620,42.12500,29.09380,1.00980,-0.07920,0.20980,0.57350,1.22100,1.33100,0.62160,-0.41660,-0.47390,-0.46420
19.40620,42.10940,29.06250,1.01040,-0.07640,0.20870,0.63450,1.67880,1.39200,0.62120,-0.41630,-0.47440,-0.46450
19.43750,42.12500,29.06250,1.01210,-0.07530,0.20750,0.69550,2.01450,1.36150,0.62080,-0.41610,-0.47500,-0.46460
19.46880,42.14060,29.10940,1.01300,-0.07530,0.20520,0.78710,2.28910,1.20890,0.62050,-0.41610,-0.47540,-0.46450
19.45310,42.10940,29.15620,1.01360,-0.07530,0.20210,0.90910,2.50280,0.93430,0.62030,-0.41620,-0.47580,-0.46440
19.46880,42.10940,29.15620,1.01510,-0.07600,0.19920,1.00070,2.56380,0.56810,0.62000,-0.41640,-0.47620,-0.46420
19.46880,42.14060,29.14060,1.01690,-0.07640,0.19710,1.09230,2.50280,0.20190,0.61980,-0.41660,-0.47650,-0.46400
19.48440,42.10940,29.14060,1.01810,-0.07600,0.19600,1.06170,2.35020,-0.19490,0.61950,-0.41670,-0.47690,-0.46380
19.43750,42.10940,29.17190,1.01780,-0.07600,0.19380,0.84810,2.16710,-0.53060,0.61920,-0.41690,-0.47730,-0.46360
19.37500,42.06250,29.17190,1.01720,-0.07680,0.19050,0.42090,1.95350,-0.71370,0.61890,-0.41710,-0.47760,-0.46340
19.40620,42.09380,29.17190,1.01690,-0.07820,0.18780,-0.15900,1.70930,-0.77470,0.61860,-0.41740,-0.47790,-0.46320
19.40620,42.09380,29.14060,1.01620,-0.08000,0.18670,-0.67780,1.49570,-0.74420,0.61840,-0.41780,-0.47820,-0.46300
19.34380,41.95310,29.12500,1.01390,-0.08110,0.18650,-0.98290,1.31260,-0.71370,0.61810,-0.41830,-0.47840,-0.46280
19.29690,41.98440,29.00000,1.01180,-0.08110,0.18520,-1.04400,1.25150,-0.59160,0.61780,-0.41880,-0.47860,-0.46250
19.37500,42.03120,29.07810,1.01240,-0.08030,0.18290,-0.83040,1.25150,-0.37800,0.61750,-0.41920,-0.47880,-0.46230
19.34380,42.03120,29.10940,1.01460,-0.07890,0.18160,-0.37260,1.25150,-0.04230,0.61720,-0.41950,-0.47920,-0.46200
19.34380,42.04690,29.14060,1.01700,-0.07750,0.18170,0.11570,1.22100,0.20190,0.61690,-0.41980,-0.47950,-0.46180
19.39060,42.06250,29.14060,1.01900,-0.07630,0.18230,0.42090,1.16000,0.26290,0.61660,-0.42010,-0.47990,-0.46160
19.37500,42.10940,29.10940,1.01910,-0.07450,0.18290,0.54290,1.03790,0.04930,0.61620,-0.42020,-0.48040,-0.46140
19.29690,41.95310,29.07810,1.01760,-0.07230,0.18280,0.66500,0.85480,-0.37800,0.61570,-0.42030,-0.48100,-0.46140
19.12500,41.79690,28.87500,1.01650,-0.07090,0.18270,0.84810,0.58020,-0.86630,0.61530,-0.42020,-0.48160,-0.46140
19.04690,41.75000,28.78120,1.01540,-0.07050,0.18290,1.09230,0.12240,-1.29350,0.61480,-0.42020,-0.48230,-0.46140
19.01560,41.67190,28.68750,1.01390,-0.07080,0.18430,1.36690,-0.39640,-1.62920,0.61420,-0.42000,-0.48300,-0.46150
19.03120,41.67190,28.70310,1.01250,-0.07130,0.18580,1.58050,-0.91520,-1.87330,0.61360,-0.41960,-0.48390,-0.46180
19.00000,41.68750,28.75000,1.01290,-0.07120,0.18690,1.70260,-1.40350,-1.99540,0.61410,-0.41940,-0.48350,-0.46180
19.01560,41.65620,28.68750,1.01350,-0.07110,0.18910,1.64160,-1.83070,-1.99540,0.61440,-0.41900,-0.48330,-0.46200
