hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.46880,31.64060,21.07810,0.98700,-0.21690,0.19700,0.23780,1.09900,0.75120,0.65840,-0.44010,-0.45880,-0.40300
10.45310,31.71880,21.07810,0.99370,-0.21510,0.19860,1.33640,0.91590,0.56810,0.65810,-0.43950,-0.45930,-0.40350
10.40620,31.70310,20.95310,1.00100,-0.21260,0.19950,2.28240,0.21400,0.11030,0.65780,-0.43880,-0.45990,-0.40390
10.40620,31.75000,20.93750,1.00590,-0.20960,0.19950,2.74020,-0.70160,-0.40850,0.65750,-0.43830,-0.46070,-0.40420
10.46880,31.65620,20.98440,1.00750,-0.20780,0.19980,2.52660,-1.49500,-0.83570,0.65710,-0.43760,-0.46150,-0.40460
10.23440,31.54690,20.79690,1.00730,-0.20870,0.20050,1.73310,-1.92230,-0.95780,0.65680,-0.43690,-0.46220,-0.40510
10.18750,31.37500,20.85940,1.00540,-0.21160,0.20170,0.72600,-1.83070,-0.80520,0.65720,-0.43710,-0.46170,-0.40480
10.17190,31.54690,20.68750,1.00210,-0.21470,0.20380,-0.06740,-1.40350,-0.37800,0.65760,-0.43730,-0.46110,-0.40460
10.06250,31.37500,20.76560,0.99910,-0.21680,0.20660,-0.46410,-0.82360,0.20190,0.65810,-0.43740,-0.46050,-0.40440
10.25000,31.42190,20.81250,0.99780,-0.21590,0.20830,-0.40310,-0.33540,0.78170,0.65860,-0.43730,-0.45990,-0.40440
9.89060,31.25000,20.56250,0.99920,-0.21240,0.20810,-0.12840,-0.03020,1.17840,0.65900,-0.43700,-0.45940,-0.40450
10.06250,31.34380,20.71880,1.00090,-0.20960,0.20680,0.08520,0.15290,1.30050,0.65910,-0.43640,-0.45950,-0.40500
9.98440,31.35940,20.59380,1.00130,-0.20770,0.20600,0.17670,0.24450,1.20890,0.65890,-0.43580,-0.45990,-0.40550
9.96880,31.29690,20.60940,1.00080,-0.20660,0.20660,0.14620,0.30550,0.99530,0.65880,-0.43510,-0.46010,-0.40610
10.01560,31.34380,20.75000,0.99850,-0.20630,0.20850,0.08520,0.27500,0.78170,0.65910,-0.43460,-0.45990,-0.40640
9.98440,31.39060,20.59380,0.99340,-0.20630,0.20930,-0.09790,0.15290,0.62910,0.65950,-0.43430,-0.45950,-0.40660
10.07810,31.43750,20.75000,0.98900,-0.20780,0.20820,-0.37260,0.00030,0.44600,0.66000,-0.43450,-0.45880,-0.40630
10.23440,31.59380,20.75000,0.98730,-0.21060,0.20660,-0.61670,-0.12170,0.29340,0.66020,-0.43530,-0.45840,-0.40570
10.34380,31.64060,20.93750,0.98830,-0.21350,0.20550,-0.67780,-0.09120,0.17130,0.66020,-0.43600,-0.45810,-0.40520
10.43750,31.79690,21.18750,0.99170,-0.21450,0.20380,-0.49470,0.21400,0.20190,0.66010,-0.43660,-0.45810,-0.40470
10.43750,31.84380,21.09380,0.99450,-0.21330,0.20040,-0.03690,0.61070,0.29340,0.65970,-0.43700,-0.45850,-0.40450
10.50000,31.85940,21.15620,0.99660,-0.21150,0.19780,0.63450,0.94640,0.29340,0.65930,-0.43720,-0.45890,-0.40440
10.54690,31.79690,21.17190,0.99910,-0.21060,0.19880,1.27540,1.03790,-0.04230,0.65890,-0.43720,-0.45950,-0.40430
10.56250,31.82810,21.23440,1.00040,-0.21100,0.20100,1.58050,0.73270,-0.74420,0.65850,-0.43710,-0.46020,-0.40440
10.43750,31.81250,21.23440,1.00040,-0.21220,0.20150,1.36690,0.21400,-1.56820,0.65810,-0.43730,-0.46060,-0.40420
10.45310,31.85940,21.14060,1.00020,-0.21460,0.19990,0.63450,-0.30480,-2.14800,0.65810,-0.43790,-0.46060,-0.40370
10.37500,31.67190,21.07810,1.00050,-0.21920,0.19770,-0.25050,-0.51850,-2.11750,0.65810,-0.43850,-0.46040,-0.40320
10.34380,31.64060,21.09380,1.00140,-0.22450,0.19750,-0.92190,-0.39640,-1.47660,0.65810,-0.43920,-0.46010,-0.40280
10.25000,31.65620,21.07810,1.00190,-0.22760,0.19990,-1.01350,0.00030,-0.40850,0.65840,-0.43980,-0.45960,-0.40230
10.37500,31.89060,21.12500,1.00300,-0.22740,0.20280,-0.58620,0.42760,0.59860,0.65890,-0.44020,-0.45880,-0.40190
10.39060,31.87500,21.12500,1.00330,-0.22480,0.20320,0.17670,0.76330,1.33100,0.65950,-0.44030,-0.45810,-0.40160
10.46880,31.81250,21.14060,1.00160,-0.21960,0.20100,0.87860,0.91590,1.81930,0.65930,-0.43980,-0.45860,-0.40210
10.37500,31.79690,21.14060,0.99820,-0.21170,0.19930,1.27540,0.94640,2.12450,0.65900,-0.43930,-0.45910,-0.40240
10.42190,31.85940,21.18750,0.99370,-0.20500,0.19900,1.21430,0.91590,2.21600,0.65890,-0.43870,-0.45950,-0.40280
10.42190,31.90620,21.07810,0.99090,-0.20250,0.19830,0.66500,0.79380,2.06340,0.65870,-0.43820,-0.46000,-0.40320
10.54690,31.85940,21.15620,0.99050,-0.20320,0.19840,-0.09790,0.54960,1.60570,0.65840,-0.43770,-0.46040,-0.40370
10.42190,31.79690,21.14060,0.98930,-0.20550,0.20110,-0.61670,0.21400,0.87320,0.65830,-0.43710,-0.46060,-0.40430
10.42190,31.85940,21.17190,0.98700,-0.20830,0.20380,-0.49470,-0.09120,0.11030,0.65870,-0.43670,-0.46020,-0.40450
10.32810,31.82810,21.04690,0.98670,-0.21050,0.20500,0.20720,-0.30480,-0.40850,0.65910,-0.43650,-0.45970,-0.40460
10.43750,31.82810,21.04690,0.98990,-0.21180,0.20500,1.03120,-0.48800,-0.68320,0.65960,-0.43640,-0.45920,-0.40450
10.42190,31.76560,21.06250,0.99360,-0.21340,0.20560,1.51950,-0.57950,-0.77470,0.66010,-0.43650,-0.45860,-0.40420
10.42190,31.81250,21.14060,0.99610,-0.21590,0.20650,1.64160,-0.51850,-0.74420,0.66050,-0.43690,-0.45810,-0.40370
10.35940,31.85940,21.14060,0.99830,-0.21970,0.20700,1.51950,-0.27430,-0.59160,0.66090,-0.43730,-0.45770,-0.40310
10.46880,31.85940,21.12500,1.00190,-0.22310,0.20740,1.45850,-0.03020,-0.34750,0.66120,-0.43780,-0.45730,-0.40250
10.46880,31.70310,21.12500,1.00770,-0.22610,0.20790,1.51950,0.15290,-0.10330,0.66140,-0.43840,-0.45700,-0.40180
10.53120,31.71880,21.20310,1.01590,-0.22800,0.20970,1.67210,0.24450,0.07980,0.66170,-0.43900,-0.45670,-0.40120
10.31250,31.70310,21.14060,1.02460,-0.23140,0.21210,1.82470,0.18340,0.14080,0.66220,-0.43920,-0.45610,-0.40070
10.50000,31.87500,21.10940,1.03710,-0.24920,0.21310,1.82470,0.06140,-0.01180,0.66250,-0.43980,-0.45570,-0.40000
10.46880,31.78120,21.10940,1.05900,-0.29460,0.21360,1.67210,-0.09120,-0.28640,0.66280,-0.44030,-0.45530,-0.39940
10.57810,31.79690,21.20310,1.08960,-0.37510,0.21780,1.30590,-0.06070,-0.31690,0.66310,-0.44080,-0.45490,-0.39880
10.43750,31.76560,21.23440,1.13110,-0.48510,0.22460,0.57350,0.76330,1.20890,0.66350,-0.44140,-0.45440,-0.39810
10.45310,31.85940,21.18750,1.17970,-0.60830,0.23550,-0.03690,3.75400,6.30540,0.66410,-0.44210,-0.45340,-0.39740
10.40620,31.84380,21.15620,1.21600,-0.72950,0.25610,1.15330,11.47490,18.29880,0.66560,-0.44290,-0.45160,-0.39610
10.46880,31.78120,21.17190,1.23740,-0.84020,0.29100,5.09010,26.00130,40.63760,0.66850,-0.44390,-0.44810,-0.39400
10.26560,31.59380,21.15620,1.26190,-0.95070,0.33240,8.47750,45.16630,72.28440,0.67340,-0.44520,-0.44240,-0.39070
10.15620,31.70310,21.07810,1.30170,-1.04960,0.36490,4.23560,63.99570,107.47110,0.68000,-0.44740,-0.43400,-0.38620
10.01560,31.51560,20.87500,1.35780,-1.12440,0.38510,-12.42700,79.37650,139.57561,0.68740,-0.45120,-0.42280,-0.38090
9.95310,31.50000,20.59380,1.41100,-1.22210,0.40260,-38.61110,91.18690,166.06490,0.69500,-0.45710,-0.40890,-0.37530
9.73440,31.20310,20.48440,1.43650,-1.39850,0.42550,-62.56740,100.22010,189.74651,0.70240,-0.46480,-0.39250,-0.36940
9.75000,31.25000,20.35940,1.44110,-1.60250,0.45160,-71.44800,106.87290,214.52679,0.71010,-0.47350,-0.37430,-0.36240
9.43750,31.17190,19.96880,1.44170,-1.72840,0.45520,-64.30690,111.84730,241.19920,0.71880,-0.48230,-0.35470,-0.35350
9.48440,31.01560,19.90620,1.42860,-1.75620,0.40380,-52.34400,114.86850,267.71890,0.72830,-0.49070,-0.33400,-0.34250
9.39060,30.95310,19.57810,1.39970,-1.74030,0.30570,-49.01760,113.95300,290.97330,0.73790,-0.49940,-0.31230,-0.32960
9.21880,30.79690,19.46880,1.34820,-1.75700,0.18160,-62.01810,105.98790,307.84949,0.74650,-0.50920,-0.28980,-0.31540
9.17190,30.75000,19.35940,1.28000,-1.84360,0.01710,-86.82890,90.48490,318.01190,0.75320,-0.52080,-0.26710,-0.30030
9.07810,30.76560,19.01560,1.24400,-1.97530,-0.20320,-109.96120,71.80820,324.84781,0.75770,-0.53410,-0.24450,-0.28420
