hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
12.15620,34.31250,24.14060,0.80750,-0.39540,0.14330,-32.47710,11.90220,-14.32450,0.78500,-0.23270,-0.57050,-0.06410
12.25000,34.56250,23.95310,0.81550,-0.39430,0.15110,-28.26570,8.51470,-14.66020,0.78460,-0.23460,-0.57010,-0.06620
12.25000,34.50000,23.75000,0.84380,-0.38700,0.15660,-24.42040,5.21880,-14.44660,0.78400,-0.23620,-0.57000,-0.06800
12.53120,34.40620,24.04690,0.87940,-0.37930,0.16240,-21.52130,2.80790,-14.04990,0.78330,-0.23770,-0.57010,-0.06960
12.31250,34.46880,24.00000,0.91220,-0.37730,0.17090,-19.81230,1.52620,-14.04990,0.78260,-0.23900,-0.57040,-0.07110
12.23440,34.39060,24.15620,0.93480,-0.38240,0.18180,-18.86620,1.03790,-14.96540,0.78190,-0.24020,-0.57070,-0.07260
12.34380,34.75000,23.95310,0.94160,-0.39160,0.19240,-18.04230,0.85480,-16.67440,0.78120,-0.24130,-0.57090,-0.07420
12.32810,34.43750,23.93750,0.93420,-0.40170,0.20000,-17.18780,0.36650,-18.84110,0.78060,-0.24230,-0.57110,-0.07570
12.46880,34.43750,24.14060,0.91960,-0.41030,0.20300,-16.57740,-0.48800,-20.85530,0.78000,-0.24310,-0.57140,-0.07740
12.31250,34.54690,24.10940,0.91010,-0.41490,0.20060,-16.57740,-1.58660,-22.13700,0.77930,-0.24390,-0.57180,-0.07910
12.23440,34.56250,24.07810,0.91480,-0.41430,0.19400,-17.55400,-2.50210,-22.38120,0.77850,-0.24480,-0.57220,-0.08080
12.53120,34.64060,23.95310,0.92820,-0.41120,0.18610,-19.41560,-2.86830,-21.49610,0.77770,-0.24580,-0.57270,-0.08260
12.46880,34.50000,23.93750,0.94440,-0.40970,0.17790,-21.49080,-2.41060,-19.42090,0.77680,-0.24700,-0.57320,-0.08440
12.45310,34.39060,24.23440,0.96470,-0.41030,0.17110,-22.98610,-1.15930,-16.39970,0.77580,-0.24850,-0.57350,-0.08610
12.32810,34.64060,24.00000,0.97570,-0.41070,0.16870,-23.29130,-0.39640,-14.69070,0.77500,-0.25000,-0.57380,-0.08780
12.31250,34.54690,24.01560,0.99820,-0.41010,0.16700,-22.77250,1.00740,-10.96760,0.77420,-0.25170,-0.57390,-0.08920
12.57810,34.60940,23.95310,1.01680,-0.40840,0.16590,-20.84990,1.86190,-7.42750,0.77350,-0.25330,-0.57400,-0.09030
12.35940,34.43750,23.96880,1.02570,-0.40600,0.16410,-18.07280,2.10600,-4.83350,0.77280,-0.25490,-0.57400,-0.09110
12.39060,34.46880,24.15620,1.02490,-0.40320,0.16680,-15.38720,1.67880,-3.52130,0.77220,-0.25640,-0.57400,-0.09170
12.34380,34.68750,23.95310,1.01780,-0.39760,0.17690,-13.15950,0.12240,-3.24660,0.77160,-0.25780,-0.57410,-0.09210
12.42190,34.48440,24.01560,1.01240,-0.38710,0.18950,-11.48100,-2.71570,-3.24660,0.77100,-0.25920,-0.57430,-0.09230
12.57810,34.54690,24.01560,1.01020,-0.37170,0.19620,-10.74860,-6.10320,-3.03300,0.77020,-0.26050,-0.57480,-0.09240
12.17190,34.35940,23.93750,1.00860,-0.35970,0.19490,-11.66410,-8.81930,-2.33110,0.76920,-0.26190,-0.57550,-0.09250
12.18750,34.28120,23.92190,1.00750,-0.35950,0.19120,-14.04450,-10.04000,-1.32400,0.76810,-0.26350,-0.57620,-0.09250
12.12500,34.50000,23.65620,1.00260,-0.36800,0.19210,-16.33330,-9.67370,-0.19490,0.76710,-0.26540,-0.57670,-0.09260
12.17190,34.18750,23.79690,0.99420,-0.37570,0.19870,-16.48590,-8.26990,1.02580,0.76620,-0.26730,-0.57690,-0.09250
12.20310,34.32810,23.79690,0.98450,-0.37570,0.20810,-13.40360,-6.83560,2.39910,0.76570,-0.26910,-0.57690,-0.09230
12.01560,34.20310,23.78120,0.97580,-0.36660,0.21630,-8.09350,-6.10320,3.74190,0.76550,-0.27040,-0.57660,-0.09170
12.23440,34.46880,23.84380,0.96960,-0.34940,0.22000,-2.75300,-6.19470,4.81000,0.76550,-0.27120,-0.57630,-0.09100
12.35940,34.57810,23.85940,0.96440,-0.33100,0.21780,0.75660,-6.80510,5.45090,0.76570,-0.27140,-0.57610,-0.09030
12.39060,34.48440,24.03120,0.96070,-0.31920,0.21310,1.67210,-7.44600,5.66450,0.76580,-0.27140,-0.57600,-0.08980
12.42190,34.59380,24.21880,0.95910,-0.31430,0.21120,0.66500,-7.84270,5.54240,0.76590,-0.27130,-0.57600,-0.08940
12.26560,34.60940,24.00000,0.95710,-0.31390,0.21360,-0.61670,-8.02580,5.38980,0.76600,-0.27120,-0.57600,-0.08910
12.40620,34.54690,24.14060,0.95580,-0.31770,0.21970,-0.76930,-8.20890,5.32880,0.76600,-0.27130,-0.57600,-0.08870
12.48440,34.59380,23.96880,0.95620,-0.32210,0.22610,0.66500,-8.69720,5.48140,0.76610,-0.27140,-0.57590,-0.08820
12.35940,34.42190,24.23440,0.95910,-0.32400,0.22950,3.16740,-9.58220,5.63400,0.76620,-0.27130,-0.57600,-0.08750
12.42190,34.67190,24.15620,0.96470,-0.32290,0.22810,5.54780,-10.37560,5.63400,0.76630,-0.27100,-0.57610,-0.08670
12.31250,34.68750,24.00000,0.96850,-0.31640,0.22350,7.01270,-10.52820,5.63400,0.76630,-0.27050,-0.57640,-0.08590
12.42190,34.60940,24.12500,0.96890,-0.30840,0.21900,7.47040,-9.85690,5.93920,0.76640,-0.26980,-0.57670,-0.08530
12.45310,34.60940,24.03120,0.96810,-0.30440,0.21450,7.37890,-8.66670,6.70210,0.76650,-0.26900,-0.57700,-0.08470
12.25000,34.51560,24.23440,0.96700,-0.30410,0.20870,7.16530,-7.41540,7.52610,0.76660,-0.26830,-0.57730,-0.08420
12.42190,34.67190,24.10940,0.96750,-0.30640,0.20310,7.01270,-6.53040,7.89230,0.76660,-0.26760,-0.57770,-0.08370
12.18750,34.50000,23.90620,0.97080,-0.30900,0.19950,7.19580,-6.22530,7.73970,0.76660,-0.26680,-0.57810,-0.08330
12.25000,34.25000,23.90620,0.97350,-0.31070,0.19980,8.05030,-6.62200,7.31250,0.76650,-0.26590,-0.57870,-0.08290
12.09380,34.39060,23.78120,0.97390,-0.31100,0.20380,9.42360,-7.81220,6.91570,0.76660,-0.26500,-0.57910,-0.08230
12.00000,34.28120,23.93750,0.97030,-0.30550,0.20700,10.91890,-9.42960,6.64110,0.76670,-0.26400,-0.57950,-0.08160
12.12500,34.54690,23.78120,0.96150,-0.29050,0.20610,11.92600,-10.77240,6.58000,0.76660,-0.26290,-0.58020,-0.08090
12.06250,34.31250,23.68750,0.95020,-0.27050,0.20420,12.32270,-11.19960,6.64110,0.76650,-0.26180,-0.58090,-0.08020
12.31250,34.40620,23.89060,0.94040,-0.25070,0.20420,12.26170,-10.52820,6.61050,0.76640,-0.26060,-0.58170,-0.07940
12.23440,34.48440,24.01560,0.93770,-0.23360,0.20680,11.95650,-9.06340,6.15280,0.76640,-0.25950,-0.58230,-0.07880
12.18750,34.46880,24.01560,0.94750,-0.22210,0.20980,11.28510,-7.53750,4.93210,0.76640,-0.25830,-0.58290,-0.07830
12.34380,34.64060,23.98440,0.96310,-0.21900,0.20870,10.00340,-6.34730,2.52120,0.76640,-0.25710,-0.58340,-0.07810
12.34380,34.54690,23.85940,0.97790,-0.22670,0.20370,8.17230,-5.58440,-1.04940,0.76630,-0.25580,-0.58410,-0.07830
12.34380,34.42190,24.14060,0.99040,-0.24450,0.20010,6.24970,-5.15710,-5.56600,0.76620,-0.25440,-0.58480,-0.07890
12.28120,34.59380,23.98440,0.99870,-0.26680,0.19810,5.09010,-5.06560,-10.44880,0.76590,-0.25280,-0.58570,-0.07980
12.23440,34.48440,24.07810,1.00310,-0.28670,0.19460,5.30370,-5.49280,-14.72120,0.76550,-0.25110,-0.58680,-0.08100
12.45310,34.60940,23.96880,1.00740,-0.30300,0.18880,6.73800,-6.31680,-17.37630,0.76480,-0.24960,-0.58830,-0.08200
12.39060,34.50000,23.95310,1.01450,-0.31490,0.18130,8.63010,-7.14080,-17.98660,0.76410,-0.24860,-0.58960,-0.08230
12.42190,34.48440,24.20310,1.02220,-0.32280,0.17470,10.09490,-7.62910,-16.76590,0.76340,-0.24760,-0.59090,-0.08250
12.34380,34.60940,24.01560,1.02800,-0.32770,0.17310,11.01050,-7.50700,-14.08040,0.76280,-0.24680,-0.59200,-0.08230
12.28120,34.56250,24.07810,1.03010,-0.32600,0.17570,11.80390,-6.86610,-10.35720,0.76230,-0.24610,-0.59300,-0.08180
